Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
13.9458,18.2033,18.2033,4.24407,77.256,78.3897,24.2923,4.24407,0.266789
13.946,18.2312,18.2312,4.23513,77.2116,78.3941,24.2914,4.23513,0.265122
13.9462,18.2655,18.2655,4.22871,77.2393,78.3985,24.2913,4.22871,0.263456
13.9464,18.2442,18.2442,4.23613,77.2849,78.4029,24.2916,4.23613,0.265122
13.9466,18.1805,18.1805,4.25506,77.359,78.4073,24.2929,4.25506,0.266789
13.9468,18.143,18.143,4.2604,77.2963,78.4116,24.2931,4.2604,0.268456
13.947,18.1891,18.1891,4.24257,77.1685,78.416,24.2921,4.24257,0.266789
13.9472,18.2367,18.2367,4.23665,77.2622,78.4204,24.2918,4.23665,0.265122
13.9474,18.1943,18.1943,4.25015,77.3285,78.4248,24.2926,4.25015,0.266789
13.9476,18.1563,18.1563,4.25811,77.3114,78.4292,24.2931,4.25811,0.268456
13.9478,18.1051,18.1051,4.27065,77.3205,78.4336,24.294,4.27065,0.270122
13.948,18.1561,18.1561,4.24972,77.1585,78.438,24.2927,4.24972,0.268456
13.9482,18.2042,18.2042,4.24612,77.2972,78.4424,24.2925,4.24612,0.266789
13.9484,18.2389,18.2389,4.23689,77.2764,78.4468,24.2915,4.23689,0.265122
13.9486,18.1878,18.1878,4.25334,77.359,78.4511,24.2928,4.25334,0.266789
13.9488,18.1466,18.1466,4.26234,77.3471,78.4555,24.2934,4.26234,0.268456
13.949,18.1946,18.1946,4.24567,77.2482,78.4599,24.2923,4.24567,0.266789
13.9492,18.2405,18.2405,4.23496,77.2477,78.4643,24.2917,4.23496,0.265122
13.9494,18.1962,18.1962,4.25283,77.3853,78.4687,24.2928,4.25283,0.266789
13.9496,18.145,18.145,4.26476,77.384,78.4731,24.2937,4.26476,0.268456
13.9498,18.1851,18.1851,4.24682,77.2289,78.4775,24.2925,4.24682,0.266789
13.95,18.2434,18.2434,4.23953,77.3435,78.4819,24.292,4.23953,0.265122
13.9502,18.1915,18.1915,4.25329,77.3738,78.4863,24.2926,4.25329,0.266789
13.9504,18.1555,18.1555,4.26199,77.3785,78.4906,24.2934,4.26199,0.268456
13.9506,18.1021,18.1021,4.27502,77.3868,78.495,24.2944,4.27502,0.270122
13.9508,18.1556,18.1556,4.25436,77.2405,78.4994,24.293,4.25436,0.268456
13.951,18.201,18.201,4.24808,77.3192,78.5038,24.2926,4.24808,0.266789
13.9512,18.2394,18.2394,4.23812,77.3008,78.5082,24.2918,4.23812,0.265122
13.9514,18.1982,18.1982,4.25648,77.4603,78.5126,24.2931,4.25648,0.266789
13.9516,18.1431,18.1431,4.26641,77.4058,78.517,24.2937,4.26641,0.268456
13.9518,18.1983,18.1983,4.24802,77.3068,78.5214,24.2926,4.24802,0.266789
13.952,18.2362,18.2362,4.24138,77.3466,78.5258,24.2921,4.24138,0.265122
13.9522,18.1972,18.1972,4.25537,77.436,78.5301,24.2929,4.25537,0.266789
13.9524,18.1506,18.1506,4.26498,77.4118,78.5345,24.2938,4.26498,0.268456
13.9526,18.1087,18.1087,4.27164,77.3539,78.5389,24.2943,4.27164,0.270122
13.9528,18.1607,18.1607,4.2568,77.3064,78.5433,24.293,4.2568,0.268456
13.953,18.1974,18.1974,4.2509,77.3551,78.5477,24.2925,4.2509,0.266789
13.9532,18.2281,18.2281,4.24576,77.3922,78.5521,24.2924,4.24576,0.265122
13.9534,18.2745,18.2745,4.23336,77.3623,78.5565,24.2915,4.23336,0.263456
13.9536,18.2342,18.2342,4.24811,77.461,78.5609,24.2927,4.24811,0.265122
13.9538,18.1819,18.1819,4.25899,77.4365,78.5653,24.293,4.25899,0.266789
13.954,18.1547,18.1547,4.26441,77.4191,78.5696,24.2936,4.26441,0.268456
13.9542,18.1113,18.1113,4.27752,77.4713,78.574,24.2946,4.27752,0.270122
13.9544,18.1544,18.1544,4.26115,77.3587,78.5784,24.2933,4.26115,0.268456
13.9546,18.2014,18.2014,4.25191,77.3909,78.5828,24.2929,4.25191,0.266789
13.9548,18.2435,18.2435,4.24186,77.3864,78.5872,24.2919,4.24186,0.265122
13.955,18.2028,18.2028,4.2582,77.5111,78.5916,24.2929,4.2582,0.266789
13.9552,18.1492,18.1492,4.27017,77.5,78.596,24.294,4.27017,0.268456
13.9554,18.1025,18.1025,4.2831,77.5351,78.6004,24.2949,4.2831,0.270122
13.9556,18.1523,18.1523,4.26198,77.3648,78.6048,24.2934,4.26198,0.268456
13.9558,18.2084,18.2084,4.25488,77.4747,78.6091,24.2927,4.25488,0.266789
13.956,18.2312,18.2312,4.24942,77.4719,78.6135,24.2927,4.24942,0.265122
13.9562,18.2636,18.2636,4.24,77.4378,78.6179,24.2921,4.24,0.263456
13.9564,18.2328,18.2328,4.25185,77.5232,78.6223,24.2928,4.25185,0.265122
13.9566,18.1919,18.1919,4.25535,77.4129,78.6267,24.2931,4.25535,0.266789
13.9568,18.1637,18.1637,4.27115,77.5798,78.6311,24.294,4.27115,0.268456
13.957,18.1102,18.1102,4.27859,77.4862,78.6355,24.2947,4.27859,0.270122
13.9572,18.1627,18.1627,4.26196,77.4087,78.6399,24.2934,4.26196,0.268456
13.9574,18.1936,18.1936,4.25722,77.4542,78.6443,24.2929,4.25722,0.266789
13.9576,18.2378,18.2378,4.24744,77.4638,78.6486,24.2923,4.24744,0.265122
13.9578,18.1937,18.1937,4.26334,77.5662,78.653,24.2937,4.26334,0.266789
13.958,18.1585,18.1585,4.26826,77.5051,78.6574,24.294,4.26826,0.268456
13.9582,18.1005,18.1005,4.28766,77.6088,78.6618,24.2952,4.28766,0.270122
13.9584,18.1545,18.1545,4.26501,77.4293,78.6662,24.2937,4.26501,0.268456
13.9586,18.2075,18.2075,4.25614,77.4938,78.6706,24.2928,4.25614,0.266789
13.9588,18.244,18.244,4.24719,77.4856,78.675,24.2926,4.24719,0.265122
13.959,18.1947,18.1947,4.26507,77.6016,78.6794,24.2936,4.26507,0.266789
13.9592,18.1548,18.1548,4.26901,77.5029,78.6838,24.2941,4.26901,0.268456
13.9594,18.1126,18.1126,4.28351,77.5855,78.6881,24.295,4.28351,0.270122
13.9596,18.1662,18.1662,4.26366,77.4544,78.6925,24.2935,4.26366,0.268456
13.9598,18.2164,18.2164,4.25574,77.5241,78.6969,24.2921,4.25574,0.266789
13.96,18.2406,18.2406,4.25033,77.5285,78.7013,24.2925,4.25033,0.265122
13.9602,18.1997,18.1997,4.26615,77.6426,78.7057,24.2936,4.26615,0.266789
13.9604,18.1554,18.1554,4.27333,77.5842,78.7101,24.2942,4.27333,0.268456
13.9606,18.113,18.113,4.28534,77.6203,78.7145,24.295,4.28534,0.270122
13.9608,18.1595,18.1595,4.26784,77.5018,78.7189,24.2939,4.26784,0.268456
13.961,18.2138,18.2138,4.25477,77.4956,78.7233,24.2929,4.25477,0.266789
13.9612,18.2466,18.2466,4.25131,77.572,78.7276,24.2928,4.25131,0.265122
13.9614,18.1852,18.1852,4.27039,77.6578,78.732,24.294,4.27039,0.266789
13.9616,18.1611,18.1611,4.27127,77.5709,78.7364,24.2941,4.27127,0.268456
13.9618,18.1232,18.1232,4.28588,77.6739,78.7408,24.295,4.28588,0.270122
13.962,18.1577,18.1577,4.26816,77.5,78.7452,24.2938,4.26816,0.268456
13.9622,18.2045,18.2045,4.25876,77.5287,78.7496,24.2932,4.25876,0.266789
13.9624,18.2463,18.2463,4.25116,77.568,78.754,24.2928,4.25116,0.265122
13.9626,18.1882,18.1882,4.27216,77.7031,78.7584,24.2939,4.27216,0.266789
13.9628,18.1529,18.1529,4.2764,77.6292,78.7628,24.2943,4.2764,0.268456
13.963,18.1117,18.1117,4.28765,77.6568,78.7671,24.2951,4.28765,0.270122
13.9632,18.169,18.169,4.26742,77.5345,78.7715,24.2937,4.26742,0.268456
13.9634,18.2039,18.2039,4.26099,77.5668,78.7759,24.2931,4.26099,0.266789
13.9636,18.2454,18.2454,4.25263,77.591,78.7803,24.2929,4.25263,0.265122
13.9638,18.1888,18.1888,4.27138,77.6915,78.7847,24.294,4.27138,0.266789
13.964,18.1601,18.1601,4.27663,77.664,78.7891,24.2943,4.27663,0.268456
13.9642,18.1094,18.1094,4.29088,77.7051,78.7935,24.2954,4.29088,0.270122
13.9644,18.1565,18.1565,4.27313,77.585,78.7979,24.2942,4.27313,0.268456
13.9646,18.2072,18.2072,4.25988,77.5607,78.8023,24.2932,4.25988,0.266789
13.9648,18.2452,18.2452,4.25555,77.6432,78.8066,24.2932,4.25555,0.265122
13.965,18.1893,18.1893,4.27425,77.7456,78.811,24.2942,4.27425,0.266789
13.9652,18.1534,18.1534,4.27913,77.6806,78.8154,24.2946,4.27913,0.268456
13.9654,18.1148,18.1148,4.2888,77.6906,78.8198,24.2952,4.2888,0.270122
13.9656,18.1594,18.1594,4.27406,77.6145,78.8242,24.2942,4.27406,0.268456
13.9658,18.2031,18.2031,4.26348,77.6088,78.8286,24.2935,4.26348,0.266789
13.966,18.2459,18.2459,4.25348,77.6087,78.833,24.2929,4.25348,0.265122
13.9662,18.1983,18.1983,4.27313,77.7639,78.8374,24.2942,4.27313,0.266789
13.9664,18.1584,18.1584,4.2799,77.716,78.8418,24.2944,4.2799,0.268456
13.9666,18.1135,18.1135,4.29088,77.7231,78.8461,24.2954,4.29088,0.270122
13.9668,18.1627,18.1627,4.27223,77.5952,78.8505,24.2943,4.27223,0.268456
13.967,18.2261,18.2261,4.26143,77.6692,78.8549,24.2931,4.26143,0.266789
13.9672,18.2438,18.2438,4.25736,77.6702,78.8593,24.2933,4.25736,0.265122
13.9674,18.2841,18.2841,4.249,77.6893,78.8637,24.2924,4.249,0.263456
13.9676,18.2496,18.2496,4.26121,77.7652,78.8681,24.2935,4.26121,0.265122
13.9678,18.1861,18.1861,4.27716,77.7848,78.8725,24.2944,4.27716,0.266789
13.968,18.1588,18.1588,4.28087,77.7354,78.8769,24.2947,4.28087,0.268456
13.9682,18.1139,18.1139,4.29425,77.7856,78.8813,24.2955,4.29425,0.270122
13.9684,18.1599,18.1599,4.27717,77.6731,78.8856,24.2945,4.27717,0.268456
13.9686,18.2017,18.2017,4.26861,77.6962,78.89,24.2939,4.26861,0.266789
13.9688,18.2465,18.2465,4.25842,77.7011,78.8944,24.2933,4.25842,0.265122
13.969,18.2036,18.2036,4.27414,77.8047,78.8988,24.2943,4.27414,0.266789
13.9692,18.1536,18.1536,4.28629,77.8116,78.9032,24.2952,4.28629,0.268456
13.9694,18.1005,18.1005,4.29724,77.7823,78.9076,24.2959,4.29724,0.270122
13.9696,18.159,18.159,4.27577,77.6435,78.912,24.2943,4.27577,0.268456
13.9698,18.2047,18.2047,4.27071,77.7471,78.9164,24.2942,4.27071,0.266789
13.97,18.2416,18.2416,4.26032,77.7152,78.9208,24.2933,4.26032,0.265122
13.9702,18.2049,18.2049,4.27616,77.8469,78.9251,24.2946,4.27616,0.266789
13.9704,18.1612,18.1612,4.28743,77.8649,78.9295,24.2949,4.28743,0.268456
13.9706,18.0993,18.0993,4.2986,77.8017,78.9339,24.2958,4.2986,0.270122
13.9708,18.1634,18.1634,4.2764,77.6739,78.9383,24.2945,4.2764,0.268456
13.971,18.2022,18.2022,4.27186,77.7571,78.9427,24.294,4.27186,0.266789
13.9712,18.2391,18.2391,4.26192,77.7334,78.9471,24.2934,4.26192,0.265122
13.9714,18.1948,18.1948,4.27844,77.8454,78.9515,24.2946,4.27844,0.266789
13.9716,18.1591,18.1591,4.28629,77.8352,78.9559,24.2948,4.28629,0.268456
13.9718,18.1048,18.1048,4.3001,77.8526,78.9603,24.2959,4.3001,0.270122
13.972,18.1524,18.1524,4.28093,77.7092,78.9646,24.2946,4.28093,0.268456
13.9722,18.2032,18.2032,4.27239,77.7711,78.969,24.2941,4.27239,0.266789
13.9724,18.2368,18.2368,4.26751,77.8254,78.9734,24.294,4.26751,0.265122
13.9726,18.1978,18.1978,4.27933,77.8744,78.9778,24.2946,4.27933,0.266789
13.9728,18.1636,18.1636,4.28505,77.8318,78.9822,24.295,4.28505,0.268456
13.973,18.1072,18.1072,4.30157,77.8893,78.9866,24.2961,4.30157,0.270122
13.9732,18.1649,18.1649,4.27731,77.6972,78.991,24.2945,4.27731,0.268456
13.9734,18.2063,18.2063,4.27505,77.8327,78.9954,24.2942,4.27505,0.266789
13.9736,18.2313,18.2313,4.26737,77.7998,78.9998,24.2938,4.26737,0.265122
13.9738,18.2878,18.2878,4.25253,77.7693,79.0041,24.293,4.25253,0.263456
13.974,18.2471,18.2471,4.27121,77.9373,79.0085,24.294,4.27121,0.265122
13.9742,18.1854,18.1854,4.2833,77.8934,79.0129,24.295,4.2833,0.266789
13.9744,18.1563,18.1563,4.29124,77.9132,79.0173,24.2956,4.29124,0.268456
13.9746,18.104,18.104,4.30125,77.8697,79.0217,24.2961,4.30125,0.270122
13.9748,18.1686,18.1686,4.27985,77.7588,79.0261,24.2948,4.27985,0.268456
13.975,18.2132,18.2132,4.27442,77.8507,79.0305,24.2944,4.27442,0.266789
13.9752,18.2377,18.2377,4.26944,77.8645,79.0349,24.294,4.26944,0.265122
13.9754,18.1979,18.1979,4.28026,77.892,79.0393,24.2949,4.28026,0.266789
13.9756,18.1589,18.1589,4.29313,77.9585,79.0436,24.2957,4.29313,0.268456
13.9758,18.1042,18.1042,4.30264,77.8957,79.048,24.2963,4.30264,0.270122
13.976,18.1617,18.1617,4.28353,77.7962,79.0524,24.295,4.28353,0.268456
13.9762,18.2141,18.2141,4.27499,77.8651,79.0568,24.2943,4.27499,0.266789
13.9764,18.2383,18.2383,4.27215,77.9168,79.0612,24.2943,4.27215,0.265122
13.9766,18.1937,18.1937,4.28527,77.9651,79.0656,24.295,4.28527,0.266789
13.9768,18.1616,18.1616,4.29295,77.9669,79.07,24.2956,4.29295,0.268456
13.977,18.1054,18.1054,4.30451,77.9347,79.0744,24.2964,4.30451,0.270122
13.9772,18.1572,18.1572,4.28595,77.8208,79.0788,24.2952,4.28595,0.268456
13.9774,18.2159,18.2159,4.27483,77.87,79.0831,24.2945,4.27483,0.266789
13.9776,18.2435,18.2435,4.27049,77.9086,79.0875,24.2942,4.27049,0.265122
13.9778,18.1959,18.1959,4.28739,78.013,79.0919,24.2952,4.28739,0.266789
13.978,18.1624,18.1624,4.29249,77.9621,79.0963,24.2954,4.29249,0.268456
13.9782,18.1173,18.1173,4.30245,77.9487,79.1007,24.2961,4.30245,0.270122
13.9784,18.1564,18.1564,4.28848,77.8636,79.1051,24.2954,4.28848,0.268456
13.9786,18.1984,18.1984,4.28276,77.9393,79.1095,24.2949,4.28276,0.266789
13.9788,18.2362,18.2362,4.27186,77.9024,79.1139,24.2942,4.27186,0.265122
13.979,18.1984,18.1984,4.28792,78.0333,79.1183,24.2952,4.28792,0.266789
13.9792,18.1566,18.1566,4.29786,78.0344,79.1226,24.2959,4.29786,0.268456
13.9794,18.1112,18.1112,4.30402,77.951,79.127,24.2962,4.30402,0.270122
13.9796,18.159,18.159,4.28986,77.8997,79.1314,24.2954,4.28986,0.268456
13.9798,18.1991,18.1991,4.2817,77.923,79.1358,24.2948,4.2817,0.266789
13.98,18.239,18.239,4.27578,77.9859,79.1402,24.2945,4.27578,0.265122
13.9802,18.195,18.195,4.29092,78.0733,79.1446,24.2952,4.29092,0.266789
13.9804,18.1481,18.1481,4.30023,78.0412,79.149,24.296,4.30023,0.268456
13.9806,18.1099,18.1099,4.30572,77.9761,79.1534,24.2966,4.30572,0.270122
13.9808,18.1588,18.1588,4.29038,77.9081,79.1578,24.2953,4.29038,0.268456
13.981,18.1954,18.1954,4.28643,77.9935,79.1621,24.2951,4.28643,0.266789
13.9812,18.249,18.249,4.27035,77.9295,79.1665,24.2942,4.27035,0.265122
13.9814,18.205,18.205,4.2905,78.1086,79.1709,24.2954,4.2905,0.266789
13.9816,18.1516,18.1516,4.30057,78.0621,79.1753,24.296,4.30057,0.268456
13.9818,18.1101,18.1101,4.30753,78.0099,79.1797,24.2967,4.30753,0.270122
13.982,18.1686,18.1686,4.29127,77.9664,79.1841,24.2952,4.29127,0.268456
13.9822,18.2088,18.2088,4.28366,78.0004,79.1885,24.2949,4.28366,0.266789
13.9824,18.246,18.246,4.27675,78.0338,79.1929,24.2946,4.27675,0.265122
13.9826,18.1973,18.1973,4.29293,78.1199,79.1973,24.2955,4.29293,0.266789
13.9828,18.1579,18.1579,4.3018,78.1117,79.2016,24.2963,4.3018,0.268456
13.983,18.108,18.108,4.31061,78.0566,79.206,24.2967,4.31061,0.270122
13.9832,18.1566,18.1566,4.29598,78.0003,79.2104,24.2955,4.29598,0.268456
13.9834,18.1982,18.1982,4.28535,77.9854,79.2148,24.295,4.28535,0.266789
13.9836,18.2478,18.2478,4.27604,78.0282,79.2192,24.2946,4.27604,0.265122
13.9838,18.2007,18.2007,4.29321,78.1393,79.2236,24.2955,4.29321,0.266789
13.984,18.1516,18.1516,4.30345,78.1143,79.228,24.2963,4.30345,0.268456
13.9842,18.1159,18.1159,4.30992,78.0782,79.2324,24.2967,4.30992,0.270122
13.9844,18.1626,18.1626,4.29378,77.9861,79.2368,24.2955,4.29378,0.268456
13.9846,18.2028,18.2028,4.29005,78.0907,79.2411,24.2951,4.29005,0.266789
13.9848,18.2439,18.2439,4.27672,78.024,79.2455,24.2944,4.27672,0.265122
13.985,18.1991,18.1991,4.29889,78.2358,79.2499,24.2957,4.29889,0.266789
13.9852,18.1451,18.1451,4.30527,78.1193,79.2543,24.2963,4.30527,0.268456
13.9854,18.1111,18.1111,4.31435,78.1375,79.2587,24.2971,4.31435,0.270122
13.9856,18.1554,18.1554,4.29825,78.0367,79.2631,24.296,4.29825,0.268456
13.9858,18.2051,18.2051,4.29015,78.1027,79.2675,24.2951,4.29015,0.266789
13.986,18.2458,18.2458,4.27745,78.0456,79.2719,24.2945,4.27745,0.265122
13.9862,18.209,18.209,4.29443,78.1975,79.2762,24.2958,4.29443,0.266789
13.9864,18.1607,18.1607,4.30357,78.156,79.2806,24.2962,4.30357,0.268456
13.9866,18.1249,18.1249,4.31176,78.1502,79.285,24.2969,4.31176,0.270122
13.9868,18.1628,18.1628,4.29959,78.0928,79.2894,24.2961,4.29959,0.268456
13.987,18.199,18.199,4.29124,78.0961,79.2938,24.2952,4.29124,0.266789
13.9872,18.2411,18.2411,4.28106,78.0911,79.2982,24.2948,4.28106,0.265122
13.9874,18.2037,18.2037,4.29553,78.1945,79.3026,24.2959,4.29553,0.266789
13.9876,18.154,18.154,4.30727,78.1942,79.307,24.2964,4.30727,0.268456
13.9878,18.1186,18.1186,4.31306,78.1466,79.3114,24.2968,4.31306,0.270122
13.988,18.1652,18.1652,4.30006,78.1116,79.3157,24.2961,4.30006,0.268456
13.9882,18.2042,18.2042,4.29152,78.1237,79.3201,24.2954,4.29152,0.266789
13.9884,18.2486,18.2486,4.27968,78.0983,79.3245,24.2948,4.27968,0.265122
13.9886,18.2032,18.2032,4.29961,78.2668,79.3289,24.2958,4.29961,0.266789
13.9888,18.1613,18.1613,4.30699,78.2205,79.3333,24.2965,4.30699,0.268456
13.989,18.1094,18.1094,4.31839,78.2035,79.3377,24.2974,4.31839,0.270122
13.9892,18.1674,18.1674,4.29767,78.0774,79.3421,24.2959,4.29767,0.268456
13.9894,18.1975,18.1975,4.29676,78.1905,79.3465,24.2958,4.29676,0.266789
13.9896,18.2492,18.2492,4.28081,78.1214,79.3509,24.2949,4.28081,0.265122
13.9898,18.2049,18.2049,4.29984,78.2781,79.3552,24.2962,4.29984,0.266789
13.99,18.1505,18.1505,4.31032,78.2346,79.3596,24.2966,4.31032,0.268456
13.9902,18.118,18.118,4.31569,78.1915,79.364,24.297,4.31569,0.270122
13.9904,18.1632,18.1632,4.30371,78.1691,79.3684,24.296,4.30371,0.268456
13.9906,18.2041,18.2041,4.29376,78.164,79.3728,24.2955,4.29376,0.266789
13.9908,18.25,18.25,4.28429,78.1885,79.3772,24.2951,4.28429,0.265122
13.991,18.1976,18.1976,4.30251,78.2953,79.3816,24.2962,4.30251,0.266789
13.9912,18.1579,18.1579,4.30683,78.2032,79.386,24.2966,4.30683,0.268456
13.9914,18.1097,18.1097,4.32402,78.3069,79.3904,24.2976,4.32402,0.270122
13.9916,18.1655,18.1655,4.30059,78.1224,79.3947,24.2962,4.30059,0.268456
13.9918,18.2036,18.2036,4.29792,78.2376,79.3991,24.2959,4.29792,0.266789
13.992,18.2302,18.2302,4.28865,78.1829,79.4035,24.2954,4.28865,0.265122
13.9922,18.1908,18.1908,4.30539,78.3186,79.4079,24.2961,4.30539,0.266789
13.9924,18.1571,18.1571,4.31014,78.2599,79.4123,24.2966,4.31014,0.268456
13.9926,18.1194,18.1194,4.31918,78.2608,79.4167,24.2973,4.31918,0.270122
13.9928,18.1753,18.1753,4.30296,78.2074,79.4211,24.2962,4.30296,0.268456
13.993,18.201,18.201,4.29803,78.2283,79.4255,24.2959,4.29803,0.266789
13.9932,18.2486,18.2486,4.28496,78.1944,79.4299,24.2952,4.28496,0.265122
13.9934,18.2031,18.2031,4.30301,78.3283,79.4342,24.2961,4.30301,0.266789
13.9936,18.1597,18.1597,4.31338,78.33,79.4386,24.297,4.31338,0.268456
13.9938,18.099,18.099,4.32772,78.3276,79.443,24.2978,4.32772,0.270122
13.994,18.1721,18.1721,4.30186,78.1739,79.4474,24.2963,4.30186,0.268456
13.9942,18.2054,18.2054,4.30107,78.3029,79.4518,24.296,4.30107,0.266789
13.9944,18.2318,18.2318,4.29081,78.2292,79.4562,24.2955,4.29081,0.265122
13.9946,18.2083,18.2083,4.304,78.3687,79.4606,24.2964,4.304,0.266789
13.9948,18.1549,18.1549,4.31549,78.347,79.465,24.2972,4.31549,0.268456
13.995,18.0933,18.0933,4.33021,78.3479,79.4694,24.298,4.33021,0.270122
13.9952,18.1671,18.1671,4.30287,78.1705,79.4737,24.2964,4.30287,0.268456
13.9954,18.2064,18.2064,4.30216,78.3266,79.4781,24.2963,4.30216,0.266789
13.9956,18.2287,18.2287,4.29777,78.3426,79.4825,24.296,4.29777,0.265122
13.9958,18.2677,18.2677,4.28279,78.2367,79.4869,24.295,4.28279,0.263456
13.996,18.261,18.261,4.2916,78.3687,79.4913,24.2956,4.2916,0.265122
13.9962,18.1977,18.1977,4.30886,78.4114,79.4957,24.2968,4.30886,0.266789
13.9964,18.1676,18.1676,4.31192,78.3374,79.5001,24.2967,4.31192,0.268456
13.9966,18.1036,18.1036,4.33206,78.4258,79.5045,24.2981,4.33206,0.270122
13.9968,18.1555,18.1555,4.30937,78.2389,79.5089,24.2966,4.30937,0.268456
13.997,18.209,18.209,4.30068,78.3113,79.5132,24.296,4.30068,0.266789
13.9972,18.2304,18.2304,4.29611,78.3199,79.5176,24.2957,4.29611,0.265122
13.9974,18.2713,18.2713,4.28633,78.317,79.522,24.2949,4.28633,0.263456
13.9976,18.2449,18.2449,4.29774,78.412,79.5264,24.2958,4.29774,0.265122
13.9978,18.1905,18.1905,4.31284,78.4526,79.5308,24.2969,4.31284,0.266789
13.998,18.1632,18.1632,4.31538,78.3811,79.5352,24.297,4.31538,0.268456
13.9982,18.098,18.098,4.33193,78.3995,79.5396,24.2983,4.33193,0.270122
13.9984,18.1598,18.1598,4.31016,78.2716,79.544,24.2967,4.31016,0.268456
13.9986,18.2086,18.2086,4.30371,78.3646,79.5484,24.2964,4.30371,0.266789
13.9988,18.2287,18.2287,4.29997,78.3828,79.5527,24.2962,4.29997,0.265122
13.999,18.2765,18.2765,4.28422,78.3005,79.5571,24.2948,4.28422,0.263456
13.9992,18.259,18.259,4.29806,78.4783,79.5615,24.2958,4.29806,0.265122
13.9994,18.1899,18.1899,4.31412,78.4735,79.5659,24.2972,4.31412,0.266789
13.9996,18.1627,18.1627,4.31795,78.4257,79.5703,24.2974,4.31795,0.268456
13.9998,18.1078,18.1078,4.32981,78.4031,79.5747,24.298,4.32981,0.270122
14,18.1746,18.1746,4.30626,78.2645,79.5791,24.2966,4.30626,0.268456
14.0002,18.2166,18.2166,4.30624,78.445,79.5835,24.2966,4.30624,0.266789
14.0004,18.2372,18.2372,4.2992,78.4053,79.5879,24.2961,4.2992,0.265122
14.0006,18.2056,18.2056,4.31114,78.4868,79.5922,24.2969,4.31114,0.266789
14.0008,18.1663,18.1663,4.3196,78.4713,79.5966,24.2974,4.3196,0.268456
14.001,18.118,18.118,4.33394,78.5223,79.601,24.2982,4.33394,0.270122
14.0012,18.1705,18.1705,4.3105,78.3239,79.6054,24.2967,4.3105,0.268456
14.0014,18.2079,18.2079,4.30736,78.4278,79.6098,24.2966,4.30736,0.266789
14.0016,18.2397,18.2397,4.29884,78.4095,79.6142,24.2961,4.29884,0.265122
14.0018,18.2136,18.2136,4.31028,78.5059,79.6186,24.2969,4.31028,0.266789
14.002,18.1654,18.1654,4.32307,78.53,79.623,24.2977,4.32307,0.268456
14.0022,18.113,18.113,4.33212,78.4676,79.6274,24.2983,4.33212,0.270122
14.0024,18.1748,18.1748,4.3121,78.3717,79.6317,24.2968,4.3121,0.268456
14.0026,18.2111,18.2111,4.30596,78.4161,79.6361,24.2965,4.30596,0.266789
14.0028,18.2436,18.2436,4.29961,78.4406,79.6405,24.296,4.29961,0.265122
14.003,18.2037,18.2037,4.31556,78.5593,79.6449,24.2969,4.31556,0.266789
14.0032,18.1629,18.1629,4.32292,78.517,79.6493,24.2976,4.32292,0.268456
14.0034,18.112,18.112,4.33409,78.499,79.6537,24.2983,4.33409,0.270122
14.0036,18.1662,18.1662,4.31622,78.4092,79.6581,24.2973,4.31622,0.268456
14.0038,18.2071,18.2071,4.30885,78.4515,79.6625,24.2965,4.30885,0.266789
14.004,18.2424,18.2424,4.30267,78.4911,79.6669,24.2964,4.30267,0.265122
14.0042,18.1933,18.1933,4.31653,78.5317,79.6712,24.2973,4.31653,0.266789
14.0044,18.1782,18.1782,4.32215,78.569,79.6756,24.2975,4.32215,0.268456
14.0046,18.106,18.106,4.34035,78.5861,79.68,24.2988,4.34035,0.270122
14.0048,18.1659,18.1659,4.31748,78.4311,79.6844,24.297,4.31748,0.268456
14.005,18.1992,18.1992,4.31376,78.5068,79.6888,24.2967,4.31376,0.266789
14.0052,18.2418,18.2418,4.30301,78.4946,79.6932,24.2964,4.30301,0.265122
14.0054,18.2,18.2,4.31727,78.5745,79.6976,24.2973,4.31727,0.266789
14.0056,18.1743,18.1743,4.32276,78.5633,79.702,24.2974,4.32276,0.268456
14.0058,18.1186,18.1186,4.33666,78.5743,79.7064,24.2985,4.33666,0.270122
14.006,18.1694,18.1694,4.31812,78.4577,79.7107,24.2974,4.31812,0.268456
14.0062,18.1947,18.1947,4.31665,78.5401,79.7151,24.2973,4.31665,0.266789
14.0064,18.2459,18.2459,4.30104,78.4762,79.7195,24.2962,4.30104,0.265122
14.0066,18.2094,18.2094,4.31659,78.6027,79.7239,24.2969,4.31659,0.266789
14.0068,18.1703,18.1703,4.32397,78.5679,79.7283,24.2976,4.32397,0.268456
14.007,18.1196,18.1196,4.33828,78.6077,79.7327,24.2987,4.33828,0.270122
14.0072,18.1686,18.1686,4.31965,78.482,79.7371,24.2974,4.31965,0.268456
14.0074,18.1986,18.1986,4.31491,78.5252,79.7415,24.2971,4.31491,0.266789
14.0076,18.2402,18.2402,4.30619,78.5456,79.7459,24.2966,4.30619,0.265122
14.0078,18.2036,18.2036,4.31762,78.5963,79.7502,24.2973,4.31762,0.266789
14.008,18.1842,18.1842,4.32048,78.5643,79.7546,24.2976,4.32048,0.268456
14.0082,18.1159,18.1159,4.34192,78.658,79.759,24.299,4.34192,0.270122
14.0084,18.1655,18.1655,4.32122,78.4973,79.7634,24.2975,4.32122,0.268456
14.0086,18.2013,18.2013,4.31869,78.6058,79.7678,24.2973,4.31869,0.266789
