Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.1294,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1296,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1298,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.13,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1302,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1304,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1306,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1308,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.131,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1312,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1314,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1316,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1318,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.132,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1322,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1324,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1326,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1328,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.133,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1332,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1334,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1336,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1338,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.134,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1342,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1344,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1346,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1348,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.135,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1352,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1354,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1356,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1358,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.136,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1362,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1364,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1366,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1368,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.137,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1372,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1374,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1376,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1378,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.138,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1382,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1384,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1386,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1388,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.139,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1392,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1394,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1396,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1398,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.14,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1402,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1404,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1406,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1408,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.141,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1412,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1414,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1416,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1418,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.142,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1422,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1424,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1426,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1428,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.143,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1432,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1434,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1436,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1438,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.144,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1442,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1444,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1446,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1448,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.145,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1452,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1454,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1456,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1458,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.146,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1462,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1464,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1466,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1468,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.147,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1472,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1474,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1476,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1478,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.148,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1482,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1484,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1486,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1488,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.149,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1492,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1494,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1496,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1498,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.15,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1502,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1504,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1506,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1508,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.151,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1512,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1514,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1516,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1518,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.152,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1522,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1524,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1526,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1528,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.153,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1532,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1534,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1536,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1538,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.154,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1542,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1544,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1546,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1548,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.155,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1552,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1554,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1556,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1558,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.156,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1562,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1564,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1566,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1568,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.157,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1572,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1574,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1576,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1578,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.158,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1582,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1584,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1586,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1588,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.159,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1592,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1594,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1596,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1598,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.16,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1602,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1604,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1606,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1608,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.161,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1612,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1614,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1616,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1618,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.162,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1622,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1624,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1626,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1628,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.163,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1632,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1634,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1636,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1638,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.164,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1642,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1644,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1646,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1648,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.165,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1652,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1654,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1656,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1658,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.166,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1662,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1664,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1666,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1668,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.167,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1672,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1674,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1676,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1678,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.168,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1682,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1684,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1686,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1688,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.169,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1692,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1694,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1696,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1698,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.17,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1702,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1704,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1706,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1708,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.171,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1712,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1714,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1716,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1718,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.172,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1722,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1724,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1726,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1728,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.173,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1732,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1734,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1736,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1738,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.174,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1742,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1744,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1746,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1748,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.175,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1752,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1754,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1756,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1758,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.176,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1762,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1764,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1766,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1768,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.177,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1772,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1774,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1776,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1778,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.178,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1782,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1784,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1786,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1788,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.179,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1792,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1794,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1796,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1798,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.18,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1802,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1804,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1806,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1808,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.181,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1812,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1814,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1816,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1818,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.182,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1822,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1824,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1826,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1828,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.183,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1832,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1834,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1836,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1838,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.184,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1842,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1844,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1846,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1848,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.185,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1852,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1854,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1856,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1858,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.186,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1862,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1864,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1866,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1868,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.187,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1872,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1874,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1876,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1878,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.188,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1882,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1884,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1886,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1888,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.189,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1892,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.1894,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1896,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1898,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.19,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
2.1902,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
2.1904,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
2.1906,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
2.1908,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
2.191,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
2.1912,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
2.1914,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
2.1916,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
