Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
7.1134,19.6499,19.6499,1.9021,37.3761,38.6636,24.1316,1.9021,0.204167
7.1136,18.0558,18.0558,2.21636,40.018,38.6706,24.1527,2.21636,0.245833
7.1138,16.6682,16.6682,2.10825,35.1407,38.6775,24.1454,2.10825,0.2875
7.114,19.2042,19.2042,1.75459,33.6956,38.6845,24.1208,1.75459,0.245833
7.1142,19.6299,19.6299,1.90711,37.4364,38.6915,24.1313,1.90711,0.204167
7.1144,18.0711,18.0711,2.21138,39.9621,38.6985,24.152,2.21138,0.245833
7.1146,16.6649,16.6649,2.11695,35.2789,38.7054,24.1463,2.11695,0.2875
7.1148,19.1901,19.1901,1.74942,33.5716,38.7124,24.1206,1.74942,0.245833
7.115,19.6413,19.6413,1.90608,37.4379,38.7194,24.132,1.90608,0.204167
7.1152,18.0673,18.0673,2.21139,39.9538,38.7264,24.1521,2.21139,0.245833
7.1154,16.6877,16.6877,2.11801,35.3447,38.7333,24.1466,2.11801,0.2875
7.1156,19.1774,19.1774,1.75371,33.6316,38.7403,24.1211,1.75371,0.245833
7.1158,19.6442,19.6442,1.90542,37.4304,38.7473,24.1318,1.90542,0.204167
7.116,18.0734,18.0734,2.21285,39.9937,38.7543,24.1525,2.21285,0.245833
7.1162,16.6861,16.6861,2.11907,35.3591,38.7612,24.1461,2.11907,0.2875
7.1164,19.1829,19.1829,1.75671,33.6989,38.7682,24.1216,1.75671,0.245833
7.1166,19.6436,19.6436,1.90576,37.436,38.7752,24.1318,1.90576,0.204167
7.1168,18.0851,18.0851,2.21413,40.0427,38.7822,24.1527,2.21413,0.245833
7.117,16.6887,16.6887,2.12249,35.4216,38.7891,24.1461,2.12249,0.2875
7.1172,19.1824,19.1824,1.75798,33.7223,38.7961,24.1213,1.75798,0.245833
7.1174,19.6428,19.6428,1.9087,37.4922,38.8031,24.1319,1.9087,0.204167
7.1176,18.0811,18.0811,2.21542,40.0572,38.8101,24.1525,2.21542,0.245833
7.1178,16.6808,16.6808,2.12189,35.3948,38.817,24.1463,2.12189,0.2875
7.118,19.1827,19.1827,1.75895,33.7414,38.824,24.1217,1.75895,0.245833
7.1182,19.6496,19.6496,1.90815,37.4944,38.831,24.1313,1.90815,0.204167
7.1184,18.0835,18.0835,2.21762,40.1024,38.838,24.1532,2.21762,0.245833
7.1186,16.6777,16.6777,2.12731,35.4786,38.8449,24.1474,2.12731,0.2875
7.1188,19.1775,19.1775,1.76031,33.7583,38.8519,24.1215,1.76031,0.245833
7.119,19.648,19.648,1.9099,37.5258,38.8589,24.1317,1.9099,0.204167
7.1192,18.0685,18.0685,2.2227,40.161,38.8659,24.153,2.2227,0.245833
7.1194,16.6904,16.6904,2.12334,35.4395,38.8728,24.1463,2.12334,0.2875
7.1196,19.1798,19.1798,1.76379,33.8291,38.8798,24.122,1.76379,0.245833
7.1198,19.646,19.646,1.91097,37.5431,38.8868,24.1322,1.91097,0.204167
7.12,18.0825,18.0825,2.22193,40.1779,38.8938,24.1532,2.22193,0.245833
7.1202,16.6802,16.6802,2.12619,35.4653,38.9007,24.1468,2.12619,0.2875
7.1204,19.1891,19.1891,1.76419,33.8532,38.9077,24.1218,1.76419,0.245833
7.1206,19.6368,19.6368,1.91435,37.5917,38.9147,24.1319,1.91435,0.204167
7.1208,18.0856,18.0856,2.22232,40.1921,38.9217,24.1536,2.22232,0.245833
7.121,16.6663,16.6663,2.13337,35.5554,38.9286,24.1475,2.13337,0.2875
7.1212,19.1907,19.1907,1.75923,33.7608,38.9356,24.1219,1.75923,0.245833
7.1214,19.6494,19.6494,1.91399,37.6087,38.9426,24.1324,1.91399,0.204167
7.1216,18.0724,18.0724,2.22774,40.2605,38.9496,24.1544,2.22774,0.245833
7.1218,16.6634,16.6634,2.12951,35.4848,38.9565,24.1475,2.12951,0.2875
7.122,19.1977,19.1977,1.76371,33.8592,38.9635,24.1219,1.76371,0.245833
7.1222,19.6399,19.6399,1.9179,37.6674,38.9705,24.1329,1.9179,0.204167
7.1224,18.0757,18.0757,2.22447,40.2088,38.9775,24.1526,2.22447,0.245833
7.1226,16.6879,16.6879,2.13479,35.625,38.9844,24.1478,2.13479,0.2875
7.1228,19.1803,19.1803,1.76763,33.9038,38.9914,24.122,1.76763,0.245833
7.123,19.6464,19.6464,1.91654,37.6531,38.9984,24.1326,1.91654,0.204167
7.1232,18.0923,18.0923,2.22562,40.2665,39.0054,24.1538,2.22562,0.245833
7.1234,16.6853,16.6853,2.13679,35.653,39.0123,24.1481,2.13679,0.2875
7.1236,19.1788,19.1788,1.76691,33.8872,39.0193,24.1219,1.76691,0.245833
7.1238,19.6485,19.6485,1.91802,37.6862,39.0263,24.1328,1.91802,0.204167
7.124,18.0733,18.0733,2.23223,40.3438,39.0333,24.154,2.23223,0.245833
7.1242,16.6767,16.6767,2.13201,35.5549,39.0402,24.1471,2.13201,0.2875
7.1244,19.187,19.187,1.77138,33.9874,39.0472,24.1225,1.77138,0.245833
7.1246,19.6445,19.6445,1.9199,37.7153,39.0542,24.1326,1.9199,0.204167
7.1248,18.0875,18.0875,2.22837,40.3055,39.0612,24.1543,2.22837,0.245833
7.125,16.688,16.688,2.13963,35.7061,39.0681,24.1469,2.13963,0.2875
7.1252,19.1714,19.1714,1.77161,33.9642,39.0751,24.1221,1.77161,0.245833
7.1254,19.6462,19.6462,1.92186,37.7574,39.0821,24.1327,1.92186,0.204167
7.1256,18.0801,18.0801,2.23164,40.3484,39.0891,24.1539,2.23164,0.245833
7.1258,16.6898,16.6898,2.13608,35.6506,39.096,24.1482,2.13608,0.2875
7.126,19.1862,19.1862,1.77605,34.0756,39.103,24.1225,1.77605,0.245833
7.1262,19.6374,19.6374,1.92341,37.7708,39.11,24.1332,1.92341,0.204167
7.1264,18.0784,18.0784,2.2331,40.3709,39.117,24.1542,2.2331,0.245833
7.1266,16.6857,16.6857,2.14226,35.7451,39.1239,24.1478,2.14226,0.2875
7.1268,19.1744,19.1744,1.77592,34.0522,39.1309,24.1228,1.77592,0.245833
7.127,19.6431,19.6431,1.92402,37.7936,39.1379,24.1332,1.92402,0.204167
7.1272,18.093,18.093,2.23182,40.3804,39.1449,24.1544,2.23182,0.245833
7.1274,16.6789,16.6789,2.14729,35.8145,39.1518,24.148,2.14729,0.2875
7.1276,19.1737,19.1737,1.77494,34.0321,39.1588,24.1221,1.77494,0.245833
7.1278,19.649,19.649,1.92451,37.8146,39.1658,24.1329,1.92451,0.204167
7.128,18.095,18.095,2.23412,40.4264,39.1728,24.1532,2.23412,0.245833
7.1282,16.6741,16.6741,2.14632,35.788,39.1797,24.1479,2.14632,0.2875
7.1284,19.1797,19.1797,1.77554,34.0543,39.1867,24.1225,1.77554,0.245833
7.1286,19.6476,19.6476,1.92526,37.8269,39.1937,24.1334,1.92526,0.204167
7.1288,18.0823,18.0823,2.23709,40.4518,39.2007,24.1546,2.23709,0.245833
7.129,16.6922,16.6922,2.14507,35.8059,39.2076,24.1483,2.14507,0.2875
7.1292,19.1707,19.1707,1.78244,34.1706,39.2146,24.1229,1.78244,0.245833
7.1294,19.6392,19.6392,1.92841,37.8725,39.2216,24.1334,1.92841,0.204167
7.1296,18.0869,18.0869,2.23669,40.4547,39.2286,24.1546,2.23669,0.245833
7.1298,16.6887,16.6887,2.1483,35.8523,39.2355,24.1481,2.1483,0.2875
7.13,19.1785,19.1785,1.7813,34.1628,39.2425,24.1229,1.7813,0.245833
7.1302,19.6407,19.6407,1.93028,37.9119,39.2495,24.1332,1.93028,0.204167
7.1304,18.0975,18.0975,2.23672,40.4789,39.2565,24.1534,2.23672,0.245833
7.1306,16.6783,16.6783,2.1537,35.92,39.2634,24.1488,2.1537,0.2875
7.1308,19.1734,19.1734,1.78165,34.1604,39.2704,24.123,1.78165,0.245833
7.131,19.6375,19.6375,1.93176,37.9349,39.2774,24.1335,1.93176,0.204167
7.1312,18.0888,18.0888,2.24145,40.5452,39.2844,24.1538,2.24145,0.245833
7.1314,16.6806,16.6806,2.15426,35.9344,39.2913,24.149,2.15426,0.2875
7.1316,19.1755,19.1755,1.78351,34.1996,39.2983,24.123,1.78351,0.245833
7.1318,19.6404,19.6404,1.9323,37.9512,39.3053,24.1337,1.9323,0.204167
7.132,18.0897,18.0897,2.24117,40.542,39.3123,24.1539,2.24117,0.245833
7.1322,16.6909,16.6909,2.15544,35.9764,39.3192,24.1485,2.15544,0.2875
7.1324,19.1711,19.1711,1.78682,34.2554,39.3262,24.1234,1.78682,0.245833
7.1326,19.6406,19.6406,1.93235,37.9524,39.3332,24.1338,1.93235,0.204167
7.1328,18.0933,18.0933,2.24409,40.6029,39.3402,24.1547,2.24409,0.245833
7.133,16.6816,16.6816,2.1539,35.9305,39.3471,24.1486,2.1539,0.2875
7.1332,19.1782,19.1782,1.78819,34.2943,39.3541,24.1235,1.78819,0.245833
7.1334,19.6419,19.6419,1.93252,37.9582,39.3611,24.1338,1.93252,0.204167
7.1336,18.0888,18.0888,2.24731,40.6511,39.3681,24.1545,2.24731,0.245833
7.1338,16.6725,16.6725,2.15585,35.9434,39.375,24.1487,2.15585,0.2875
7.134,19.1861,19.1861,1.78703,34.2861,39.382,24.1229,1.78703,0.245833
7.1342,19.643,19.643,1.93352,37.9803,39.389,24.1336,1.93352,0.204167
7.1344,18.0961,18.0961,2.2463,40.6492,39.396,24.1552,2.2463,0.245833
7.1346,16.6809,16.6809,2.16022,36.0345,39.4029,24.1495,2.16022,0.2875
7.1348,19.173,19.173,1.7894,34.3082,39.4099,24.1236,1.7894,0.245833
7.135,19.6426,19.6426,1.93529,38.0142,39.4169,24.134,1.93529,0.204167
7.1352,18.0929,18.0929,2.24799,40.6727,39.4239,24.1553,2.24799,0.245833
7.1354,16.6902,16.6902,2.16169,36.079,39.4308,24.149,2.16169,0.2875
7.1356,19.171,19.171,1.79233,34.3608,39.4378,24.124,1.79233,0.245833
7.1358,19.6406,19.6406,1.93761,38.0559,39.4448,24.1336,1.93761,0.204167
7.136,18.0886,18.0886,2.25071,40.7122,39.4518,24.1549,2.25071,0.245833
7.1362,16.6871,16.6871,2.16048,36.0521,39.4587,24.1492,2.16048,0.2875
7.1364,19.182,19.182,1.79439,34.4201,39.4657,24.1241,1.79439,0.245833
7.1366,19.6383,19.6383,1.93985,38.0954,39.4727,24.1342,1.93985,0.204167
7.1368,18.0995,18.0995,2.24939,40.7129,39.4797,24.1554,2.24939,0.245833
7.137,16.6794,16.6794,2.1648,36.1076,39.4866,24.1494,2.1648,0.2875
7.1372,19.1727,19.1727,1.7926,34.3691,39.4936,24.124,1.7926,0.245833
7.1374,19.6473,19.6473,1.93869,38.09,39.5006,24.1332,1.93869,0.204167
7.1376,18.0974,18.0974,2.25367,40.7857,39.5076,24.1556,2.25367,0.245833
7.1378,16.6874,16.6874,2.1655,36.1367,39.5145,24.1496,2.1655,0.2875
7.138,19.1749,19.1749,1.79801,34.4767,39.5215,24.1242,1.79801,0.245833
7.1382,19.6425,19.6425,1.94036,38.1134,39.5285,24.134,1.94036,0.204167
7.1384,18.1035,18.1035,2.25577,40.8373,39.5355,24.1554,2.25577,0.245833
7.1386,16.6785,16.6785,2.16877,36.1718,39.5424,24.1495,2.16877,0.2875
7.1388,19.1817,19.1817,1.7962,34.4543,39.5494,24.1237,1.7962,0.245833
7.139,19.6401,19.6401,1.94353,38.1711,39.5564,24.1342,1.94353,0.204167
7.1392,18.0972,18.0972,2.25457,40.8015,39.5634,24.1556,2.25457,0.245833
7.1394,16.7016,16.7016,2.16789,36.2073,39.5703,24.1498,2.16789,0.2875
7.1396,19.1782,19.1782,1.80324,34.5829,39.5773,24.1247,1.80324,0.245833
7.1398,19.6361,19.6361,1.9442,38.1765,39.5843,24.1345,1.9442,0.204167
7.14,18.1008,18.1008,2.25706,40.8544,39.5913,24.1556,2.25706,0.245833
7.1402,16.688,16.688,2.16985,36.2104,39.5982,24.1488,2.16985,0.2875
7.1404,19.1779,19.1779,1.80142,34.5473,39.6052,24.1247,1.80142,0.245833
7.1406,19.6391,19.6391,1.94534,38.2047,39.6122,24.1344,1.94534,0.204167
7.1408,18.0993,18.0993,2.25681,40.8466,39.6192,24.1558,2.25681,0.245833
7.141,16.6816,16.6816,2.17354,36.258,39.6261,24.1501,2.17354,0.2875
7.1412,19.1722,19.1722,1.8018,34.5445,39.6331,24.1246,1.8018,0.245833
7.1414,19.6382,19.6382,1.94756,38.2465,39.6401,24.1346,1.94756,0.204167
7.1416,18.1061,18.1061,2.25925,40.9063,39.6471,24.1557,2.25925,0.245833
7.1418,16.6792,16.6792,2.17704,36.3113,39.654,24.1503,2.17704,0.2875
7.142,19.1778,19.1778,1.79957,34.5118,39.661,24.1246,1.79957,0.245833
7.1422,19.647,19.647,1.94611,38.2352,39.668,24.1348,1.94611,0.204167
7.1424,18.1188,18.1188,2.26001,40.9487,39.675,24.156,2.26001,0.245833
7.1426,16.6817,16.6817,2.17904,36.3502,39.6819,24.1505,2.17904,0.2875
7.1428,19.1752,19.1752,1.80314,34.5756,39.6889,24.1243,1.80314,0.245833
7.143,19.6419,19.6419,1.95006,38.3029,39.6959,24.1345,1.95006,0.204167
7.1432,18.1049,18.1049,2.25965,40.9107,39.7029,24.156,2.25965,0.245833
7.1434,16.6972,16.6972,2.18068,36.4112,39.7098,24.1503,2.18068,0.2875
7.1436,19.1653,19.1653,1.80578,34.6083,39.7168,24.1241,1.80578,0.245833
7.1438,19.6434,19.6434,1.94962,38.2971,39.7238,24.135,1.94962,0.204167
7.144,18.109,18.109,2.26177,40.9583,39.7308,24.1562,2.26177,0.245833
7.1442,16.6911,16.6911,2.18309,36.4383,39.7377,24.1503,2.18309,0.2875
7.1444,19.1706,19.1706,1.80706,34.6424,39.7447,24.1246,1.80706,0.245833
7.1446,19.6459,19.6459,1.95037,38.3167,39.7517,24.1346,1.95037,0.204167
7.1448,18.107,18.107,2.26624,41.0349,39.7587,24.1558,2.26624,0.245833
7.145,16.6728,16.6728,2.18105,36.3641,39.7656,24.1505,2.18105,0.2875
7.1452,19.1826,19.1826,1.80615,34.6466,39.7726,24.1248,1.80615,0.245833
7.1454,19.6385,19.6385,1.95355,38.3648,39.7796,24.135,1.95355,0.204167
7.1456,18.1148,18.1148,2.26683,41.0634,39.7866,24.1557,2.26683,0.245833
7.1458,16.6819,16.6819,2.1874,36.49,39.7935,24.1514,2.1874,0.2875
7.146,19.1733,19.1733,1.80667,34.6399,39.8005,24.1243,1.80667,0.245833
7.1462,19.6483,19.6483,1.95266,38.3664,39.8075,24.1352,1.95266,0.204167
7.1464,18.1087,18.1087,2.26829,41.0757,39.8145,24.1561,2.26829,0.245833
7.1466,16.6891,16.6891,2.18441,36.4559,39.8214,24.1506,2.18441,0.2875
7.1468,19.1723,19.1723,1.81106,34.722,39.8284,24.125,1.81106,0.245833
7.147,19.6504,19.6504,1.95227,38.363,39.8354,24.1352,1.95227,0.204167
7.1472,18.1014,18.1014,2.27411,41.1645,39.8424,24.1564,2.27411,0.245833
7.1474,16.6887,16.6887,2.18169,36.4096,39.8493,24.1504,2.18169,0.2875
7.1476,19.1877,19.1877,1.81466,34.8193,39.8563,24.1256,1.81466,0.245833
7.1478,19.6412,19.6412,1.95687,38.4352,39.8633,24.1352,1.95687,0.204167
7.148,18.113,18.113,2.27132,41.1403,39.8703,24.1569,2.27132,0.245833
7.1482,16.6883,16.6883,2.19074,36.5597,39.8772,24.1513,2.19074,0.2875
7.1484,19.1704,19.1704,1.81336,34.7628,39.8842,24.1252,1.81336,0.245833
7.1486,19.6456,19.6456,1.95659,38.4383,39.8912,24.1353,1.95659,0.204167
7.1488,18.1251,18.1251,2.2689,41.1239,39.8982,24.156,2.2689,0.245833
7.149,16.6954,16.6954,2.19113,36.5818,39.9051,24.1512,2.19113,0.2875
7.1492,19.17,19.17,1.81654,34.823,39.9121,24.1253,1.81654,0.245833
7.1494,19.6435,19.6435,1.95685,38.4393,39.9191,24.1352,1.95685,0.204167
7.1496,18.1235,18.1235,2.27294,41.1937,39.9261,24.1559,2.27294,0.245833
7.1498,16.685,16.685,2.1948,36.6203,39.933,24.1517,2.1948,0.2875
7.15,19.1689,19.1689,1.81669,34.8238,39.94,24.1256,1.81669,0.245833
7.1502,19.646,19.646,1.95849,38.4764,39.947,24.135,1.95849,0.204167
7.1504,18.1225,18.1225,2.27617,41.25,39.954,24.1564,2.27617,0.245833
7.1506,16.6745,16.6745,2.19698,36.6336,39.9609,24.1518,2.19698,0.2875
7.1508,19.1759,19.1759,1.81527,34.8094,39.9679,24.1253,1.81527,0.245833
7.151,19.6468,19.6468,1.95908,38.4897,39.9749,24.1354,1.95908,0.204167
7.1512,18.1248,18.1248,2.27777,41.2841,39.9819,24.1568,2.27777,0.245833
7.1514,16.6748,16.6748,2.19884,36.6652,39.9888,24.1518,2.19884,0.2875
7.1516,19.1701,19.1701,1.81589,34.8107,39.9958,24.1255,1.81589,0.245833
7.1518,19.6478,19.6478,1.96099,38.5291,40.0028,24.1357,1.96099,0.204167
7.152,18.1248,18.1248,2.27515,41.2366,40.0098,24.1575,2.27515,0.245833
7.1522,16.6969,16.6969,2.19854,36.7089,40.0167,24.1518,2.19854,0.2875
7.1524,19.1617,19.1617,1.82208,34.914,40.0237,24.1259,1.82208,0.245833
7.1526,19.643,19.643,1.9633,38.5652,40.0307,24.1355,1.9633,0.204167
7.1528,18.1146,18.1146,2.27982,41.298,40.0377,24.1577,2.27982,0.245833
7.153,16.69,16.69,2.19786,36.6822,40.0446,24.152,2.19786,0.2875
7.1532,19.172,19.172,1.82381,34.9662,40.0516,24.1255,1.82381,0.245833
7.1534,19.6417,19.6417,1.96334,38.5633,40.0586,24.1359,1.96334,0.204167
7.1536,18.1302,18.1302,2.27916,41.3216,40.0656,24.1574,2.27916,0.245833
7.1538,16.6901,16.6901,2.20178,36.7479,40.0725,24.1521,2.20178,0.2875
7.154,19.171,19.171,1.82275,34.944,40.0795,24.1253,1.82275,0.245833
7.1542,19.6451,19.6451,1.96607,38.6236,40.0865,24.1358,1.96607,0.204167
7.1544,18.106,18.106,2.28255,41.3279,40.0935,24.1576,2.28255,0.245833
7.1546,16.6904,16.6904,2.19978,36.7152,40.1004,24.1517,2.19978,0.2875
7.1548,19.1658,19.1658,1.82708,35.0174,40.1074,24.1261,1.82708,0.245833
7.155,19.6495,19.6495,1.9642,38.5957,40.1144,24.1359,1.9642,0.204167
7.1552,18.1221,18.1221,2.28715,41.448,40.1214,24.1578,2.28715,0.245833
7.1554,16.6629,16.6629,2.20703,36.7754,40.1283,24.1527,2.20703,0.2875
7.1556,19.1773,19.1773,1.82377,34.9749,40.1353,24.1262,1.82377,0.245833
7.1558,19.6419,19.6419,1.96943,38.6834,40.1423,24.136,1.96943,0.204167
7.156,18.1283,18.1283,2.28499,41.4231,40.1493,24.1568,2.28499,0.245833
7.1562,16.6726,16.6726,2.20913,36.832,40.1562,24.1525,2.20913,0.2875
7.1564,19.1705,19.1705,1.82376,34.9624,40.1632,24.1258,1.82376,0.245833
7.1566,19.6483,19.6483,1.96864,38.6805,40.1702,24.1362,1.96864,0.204167
7.1568,18.1315,18.1315,2.28409,41.414,40.1772,24.1574,2.28409,0.245833
7.157,16.6875,16.6875,2.20857,36.8554,40.1841,24.1521,2.20857,0.2875
7.1572,19.1651,19.1651,1.8288,35.0492,40.1911,24.1265,1.8288,0.245833
7.1574,19.6469,19.6469,1.97001,38.7045,40.1981,24.1356,1.97001,0.204167
7.1576,18.1187,18.1187,2.28749,41.4464,40.2051,24.1581,2.28749,0.245833
7.1578,16.6822,16.6822,2.20885,36.8484,40.212,24.1527,2.20885,0.2875
7.158,19.1615,19.1615,1.8328,35.1192,40.219,24.1266,1.8328,0.245833
7.1582,19.6408,19.6408,1.97198,38.7312,40.226,24.1361,1.97198,0.204167
7.1584,18.1243,18.1243,2.28946,41.4948,40.233,24.1583,2.28946,0.245833
7.1586,16.6809,16.6809,2.2128,36.9115,40.2399,24.1519,2.2128,0.2875
7.1588,19.1658,19.1658,1.83005,35.0744,40.2469,24.1265,1.83005,0.245833
7.159,19.6484,19.6484,1.97024,38.7122,40.2539,24.1362,1.97024,0.204167
7.1592,18.1406,18.1406,2.28796,41.505,40.2609,24.158,2.28796,0.245833
7.1594,16.6859,16.6859,2.21753,37.0015,40.2678,24.1534,2.21753,0.2875
7.1596,19.1586,19.1586,1.83317,35.1209,40.2748,24.1266,1.83317,0.245833
7.1598,19.649,19.649,1.97234,38.7544,40.2818,24.1361,1.97234,0.204167
7.16,18.1252,18.1252,2.29392,41.5777,40.2888,24.1587,2.29392,0.245833
7.1602,16.6939,16.6939,2.21395,36.9593,40.2957,24.152,2.21395,0.2875
7.1604,19.1684,19.1684,1.8364,35.201,40.3027,24.1269,1.8364,0.245833
7.1606,19.645,19.645,1.97455,38.7899,40.3097,24.1358,1.97455,0.204167
7.1608,18.1294,18.1294,2.29381,41.5854,40.3167,24.1584,2.29381,0.245833
7.161,16.6863,16.6863,2.21734,36.9991,40.3236,24.1524,2.21734,0.2875
7.1612,19.1598,19.1598,1.8376,35.2081,40.3306,24.1267,1.8376,0.245833
7.1614,19.6469,19.6469,1.97508,38.8041,40.3376,24.1365,1.97508,0.204167
7.1616,18.1453,18.1453,2.29266,41.6011,40.3446,24.1583,2.29266,0.245833
7.1618,16.6806,16.6806,2.22244,37.0717,40.3515,24.1534,2.22244,0.2875
7.162,19.1636,19.1636,1.83479,35.1612,40.3585,24.1268,1.83479,0.245833
7.1622,19.647,19.647,1.97798,38.8614,40.3655,24.1363,1.97798,0.204167
7.1624,18.1253,18.1253,2.29615,41.6185,40.3725,24.1582,2.29615,0.245833
7.1626,16.6912,16.6912,2.22208,37.0893,40.3794,24.1533,2.22208,0.2875
7.1628,19.1568,19.1568,1.83863,35.2222,40.3864,24.1272,1.83863,0.245833
7.163,19.6427,19.6427,1.98049,38.9023,40.3934,24.137,1.98049,0.204167
7.1632,18.134,18.134,2.29822,41.676,40.4004,24.1575,2.29822,0.245833
7.1634,16.6871,16.6871,2.22386,37.1098,40.4073,24.1538,2.22386,0.2875
7.1636,19.1648,19.1648,1.83888,35.2419,40.4143,24.1269,1.83888,0.245833
7.1638,19.6482,19.6482,1.98085,38.9201,40.4213,24.137,1.98085,0.204167
7.164,18.1321,18.1321,2.30057,41.7142,40.4283,24.1579,2.30057,0.245833
7.1642,16.6976,16.6976,2.22085,37.083,40.4352,24.1527,2.22085,0.2875
7.1644,19.1709,19.1709,1.84502,35.3708,40.4422,24.127,1.84502,0.245833
7.1646,19.643,19.643,1.98111,38.9149,40.4492,24.1371,1.98111,0.204167
7.1648,18.1429,18.1429,2.29712,41.6765,40.4562,24.1589,2.29712,0.245833
7.165,16.7011,16.7011,2.22617,37.1796,40.4631,24.1531,2.22617,0.2875
7.1652,19.1632,19.1632,1.84553,35.3663,40.4701,24.1274,1.84553,0.245833
7.1654,19.6465,19.6465,1.98235,38.9463,40.4771,24.1368,1.98235,0.204167
7.1656,18.1482,18.1482,2.2987,41.7171,40.4841,24.1587,2.2987,0.245833
7.1658,16.6963,16.6963,2.23171,37.2613,40.491,24.1538,2.23171,0.2875
7.166,19.1461,19.1461,1.84629,35.3494,40.498,24.1275,1.84629,0.245833
7.1662,19.6536,19.6536,1.98118,38.9373,40.505,24.1365,1.98118,0.204167
7.1664,18.1465,18.1465,2.30308,41.7927,40.512,24.1591,2.30308,0.245833
7.1666,16.6974,16.6974,2.22752,37.1939,40.5189,24.1541,2.22752,0.2875
7.1668,19.1613,19.1613,1.84766,35.4035,40.5259,24.1275,1.84766,0.245833
7.167,19.6427,19.6427,1.98553,39.001,40.5329,24.1372,1.98553,0.204167
7.1672,18.1251,18.1251,2.30656,41.8066,40.5399,24.1592,2.30656,0.245833
7.1674,16.6992,16.6992,2.22685,37.1865,40.5468,24.1531,2.22685,0.2875
7.1676,19.1623,19.1623,1.85162,35.4813,40.5538,24.1277,1.85162,0.245833
7.1678,19.642,19.642,1.98576,39.0042,40.5608,24.1374,1.98576,0.204167
7.168,18.1331,18.1331,2.30768,41.8453,40.5678,24.1594,2.30768,0.245833
7.1682,16.6866,16.6866,2.23297,37.2608,40.5747,24.1544,2.23297,0.2875
7.1684,19.1616,19.1616,1.85094,35.4669,40.5817,24.1278,1.85094,0.245833
7.1686,19.643,19.643,1.98698,39.0303,40.5887,24.1373,1.98698,0.204167
7.1688,18.1366,18.1366,2.307,41.8412,40.5957,24.1595,2.307,0.245833
7.169,16.7058,16.7058,2.23398,37.3204,40.6026,24.1532,2.23398,0.2875
7.1692,19.1508,19.1508,1.85401,35.5057,40.6096,24.1282,1.85401,0.245833
7.1694,19.646,19.646,1.98678,39.0323,40.6166,24.1374,1.98678,0.204167
7.1696,18.1344,18.1344,2.31022,41.8945,40.6236,24.159,2.31022,0.245833
7.1698,16.6899,16.6899,2.23345,37.276,40.6305,24.1544,2.23345,0.2875
7.17,19.171,19.171,1.85439,35.5505,40.6375,24.1274,1.85439,0.245833
7.1702,19.6407,19.6407,1.99018,39.0886,40.6445,24.1377,1.99018,0.204167
7.1704,18.1429,18.1429,2.30944,41.8999,40.6515,24.1589,2.30944,0.245833
7.1706,16.6976,16.6976,2.23774,37.3649,40.6584,24.154,2.23774,0.2875
7.1708,19.1583,19.1583,1.85646,35.5666,40.6654,24.128,1.85646,0.245833
7.171,19.6371,19.6371,1.9933,39.1426,40.6724,24.1371,1.9933,0.204167
7.1712,18.14,18.14,2.30899,41.885,40.6794,24.1596,2.30899,0.245833
7.1714,16.7096,16.7096,2.24022,37.4333,40.6863,24.1537,2.24022,0.2875
7.1716,19.1491,19.1491,1.85961,35.6098,40.6933,24.1284,1.85961,0.245833
7.1718,19.6433,19.6433,1.99187,39.1269,40.7003,24.1375,1.99187,0.204167
7.172,18.1542,18.1542,2.31216,41.9754,40.7073,24.1588,2.31216,0.245833
7.1722,16.6905,16.6905,2.24276,37.4327,40.7142,24.1551,2.24276,0.2875
7.1724,19.1547,19.1547,1.85685,35.5675,40.7212,24.1277,1.85685,0.245833
7.1726,19.6491,19.6491,1.99277,39.1561,40.7282,24.1374,1.99277,0.204167
7.1728,18.1557,18.1557,2.31123,41.962,40.7352,24.1598,2.31123,0.245833
7.173,16.6949,16.6949,2.24733,37.519,40.7421,24.155,2.24733,0.2875
7.1732,19.1483,19.1483,1.85743,35.5666,40.7491,24.1283,1.85743,0.245833
7.1734,19.655,19.655,1.9919,39.1507,40.7561,24.137,1.9919,0.204167
7.1736,18.1453,18.1453,2.31803,42.0615,40.7631,24.1596,2.31803,0.245833
7.1738,16.6918,16.6918,2.24111,37.4082,40.77,24.1549,2.24111,0.2875
7.174,19.1562,19.1562,1.86251,35.6787,40.777,24.1287,1.86251,0.245833
7.1742,19.6442,19.6442,1.99468,39.1838,40.784,24.1381,1.99468,0.204167
7.1744,18.1538,18.1538,2.31486,42.0234,40.791,24.1599,2.31486,0.245833
7.1746,16.7034,16.7034,2.24921,37.5694,40.7979,24.1554,2.24921,0.2875
7.1748,19.1484,19.1484,1.86214,35.6571,40.8049,24.1284,1.86214,0.245833
7.175,19.6518,19.6518,1.99479,39.2013,40.8119,24.1379,1.99479,0.204167
7.1752,18.1556,18.1556,2.31982,42.1176,40.8189,24.1599,2.31982,0.245833
7.1754,16.6835,16.6835,2.25042,37.545,40.8258,24.1548,2.25042,0.2875
7.1756,19.1618,19.1618,1.86084,35.6571,40.8328,24.1285,1.86084,0.245833
7.1758,19.6408,19.6408,2.00015,39.2846,40.8398,24.1382,2.00015,0.204167
7.176,18.1415,18.1415,2.32028,42.0932,40.8468,24.1595,2.32028,0.245833
