Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
11.9458,18.2285,18.2285,2.78711,50.805,52.1532,24.1924,2.78711,0.27213
11.946,18.536,18.536,2.7185,50.3903,52.1532,24.1879,2.7185,0.246525
11.9462,19.3589,19.3589,2.52917,48.962,52.1532,24.1749,2.52917,0.212465
11.9464,17.7857,17.7857,3,53.357,52.1532,24.2084,3.01871,0.2705
11.9466,17.6931,17.6931,2.68072,47.4303,52.1532,24.1852,2.68072,0.266211
11.9468,18.1865,18.1865,2.83787,51.6109,52.1532,24.1957,2.83787,0.27213
11.947,17.6548,17.6548,2.84092,50.156,52.1532,24.1963,2.84092,0.27213
11.9472,6.32338,6.32338,3,18.9701,52.1532,24.2694,4.10332,0.566667
11.9474,16.4333,16.4333,0.637831,10.4817,52.1532,24.0449,0.637831,0.416667
11.9476,20.408,20.408,2.22621,45.4325,52.1532,24.1533,2.22621,0.266667
11.9478,20.8222,20.8222,1.64195,34.1891,52.1532,24.1141,1.64195,0.116667
11.948,18.8707,18.8707,2.97168,56.0776,52.1532,24.2049,2.97168,0.27213
11.9482,11.3006,11.3006,3,33.9017,52.1532,24.2411,3.52563,0.416667
11.9484,18.1869,18.1869,1.52459,27.7276,52.1532,24.1054,1.52459,0.327616
11.9486,19.3611,19.3611,2.8232,54.6601,52.1532,24.1945,2.8232,0.273912
11.9488,20.4094,20.4094,1.94762,39.7498,52.1532,24.1352,1.94762,0.133543
11.949,18.4842,18.4842,3,55.4525,52.1532,24.2094,3.03692,0.27213
11.9492,16.0966,16.0966,2.90789,46.8072,52.1532,24.2007,2.90789,0.297552
11.9494,18.4119,18.4119,2.54146,46.793,52.1532,24.1753,2.54146,0.27997
11.9496,17.9583,17.9583,2.97841,53.4872,52.1532,24.2056,2.97841,0.276345
11.9498,19.1335,19.1335,2.46259,47.118,52.1532,24.1704,2.46259,0.219015
11.95,17.9304,17.9304,3,53.7911,52.1532,24.2084,3.02308,0.27213
11.9502,19.6419,19.6419,2.28968,44.9736,52.1532,24.1586,2.28968,0.195487
11.9504,18.9236,18.9236,2.8054,53.0883,52.1532,24.1939,2.8054,0.240642
11.9506,17.2603,17.2603,2.95051,50.9266,52.1532,24.2037,2.95051,0.27465
11.9508,17.9024,17.9024,2.6709,47.8155,52.1532,24.1844,2.6709,0.272464
11.951,18.1115,18.1115,2.86774,51.939,52.1532,24.198,2.86774,0.27213
11.9512,19.9419,19.9419,2.23551,44.5803,52.1532,24.1549,2.23551,0.182004
11.9514,17.1711,17.1711,3,51.5132,52.1532,24.2253,3.27013,0.30129
11.9516,17.2431,17.2431,2.47262,42.6357,52.1532,24.171,2.47262,0.272961
11.9518,17.941,17.941,3,53.8229,52.1532,24.2071,3.00545,0.299031
11.952,17.4284,17.4284,2.73587,47.6817,52.1532,24.1891,2.73587,0.27213
11.9522,17.6874,17.6874,2.87732,50.8923,52.1532,24.1985,2.87732,0.28914
11.9524,16.5255,16.5255,2.94013,48.5871,52.1532,24.2029,2.94013,0.308244
11.9526,18.1743,18.1743,2.5835,46.9533,52.1532,24.1783,2.5835,0.277818
11.9528,17.2599,17.2599,3,51.7796,52.1532,24.2123,3.07757,0.298776
11.953,17.6582,17.6582,2.59831,45.8816,52.1532,24.1795,2.59831,0.27213
11.9532,16.0722,16.0722,3,48.2166,52.1532,24.221,3.21843,0.337881
11.9534,19.5114,19.5114,2.09684,40.9123,52.1532,24.1451,2.09684,0.225617
11.9536,18.3098,18.3098,3,54.9295,52.1532,24.2112,3.06238,0.276349
11.9538,16.6688,16.6688,2.80852,46.8146,52.1532,24.1941,2.80852,0.283172
11.954,18.5211,18.5211,2.64255,48.9429,52.1532,24.1823,2.64255,0.27213
11.9542,17.4001,17.4001,3,52.2004,52.1532,24.2087,3.02412,0.286233
11.9544,17.7952,17.7952,2.63267,46.849,52.1532,24.1819,2.63267,0.269098
11.9546,18.1259,18.1259,2.88287,52.2544,52.1532,24.1988,2.88287,0.275441
11.9548,17.1069,17.1069,2.88385,49.3338,52.1532,24.1992,2.88385,0.285578
11.955,18.1423,18.1423,2.67776,48.5806,52.1532,24.185,2.67776,0.27213
11.9552,18.9506,18.9506,2.67917,50.7719,52.1532,24.1851,2.67917,0.238151
11.9554,16.7743,16.7743,3,50.3229,52.1532,24.2143,3.10784,0.295489
11.9556,17.9462,17.9462,2.4941,44.7597,52.1532,24.1724,2.4941,0.270554
11.9558,18.2954,18.2954,2.93077,53.6196,52.1532,24.202,2.93077,0.274685
11.956,17.3868,17.3868,2.81655,48.9709,52.1532,24.1945,2.81655,0.27213
11.9562,18.3445,18.3445,2.70873,49.6901,52.1532,24.187,2.70873,0.26511
11.9564,18.6959,18.6959,2.73046,51.0482,52.1532,24.1886,2.73046,0.243383
11.9566,17.3508,17.3508,2.97543,51.6259,52.1532,24.2054,2.97543,0.279985
11.9568,17.9333,17.9333,2.65278,47.5731,52.1532,24.1834,2.65278,0.269013
11.957,18.1323,18.1323,2.87694,52.1654,52.1532,24.1984,2.87694,0.27213
11.9572,17.5993,17.5993,2.81938,49.619,52.1532,24.1948,2.81938,0.27213
11.9574,6.42931,6.42931,3,19.2879,52.1532,24.2696,4.10664,0.566667
11.9576,16.348,16.348,0.653918,10.6903,52.1532,24.046,0.653918,0.416667
11.9578,20.4074,20.4074,2.22639,45.4348,52.1532,24.1534,2.22639,0.266667
11.958,20.8253,20.8253,1.63933,34.1396,52.1532,24.1139,1.63933,0.116667
11.9582,18.8783,18.8783,2.96788,56.0285,52.1532,24.2045,2.96788,0.27213
11.9584,11.317,11.317,3,33.951,52.1532,24.2413,3.52806,0.416667
11.9586,16.6997,16.6997,1.68848,28.1971,52.1532,24.1164,1.68848,0.366015
11.9588,19.6286,19.6286,2.69086,52.8177,52.1532,24.1853,2.69086,0.269019
11.959,17.4784,17.4784,2.98592,52.1892,52.1532,24.2063,2.98592,0.266667
11.9592,17.7241,17.7241,2.6823,47.5412,52.1532,24.1854,2.6823,0.27213
11.9594,18.3376,18.3376,2.81002,51.5289,52.1532,24.1941,2.81002,0.266667
11.9596,17.8543,17.8543,2.83516,50.6196,52.1532,24.1958,2.83516,0.26549
11.9598,17.7963,17.7963,2.80897,49.9893,52.1532,24.194,2.80897,0.273487
11.96,15.2986,15.2986,3,45.8958,52.1532,24.2164,3.14711,0.342835
11.9602,18.6589,18.6589,2.22858,41.5828,52.1532,24.154,2.22858,0.27213
11.9604,19.919,19.919,2.38427,47.4924,52.1532,24.1649,2.38427,0.20164
11.9606,19.0832,19.0832,2.71515,51.8136,52.1532,24.1876,2.71515,0.225932
11.9608,17.3867,17.3867,2.98789,51.9493,52.1532,24.2065,2.98789,0.274653
11.961,19.4284,19.4284,2.36127,45.8756,52.1532,24.1634,2.36127,0.216615
11.9612,18.0123,18.0123,3,54.0368,52.1532,24.2097,3.04194,0.27213
11.9614,16.4305,16.4305,2.83674,46.6091,52.1532,24.196,2.83674,0.295314
11.9616,18.9447,18.9447,2.52552,47.8452,52.1532,24.1744,2.52552,0.260096
11.9618,17.9022,17.9022,2.99924,53.693,52.1532,24.2069,2.99924,0.271833
11.962,19.4708,19.4708,2.35787,45.9096,52.1532,24.1632,2.35787,0.205161
11.9622,18.0196,18.0196,3,54.0588,52.1532,24.2097,3.04239,0.27213
11.9624,16.7445,16.7445,2.79831,46.8563,52.1532,24.1935,2.79831,0.286901
11.9626,17.7407,17.7407,2.77903,49.302,52.1532,24.1917,2.77903,0.295196
11.9628,18.0274,18.0274,2.80522,50.5708,52.1532,24.1937,2.80522,0.270892
11.963,15.2192,15.2192,3,45.6576,52.1532,24.2185,3.17727,0.340912
11.9632,18.632,18.632,2.19981,40.9867,52.1532,24.152,2.19981,0.27213
11.9634,19.1944,19.1944,2.7547,52.8749,52.1532,24.1901,2.7547,0.243611
11.9636,18.7663,18.7663,2.68477,50.3831,52.1532,24.1857,2.68477,0.225987
11.9638,17.688,17.688,2.95278,52.2287,52.1532,24.204,2.95278,0.271822
11.964,15.6526,15.6526,2.97523,46.5701,52.1532,24.2052,2.97523,0.325776
11.9642,18.7951,18.7951,2.3858,44.8414,52.1532,24.1646,2.3858,0.27213
11.9644,18.7495,18.7495,2.84856,53.4092,52.1532,24.1966,2.84856,0.251258
11.9646,18.6178,18.6178,2.67102,49.7285,52.1532,24.1847,2.67102,0.232708
11.9648,17.7765,17.7765,2.94109,52.2825,52.1532,24.2031,2.94109,0.272108
11.965,19.8021,19.8021,2.26782,44.9076,52.1532,24.157,2.26782,0.193076
11.9652,18.0749,18.0749,3,54.2247,52.1532,24.211,3.05895,0.27213
11.9654,17.7382,17.7382,2.65591,47.111,52.1532,24.1837,2.65591,0.257722
11.9656,18.6868,18.6868,2.75265,51.4382,52.1532,24.19,2.75265,0.256132
11.9658,17.6155,17.6155,2.92005,51.4382,52.1532,24.2017,2.92005,0.270469
11.966,15.0908,15.0908,3,45.2724,52.1532,24.211,3.06348,0.343076
11.9662,18.9147,18.9147,2.24637,42.4894,52.1532,24.1552,2.24637,0.27213
11.9664,18.5705,18.5705,2.95088,54.7995,52.1532,24.2036,2.95088,0.264081
11.9666,16.8972,16.8972,2.88247,48.7058,52.1532,24.1993,2.88247,0.28052
11.9668,18.3218,18.3218,2.63703,48.3151,52.1532,24.182,2.63703,0.270509
11.967,16.149,16.149,3,48.447,52.1532,24.2209,3.20756,0.323715
11.9672,18.0209,18.0209,2.34125,42.1916,52.1532,24.1618,2.34125,0.27213
11.9674,18.5482,18.5482,2.93711,54.4781,52.1532,24.2026,2.93711,0.27213
11.9676,5.53584,5.53584,3,16.6075,52.1532,24.2744,4.17518,0.566667
11.9678,16.7587,16.7587,0.452843,7.58907,52.1532,24.0324,0.452843,0.416667
11.968,20.4882,20.4882,2.16242,44.304,52.1532,24.1489,2.16242,0.266667
11.9682,20.8524,20.8524,1.616,33.6974,52.1532,24.1123,1.616,0.116667
11.9684,18.9105,18.9105,2.95776,55.9327,52.1532,24.2039,2.95776,0.27213
11.9686,11.3028,11.3028,3,33.9085,52.1532,24.242,3.53884,0.416667
11.9688,20.1531,20.1531,1.24935,25.1783,52.1532,24.0866,1.24935,0.266667
11.969,19.355,19.355,2.83731,54.916,52.1532,24.1955,2.83731,0.275871
11.9692,17.2818,17.2818,2.92578,50.5626,52.1532,24.2023,2.92578,0.266667
11.9694,17.9663,17.9663,2.68337,48.2102,52.1532,24.1852,2.68337,0.27213
11.9696,18.2281,18.2281,2.83941,51.757,52.1532,24.1961,2.83941,0.266667
11.9698,19.1584,19.1584,2.53889,48.6409,52.1532,24.1756,2.53889,0.220476
11.97,17.6628,17.6628,3,52.9885,52.1532,24.2097,3.03752,0.275905
11.9702,14.7049,14.7049,3,44.1146,52.1532,24.2069,3.00822,0.34496
11.9704,19.2293,19.2293,2.20062,42.3163,52.1532,24.1518,2.20062,0.27213
11.9706,19.8944,19.8944,2.39137,47.5747,52.1532,24.1654,2.39137,0.198848
11.9708,18.4105,18.4105,2.91965,53.7522,52.1532,24.2017,2.91965,0.25246
11.971,17.2754,17.2754,2.84814,49.2026,52.1532,24.1969,2.84814,0.274967
11.9712,19.5336,19.5336,2.40143,46.9086,52.1532,24.1661,2.40143,0.219867
11.9714,17.9236,17.9236,3,53.7707,52.1532,24.2103,3.04655,0.27213
11.9716,14.3544,14.3544,3,43.0631,52.1532,24.2108,3.05847,0.348848
11.9718,18.714,18.714,2.2083,41.326,52.1532,24.1524,2.2083,0.291594
11.972,18.464,18.464,2.99866,55.3673,52.1532,24.2069,2.99866,0.272412
11.9722,18.3237,18.3237,2.6292,48.1767,52.1532,24.1818,2.6292,0.238261
11.9724,17.971,17.971,2.92526,52.5698,52.1532,24.2019,2.92526,0.27213
11.9726,16.4805,16.4805,2.92942,48.2782,52.1532,24.2019,2.92942,0.302155
11.9728,17.9781,17.9781,2.61395,46.9939,52.1532,24.1805,2.61395,0.2847
11.973,18.2205,18.2205,2.88111,52.4951,52.1532,24.1987,2.88111,0.270635
11.9732,17.9166,17.9166,2.77213,49.6672,52.1532,24.1917,2.77213,0.260972
11.9734,17.9337,17.9337,2.83366,50.8181,52.1532,24.1955,2.83366,0.27213
11.9736,19.4149,19.4149,2.45944,47.7498,52.1532,24.1701,2.45944,0.213991
11.9738,19.3645,19.3645,2.5946,50.243,52.1532,24.1794,2.5946,0.213717
11.974,17.6004,17.6004,3,52.8013,52.1532,24.2085,3.0187,0.272093
11.9742,18.948,18.948,2.46261,46.6615,52.1532,24.1703,2.46261,0.23028
11.9744,17.9983,17.9983,3,53.9949,52.1532,24.2078,3.01032,0.27213
11.9746,18.0947,18.0947,2.64018,47.7732,52.1532,24.1826,2.64018,0.252055
11.9748,19.3561,19.3561,2.56409,49.6308,52.1532,24.1772,2.56409,0.223252
11.975,17.6294,17.6294,3,52.8883,52.1532,24.2092,3.02865,0.272984
11.9752,16.5378,16.5378,2.80718,46.4247,52.1532,24.1939,2.80718,0.299529
11.9754,18.5939,18.5939,2.6216,48.7457,52.1532,24.181,2.6216,0.27213
11.9756,16.2822,16.2822,3,48.8467,52.1532,24.2212,3.20953,0.317234
11.9758,15.6393,15.6393,2.62043,40.9818,52.1532,24.1808,2.62043,0.332317
11.976,19.2651,19.2651,2.55003,49.1265,52.1532,24.1759,2.55003,0.272521
11.9762,20.0275,20.0275,2.24895,45.0407,52.1532,24.1558,2.24895,0.173559
11.9764,18.052,18.052,3,54.156,52.1532,24.2115,3.06608,0.27213
11.9766,17.2569,17.2569,2.71676,46.8827,52.1532,24.1877,2.71676,0.271552
11.9768,18.316,18.316,2.77629,50.8505,52.1532,24.1915,2.77629,0.273455
11.977,17.705,17.705,2.88201,51.0258,52.1532,24.1991,2.88201,0.272265
11.9772,20.7033,20.7033,1.72877,35.7914,52.1532,24.1201,1.72877,0.129427
11.9774,18.764,18.764,2.99481,56.1946,52.1532,24.2062,2.99481,0.27213
11.9776,17.0105,17.0105,2.84419,48.381,52.1532,24.1967,2.84419,0.27213
11.9778,6.72239,6.72239,3,20.1672,52.1532,24.2625,3.9993,0.566667
11.978,16.437,16.437,0.777501,12.7798,52.1532,24.0543,0.777501,0.416667
11.9782,20.3207,20.3207,2.29245,46.5841,52.1532,24.1579,2.29245,0.266667
11.9784,20.7927,20.7927,1.66669,34.655,52.1532,24.1158,1.66669,0.116667
11.9786,18.8376,18.8376,2.97754,56.0896,52.1532,24.2053,2.97754,0.27213
11.9788,11.3006,11.3006,3,33.9019,52.1532,24.2404,3.51271,0.416667
11.979,14.7281,14.7281,1.90567,28.0669,52.1532,24.1311,1.90567,0.41648
11.9792,19.9713,19.9713,2.49226,49.7736,52.1532,24.1716,2.49226,0.27297
11.9794,17.7827,17.7827,3,53.3481,52.1532,24.2089,3.02731,0.266667
11.9796,17.4535,17.4535,2.70445,47.2022,52.1532,24.1871,2.70445,0.27213
11.9798,16.4583,16.4583,3,49.3749,52.1532,24.2113,3.07253,0.324121
11.98,18.3418,18.3418,2.44491,44.844,52.1532,24.1689,2.44491,0.26648
11.9802,18.1583,18.1583,2.98811,54.2592,52.1532,24.2062,2.98811,0.275949
11.9804,14.3601,14.3601,3,43.0804,52.1532,24.2154,3.12651,0.348969
11.9806,19.2016,19.2016,2.0761,39.8644,52.1532,24.1435,2.0761,0.27213
11.9808,19.4303,19.4303,2.66286,51.7402,52.1532,24.1844,2.66286,0.231597
11.981,19.572,19.572,2.45082,47.9673,52.1532,24.1697,2.45082,0.19321
11.9812,17.8039,17.8039,3,53.4116,52.1532,24.2102,3.04532,0.272185
11.9814,19.5954,19.5954,2.29067,44.8866,52.1532,24.1586,2.29067,0.198969
11.9816,18.0931,18.0931,3,54.2794,52.1532,24.2105,3.04997,0.27213
11.9818,17.5448,17.5448,2.6951,47.2851,52.1532,24.1863,2.6951,0.263834
11.982,15.7059,15.7059,3,47.1176,52.1532,24.2189,3.18161,0.34321
11.9822,18.2179,18.2179,2.29575,41.8239,52.1532,24.1588,2.29575,0.275713
11.9824,17.5784,17.5784,3,52.7352,52.1532,24.2193,3.18738,0.304667
11.9826,17.2293,17.2293,2.58518,44.5408,52.1532,24.1787,2.58518,0.27213
11.9828,17.9855,17.9855,2.92492,52.6061,52.1532,24.2015,2.92492,0.291539
11.983,13.8486,13.8486,3,41.5458,52.1532,24.2216,3.22472,0.368278
11.9832,19.216,19.216,1.93706,37.2226,52.1532,24.1338,1.93706,0.27438
11.9834,18.1049,18.1049,3,54.3147,52.1532,24.2191,3.18129,0.295844
11.9836,16.9261,16.9261,2.66827,45.1633,52.1532,24.1846,2.66827,0.27213
11.9838,18.5533,18.5533,2.74846,50.9929,52.1532,24.1895,2.74846,0.273945
11.984,19.0487,19.0487,2.61536,49.8192,52.1532,24.1809,2.61536,0.224413
11.9842,17.7021,17.7021,2.99063,52.9404,52.1532,24.2065,2.99063,0.271653
11.9844,17.4172,17.4172,2.73435,47.6248,52.1532,24.1889,2.73435,0.277406
11.9846,18.2449,18.2449,2.78354,50.7856,52.1532,24.1922,2.78354,0.27213
11.9848,18.0538,18.0538,2.81527,50.8261,52.1532,24.1944,2.81527,0.262526
11.985,19.6942,19.6942,2.36727,46.6213,52.1532,24.1638,2.36727,0.198971
11.9852,17.8953,17.8953,3,53.6858,52.1532,24.2114,3.0653,0.27311
11.9854,17.3805,17.3805,2.68931,46.7416,52.1532,24.1859,2.68931,0.27066
11.9856,18.3328,18.3328,2.79638,51.2653,52.1532,24.193,2.79638,0.27213
11.9858,17.5971,17.5971,2.88814,50.8227,52.1532,24.1995,2.88814,0.274403
11.986,18.7115,18.7115,2.6002,48.6534,52.1532,24.1797,2.6002,0.245392
11.9862,17.8236,17.8236,2.97419,53.0108,52.1532,24.2054,2.97419,0.273211
11.9864,16.134,16.134,2.91476,47.0266,52.1532,24.2012,2.91476,0.310066
11.9866,18.6232,18.6232,2.50615,46.6726,52.1532,24.1731,2.50615,0.27213
11.9868,17.9443,17.9443,3,53.833,52.1532,24.2069,3.0013,0.275923
11.987,17.5014,17.5014,2.72971,47.7739,52.1532,24.1886,2.72971,0.270345
11.9872,18.1589,18.1589,2.80692,50.9706,52.1532,24.1938,2.80692,0.273859
11.9874,18.4071,18.4071,2.73241,50.2958,52.1532,24.1889,2.73241,0.250907
11.9876,17.7477,17.7477,2.90599,51.5747,52.1532,24.2005,2.90599,0.27213
11.9878,17.7502,17.7502,2.75846,48.9632,52.1532,24.1904,2.75846,0.27213
11.988,6.51198,6.51198,3,19.5359,52.1532,24.2735,4.16706,0.566667
11.9882,16.1397,16.1397,0.628319,10.1409,52.1532,24.0444,0.628319,0.416667
11.9884,20.4498,20.4498,2.1925,44.8363,52.1532,24.1511,2.1925,0.266667
11.9886,20.8372,20.8372,1.62949,33.9542,52.1532,24.1133,1.62949,0.116667
11.9888,18.89,18.89,2.96657,56.0384,52.1532,24.2043,2.96657,0.27213
11.989,11.2949,11.2949,3,33.8848,52.1532,24.2416,3.53322,0.416667
11.9892,20.1647,20.1647,1.25118,25.2296,52.1532,24.0867,1.25118,0.266667
11.9894,19.496,19.496,2.75999,53.8088,52.1532,24.1902,2.75999,0.267615
11.9896,17.4272,17.4272,2.9544,51.4869,52.1532,24.204,2.9544,0.265552
11.9898,17.8177,17.8177,2.68731,47.8817,52.1532,24.1857,2.68731,0.27213
11.99,18.2951,18.2951,2.81941,51.5813,52.1532,24.1946,2.81941,0.266667
11.9902,18.7769,18.7769,2.64592,49.6821,52.1532,24.183,2.64592,0.234939
11.9904,17.6675,17.6675,2.97798,52.6135,52.1532,24.2054,2.97798,0.274653
11.9906,14.9352,14.9352,3,44.8056,52.1532,24.2091,3.03491,0.342921
11.9908,19.0504,19.0504,2.23071,42.496,52.1532,24.1541,2.23071,0.27213
11.991,19.9719,19.9719,2.34288,46.7917,52.1532,24.1621,2.34288,0.194128
11.9912,17.652,17.652,3,52.9561,52.1532,24.2155,3.12244,0.279941
11.9914,17.163,17.163,2.65226,45.5207,52.1532,24.1834,2.65226,0.27666
11.9916,20.1332,20.1332,2.19951,44.2831,52.1532,24.1522,2.19951,0.192921
11.9918,18.1016,18.1016,3,54.3047,52.1532,24.2119,3.06981,0.27213
11.992,16.0064,16.0064,2.86268,45.8213,52.1532,24.1978,2.86268,0.302682
11.9922,20.0218,20.0218,2.173,43.5075,52.1532,24.1502,2.173,0.217173
11.9924,18.0573,18.0573,3,54.1719,52.1532,24.2135,3.09402,0.276132
11.9926,16.3248,16.3248,2.80616,45.81,52.1532,24.194,2.80616,0.293966
11.9928,18.7063,18.7063,2.58835,48.4184,52.1532,24.1785,2.58835,0.27213
11.993,15.8098,15.8098,3,47.4293,52.1532,24.2269,3.30163,0.330172
11.9932,17.9755,17.9755,2.2308,40.0998,52.1532,24.1544,2.2308,0.273428
11.9934,18.6218,18.6218,2.96108,55.1408,52.1532,24.204,2.96108,0.27525
11.9936,17.5267,17.5267,2.78861,48.8752,52.1532,24.1929,2.78861,0.26178
11.9938,18.0855,18.0855,2.78155,50.3058,52.1532,24.1919,2.78155,0.27213
11.994,20.0292,20.0292,2.21647,44.3942,52.1532,24.1535,2.21647,0.180172
11.9942,17.5155,17.5155,3,52.5464,52.1532,24.2208,3.2025,0.29117
11.9944,17.3143,17.3143,2.55663,44.2664,52.1532,24.177,2.55663,0.26967
11.9946,19.0468,19.0468,2.70024,51.4309,52.1532,24.1863,2.70024,0.253377
11.9948,17.5267,17.5267,2.97499,52.1416,52.1532,24.2053,2.97499,0.27213
11.995,18.5799,18.5799,2.56138,47.5901,52.1532,24.177,2.56138,0.246192
11.9952,18.2803,18.2803,2.90064,53.0247,52.1532,24.2004,2.90064,0.262326
11.9954,17.505,17.505,2.82436,49.4403,52.1532,24.195,2.82436,0.270987
11.9956,18.6404,18.6404,2.65012,49.3993,52.1532,24.183,2.65012,0.252536
11.9958,17.7858,17.7858,2.95177,52.4996,52.1532,24.2037,2.95177,0.27213
11.996,16.2331,16.2331,2.91601,47.3359,52.1532,24.2013,2.91601,0.30973
11.9962,19.1852,19.1852,2.4033,46.1079,52.1532,24.166,2.4033,0.250628
11.9964,17.9787,17.9787,3,53.936,52.1532,24.2096,3.03672,0.273307
11.9966,17.8246,17.8246,2.65778,47.3739,52.1532,24.1839,2.65778,0.25828
11.9968,18.1811,18.1811,2.85936,51.9862,52.1532,24.1974,2.85936,0.27213
11.997,19.9199,19.9199,2.25135,44.8466,52.1532,24.156,2.25135,0.182477
11.9972,18.6353,18.6353,2.90655,54.1645,52.1532,24.2007,2.90655,0.251628
11.9974,17.2009,17.2009,2.87482,49.4494,52.1532,24.1987,2.87482,0.274211
11.9976,18.4226,18.4226,2.64373,48.7043,52.1532,24.1827,2.64373,0.262066
11.9978,17.9024,17.9024,2.93309,52.5094,52.1532,24.2026,2.93309,0.27213
11.998,17.6159,17.6159,2.76277,48.6688,52.1532,24.1909,2.76277,0.27213
11.9982,6.55909,6.55909,3,19.6773,52.1532,24.2722,4.14745,0.566667
11.9984,16.165,16.165,0.6503,10.5121,52.1532,24.0459,0.6503,0.416667
11.9986,20.4312,20.4312,2.20737,45.0993,52.1532,24.1521,2.20737,0.266667
11.9988,20.8325,20.8325,1.63334,34.0265,52.1532,24.1135,1.63334,0.116667
11.999,18.8809,18.8809,2.96706,56.0208,52.1532,24.2046,2.96706,0.27213
11.9992,11.281,11.281,3,33.8431,52.1532,24.2412,3.5282,0.416667
11.9994,15.1513,15.1513,1.8413,27.8981,52.1532,24.1265,1.8413,0.405212
11.9996,19.9576,19.9576,2.50137,49.9214,52.1532,24.1722,2.50137,0.267501
11.9998,17.8095,17.8095,3,53.4284,52.1532,24.2085,3.01774,0.265504
12,17.4561,17.4561,2.71548,47.4016,52.1532,24.1878,2.71548,0.27213
12.0002,16.6515,16.6515,3,49.9544,52.1532,24.2093,3.03745,0.31861
12.0004,18.6524,18.6524,2.44354,45.5778,52.1532,24.1688,2.44354,0.255212
12.0006,18.167,18.167,2.98376,54.2059,52.1532,24.2059,2.98376,0.27092
12.0008,14.676,14.676,3,44.0279,52.1532,24.2134,3.09573,0.341266
12.001,19.0817,19.0817,2.15166,41.0574,52.1532,24.1486,2.15166,0.27213
12.0012,18.9458,18.9458,2.84941,53.9844,52.1532,24.1968,2.84941,0.252155
12.0014,19.3992,19.3992,2.46003,47.7227,52.1532,24.1703,2.46003,0.199066
12.0016,17.7419,17.7419,3,53.2258,52.1532,24.2111,3.05787,0.275019
12.0018,14.2638,14.2638,3,42.7913,52.1532,24.2094,3.0402,0.352782
12.002,19.3811,19.3811,2.10999,40.894,52.1532,24.1456,2.10999,0.27213
12.0022,19.3481,19.3481,2.68958,52.0383,52.1532,24.1858,2.68958,0.23238
12.0024,14.5118,14.5118,3,43.5354,52.1532,24.2341,3.40466,0.349066
12.0026,18.6178,18.6178,1.92648,35.8669,52.1532,24.1333,1.92648,0.270404
12.0028,20.1202,20.1202,2.29533,46.1824,52.1532,24.1588,2.29533,0.202782
12.003,17.9479,17.9479,3,53.8437,52.1532,24.212,3.07211,0.27213
12.0032,18.0428,18.0428,2.59807,46.8765,52.1532,24.1798,2.59807,0.250392
12.0034,18.5962,18.5962,2.80662,52.1926,52.1532,24.1938,2.80662,0.257333
12.0036,17.5545,17.5545,2.89139,50.757,52.1532,24.1996,2.89139,0.270985
12.0038,18.6498,18.6498,2.60813,48.6409,52.1532,24.1802,2.60813,0.247932
12.004,17.8657,17.8657,2.96262,52.9293,52.1532,24.2046,2.96262,0.27213
12.0042,16.4665,16.4665,2.88814,47.5575,52.1532,24.1994,2.88814,0.30177
12.0044,19.7443,19.7443,2.28311,45.0784,52.1532,24.1579,2.28311,0.22275
12.0046,18.1121,18.1121,3,54.3363,52.1532,24.2101,3.04677,0.270457
12.0048,17.2709,17.2709,2.73437,47.225,52.1532,24.1892,2.73437,0.271329
12.005,18.3272,18.3272,2.76212,50.6219,52.1532,24.1905,2.76212,0.27213
12.0052,18.7757,18.7757,2.67941,50.3076,52.1532,24.1852,2.67941,0.237846
12.0054,18.466,18.466,2.79764,51.6613,52.1532,24.1934,2.79764,0.24698
12.0056,17.6222,17.6222,2.88427,50.8271,52.1532,24.1993,2.88427,0.271351
12.0058,17.5275,17.5275,2.79889,49.0577,52.1532,24.1933,2.79889,0.281425
12.006,18.0802,18.0802,2.77417,50.1577,52.1532,24.1916,2.77417,0.27213
12.0062,18.5253,18.5253,2.72556,50.4917,52.1532,24.1884,2.72556,0.249854
12.0064,16.7934,16.7934,3,50.3801,52.1532,24.2113,3.06206,0.297944
12.0066,17.9799,17.9799,2.53145,45.5152,52.1532,24.1748,2.53145,0.271866
12.0068,19.5271,19.5271,2.53369,49.4756,52.1532,24.1751,2.53369,0.220417
12.007,17.6614,17.6614,3,52.9841,52.1532,24.2097,3.03587,0.27213
12.0072,18.0742,18.0742,2.60276,47.0427,52.1532,24.1799,2.60276,0.25615
12.0074,18.1972,18.1972,2.89509,52.6824,52.1532,24.1999,2.89509,0.270599
12.0076,17.6049,17.6049,2.80925,49.4566,52.1532,24.194,2.80925,0.269856
12.0078,18.0011,18.0011,2.78425,50.1197,52.1532,24.1921,2.78425,0.272985
12.008,17.8599,17.8599,2.84132,50.7457,52.1532,24.1961,2.84132,0.27213
12.0082,17.8204,17.8204,2.79927,49.8842,52.1532,24.1934,2.79927,0.27213
12.0084,6.32831,6.32831,3,18.9849,52.1532,24.2727,4.15706,0.566667
12.0086,16.2902,16.2902,0.603291,9.82774,52.1532,24.0427,0.603291,0.416667
12.0088,20.4463,20.4463,2.19587,44.8974,52.1532,24.1512,2.19587,0.266667
12.009,20.8375,20.8375,1.62895,33.9433,52.1532,24.1132,1.62895,0.116667
12.0092,18.8929,18.8929,2.96558,56.0283,52.1532,24.2045,2.96558,0.27213
