Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0644,16.0128,16.0128,0.782123,12.524,34.9614,24.0549,0.782123,0.405104
0.0646,16.5384,16.5384,2,33.0768,34.9614,24.188,2.75073,0.397695
0.0648,10.4603,10.4603,1.68608,17.6369,34.9614,24.1174,1.68608,0.416972
0.065,17.194,17.194,1.33918,23.0259,34.9614,24.0918,1.33918,0.417263
0.0652,11.0284,11.0284,2,22.0568,34.9614,24.2041,3.01951,0.484166
0.0654,13.6432,13.6432,0.511205,6.97447,34.9614,24.0373,0.511205,0.409612
0.0656,19.5181,19.5181,2,39.0361,34.9614,24.1494,2.17924,0.354358
0.0658,10.0563,10.0563,2,20.1126,34.9614,24.1752,2.54203,0.41755
0.066,20.5023,20.5023,0.184656,3.78588,34.9614,24.0137,0.184656,0.267263
0.0662,17.9111,17.9111,2,35.8222,34.9614,24.1813,2.63619,0.334166
0.0664,9.95673,9.95673,1.98591,19.7732,34.9614,24.1379,1.98591,0.414393
0.0666,17.8601,17.8601,0.931156,16.6305,34.9614,24.0646,0.931156,0.388735
0.0668,14.292,14.292,2,28.584,34.9614,24.2068,3.02955,0.417739
0.067,11.1558,11.1558,1.10655,12.3444,34.9614,24.0779,1.10655,0.417263
0.0672,20.0778,20.0778,1.53318,30.7829,34.9614,24.105,1.53318,0.35521
0.0674,11.9987,11.9987,2,23.9974,34.9614,24.1997,2.9075,0.406058
0.0676,11.2469,11.2469,0.972362,10.936,34.9614,24.0682,0.972362,0.46068
0.0678,18.4093,18.4093,1.94229,35.7563,34.9614,24.1322,1.94229,0.417357
0.068,13.3771,13.3771,2,26.7542,34.9614,24.16,2.31318,0.366925
0.0682,14.8673,14.8673,1.30167,19.3523,34.9614,24.0904,1.30167,0.386553
0.0684,15.0542,15.0542,2,30.1084,34.9614,24.1629,2.38936,0.423568
0.0686,13.547,13.547,1.54177,20.8865,34.9614,24.107,1.54177,0.387138
0.0688,15.5469,15.5469,1.97764,30.7461,34.9614,24.1352,1.97764,0.417419
0.069,15.3371,15.3371,1.79862,27.5856,34.9614,24.1243,1.79862,0.361014
0.0692,14.364,14.364,2,28.728,34.9614,24.1407,2.04739,0.400872
0.0694,14.5006,14.5006,1.6969,24.6061,34.9614,24.1172,1.6969,0.397093
0.0696,15.0752,15.0752,1.97976,29.8453,34.9614,24.1362,1.97976,0.403238
0.0698,13.4028,13.4028,1.95017,26.1377,34.9614,24.1339,1.95017,0.417494
0.07,17.5473,17.5473,1.36538,23.9587,34.9614,24.0945,1.36538,0.342683
0.0702,16.3234,16.3234,2,32.6469,34.9614,24.1668,2.41819,0.34263
0.0704,11.6945,11.6945,1.84487,21.5749,34.9614,24.1279,1.84487,0.411085
0.0706,16.1014,16.1014,1.43539,23.1117,34.9614,24.0987,1.43539,0.41386
0.0708,14.1471,14.1471,2,28.2943,34.9614,24.1705,2.48869,0.41742
0.071,16.8588,16.8588,1.01377,17.091,34.9614,24.0712,1.01377,0.312955
0.0712,15.3397,15.3397,2,30.6795,34.9614,24.1904,2.78223,0.401499
0.0714,11.1222,11.1222,1.45886,16.2257,34.9614,24.1016,1.45886,0.417447
0.0716,17.327,17.327,1.60885,27.8765,34.9614,24.1099,1.60885,0.417447
0.0718,6.95093,6.95093,2,13.9019,34.9614,24.2131,3.23205,0.566667
0.072,14.8072,14.8072,0.0115676,0.171284,34.9614,24.0033,0.0115676,0.416667
0.0722,20.7227,20.7227,1.52398,31.5809,34.9614,24.1047,1.52398,0.266667
0.0724,20.9386,20.9386,1.0797,22.6075,34.9614,24.0753,1.0797,0.116667
0.0726,12.5064,12.5064,2,25.0128,34.9614,24.2162,3.17505,0.417447
0.0728,11.978,11.978,0.695781,8.33408,34.9614,24.05,0.695781,0.416667
0.073,18.542,18.542,2,37.0841,34.9614,24.1508,2.22759,0.416724
0.0732,10.5281,10.5281,2,21.0562,34.9614,24.1634,2.37043,0.416667
0.0734,20.8503,20.8503,0.250891,5.23115,34.9614,24.0181,0.250891,0.266667
0.0736,14.8121,14.8121,2,29.6242,34.9614,24.222,3.27763,0.417447
0.0738,13.1557,13.1557,0.722457,9.50441,34.9614,24.0521,0.722457,0.343063
0.074,17.7397,17.7397,2,35.4794,34.9614,24.1651,2.42747,0.418076
0.0742,16.5312,16.5312,1.48019,24.4692,34.9614,24.1028,1.48019,0.266667
0.0744,13.7828,13.7828,2,27.5655,34.9614,24.1726,2.5263,0.416667
0.0746,12.8074,12.8074,1.35765,17.388,34.9614,24.094,1.35765,0.417447
0.0748,15.4401,15.4401,2,30.8803,34.9614,24.1415,2.08601,0.444326
0.075,12.9393,12.9393,1.93724,25.0666,34.9614,24.1333,1.93724,0.41616
0.0752,21.4746,21.4746,0.568696,12.2126,34.9614,24.0397,0.568696,0.202223
0.0754,10.8896,10.8896,2,21.7791,34.9614,24.2464,3.70832,0.49198
0.0756,11.6077,11.6077,0.0564618,0.655393,34.9614,24.0072,0.0564618,0.417447
0.0758,18.3842,18.3842,2,36.7684,34.9614,24.1817,2.70297,0.461158
0.076,9.31648,9.31648,2,18.633,34.9614,24.1408,2.03508,0.418021
0.0762,19.5004,19.5004,0.629159,12.2689,34.9614,24.0439,0.629159,0.352223
0.0764,16.9974,16.9974,2,33.9949,34.9614,24.1873,2.73332,0.34198
0.0766,10.1601,10.1601,1.78187,18.104,34.9614,24.1231,1.78187,0.417447
0.0768,15.1654,15.1654,1.43765,21.8026,34.9614,24.0978,1.43765,0.467148
0.077,14.7209,14.7209,2,29.4418,34.9614,24.1587,2.33012,0.418115
0.0772,9.75231,9.75231,1.96859,19.1983,34.9614,24.1335,1.96859,0.491374
0.0774,21.2222,21.2222,0.444648,9.43641,34.9614,24.0312,0.444648,0.27936
0.0776,14.2181,14.2181,2,28.4362,34.9614,24.2221,3.27971,0.417447
0.0778,10.8139,10.8139,0.898034,9.71128,34.9614,24.0639,0.898034,0.410851
0.078,18.8969,18.8969,1.8982,35.8701,34.9614,24.1286,1.8982,0.414874
0.0782,14.2378,14.2378,2,28.4755,34.9614,24.1587,2.29941,0.341374
0.0784,14.933,14.933,1.3986,20.8852,34.9614,24.0972,1.3986,0.371862
0.0786,14.9969,14.9969,2,29.9939,34.9614,24.1573,2.31278,0.417447
0.0788,11.5218,11.5218,1.82528,21.0304,34.9614,24.1249,1.82528,0.443808
0.079,16.2215,16.2215,1.42578,23.1282,34.9614,24.0977,1.42578,0.415268
0.0792,18.619,18.619,1.95965,36.4867,34.9614,24.1349,1.95965,0.297505
0.0794,9.04284,9.04284,2,18.0857,34.9614,24.1891,2.78295,0.470483
0.0796,15.2512,15.2512,0.356,5.42942,34.9614,24.0263,0.356,0.417447
0.0798,16.261,16.261,2,32.5221,34.9614,24.2069,3.06,0.443533
0.08,9.73763,9.73763,1.43946,14.0169,34.9614,24.1003,1.43946,0.41856
0.0802,21.2551,21.2551,0.7948,16.8936,34.9614,24.0549,0.7948,0.303404
0.0804,16.8948,16.8948,2,33.7895,34.9614,24.1812,2.63932,0.320483
0.0806,10.4981,10.4981,1.82372,19.1455,34.9614,24.1258,1.82372,0.417447
0.0808,15.3944,15.3944,1.40715,21.6623,34.9614,24.096,1.40715,0.452903
0.081,14.7182,14.7182,2,29.4363,34.9614,24.1629,2.38246,0.41639
0.0812,11.1558,11.1558,1.76875,19.7318,34.9614,24.121,1.76875,0.453404
0.0814,20.366,20.366,0.929086,18.9218,34.9614,24.0642,0.929086,0.308889
0.0816,13.1154,13.1154,2,26.2308,34.9614,24.2174,3.19758,0.417447
0.0818,11.4768,11.4768,0.790321,9.07037,34.9614,24.0565,0.790321,0.417447
0.082,12.9402,12.9402,2,25.8805,34.9614,24.1812,2.76714,0.566667
0.0822,12.7637,12.7637,1.04385,13.3234,34.9614,24.073,1.04385,0.416667
0.0824,20.9751,20.9751,1.24708,26.1577,34.9614,24.0857,1.24708,0.266667
0.0826,21.0947,21.0947,0.99428,20.974,34.9614,24.0694,0.99428,0.116667
0.0828,12.7034,12.7034,2,25.4069,34.9614,24.2173,3.20085,0.417447
0.083,7.85886,7.85886,1.13089,8.88748,34.9614,24.078,1.13089,0.514934
0.0832,19.9773,19.9773,1.23893,24.7504,34.9614,24.0842,1.23893,0.417764
0.0834,12.4338,12.4338,2,24.8676,34.9614,24.2101,3.08259,0.416667
0.0836,18.2631,18.2631,0.127168,2.32249,34.9614,24.0104,0.127168,0.266667
0.0838,15.9526,15.9526,2,31.9053,34.9614,24.2164,3.19193,0.417447
0.084,10.4204,10.4204,1.20966,12.6051,34.9614,24.085,1.20966,0.398198
0.0842,18.3681,18.3681,1.64974,30.3027,34.9614,24.1121,1.64974,0.417734
0.0844,9.18738,9.18738,2,18.3748,34.9614,24.2037,3.03612,0.491701
0.0846,15.4458,15.4458,0.111466,1.72168,34.9614,24.0099,0.111466,0.393662
0.0848,17.4029,17.4029,2,34.8059,34.9614,24.198,2.95731,0.417447
0.085,9.4276,9.4276,1.68612,15.896,34.9614,24.1169,1.68612,0.414849
0.0852,17.86,17.86,1.15898,20.6994,34.9614,24.0791,1.15898,0.417191
0.0854,16.657,16.657,2,33.3141,34.9614,24.1742,2.53915,0.341701
0.0856,10.4762,10.4762,1.89441,19.8462,34.9614,24.1308,1.89441,0.427664
0.0858,16.6355,16.6355,1.20486,20.0434,34.9614,24.0826,1.20486,0.417447
0.086,8.52996,8.52996,2,17.0599,34.9614,24.2207,3.37768,0.564849
0.0862,13.9182,13.9182,1.01767e-06,1.41641e-05,34.9614,24.002,1.01767e-06,0.417416
0.0864,19.0283,19.0283,2,38.0565,34.9614,24.1713,2.52203,0.38877
0.0866,14.2795,14.2795,1.74922,24.9779,34.9614,24.1219,1.74922,0.297
0.0868,14.5241,14.5241,1.96655,28.5623,34.9614,24.1349,1.96655,0.417447
0.087,13.9195,13.9195,1.85083,25.7626,34.9614,24.1271,1.85083,0.414849
0.0872,14.4682,14.4682,1.83839,26.5981,34.9614,24.1255,1.83839,0.418097
0.0874,12.5022,12.5022,2,25.0043,34.9614,24.1436,2.11909,0.459504
0.0876,21.3618,21.3618,0.492229,10.5149,34.9614,24.0345,0.492229,0.215693
0.0878,14.0582,14.0582,2,28.1165,34.9614,24.2226,3.27819,0.417447
0.088,13.7109,13.7109,0.582096,7.98104,34.9614,24.0424,0.582096,0.341044
0.0882,17.6782,17.6782,2,35.3565,34.9614,24.1756,2.58949,0.417998
0.0884,12.7618,12.7618,1.71356,21.8681,34.9614,24.119,1.71356,0.35115
0.0886,17.6459,17.6459,1.50637,26.5811,34.9614,24.1037,1.50637,0.365693
0.0888,12.9677,12.9677,2,25.9354,34.9614,24.1835,2.69105,0.417447
0.089,9.97355,9.97355,1.41987,14.1611,34.9614,24.0972,1.41987,0.491044
0.0892,18.1691,18.1691,1.43146,26.0083,34.9614,24.0971,1.43146,0.417173
0.0894,14.1387,14.1387,2,28.2775,34.9614,24.183,2.6649,0.385124
0.0896,13.8074,13.8074,1.16132,16.0348,34.9614,24.0812,1.16132,0.377833
0.0898,16.3432,16.3432,2,32.6864,34.9614,24.154,2.27039,0.417447
0.09,14.8657,14.8657,1.65579,24.6145,34.9614,24.1148,1.65579,0.341044
0.0902,14.374,14.374,2,28.748,34.9614,24.1452,2.13109,0.417548
0.0904,12.4555,12.4555,1.83373,22.8401,34.9614,24.1252,1.83373,0.442824
0.0906,18.0641,18.0641,1.31454,23.746,34.9614,24.0907,1.31454,0.352309
0.0908,13.2277,13.2277,2,26.4554,34.9614,24.1956,2.86078,0.417447
0.091,14.8568,14.8568,0.769425,11.4312,34.9614,24.0546,0.769425,0.35357
0.0912,16.584,16.584,2,33.1679,34.9614,24.1802,2.68255,0.417832
0.0914,13.2172,13.2172,1.4656,19.3712,34.9614,24.1023,1.4656,0.351298
0.0916,20.677,20.677,1.24174,25.6754,34.9614,24.0858,1.24174,0.26915
0.0918,12.1328,12.1328,2,24.2656,34.9614,24.2123,3.11666,0.417447
0.092,12.3481,12.3481,0.671496,8.29168,34.9614,24.0483,0.671496,0.417447
0.0922,12.6711,12.6711,2,25.3423,34.9614,24.1962,2.99926,0.566667
0.0924,12.3424,12.3424,0.84308,10.4056,34.9614,24.0597,0.84308,0.416667
0.0926,21.1074,21.1074,1.18405,24.9923,34.9614,24.0816,1.18405,0.266667
0.0928,21.1248,21.1248,0.975118,20.5991,34.9614,24.068,0.975118,0.116667
0.093,12.7507,12.7507,2,25.5015,34.9614,24.2181,3.20455,0.417447
0.0932,8.43848,8.43848,1.06914,9.02189,34.9614,24.0741,1.06914,0.499552
0.0934,19.8116,19.8116,1.37805,27.3015,34.9614,24.0935,1.37805,0.41691
0.0936,15.9875,15.9875,2,31.975,34.9614,24.1732,2.51655,0.318698
0.0938,17.4229,17.4229,1.12637,19.6247,34.9614,24.0786,1.12637,0.266667
0.094,14.0961,14.0961,2,28.1922,34.9614,24.1967,2.88109,0.417447
0.0942,10.6795,10.6795,1.28201,13.6912,34.9614,24.0892,1.28201,0.442815
0.0944,18.0418,18.0418,1.64824,29.7373,34.9614,24.1117,1.64824,0.41758
0.0946,14.824,14.824,2,29.6479,34.9614,24.1649,2.39227,0.35544
0.0948,12.5161,12.5161,1.62937,20.3933,34.9614,24.1118,1.62937,0.416667
0.095,15.993,15.993,1.73821,27.7991,34.9614,24.1187,1.73821,0.417447
0.0952,9.98294,9.98294,2,19.9659,34.9614,24.1778,2.64342,0.504055
0.0954,14.9875,14.9875,0.615697,9.22774,34.9614,24.0438,0.615697,0.417889
0.0956,18.1706,18.1706,2,36.3411,34.9614,24.1709,2.53003,0.376639
0.0958,15.4593,15.4593,1.54037,23.8131,34.9614,24.107,1.54037,0.27999
0.096,14.2857,14.2857,2,28.5713,34.9614,24.1572,2.3139,0.417447
0.0962,6.1335,6.1335,2,12.267,34.9614,24.1525,2.34023,0.590235
0.0964,17.7752,17.7752,0.274889,4.8862,34.9614,24.0202,0.274889,0.417082
0.0966,14.439,14.439,2,28.878,34.9614,24.2308,3.42637,0.456937
0.0968,15.9229,15.9229,0.264413,4.21022,34.9614,24.0205,0.264413,0.270675
0.097,16.8971,16.8971,2,33.7941,34.9614,24.2038,2.99848,0.417447
0.0972,8.24347,8.24347,1.71982,14.1773,34.9614,24.1187,1.71982,0.44952
0.0974,18.5015,18.5015,0.930956,17.2241,34.9614,24.0638,0.930956,0.417848
0.0976,16.3918,16.3918,2,32.7836,34.9614,24.1871,2.7285,0.352885
0.0978,10.4576,10.4576,1.68879,17.6608,34.9614,24.1169,1.68879,0.420675
0.098,17.1721,17.1721,1.33927,22.998,34.9614,24.0914,1.33927,0.417447
0.0982,9.58389,9.58389,2,19.1678,34.9614,24.2127,3.18148,0.520864
0.0984,13.8428,13.8428,0.185005,2.561,34.9614,24.0152,0.185005,0.417803
0.0986,20.1181,20.1181,1.96426,39.5172,34.9614,24.1342,1.96426,0.326081
0.0988,15.8179,15.8179,2,31.6358,34.9614,24.1471,2.1284,0.280481
0.099,12.5268,12.5268,1.97876,24.7875,34.9614,24.1358,1.97876,0.417447
0.0992,9.69042,9.69042,2,19.3808,34.9614,24.1386,2.0899,0.552105
0.0994,16.6507,16.6507,0.935005,15.5685,34.9614,24.0648,0.935005,0.417218
0.0996,13.942,13.942,2,27.884,34.9614,24.2032,3.00834,0.44617
0.0998,15.2618,15.2618,0.664787,10.1458,34.9614,24.0476,0.664787,0.322278
0.1,16.5645,16.5645,2,33.129,34.9614,24.1902,2.79249,0.417447
0.1002,5.45795,5.45795,2,10.9159,34.9614,24.1461,2.18047,0.537692
0.1004,18.0536,18.0536,0.327301,5.90896,34.9614,24.0236,0.327301,0.418062
0.1006,17.1182,17.1182,2,34.2365,34.9614,24.1956,2.86607,0.373481
0.1008,9.75294,9.75294,1.70905,16.6683,34.9614,24.1179,1.70905,0.416914
0.101,17.5792,17.5792,1.20141,21.1198,34.9614,24.0825,1.20141,0.417447
0.1012,14.0603,14.0603,2,28.1205,34.9614,24.1923,2.82995,0.410973
0.1014,11.818,11.818,1.20363,14.2246,34.9614,24.0841,1.20363,0.417776
0.1016,18.7591,18.7591,1.74166,32.6718,34.9614,24.1188,1.74166,0.383408
0.1018,17.5881,17.5881,2,35.1761,34.9614,24.1398,2.0199,0.266914
0.102,11.6508,11.6508,2,23.3016,34.9614,24.1611,2.35335,0.417447
0.1022,14.6685,14.6685,1.10195,16.164,34.9614,24.0764,1.10195,0.417447
0.1024,10.0164,10.0164,2,20.0327,34.9614,24.2041,3.11798,0.566667
0.1026,13.763,13.763,0.296651,4.0828,34.9614,24.0227,0.296651,0.416667
0.1028,20.9005,20.9005,1.39302,29.1148,34.9614,24.096,1.39302,0.266667
0.103,21.0072,21.0072,1.04583,21.9699,34.9614,24.0728,1.04583,0.116667
0.1032,12.5845,12.5845,2,25.1691,34.9614,24.2164,3.18617,0.417447
0.1034,6.52405,6.52405,1.27988,8.34999,34.9614,24.0865,1.27988,0.551422
0.1036,20.0318,20.0318,0.948808,19.0063,34.9614,24.0648,0.948808,0.417444
0.1038,13.2205,13.2205,2,26.4409,34.9614,24.2148,3.17541,0.416667
0.104,17.5127,17.5127,0.20336,3.56138,34.9614,24.0158,0.20336,0.266667
0.1042,16.1386,16.1386,2,32.2772,34.9614,24.2141,3.14785,0.417447
0.1044,10.2883,10.2883,1.28501,13.2206,34.9614,24.0901,1.28501,0.401423
0.1046,18.2703,18.2703,1.57724,28.8168,34.9614,24.1069,1.57724,0.417833
0.1048,9.38677,9.38677,2,18.7735,34.9614,24.2069,3.07704,0.492874
0.105,14.2897,14.2897,0.214539,3.06569,34.9614,24.0171,0.214539,0.416667
0.1052,17.9134,17.9134,2,35.8269,34.9614,24.1891,2.79227,0.417447
0.1054,12.4196,12.4196,1.58158,19.6426,34.9614,24.1109,1.58158,0.342846
0.1056,16.1659,16.1659,1.7556,28.381,34.9614,24.1198,1.7556,0.417693
0.1058,15.4628,15.4628,2,30.9255,34.9614,24.1414,2.05432,0.362718
0.106,18.8563,18.8563,1.32995,25.0779,34.9614,24.0922,1.32995,0.266667
0.1062,12.7119,12.7119,2,25.4238,34.9614,24.2017,2.95355,0.417447
0.1064,14.9935,14.9935,0.612351,9.1813,34.9614,24.0441,0.612351,0.352722
0.1066,16.8271,16.8271,2,33.6541,34.9614,24.1883,2.77693,0.417738
0.1068,14.3069,14.3069,1.29163,18.4792,34.9614,24.0905,1.29163,0.314254
0.107,20.4883,20.4883,1.46176,29.949,34.9614,24.1005,1.46176,0.263078
0.1072,11.5776,11.5776,2,23.1552,34.9614,24.2067,3.01989,0.417447
0.1074,14.3927,14.3927,0.492414,7.08717,34.9614,24.036,0.492414,0.381922
0.1076,17.433,17.433,2,34.8661,34.9614,24.1846,2.7328,0.417601
0.1078,10.5476,10.5476,1.78581,18.836,34.9614,24.1237,1.78581,0.401295
0.108,19.0455,19.0455,1.04559,19.9137,34.9614,24.0722,1.04559,0.36049
0.1082,13.3689,13.3689,2,26.7378,34.9614,24.2102,3.09382,0.417447
0.1084,12.2284,12.2284,0.835556,10.2175,34.9614,24.0594,0.835556,0.401475
0.1086,18.0849,18.0849,2,36.1698,34.9614,24.1494,2.20052,0.41796
0.1088,12.6977,12.6977,2,25.3953,34.9614,24.1461,2.1215,0.371847
0.109,14.0441,14.0441,1.49871,21.0482,34.9614,24.1029,1.49871,0.431347
0.1092,15.3314,15.3314,2,30.6627,34.9614,24.143,2.09064,0.417447
0.1094,13.6709,13.6709,1.84416,25.2114,34.9614,24.1275,1.84416,0.39926
0.1096,14.6855,14.6855,1.79582,26.3726,34.9614,24.1226,1.79582,0.41713
0.1098,15.9766,15.9766,1.81002,28.9179,34.9614,24.124,1.81002,0.371091
0.11,17.9637,17.9637,1.70915,30.7026,34.9614,24.1183,1.70915,0.297806
0.1102,12.2456,12.2456,2,24.4911,34.9614,24.1783,2.61186,0.417447
0.1104,15.2029,15.2029,0.863839,13.1329,34.9614,24.0608,0.863839,0.377481
0.1106,16.1452,16.1452,2,32.2903,34.9614,24.183,2.68806,0.417918
0.1108,10.1775,10.1775,1.72694,17.5759,34.9614,24.1193,1.72694,0.433658
0.111,21.2117,21.2117,0.651108,13.8111,34.9614,24.0452,0.651108,0.287393
0.1112,13.6488,13.6488,2,27.2976,34.9614,24.2216,3.26196,0.417447
0.1114,11.9444,11.9444,0.738576,8.82183,34.9614,24.0531,0.738576,0.392917
0.1116,18.4466,18.4466,2,36.8932,34.9614,24.1496,2.20641,0.417992
0.1118,12.0421,12.0421,2,24.0843,34.9614,24.1533,2.2207,0.38205
0.112,13.9535,13.9535,1.34352,18.7469,34.9614,24.0927,1.34352,0.437393
0.1122,15.797,15.797,2,31.5939,34.9614,24.1482,2.17682,0.417447
0.1124,12.3353,12.3353,1.95062,24.0616,34.9614,24.1337,1.95062,0.419113
0.1126,15.2809,15.2809,1.49076,22.7802,34.9614,24.1024,1.49076,0.417447
0.1128,8.60185,8.60185,2,17.2037,34.9614,24.195,2.96365,0.566667
0.113,15.0945,15.0945,0.153162,2.31192,34.9614,24.0127,0.153162,0.416667
0.1132,20.6711,20.6711,1.55745,32.1943,34.9614,24.1071,1.55745,0.266667
0.1134,20.9231,20.9231,1.08632,22.7291,34.9614,24.0756,1.08632,0.116667
0.1136,12.4968,12.4968,2,24.9935,34.9614,24.2165,3.17202,0.417447
0.1138,8.50142,8.50142,1.06591,9.06171,34.9614,24.0737,1.06591,0.50395
0.114,19.7706,19.7706,1.39384,27.5571,34.9614,24.0945,1.39384,0.417387
0.1142,12.1044,12.1044,2,24.2087,34.9614,24.2055,3.00107,0.416667
0.1144,18.6743,18.6743,0.125414,2.34203,34.9614,24.0102,0.125414,0.266667
0.1146,15.7908,15.7908,2,31.5816,34.9614,24.2177,3.21151,0.417447
0.1148,4.73685,4.73685,1.78266,8.44419,34.9614,24.1202,1.78266,0.541282
0.115,18.73,18.73,0.465429,8.71748,34.9614,24.0327,0.465429,0.417749
0.1152,16.2863,16.2863,2,32.5727,34.9614,24.2018,2.97002,0.38121
0.1154,10.6228,10.6228,1.43024,15.1932,34.9614,24.0997,1.43024,0.401846
0.1156,17.7251,17.7251,1.53933,27.2848,34.9614,24.1049,1.53933,0.417447
0.1158,9.37936,9.37936,2,18.7587,34.9614,24.2033,3.06718,0.504247
0.116,14.2722,14.2722,0.225929,3.22451,34.9614,24.0179,0.225929,0.417855
0.1162,17.6971,17.6971,2,35.3941,34.9614,24.1925,2.83926,0.424636
0.1164,14.6838,14.6838,1.28606,18.8842,34.9614,24.0903,1.28606,0.286988
0.1166,15.4649,15.4649,2,30.9298,34.9614,24.1599,2.34082,0.417447
0.1168,9.51945,9.51945,2,19.0389,34.9614,24.1407,2.06174,0.484279
0.117,16.8373,16.8373,0.923317,15.5461,34.9614,24.0639,0.923317,0.417137
0.1172,13.9323,13.9323,2,27.8645,34.9614,24.2047,3.03187,0.444354
0.1174,17.4136,17.4136,0.427472,7.44381,34.9614,24.0312,0.427472,0.267458
0.1176,15.7357,15.7357,2,31.4713,34.9614,24.2124,3.12405,0.417447
0.1178,8.96137,8.96137,1.40012,12.547,34.9614,24.0975,1.40012,0.442671
0.118,18.8031,18.8031,1.27034,23.8863,34.9614,24.0865,1.27034,0.418193
0.1182,13.6771,13.6771,2,27.3543,34.9614,24.1975,2.88224,0.397817
0.1184,17.4695,17.4695,0.531159,9.27908,34.9614,24.0382,0.531159,0.27953
0.1186,15.483,15.483,2,30.966,34.9614,24.2109,3.1127,0.417447
0.1188,11.476,11.476,1.12269,12.884,34.9614,24.0791,1.12269,0.384657
0.119,17.9025,17.9025,1.89278,33.8855,34.9614,24.1285,1.89278,0.418089
0.1192,11.8175,11.8175,2,23.6351,34.9614,24.1701,2.48625,0.417223
0.1194,19.7639,19.7639,0.445184,8.79859,34.9614,24.0316,0.445184,0.274352
0.1196,14.6228,14.6228,2,29.2457,34.9614,24.2205,3.25151,0.417447
0.1198,10.3468,10.3468,1.01822,10.5353,34.9614,24.0721,1.01822,0.417994
0.12,18.8264,18.8264,1.75774,33.092,34.9614,24.1187,1.75774,0.417932
0.1202,11.1907,11.1907,2,22.3813,34.9614,24.1878,2.75125,0.427702
0.1204,13.6539,13.6539,0.782468,10.6837,34.9614,24.0553,0.782468,0.424352
0.1206,17.3275,17.3275,2,34.655,34.9614,24.1685,2.47653,0.417447
0.1208,10.263,10.263,2,20.526,34.9614,24.1407,2.04508,0.426721
0.121,16.3637,16.3637,1.06694,17.4591,34.9614,24.0735,1.06694,0.417707
0.1212,14.753,14.753,2,29.506,34.9614,24.189,2.77632,0.421373
0.1214,17.2483,17.2483,0.768094,13.2483,34.9614,24.0544,0.768094,0.274352
0.1216,15.0833,15.0833,2,30.1666,34.9614,24.2044,3.01919,0.417447
0.1218,12.0655,12.0655,1.10964,13.3884,34.9614,24.0782,1.10964,0.38269
0.122,17.5613,17.5613,2,35.1227,34.9614,24.1366,2.00431,0.418098
0.1222,11.7654,11.7654,2,23.5309,34.9614,24.1614,2.35306,0.416253
0.1224,15.5133,15.5133,1.0247,15.8964,34.9614,24.0713,1.0247,0.394394
0.1226,15.5808,15.5808,2,31.1615,34.9614,24.1788,2.64544,0.417447
0.1228,11.2598,11.2598,1.59869,18.001,34.9614,24.1106,1.59869,0.419113
0.123,16.8933,16.8933,1.54058,26.0255,34.9614,24.1048,1.54058,0.417447
0.1232,7.40409,7.40409,2,14.8082,34.9614,24.2104,3.2048,0.566667
0.1234,14.8602,14.8602,0.0131967,0.196106,34.9614,24.0034,0.0131967,0.416667
0.1236,20.7131,20.7131,1.53007,31.6926,34.9614,24.1054,1.53007,0.266667
0.1238,20.9364,20.9364,1.08085,22.6292,34.9614,24.0753,1.08085,0.116667
0.124,12.4892,12.4892,2,24.9783,34.9614,24.2165,3.17729,0.417447
0.1242,11.9812,11.9812,0.688742,8.25199,34.9614,24.0495,0.688742,0.416667
0.1244,18.5101,18.5101,2,37.0203,34.9614,24.1519,2.23912,0.418113
0.1246,10.7512,10.7512,2,21.5023,34.9614,24.1607,2.33324,0.411252
0.1248,20.8073,20.8073,0.31472,6.54848,34.9614,24.0225,0.31472,0.266667
0.125,14.6711,14.6711,2,29.3421,34.9614,24.2195,3.27365,0.417447
0.1252,13.287,13.287,0.69632,9.252,34.9614,24.0504,0.69632,0.342569
0.1254,17.7153,17.7153,2,35.4307,34.9614,24.1666,2.46023,0.418137
0.1256,8.58054,8.58054,2,17.1611,34.9614,24.1556,2.28076,0.463376
0.1258,16.8942,16.8942,0.610366,10.3116,34.9614,24.0429,0.610366,0.416667
0.126,15.6445,15.6445,2,31.2889,34.9614,24.206,3.03697,0.417447
0.1262,11.7024,11.7024,1.18755,13.8972,34.9614,24.0834,1.18755,0.38134
0.1264,17.6338,17.6338,1.8876,33.2855,34.9614,24.1281,1.8876,0.417324
0.1266,13.9999,13.9999,2,27.9997,34.9614,24.1535,2.23079,0.367125
0.1268,10.4348,10.4348,1.91527,19.9856,34.9614,24.1298,1.91527,0.4926
0.127,16.613,16.613,1.18269,19.648,34.9614,24.0813,1.18269,0.417447
0.1272,13.9896,13.9896,2,27.9791,34.9614,24.1873,2.78144,0.429577
0.1274,11.9793,11.9793,1.22446,14.6681,34.9614,24.0854,1.22446,0.418083
0.1276,18.9727,18.9727,1.71053,32.4533,34.9614,24.1171,1.71053,0.372927
0.1278,13.0382,13.0382,2,26.0763,34.9614,24.1786,2.59992,0.382136
0.128,13.106,13.106,1.17654,15.4197,34.9614,24.0819,1.17654,0.417447
0.1282,15.3866,15.3866,2,30.7733,34.9614,24.1551,2.29486,0.45257
0.1284,12.3682,12.3682,1.79298,22.1759,34.9614,24.1235,1.79298,0.417367
0.1286,14.0495,14.0495,1.77422,24.927,34.9614,24.1204,1.77422,0.457802
