Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.9706,17.2664,17.2664,2,34.5327,34.9614,24.14,2.02191,0.299181
3.9708,17.5926,17.5926,1.68729,29.6838,34.9614,24.1172,1.68729,0.273088
3.971,18.8703,18.8703,1.80748,34.1077,34.9614,24.1253,1.80748,0.251248
3.9712,15.9211,15.9211,2,31.8422,34.9614,24.1515,2.18764,0.304863
3.9714,18.0474,18.0474,1.35244,24.408,34.9614,24.0942,1.35244,0.272839
3.9716,19.4142,19.4142,1.88299,36.5568,34.9614,24.1305,1.88299,0.240549
3.9718,16.6632,16.6632,2,33.3263,34.9614,24.1432,2.06283,0.273088
3.972,17.8652,17.8652,1.56033,27.8757,34.9614,24.1085,1.56033,0.273088
3.9722,6.73587,6.73587,2,13.4717,34.9614,24.221,3.35078,0.566667
3.9724,14.392,14.392,0,0,34.9614,24.0026,-1.52411e-07,0.416667
3.9726,20.7826,20.7826,1.48089,30.7768,34.9614,24.1022,1.48089,0.266667
3.9728,20.9604,20.9604,1.0695,22.4171,34.9614,24.0746,1.0695,0.116667
3.973,17.9496,17.9496,2,35.8992,34.9614,24.16,2.31179,0.273088
3.9732,7.45468,7.45468,2,14.9094,34.9614,24.1742,2.56589,0.497302
3.9734,17.575,17.575,0.179757,3.15924,34.9614,24.0139,0.179757,0.397043
3.9736,20.0026,20.0026,1.92068,38.4185,34.9614,24.1325,1.92068,0.273497
3.9738,20.3164,20.3164,1.34014,27.2267,34.9614,24.0934,1.34014,0.14458
3.974,17.5473,17.5473,2,35.0945,34.9614,24.1582,2.28355,0.273088
3.9742,12.2243,12.2243,2,24.4486,34.9614,24.1417,2.04298,0.386555
3.9744,20.7751,20.7751,0.712511,14.8025,34.9614,24.0497,0.712511,0.257848
3.9746,18.5655,18.5655,2,37.1311,34.9614,24.158,2.2889,0.276655
3.9748,17.6651,17.6651,1.55878,27.536,34.9614,24.1087,1.55878,0.233663
3.975,18.3615,18.3615,1.98876,36.5168,34.9614,24.1376,1.98876,0.273088
3.9752,14.8585,14.8585,2,29.717,34.9614,24.1462,2.10921,0.327101
3.9754,14.3657,14.3657,1.70193,24.4493,34.9614,24.1177,1.70193,0.388141
3.9756,19.8402,19.8402,1.381,27.3994,34.9614,24.0956,1.381,0.275057
3.9758,16.7411,16.7411,2,33.4822,34.9614,24.1662,2.40174,0.297949
3.976,16.9934,16.9934,1.35545,23.0338,34.9614,24.0947,1.35545,0.273088
3.9762,20.6957,20.6957,1.33986,27.7293,34.9614,24.093,1.33986,0.190935
3.9764,12.725,12.725,2,25.4499,34.9614,24.2035,2.97079,0.395663
3.9766,18.017,18.017,0.28687,5.16853,34.9614,24.0214,0.28687,0.275084
3.9768,19.0435,19.0435,2,38.0871,34.9614,24.1598,2.32049,0.308445
3.977,15.7453,15.7453,1.77601,27.9638,34.9614,24.1238,1.77601,0.273088
3.9772,20.5834,20.5834,1.2265,25.2457,34.9614,24.0852,1.2265,0.211379
3.9774,13.783,13.783,2,27.5661,34.9614,24.2005,2.91555,0.378031
3.9776,17.4418,17.4418,0.515224,8.98641,34.9614,24.0372,0.515224,0.276531
3.9778,18.9598,18.9598,2,37.9196,34.9614,24.1593,2.31715,0.308009
3.978,15.7992,15.7992,1.76587,27.8994,34.9614,24.1232,1.76587,0.273088
3.9782,15.7245,15.7245,1.97771,31.0984,34.9614,24.1365,1.97771,0.36111
3.9784,18.3976,18.3976,1.4819,27.2635,34.9614,24.1029,1.4819,0.279862
3.9786,18.0582,18.0582,2,36.1163,34.9614,24.1462,2.11412,0.27438
3.9788,17.3063,17.3063,1.70605,29.5255,34.9614,24.1187,1.70605,0.261973
3.979,18.274,18.274,1.8692,34.1578,34.9614,24.1294,1.8692,0.273088
3.9792,11.985,11.985,2,23.9699,34.9614,24.1736,2.52225,0.408923
3.9794,20.9075,20.9075,0.25795,5.3931,34.9614,24.0186,0.25795,0.230511
3.9796,19.3336,19.3336,2,38.6673,34.9614,24.148,2.14492,0.274289
3.9798,16.1835,16.1835,1.90206,30.7819,34.9614,24.1324,1.90206,0.269289
3.98,18.5269,18.5269,1.57571,29.193,34.9614,24.1093,1.57571,0.273088
3.9802,17.074,17.074,2,34.1479,34.9614,24.1526,2.20602,0.294651
3.9804,17.227,17.227,1.54552,26.6247,34.9614,24.1076,1.54552,0.274436
3.9806,18.579,18.579,1.93899,36.0245,34.9614,24.1341,1.93899,0.274669
3.9808,14.0559,14.0559,2,28.1119,34.9614,24.1564,2.26121,0.347205
3.981,19.0025,19.0025,0.982126,18.6628,34.9614,24.0686,0.982126,0.273088
3.9812,20.0763,20.0763,1.71088,34.3481,34.9614,24.1186,1.71088,0.213011
3.9814,15.6466,15.6466,2,31.2931,34.9614,24.1616,2.33387,0.302162
3.9816,17.8076,17.8076,1.21538,21.6429,34.9614,24.0849,1.21538,0.274077
3.9818,16.8628,16.8628,2,33.7257,34.9614,24.17,2.46593,0.333293
3.982,16.7481,16.7481,1.33299,22.3251,34.9614,24.0933,1.33299,0.273088
3.9822,19.197,19.197,1.93412,37.1294,34.9614,24.1336,1.93412,0.273088
3.9824,4.91293,4.91293,2,9.82586,34.9614,24.218,3.31327,0.566667
3.9826,14.2955,14.2955,0,0,34.9614,24.0024,-1.03375e-07,0.416667
3.9828,20.7959,20.7959,1.47163,30.6039,34.9614,24.1015,1.47163,0.266667
3.983,20.9663,20.9663,1.06622,22.3547,34.9614,24.0744,1.06622,0.116667
3.9832,17.958,17.958,2,35.9161,34.9614,24.16,2.31119,0.273088
3.9834,8.58172,8.58172,2,17.1634,34.9614,24.1673,2.44493,0.468885
3.9836,20.4973,20.4973,0.18188,3.72804,34.9614,24.0135,0.18188,0.266667
3.9838,19.6218,19.6218,2,39.2437,34.9614,24.1412,2.04618,0.267938
3.984,16.5978,16.5978,1.94948,32.3571,34.9614,24.1356,1.94948,0.261626
3.9842,18.1643,18.1643,1.6196,29.4189,34.9614,24.1124,1.6196,0.273088
3.9844,16.2523,16.2523,2,32.5047,34.9614,24.1559,2.25714,0.318885
3.9846,20.0445,20.0445,1.05906,21.2282,34.9614,24.0739,1.05906,0.203965
3.9848,18.2562,18.2562,2,36.5123,34.9614,24.1569,2.26753,0.271289
3.985,13.3774,13.3774,2,26.7549,34.9614,24.139,2.00205,0.347585
3.9852,19.9087,19.9087,1.02288,20.3642,34.9614,24.0711,1.02288,0.273088
3.9854,20.4835,20.4835,1.46491,30.0066,34.9614,24.1017,1.46491,0.178752
3.9856,17.545,17.545,2,35.0899,34.9614,24.1536,2.21786,0.26388
3.9858,16.8748,16.8748,1.61107,27.1865,34.9614,24.1123,1.61107,0.273852
3.986,20.5221,20.5221,1.36473,28.0072,34.9614,24.0948,1.36473,0.197585
3.9862,17.4215,17.4215,2,34.8429,34.9614,24.1587,2.29017,0.273088
3.9864,14.6223,14.6223,1.77448,25.947,34.9614,24.1234,1.77448,0.328752
3.9866,18.5784,18.5784,1.53188,28.4598,34.9614,24.106,1.53188,0.305727
3.9868,17.8929,17.8929,2,35.7858,34.9614,24.1466,2.11654,0.273397
3.987,15.1999,15.1999,1.92016,29.1862,34.9614,24.1333,1.92016,0.318214
3.9872,19.0725,19.0725,1.39541,26.614,34.9614,24.0968,1.39541,0.273088
3.9874,16.7769,16.7769,2,33.5538,34.9614,24.1649,2.38716,0.305622
3.9876,15.1502,15.1502,1.5626,23.6737,34.9614,24.109,1.5626,0.319235
3.9878,19.8031,19.8031,1.55685,30.8304,34.9614,24.1077,1.55685,0.269053
3.988,15.1169,15.1169,2,30.2337,34.9614,24.1735,2.50805,0.329388
3.9882,17.7413,17.7413,1.005,17.8299,34.9614,24.0705,1.005,0.273088
3.9884,19.6395,19.6395,1.9291,37.8865,34.9614,24.1334,1.9291,0.251158
3.9886,15.3841,15.3841,2,30.7683,34.9614,24.1518,2.18501,0.299764
3.9888,18.528,18.528,1.24474,23.0624,34.9614,24.0867,1.24474,0.268931
3.989,19.8882,19.8882,1.74739,34.7524,34.9614,24.1211,1.74739,0.216495
3.9892,16.7737,16.7737,2,33.5474,34.9614,24.15,2.16281,0.273088
3.9894,19.0452,19.0452,1.33722,25.4675,34.9614,24.0932,1.33722,0.232351
3.9896,18.0884,18.0884,2,36.1768,34.9614,24.1521,2.19738,0.272338
3.9898,16.5138,16.5138,1.72409,28.4713,34.9614,24.12,1.72409,0.27664
3.99,20.251,20.251,1.40841,28.5216,34.9614,24.0978,1.40841,0.215869
3.9902,17.4221,17.4221,2,34.8443,34.9614,24.1573,2.27277,0.273088
3.9904,16.118,16.118,1.63394,26.3359,34.9614,24.1138,1.63394,0.292091
3.9906,18.2035,18.2035,1.84323,33.5531,34.9614,24.1274,1.84323,0.299312
3.9908,17.6525,17.6525,1.90397,33.6097,34.9614,24.1321,1.90397,0.267513
3.991,19.2119,19.2119,1.59177,30.5809,34.9614,24.1106,1.59177,0.227262
3.9912,17.461,17.461,2,34.9219,34.9614,24.1494,2.15779,0.273088
3.9914,16.8019,16.8019,1.66995,28.0583,34.9614,24.1162,1.66995,0.281864
3.9916,17.3449,17.3449,1.98086,34.3578,34.9614,24.137,1.98086,0.309207
3.9918,17.94,17.94,1.68516,30.2317,34.9614,24.1171,1.68516,0.26487
3.992,17.8994,17.8994,1.97898,35.4226,34.9614,24.1371,1.97898,0.274545
3.9922,17.2983,17.2983,1.81036,31.316,34.9614,24.1257,1.81036,0.273088
3.9924,18.0571,18.0571,1.81348,32.7463,34.9614,24.1257,1.81348,0.273088
3.9926,5.93614,5.93614,2,11.8723,34.9614,24.2124,3.21654,0.566667
3.9928,14.8326,14.8326,0.0123254,0.182818,34.9614,24.0033,0.0123254,0.416667
3.993,20.7186,20.7186,1.52551,31.6065,34.9614,24.1053,1.52551,0.266667
3.9932,20.9376,20.9376,1.08063,22.6259,34.9614,24.0754,1.08063,0.116667
3.9934,17.9254,17.9254,2,35.8508,34.9614,24.1601,2.31539,0.273088
3.9936,10.6896,10.6896,2,21.3792,34.9614,24.1526,2.20903,0.416667
3.9938,20.7169,20.7169,0.434951,9.01081,34.9614,24.0307,0.434951,0.278501
3.994,19.1863,19.1863,2,38.3726,34.9614,24.1494,2.16553,0.270458
3.9942,17.1839,17.1839,1.76235,30.2839,34.9614,24.1227,1.76235,0.244873
3.9944,18.2232,18.2232,1.82028,33.1713,34.9614,24.1261,1.82028,0.273088
3.9946,16.8698,16.8698,2,33.7396,34.9614,24.14,2.02095,0.289292
3.9948,15.7476,15.7476,1.84817,29.1043,34.9614,24.1281,1.84817,0.326567
3.995,18.769,18.769,1.54911,29.0752,34.9614,24.1074,1.54911,0.276645
3.9952,15.6795,15.6795,2,31.359,34.9614,24.167,2.41541,0.329109
3.9954,17.6334,17.6334,1.16269,20.5022,34.9614,24.0814,1.16269,0.273088
3.9956,20.3481,20.3481,1.57007,31.9479,34.9614,24.1088,1.57007,0.208812
3.9958,17.0452,17.0452,2,34.0904,34.9614,24.1553,2.2389,0.271968
3.996,17.0165,17.0165,1.53372,26.0986,34.9614,24.1069,1.53372,0.277948
3.9962,16.7458,16.7458,2,33.4917,34.9614,24.1512,2.1878,0.329766
3.9964,17.5268,17.5268,1.49637,26.2264,34.9614,24.1042,1.49637,0.273088
3.9966,18.9471,18.9471,1.91426,36.2696,34.9614,24.1325,1.91426,0.260016
3.9968,17.8256,17.8256,1.86746,33.2885,34.9614,24.1298,1.86746,0.246548
3.997,17.6027,17.6027,1.86401,32.8117,34.9614,24.1294,1.86401,0.273073
3.9972,17.6474,17.6474,1.84224,32.5108,34.9614,24.1278,1.84224,0.27584
3.9974,17.776,17.776,1.84886,32.8652,34.9614,24.1282,1.84886,0.273088
3.9976,17.1182,17.1182,1.93375,33.1022,34.9614,24.1341,1.93375,0.288105
3.9978,17.8052,17.8052,1.72092,30.6413,34.9614,24.1194,1.72092,0.274917
3.998,17.9676,17.9676,1.93327,34.7363,34.9614,24.1339,1.93327,0.272778
3.9982,18.2811,18.2811,1.73234,31.6691,34.9614,24.1203,1.73234,0.24841
3.9984,17.6593,17.6593,1.99437,35.2192,34.9614,24.1382,1.99437,0.273088
3.9986,18.56,18.56,1.62275,30.1182,34.9614,24.1128,1.62275,0.241972
3.9988,17.6432,17.6432,2,35.2865,34.9614,24.1448,2.09175,0.275555
3.999,16.91,16.91,1.73633,29.3614,34.9614,24.1207,1.73633,0.280412
3.9992,18.4451,18.4451,1.79151,33.0445,34.9614,24.1241,1.79151,0.272999
3.9994,17.4203,17.4203,1.98995,34.6655,34.9614,24.1381,1.98995,0.273088
3.9996,18.0134,18.0134,1.67716,30.2115,34.9614,24.1165,1.67716,0.261188
3.9998,19.1587,19.1587,1.77669,34.0391,34.9614,24.1232,1.77669,0.234852
4,17.1905,17.1905,2,34.381,34.9614,24.1433,2.06624,0.269653
4.0002,17.048,17.048,1.69909,28.9661,34.9614,24.1181,1.69909,0.285383
4.0004,18.4395,18.4395,1.83077,33.7585,34.9614,24.1268,1.83077,0.273088
4.0006,17.0881,17.0881,1.99934,34.1648,34.9614,24.1387,1.99934,0.279294
4.0008,18.2905,18.2905,1.60449,29.3469,34.9614,24.1115,1.60449,0.25837
4.001,17.9353,17.9353,2,35.8707,34.9614,24.1418,2.04682,0.2725
4.0012,17.8778,17.8778,1.68934,30.2017,34.9614,24.1174,1.68934,0.252969
4.0014,17.9668,17.9668,1.96247,35.2594,34.9614,24.1359,1.96247,0.273088
4.0016,17.5871,17.5871,1.79689,31.602,34.9614,24.1248,1.79689,0.265284
4.0018,18.6988,18.6988,1.75419,32.8013,34.9614,24.1217,1.75419,0.250524
4.002,17.1958,17.1958,2,34.3916,34.9614,24.143,2.0621,0.277647
4.0022,17.8268,17.8268,1.61654,28.8177,34.9614,24.1124,1.61654,0.26533
4.0024,18.1511,18.1511,1.98632,36.0539,34.9614,24.1376,1.98632,0.273088
4.0026,17.1309,17.1309,1.84514,31.6088,34.9614,24.1282,1.84514,0.273088
4.0028,6.45219,6.45219,2,12.9044,34.9614,24.2011,3.04547,0.566667
4.003,15.4747,15.4747,0.0381825,0.590864,34.9614,24.0049,0.0381825,0.416667
4.0032,20.6264,20.6264,1.58698,32.7337,34.9614,24.1095,1.58698,0.266667
4.0034,20.9103,20.9103,1.09128,22.8191,34.9614,24.0762,1.09128,0.116667
4.0036,17.9143,17.9143,2,35.8286,34.9614,24.16,2.31389,0.273088
4.0038,10.708,10.708,2,21.4159,34.9614,24.1526,2.20911,0.416667
4.004,20.9897,20.9897,0.381649,8.01068,34.9614,24.027,0.381649,0.266667
4.0042,19.1837,19.1837,2,38.3674,34.9614,24.15,2.17371,0.272498
4.0044,16.3004,16.3004,1.85694,30.2689,34.9614,24.1292,1.85694,0.266667
4.0046,18.5662,18.5662,1.62183,30.1113,34.9614,24.1125,1.62183,0.273088
4.0048,17.9441,17.9441,2,35.8881,34.9614,24.1417,2.04642,0.266667
4.005,11.3831,11.3831,2,22.7662,34.9614,24.1642,2.3916,0.416667
4.0052,20.1531,20.1531,0.434319,8.75288,34.9614,24.0308,0.434319,0.275715
4.0054,16.9817,16.9817,2,33.9634,34.9614,24.1919,2.79187,0.34913
4.0056,15.8216,15.8216,1.14065,18.047,34.9614,24.0804,1.14065,0.273088
4.0058,20.9782,20.9782,1.19502,25.0694,34.9614,24.083,1.19502,0.197335
4.006,17.4472,17.4472,2,34.8944,34.9614,24.1632,2.35997,0.280121
4.0062,16.7908,16.7908,1.4842,24.9209,34.9614,24.1036,1.4842,0.268909
4.0064,19.8131,19.8131,1.68632,33.4113,34.9614,24.1168,1.68632,0.240645
4.0066,16.9487,16.9487,2,33.8974,34.9614,24.1509,2.17707,0.273088
4.0068,18.6119,18.6119,1.3978,26.0157,34.9614,24.0973,1.3978,0.241119
4.007,19.9118,19.9118,1.69247,33.7002,34.9614,24.1174,1.69247,0.207595
4.0072,16.8318,16.8318,2,33.6636,34.9614,24.1519,2.1911,0.274651
4.0074,20.0742,20.0742,1.15396,23.1648,34.9614,24.0804,1.15396,0.195929
4.0076,18.0153,18.0153,2,36.0306,34.9614,24.1581,2.28504,0.273088
4.0078,14.8755,14.8755,1.81006,26.9257,34.9614,24.126,1.81006,0.313055
4.008,20.8697,20.8697,1.04927,21.898,34.9614,24.0729,1.04927,0.210902
4.0082,18.0265,18.0265,2,36.0529,34.9614,24.1595,2.30603,0.27269
4.0084,15.0973,15.0973,1.76904,26.7077,34.9614,24.1234,1.76904,0.306269
4.0086,19.4098,19.4098,1.46461,28.4277,34.9614,24.1015,1.46461,0.273088
4.0088,16.9352,16.9352,2,33.8704,34.9614,24.1608,2.32361,0.292449
4.009,13.5584,13.5584,1.80345,24.452,34.9614,24.1252,1.80345,0.360902
4.0092,20.1627,20.1627,1.16336,23.4565,34.9614,24.0807,1.16336,0.272001
4.0094,18.6928,18.6928,2,37.3856,34.9614,24.1467,2.11974,0.24952
4.0096,16.4663,16.4663,1.84752,30.422,34.9614,24.1285,1.84752,0.273088
4.0098,19.5863,19.5863,1.48482,29.082,34.9614,24.103,1.48482,0.238583
4.01,18.6251,18.6251,2,37.2502,34.9614,24.1394,2.00975,0.239708
4.0102,16.8115,16.8115,1.89591,31.8731,34.9614,24.1319,1.89591,0.272545
4.0104,19.7167,19.7167,1.44835,28.5567,34.9614,24.1006,1.44835,0.225068
4.0106,17.5403,17.5403,2,35.0805,34.9614,24.1549,2.23671,0.273088
4.0108,16.7011,16.7011,1.61688,27.0037,34.9614,24.1128,1.61688,0.277572
4.011,20.4026,20.4026,1.41186,28.8056,34.9614,24.098,1.41186,0.207906
4.0112,17.3619,17.3619,2,34.7237,34.9614,24.1577,2.27785,0.272898
4.0114,17.8118,17.8118,1.44176,25.6804,34.9614,24.1005,1.44176,0.249559
4.0116,18.4892,18.4892,2,36.9784,34.9614,24.1417,2.049,0.273088
4.0118,18.7538,18.7538,1.6085,30.1653,34.9614,24.1119,1.6085,0.219492
4.012,16.5695,16.5695,2,33.1391,34.9614,24.1559,2.25497,0.302849
4.0122,17.4851,17.4851,1.41921,24.8151,34.9614,24.0989,1.41921,0.272477
4.0124,18.5533,18.5533,2,37.1065,34.9614,24.1411,2.03913,0.277617
4.0126,16.781,16.781,1.87163,31.4077,34.9614,24.1301,1.87163,0.273088
4.0128,18.2351,18.2351,1.69581,30.9233,34.9614,24.1176,1.69581,0.273088
4.013,6.1352,6.1352,2,12.2704,34.9614,24.2185,3.32416,0.566667
4.0132,14.4572,14.4572,0.000936566,0.0135401,34.9614,24.0027,0.000936566,0.416667
4.0134,20.7733,20.7733,1.48785,30.9075,34.9614,24.1027,1.48785,0.266667
4.0136,20.9574,20.9574,1.07084,22.442,34.9614,24.0747,1.07084,0.116667
4.0138,17.9506,17.9506,2,35.9012,34.9614,24.1598,2.31231,0.273088
4.014,10.6942,10.6942,2,21.3884,34.9614,24.1529,2.21312,0.416667
4.0142,20.9905,20.9905,0.376724,7.90762,34.9614,24.0266,0.376724,0.266667
4.0144,19.1819,19.1819,2,38.3638,34.9614,24.1503,2.17594,0.27273
4.0146,16.4457,16.4457,1.83743,30.2178,34.9614,24.1279,1.83743,0.263347
4.0148,18.5049,18.5049,1.65871,30.6943,34.9614,24.115,1.65871,0.273088
4.015,17.9097,17.9097,2,35.8195,34.9614,24.1401,2.02258,0.266667
4.0152,11.5614,11.5614,2,23.1229,34.9614,24.1646,2.38905,0.41462
4.0154,20.0485,20.0485,0.469946,9.42173,34.9614,24.0333,0.469946,0.276197
4.0156,17.0537,17.0537,2,34.1073,34.9614,24.1896,2.76434,0.34556
4.0158,15.827,15.827,1.16914,18.5039,34.9614,24.0823,1.16914,0.273088
4.016,20.9438,20.9438,1.218,25.5097,34.9614,24.0845,1.218,0.199378
4.0162,16.1731,16.1731,2,32.3461,34.9614,24.1773,2.56944,0.313604
4.0164,17.0894,17.0894,1.13085,19.3256,34.9614,24.0794,1.13085,0.268871
4.0166,19.1987,19.1987,2,38.3974,34.9614,24.141,2.04245,0.276121
4.0168,16.3715,16.3715,1.95601,32.0228,34.9614,24.136,1.95601,0.273088
4.017,15.3287,15.3287,1.90386,29.1837,34.9614,24.1319,1.90386,0.349378
4.0172,19.5155,19.5155,1.35582,26.4595,34.9614,24.0941,1.35582,0.25785
4.0174,17.6579,17.6579,2,35.3158,34.9614,24.1568,2.26513,0.277766
4.0176,17.9764,17.9764,1.46141,26.2709,34.9614,24.1019,1.46141,0.24132
4.0178,18.3615,18.3615,2,36.7231,34.9614,24.1429,2.06619,0.273088
4.018,15.3545,15.3545,1.98902,30.5404,34.9614,24.1382,1.98902,0.310094
4.0182,19.8235,19.8235,1.2355,24.4921,34.9614,24.0859,1.2355,0.242151
4.0184,18.0764,18.0764,2,36.1529,34.9614,24.1549,2.24065,0.268793
4.0186,16.7271,16.7271,1.66151,27.7921,34.9614,24.1158,1.66151,0.26863
4.0188,18.6961,18.6961,1.80227,33.6954,34.9614,24.1248,1.80227,0.273088
4.019,19.8205,19.8205,1.56125,30.9449,34.9614,24.1085,1.56125,0.192216
4.0192,16.5589,16.5589,2,33.1177,34.9614,24.1605,2.31878,0.291358
4.0194,17.2506,17.2506,1.38353,23.8667,34.9614,24.0965,1.38353,0.274254
4.0196,18.461,18.461,2,36.922,34.9614,24.1432,2.07266,0.286637
4.0198,16.7289,16.7289,1.84089,30.7962,34.9614,24.128,1.84089,0.273088
4.02,15.6812,15.6812,2,31.3625,34.9614,24.1388,2.00748,0.342216
4.0202,19.5771,19.5771,1.29164,25.2866,34.9614,24.0898,1.29164,0.243795
4.0204,17.8505,17.8505,2,35.701,34.9614,24.1565,2.26389,0.275039
4.0206,16.2485,16.2485,1.66984,27.1325,34.9614,24.1163,1.66984,0.282604
4.0208,18.9553,18.9553,1.71598,32.5268,34.9614,24.1188,1.71598,0.273088
4.021,16.5456,16.5456,2,33.0912,34.9614,24.1515,2.18487,0.293419
4.0212,18.2846,18.2846,1.38937,25.404,34.9614,24.0968,1.38937,0.256193
4.0214,18.3097,18.3097,2,36.6194,34.9614,24.1469,2.12529,0.273635
4.0216,16.8474,16.8474,1.77086,29.8344,34.9614,24.1232,1.77086,0.269024
4.0218,18.4076,18.4076,1.76242,32.4419,34.9614,24.1221,1.76242,0.273088
4.022,19.6545,19.6545,1.62102,31.8603,34.9614,24.1126,1.62102,0.205668
4.0222,16.6653,16.6653,2,33.3306,34.9614,24.1563,2.25842,0.286705
4.0224,17.4176,17.4176,1.43332,24.965,34.9614,24.0999,1.43332,0.272416
4.0226,18.9286,18.9286,1.95651,37.034,34.9614,24.1353,1.95651,0.26566
4.0228,16.7493,16.7493,1.96781,32.9594,34.9614,24.1368,1.96781,0.273088
4.023,18.0273,18.0273,1.63199,29.4203,34.9614,24.1133,1.63199,0.273088
4.0232,6.44482,6.44482,2,12.8896,34.9614,24.2195,3.33054,0.566667
4.0234,14.449,14.449,0.000722189,0.0104349,34.9614,24.0027,0.000722189,0.416667
4.0236,20.7746,20.7746,1.48684,30.8885,34.9614,24.1026,1.48684,0.266667
4.0238,20.9584,20.9584,1.06997,22.4247,34.9614,24.0747,1.06997,0.116667
4.024,17.9472,17.9472,2,35.8943,34.9614,24.1601,2.31328,0.273088
4.0242,10.6893,10.6893,2,21.3785,34.9614,24.1525,2.21295,0.416667
4.0244,16.3388,16.3388,0.957096,15.6378,34.9614,24.0666,0.957096,0.400622
4.0246,19.7277,19.7277,1.93392,38.1518,34.9614,24.1335,1.93392,0.273633
4.0248,20.4392,20.4392,1.28798,26.3253,34.9614,24.0898,1.28798,0.140998
4.025,17.6169,17.6169,2,35.2338,34.9614,24.159,2.29566,0.273088
4.0252,16.9573,16.9573,1.54461,26.1923,34.9614,24.1077,1.54461,0.266667
4.0254,15.5122,15.5122,2,31.0243,34.9614,24.1592,2.31476,0.36197
4.0256,17.8435,17.8435,1.21572,21.6926,34.9614,24.0849,1.21572,0.276523
4.0258,18.8371,18.8371,2,37.6742,34.9614,24.1452,2.10153,0.27239
4.026,16.449,16.449,1.87501,30.8421,34.9614,24.1304,1.87501,0.273088
4.0262,20.4921,20.4921,1.23654,25.3394,34.9614,24.086,1.23654,0.198827
4.0264,14.1764,14.1764,2,28.3528,34.9614,24.1966,2.85561,0.367985
4.0266,17.4927,17.4927,0.60791,10.634,34.9614,24.0435,0.60791,0.27279
4.0268,17.9665,17.9665,2,35.933,34.9614,24.1773,2.57791,0.338946
4.027,15.7583,15.7583,1.4458,22.7834,34.9614,24.1013,1.4458,0.273088
4.0272,18.6473,18.6473,1.90373,35.4995,34.9614,24.1315,1.90373,0.303853
4.0274,18.9949,18.9949,1.68379,31.9834,34.9614,24.117,1.68379,0.217985
4.0276,17.2505,17.2505,2,34.501,34.9614,24.1467,2.1172,0.275948
4.0278,18.3825,18.3825,1.50637,27.6909,34.9614,24.1048,1.50637,0.246168
4.028,18.0677,18.0677,2,36.1354,34.9614,24.1452,2.09883,0.273088
4.0282,13.6615,13.6615,2,27.3229,34.9614,24.1467,2.11425,0.354769
4.0284,21.0041,21.0041,0.718929,15.1004,34.9614,24.0502,0.718929,0.215775
4.0286,18.4623,18.4623,2,36.9247,34.9614,24.1595,2.31083,0.27824
4.0288,17.9479,17.9479,1.49522,26.8359,34.9614,24.1044,1.49522,0.226238
4.029,18.3239,18.3239,2,36.6479,34.9614,24.1418,2.04748,0.273088
4.0292,16.2564,16.2564,1.90584,30.982,34.9614,24.1324,1.90584,0.288946
4.0294,17.4276,17.4276,1.71107,29.8199,34.9614,24.1186,1.71107,0.301185
4.0296,18.0197,18.0197,1.90866,34.3936,34.9614,24.1322,1.90866,0.27792
4.0298,14.5225,14.5225,2,29.0451,34.9614,24.1516,2.19003,0.3464
4.03,18.8866,18.8866,1.10884,20.9423,34.9614,24.0773,1.10884,0.273088
4.0302,18.952,18.952,2,37.904,34.9614,24.1453,2.10019,0.257901
4.0304,20.3076,20.3076,1.26522,25.6934,34.9614,24.0882,1.26522,0.152484
4.0306,17.7431,17.7431,2,35.4862,34.9614,24.1583,2.28597,0.272191
4.0308,19.4575,19.4575,1.26043,24.5247,34.9614,24.0879,1.26043,0.1964
4.031,18.0261,18.0261,2,36.0521,34.9614,24.1553,2.2461,0.273088
4.0312,13.106,13.106,2,26.2119,34.9614,24.1411,2.03046,0.359106
4.0314,21.38,21.38,0.581901,12.4411,34.9614,24.0407,0.581901,0.204592
4.0316,18.6353,18.6353,2,37.2706,34.9614,24.1584,2.29588,0.278972
4.0318,13.7067,13.7067,1.97907,27.1264,34.9614,24.1375,1.97907,0.331768
4.032,19.7818,19.7818,1.09617,21.6843,34.9614,24.0762,1.09617,0.273088
4.0322,17.8236,17.8236,2,35.6473,34.9614,24.1627,2.3563,0.285345
4.0324,13.1269,13.1269,1.90733,25.0372,34.9614,24.1325,1.90733,0.354592
4.0326,20.0163,20.0163,1.06248,21.267,34.9614,24.0738,1.06248,0.279249
4.0328,16.2088,16.2088,2,32.4175,34.9614,24.1835,2.66559,0.331182
4.033,16.6441,16.6441,1.09178,18.1716,34.9614,24.0768,1.09178,0.273088
4.0332,19.5053,19.5053,1.96459,38.32,34.9614,24.1356,1.96459,0.273088
4.0334,4.66682,4.66682,2,9.33364,34.9614,24.2203,3.33486,0.566667
4.0336,14.1649,14.1649,0,0,34.9614,24.0023,-4.25691e-07,0.416667
4.0338,20.8141,20.8141,1.45884,30.3646,34.9614,24.1007,1.45884,0.266667
4.034,20.9729,20.9729,1.06314,22.2971,34.9614,24.0742,1.06314,0.116667
4.0342,17.9643,17.9643,2,35.9287,34.9614,24.1598,2.31183,0.273088
4.0344,10.6742,10.6742,2,21.3485,34.9614,24.1529,2.21705,0.416667
4.0346,20.9919,20.9919,0.370697,7.78164,34.9614,24.0262,0.370697,0.266667
