Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.0432,17.3906,17.3906,2,34.7812,34.9614,24.1571,2.26968,0.273333
1.0434,19.4977,19.4977,1.23821,24.1422,34.9614,24.0864,1.23821,0.202089
1.0436,17.6547,17.6547,2,35.3095,34.9614,24.1609,2.3274,0.285198
1.0438,16.6096,16.6096,1.55518,25.8308,34.9614,24.1085,1.55518,0.272518
1.044,17.7473,17.7473,2,35.4946,34.9614,24.1388,2.0104,0.308675
1.0442,17.3233,17.3233,1.77173,30.6923,34.9614,24.123,1.77173,0.273333
1.0444,15.0978,15.0978,2,30.1956,34.9614,24.1511,2.18973,0.352089
1.0446,18.7133,18.7133,1.18958,22.261,34.9614,24.0829,1.18958,0.26808
1.0448,18.3826,18.3826,2,36.7651,34.9614,24.153,2.21396,0.275801
1.045,16.0804,16.0804,1.78094,28.6382,34.9614,24.124,1.78094,0.281877
1.0452,18.8316,18.8316,1.62909,30.6783,34.9614,24.1129,1.62909,0.273333
1.0454,16.9087,16.9087,2,33.8175,34.9614,24.1523,2.19736,0.291007
1.0456,17.4947,17.4947,1.5041,26.3138,34.9614,24.1048,1.5041,0.269969
1.0458,18.5001,18.5001,1.99434,36.8955,34.9614,24.1379,1.99434,0.27466
1.046,19.1886,19.1886,1.5812,30.3411,34.9614,24.11,1.5812,0.209052
1.0462,17.4769,17.4769,2,34.9538,34.9614,24.1498,2.16071,0.273333
1.0464,17.1168,17.1168,1.63586,28.0006,34.9614,24.1139,1.63586,0.273333
1.0466,7.00825,7.00825,2,14.0165,34.9614,24.2096,3.17968,0.566667
1.0468,14.9866,14.9866,0.0169985,0.25475,34.9614,24.0036,0.0169985,0.416667
1.047,20.6953,20.6953,1.5417,31.9059,34.9614,24.1064,1.5417,0.266667
1.0472,20.9299,20.9299,1.08343,22.676,34.9614,24.0756,1.08343,0.116667
1.0474,17.9175,17.9175,2,35.835,34.9614,24.1603,2.31599,0.273333
1.0476,10.6976,10.6976,2,21.3953,34.9614,24.1525,2.20708,0.416667
1.0478,20.9915,20.9915,0.380254,7.98208,34.9614,24.0269,0.380254,0.266667
1.048,19.2082,19.2082,2,38.4164,34.9614,24.1494,2.16566,0.271386
1.0482,19.4824,19.4824,1.43797,28.0151,34.9614,24.1002,1.43797,0.178393
1.0484,17.6525,17.6525,2,35.3049,34.9614,24.1538,2.22341,0.273333
1.0486,16.2507,16.2507,1.68769,27.426,34.9614,24.1175,1.68769,0.288472
1.0488,16.8817,16.8817,1.96685,33.2037,34.9614,24.1359,1.96685,0.329342
1.049,17.8721,17.8721,1.66333,29.7271,34.9614,24.1155,1.66333,0.275279
1.0492,16.8418,16.8418,2,33.6836,34.9614,24.1474,2.13078,0.305473
1.0494,17.5764,17.5764,1.5487,27.2206,34.9614,24.1078,1.5487,0.273333
1.0496,19.9392,19.9392,1.63092,32.5191,34.9614,24.1131,1.63092,0.217569
1.0498,14.3972,14.3972,2,28.7944,34.9614,24.1757,2.54534,0.341272
1.05,18.0088,18.0088,0.864661,15.5715,34.9614,24.0609,0.864661,0.275652
1.0502,18.6305,18.6305,2,37.261,34.9614,24.1584,2.29702,0.294643
1.0504,16.0404,16.0404,1.73114,27.7682,34.9614,24.1207,1.73114,0.273333
1.0506,20.4183,20.4183,1.32513,27.0568,34.9614,24.092,1.32513,0.216316
1.0508,19.4808,19.4808,1.83086,35.6666,34.9614,24.127,1.83086,0.208908
1.051,16.9754,16.9754,2,33.9509,34.9614,24.1433,2.06556,0.267442
1.0512,18.6023,18.6023,1.49768,27.8602,34.9614,24.1042,1.49768,0.247727
1.0514,17.9579,17.9579,2,35.9157,34.9614,24.1472,2.12727,0.273333
1.0516,17.9133,17.9133,1.61802,28.984,34.9614,24.1126,1.61802,0.246777
1.0518,20.3945,20.3945,1.42507,29.0636,34.9614,24.099,1.42507,0.184829
1.052,17.5233,17.5233,2,35.0467,34.9614,24.1554,2.24257,0.267681
1.0522,15.6311,15.6311,1.72321,26.9357,34.9614,24.12,1.72321,0.304613
1.0524,19.1908,19.1908,1.58476,30.4128,34.9614,24.1097,1.58476,0.273333
1.0526,16.5264,16.5264,2,33.0528,34.9614,24.1586,2.2935,0.298787
1.0528,14.9323,14.9323,1.64613,24.5804,34.9614,24.1145,1.64613,0.334829
1.053,19.5362,19.5362,1.52989,29.8882,34.9614,24.1058,1.52989,0.278626
1.0532,15.6844,15.6844,2,31.3689,34.9614,24.1696,2.45116,0.319492
1.0534,17.5197,17.5197,1.14066,19.984,34.9614,24.0799,1.14066,0.273333
1.0536,18.9881,18.9881,2,37.9762,34.9614,24.1448,2.09786,0.276047
1.0538,19.5078,19.5078,1.47083,28.6925,34.9614,24.1024,1.47083,0.184829
1.054,17.5084,17.5084,2,35.0168,34.9614,24.1544,2.22924,0.274964
1.0542,18.0681,18.0681,1.46982,26.5568,34.9614,24.1025,1.46982,0.243452
1.0544,18.2947,18.2947,2,36.5895,34.9614,24.1434,2.07366,0.273333
1.0546,17.2805,17.2805,1.76508,30.5015,34.9614,24.1227,1.76508,0.261534
1.0548,17.4993,17.4993,1.91932,33.5868,34.9614,24.1329,1.91932,0.290967
1.055,18.0259,18.0259,1.7409,31.3813,34.9614,24.1209,1.7409,0.264162
1.0552,16.2839,16.2839,2,32.5678,34.9614,24.1482,2.14282,0.312789
1.0554,17.9069,17.9069,1.44538,25.8822,34.9614,24.1006,1.44538,0.273333
1.0556,18.6881,18.6881,2,37.3762,34.9614,24.1392,2.01054,0.264609
1.0558,17.7557,17.7557,1.78792,31.7458,34.9614,24.1243,1.78792,0.246699
1.056,17.3876,17.3876,1.95079,33.9195,34.9614,24.1352,1.95079,0.285372
1.0562,17.0564,17.0564,1.81812,31.0107,34.9614,24.1262,1.81812,0.28953
1.0564,18.1805,18.1805,1.77129,32.2028,34.9614,24.1228,1.77129,0.273333
1.0566,17.6185,17.6185,1.96383,34.5997,34.9614,24.1362,1.96383,0.273333
1.0568,5.81149,5.81149,2,11.623,34.9614,24.2006,3.04715,0.566667
1.057,15.4063,15.4063,0.0339293,0.522724,34.9614,24.0047,0.0339293,0.416667
1.0572,20.6362,20.6362,1.58028,32.611,34.9614,24.109,1.58028,0.266667
1.0574,20.9119,20.9119,1.09126,22.8202,34.9614,24.0761,1.09126,0.116667
1.0576,17.9078,17.9078,2,35.8156,34.9614,24.16,2.31295,0.273333
1.0578,9.25259,9.25259,2,18.5052,34.9614,24.1619,2.36649,0.453225
1.058,17.8024,17.8024,0.503367,8.96115,34.9614,24.0358,0.503367,0.377075
1.0582,19.6461,19.6461,2,39.2922,34.9614,24.1406,2.03768,0.27335
1.0584,18.328,18.328,1.73306,31.7634,34.9614,24.1206,1.73306,0.215472
1.0586,17.6106,17.6106,2,35.2212,34.9614,24.139,2.00372,0.273333
1.0588,16.2486,16.2486,1.88346,30.6035,34.9614,24.1307,1.88346,0.303225
1.059,19.9483,19.9483,1.36893,27.3078,34.9614,24.0951,1.36893,0.227075
1.0592,17.4917,17.4917,2,34.9834,34.9614,24.1583,2.28601,0.276687
1.0594,16.2884,16.2884,1.61041,26.231,34.9614,24.1122,1.61041,0.285747
1.0596,19.0301,19.0301,1.75358,33.3708,34.9614,24.1213,1.75358,0.273333
1.0598,19.8296,19.8296,1.58334,31.397,34.9614,24.11,1.58334,0.188767
1.06,13.1473,13.1473,2,26.2946,34.9614,24.188,2.7281,0.377075
1.0602,18.3182,18.3182,0.529021,9.69069,34.9614,24.0379,0.529021,0.276514
1.0604,19.2985,19.2985,2,38.5969,34.9614,24.149,2.16095,0.281389
1.0606,16.0098,16.0098,1.90545,30.5059,34.9614,24.1326,1.90545,0.273333
1.0608,20.887,20.887,1.04119,21.7473,34.9614,24.0725,1.04119,0.182844
1.061,13.4871,13.4871,2,26.9742,34.9614,24.2102,3.06752,0.395968
1.0612,17.3086,17.3086,0.353154,6.1126,34.9614,24.0261,0.353154,0.274586
1.0614,21.4617,21.4617,0.774592,16.624,34.9614,24.0541,0.774592,0.159468
1.0616,18.4237,18.4237,2,36.8474,34.9614,24.1584,2.29358,0.273333
1.0618,19.4508,19.4508,1.30868,25.4548,34.9614,24.0913,1.30868,0.184938
1.062,18.7785,18.7785,2,37.5569,34.9614,24.1423,2.05561,0.245968
1.0622,16.5243,16.5243,1.90326,31.4499,34.9614,24.1323,1.90326,0.274611
1.0624,20.8326,20.8326,1.08591,22.6224,34.9614,24.0756,1.08591,0.175737
1.0626,17.9349,17.9349,2,35.8697,34.9614,24.1601,2.31277,0.273333
1.0628,19.0397,19.0397,1.31721,25.0792,34.9614,24.0919,1.31721,0.204514
1.063,20.2739,20.2739,1.54435,31.3101,34.9614,24.1072,1.54435,0.186078
1.0632,17.0969,17.0969,2,34.1939,34.9614,24.1556,2.24636,0.273224
1.0634,15.0552,15.0552,1.73913,26.1828,34.9614,24.1209,1.73913,0.325737
1.0636,19.4759,19.4759,1.47455,28.7181,34.9614,24.1021,1.47455,0.273333
1.0638,19.2218,19.2218,1.87465,36.0341,34.9614,24.13,1.87465,0.220745
1.064,18.3354,18.3354,1.83272,33.6036,34.9614,24.1273,1.83272,0.230887
1.0642,17.1704,17.1704,1.98312,34.051,34.9614,24.1375,1.98312,0.278914
1.0644,15.3743,15.3743,1.95283,30.0234,34.9614,24.1352,1.95283,0.333658
1.0646,18.8902,18.8902,1.40624,26.5642,34.9614,24.0976,1.40624,0.273333
1.0648,18.9619,18.9619,1.97522,37.454,34.9614,24.1368,1.97522,0.241642
1.065,14.3338,14.3338,2,28.6675,34.9614,24.1545,2.22704,0.332575
1.0652,18.939,18.939,1.04904,19.8678,34.9614,24.0732,1.04904,0.27236
1.0654,17.2046,17.2046,2,34.4092,34.9614,24.1737,2.51737,0.31658
1.0656,16.3857,16.3857,1.35867,22.2628,34.9614,24.0951,1.35867,0.273333
1.0658,19.5399,19.5399,1.82012,35.5649,34.9614,24.1258,1.82012,0.265487
1.066,17.7942,17.7942,1.96013,34.8788,34.9614,24.1361,1.96013,0.245318
1.0662,17.5528,17.5528,1.7884,31.3915,34.9614,24.1242,1.7884,0.269412
1.0664,18.593,18.593,1.77414,32.9867,34.9614,24.123,1.77414,0.254742
1.0666,17.3568,17.3568,2,34.7137,34.9614,24.1401,2.01886,0.273333
1.0668,17.5262,17.5262,1.70242,29.8369,34.9614,24.1183,1.70242,0.273333
1.067,6.56721,6.56721,2,13.1344,34.9614,24.2112,3.20402,0.566667
1.0672,14.9191,14.9191,0.0149302,0.222746,34.9614,24.0035,0.0149302,0.416667
1.0674,20.7053,20.7053,1.53551,31.7931,34.9614,24.1059,1.53551,0.266667
1.0676,20.9348,20.9348,1.08103,22.6312,34.9614,24.0754,1.08103,0.116667
1.0678,17.9192,17.9192,2,35.8385,34.9614,24.1602,2.31675,0.273333
1.068,10.6814,10.6814,2,21.3628,34.9614,24.1526,2.20881,0.416667
1.0682,17.2836,17.2836,0.860203,14.8674,34.9614,24.06,0.860203,0.377107
1.0684,19.3675,19.3675,2,38.735,34.9614,24.1437,2.08306,0.277305
1.0686,16.4446,16.4446,1.92786,31.7028,34.9614,24.1342,1.92786,0.266667
1.0688,18.3025,18.3025,1.60698,29.4117,34.9614,24.1115,1.60698,0.273333
1.069,18.1268,18.1268,2,36.2537,34.9614,24.1399,2.01927,0.266667
1.0692,18.7499,18.7499,1.609,30.1687,34.9614,24.1119,1.609,0.227107
1.0694,17.4352,17.4352,2,34.8705,34.9614,24.148,2.13829,0.27923
1.0696,14.4287,14.4287,1.93558,27.9278,34.9614,24.1342,1.93558,0.342923
1.0698,19.4671,19.4671,1.25201,24.373,34.9614,24.0869,1.25201,0.273333
1.07,20.0577,20.0577,1.64995,33.0942,34.9614,24.1145,1.64995,0.195639
1.0702,18.4138,18.4138,1.96453,36.1744,34.9614,24.1363,1.96453,0.231119
1.0704,17.1424,17.1424,1.87911,32.2126,34.9614,24.1305,1.87911,0.269968
1.0706,16.9703,16.9703,1.8717,31.7632,34.9614,24.1297,1.8717,0.30044
1.0708,18.108,18.108,1.72565,31.2481,34.9614,24.1198,1.72565,0.273333
1.071,17.7632,17.7632,1.97513,35.0847,34.9614,24.1369,1.97513,0.273074
1.0712,18.0595,18.0595,1.71096,30.8991,34.9614,24.1189,1.71096,0.255447
1.0714,17.4976,17.4976,2,34.9951,34.9614,24.14,2.02197,0.282031
1.0716,17.6627,17.6627,1.69678,29.9697,34.9614,24.1179,1.69678,0.267278
1.0718,18.0776,18.0776,1.92928,34.8768,34.9614,24.1336,1.92928,0.273333
1.072,16.1296,16.1296,2,32.2593,34.9614,24.1387,2.00105,0.30357
1.0722,18.8438,18.8438,1.44543,27.2373,34.9614,24.1004,1.44543,0.259083
1.0724,17.6453,17.6453,2,35.2907,34.9614,24.1535,2.2179,0.281824
1.0726,17.6204,17.6204,1.54339,27.1952,34.9614,24.1076,1.54339,0.253726
1.0728,18.3956,18.3956,1.9894,36.5961,34.9614,24.1376,1.9894,0.273333
1.073,15.9426,15.9426,1.99326,31.7778,34.9614,24.1383,1.99326,0.299696
1.0732,20.2217,20.2217,1.20316,24.33,34.9614,24.0837,1.20316,0.216197
1.0734,17.7809,17.7809,2,35.5618,34.9614,24.1595,2.30659,0.275854
1.0736,15.7855,15.7855,1.67364,26.4192,34.9614,24.1166,1.67364,0.292792
1.0738,19.1882,19.1882,1.63806,31.4313,34.9614,24.1134,1.63806,0.273333
1.074,18.3575,18.3575,1.98084,36.3633,34.9614,24.1373,1.98084,0.244686
1.0742,19.0717,19.0717,1.60231,30.5587,34.9614,24.1114,1.60231,0.21563
1.0744,17.547,17.547,2,35.0941,34.9614,24.148,2.13617,0.271883
1.0746,18.4501,18.4501,1.50668,27.7985,34.9614,24.1049,1.50668,0.238222
1.0748,18.0155,18.0155,2,36.031,34.9614,24.1458,2.10771,0.273333
1.075,18.4797,18.4797,1.5671,28.9595,34.9614,24.1091,1.5671,0.23162
1.0752,17.8225,17.8225,2,35.6449,34.9614,24.1455,2.10051,0.275078
1.0754,16.8453,16.8453,1.74978,29.4755,34.9614,24.1217,1.74978,0.278445
1.0756,19.6345,19.6345,1.57217,30.8689,34.9614,24.109,1.57217,0.234965
1.0758,17.2858,17.2858,2,34.5717,34.9614,24.1526,2.20298,0.273333
1.076,17.5434,17.5434,1.5309,26.8572,34.9614,24.1066,1.5309,0.262344
1.0762,18.7094,18.7094,1.94061,36.3078,34.9614,24.1343,1.94061,0.265628
1.0764,16.7082,16.7082,1.97348,32.9732,34.9614,24.1371,1.97348,0.278654
1.0766,18.138,18.138,1.61251,29.2477,34.9614,24.112,1.61251,0.270936
1.0768,17.9715,17.9715,2,35.943,34.9614,24.1407,2.03218,0.273333
1.077,17.1139,17.1139,1.79193,30.6669,34.9614,24.1246,1.79193,0.273333
1.0772,6.59591,6.59591,2,13.1918,34.9614,24.2032,3.07826,0.566667
1.0774,15.3705,15.3705,0.0317963,0.488727,34.9614,24.0045,0.0317963,0.416667
1.0776,20.6401,20.6401,1.57749,32.5596,34.9614,24.1088,1.57749,0.266667
1.0778,20.9144,20.9144,1.08933,22.7828,34.9614,24.076,1.08933,0.116667
1.078,17.9157,17.9157,2,35.8314,34.9614,24.16,2.31409,0.273333
1.0782,10.7188,10.7188,2,21.4375,34.9614,24.1526,2.20884,0.416667
1.0784,18.7725,18.7725,0.701069,13.1608,34.9614,24.0491,0.701069,0.337962
1.0786,19.0492,19.0492,2,38.0984,34.9614,24.1516,2.19705,0.276999
1.0788,16.3333,16.3333,1.82157,29.7522,34.9614,24.1269,1.82157,0.266667
1.079,18.5993,18.5993,1.65019,30.6923,34.9614,24.1144,1.65019,0.273333
1.0792,15.8297,15.8297,2,31.6595,34.9614,24.1598,2.30872,0.32121
1.0794,20.5649,20.5649,0.874025,17.9742,34.9614,24.0611,0.874025,0.187962
1.0796,18.2523,18.2523,2,36.5046,34.9614,24.1606,2.32552,0.278633
1.0798,13.017,13.017,1.98597,25.8514,34.9614,24.1381,1.98597,0.353045
1.08,20.1101,20.1101,0.967671,19.4599,34.9614,24.0673,0.967671,0.273333
1.0802,20.4084,20.4084,1.51431,30.9048,34.9614,24.1051,1.51431,0.184564
1.0804,16.9655,16.9655,2,33.931,34.9614,24.1581,2.28136,0.27751
1.0806,17.12,17.12,1.4741,25.2366,34.9614,24.1028,1.4741,0.273586
1.0808,20.42,20.42,1.46165,29.8468,34.9614,24.1014,1.46165,0.203045
1.081,17.2372,17.2372,2,34.4745,34.9614,24.1572,2.27082,0.273333
1.0812,15.1941,15.1941,1.71268,26.0226,34.9614,24.1193,1.71268,0.318508
1.0814,13.6147,13.6147,2,27.2294,34.9614,24.15,2.19488,0.42751
1.0816,19.3602,19.3602,0.951068,18.4128,34.9614,24.0664,0.951068,0.2745
1.0818,18.2713,18.2713,2,36.5425,34.9614,24.1604,2.32397,0.28458
1.082,16.2112,16.2112,1.65819,26.8813,34.9614,24.1157,1.65819,0.273333
1.0822,16.2422,16.2422,2,32.4843,34.9614,24.1423,2.06484,0.348154
1.0824,17.9523,17.9523,1.50567,27.0302,34.9614,24.1046,1.50567,0.27751
1.0826,18.1612,18.1612,2,36.3225,34.9614,24.143,2.06769,0.276871
1.0828,15.1303,15.1303,1.99479,30.1818,34.9614,24.1384,1.99479,0.318796
1.083,18.9475,18.9475,1.33984,25.3866,34.9614,24.0931,1.33984,0.273333
1.0832,18.4917,18.4917,2,36.9834,34.9614,24.1466,2.11632,0.260336
1.0834,17.8277,17.8277,1.67596,29.8785,34.9614,24.1166,1.67596,0.240937
1.0836,17.9575,17.9575,1.97049,35.3852,34.9614,24.1366,1.97049,0.27522
1.0838,15.8226,15.8226,1.99018,31.49,34.9614,24.138,1.99018,0.310653
1.084,18.5448,18.5448,1.46306,27.1321,34.9614,24.1016,1.46306,0.273333
1.0842,19.5525,19.5525,1.79415,35.0802,34.9614,24.1244,1.79415,0.221624
1.0844,14.7349,14.7349,2,29.4698,34.9614,24.1637,2.36605,0.326461
1.0846,18.3431,18.3431,1.02848,18.8655,34.9614,24.072,1.02848,0.272801
1.0848,19.6172,19.6172,1.91824,37.6305,34.9614,24.1328,1.91824,0.241987
1.085,16.455,16.455,2,32.91,34.9614,24.1436,2.06838,0.273333
1.0852,19.011,19.011,1.39377,26.4969,34.9614,24.0969,1.39377,0.24448
1.0854,15.8103,15.8103,2,31.6207,34.9614,24.174,2.52298,0.332641
1.0856,17.2675,17.2675,1.1147,19.248,34.9614,24.0782,1.1147,0.273033
1.0858,19.1672,19.1672,2,38.3344,34.9614,24.1421,2.05811,0.274813
1.086,16.3494,16.3494,1.94554,31.8083,34.9614,24.1352,1.94554,0.273333
1.0862,17.1428,17.1428,1.7165,29.4257,34.9614,24.119,1.7165,0.304707
1.0864,15.9437,15.9437,2,31.8873,34.9614,24.1472,2.13198,0.337123
1.0866,17.9018,17.9018,1.42203,25.4569,34.9614,24.0989,1.42203,0.279455
1.0868,17.9256,17.9256,2,35.8513,34.9614,24.1495,2.16422,0.28959
1.087,16.8231,16.8231,1.70515,28.6858,34.9614,24.1187,1.70515,0.273333
1.0872,18.5393,18.5393,1.79328,33.2461,34.9614,24.1242,1.79328,0.273333
1.0874,5.71691,5.71691,2,11.4338,34.9614,24.2178,3.30329,0.566667
1.0876,14.4877,14.4877,0.00183793,0.0266274,34.9614,24.0027,0.00183793,0.416667
1.0878,20.7696,20.7696,1.49025,30.9518,34.9614,24.1028,1.49025,0.266667
1.088,20.9568,20.9568,1.07121,22.4493,34.9614,24.0748,1.07121,0.116667
1.0882,17.94,17.94,2,35.88,34.9614,24.1601,2.31426,0.273333
1.0884,10.2088,10.2088,2,20.4175,34.9614,24.1562,2.26671,0.42898
1.0886,21.031,21.031,0.298998,6.28822,34.9614,24.0213,0.298998,0.266667
1.0888,19.3565,19.3565,2,38.7129,34.9614,24.1467,2.1267,0.269911
1.089,16.3355,16.3355,1.89832,31.01,34.9614,24.1321,1.89832,0.266667
1.0892,18.4362,18.4362,1.60566,29.6022,34.9614,24.1114,1.60566,0.273333
1.0894,17.6241,17.6241,2,35.2482,34.9614,24.1456,2.1014,0.27898
1.0896,15.3771,15.3771,1.88775,29.028,34.9614,24.1311,1.88775,0.318302
1.0898,18.9818,18.9818,1.45197,27.561,34.9614,24.1007,1.45197,0.274363
1.09,14.9757,14.9757,2,29.9514,34.9614,24.1783,2.58496,0.35081
1.0902,17.6444,17.6444,0.931474,16.4353,34.9614,24.0656,0.931474,0.273333
1.0904,20.5818,20.5818,1.46755,30.2049,34.9614,24.1018,1.46755,0.202622
1.0906,15.3299,15.3299,2,30.6598,34.9614,24.1759,2.54731,0.321606
1.0908,17.4617,17.4617,1.02277,17.8594,34.9614,24.0718,1.02277,0.274666
1.091,20.5956,20.5956,1.45057,29.8754,34.9614,24.1006,1.45057,0.20081
1.0912,17.1874,17.1874,2,34.3749,34.9614,24.1583,2.28438,0.273333
1.0914,16.1627,16.1627,1.59625,25.7998,34.9614,24.1112,1.59625,0.294192
1.0916,18.0731,18.0731,1.89639,34.2736,34.9614,24.131,1.89639,0.304503
1.0918,17.3871,17.3871,1.8858,32.7886,34.9614,24.1309,1.8858,0.273149
1.092,18.41,18.41,1.70882,31.4594,34.9614,24.1186,1.70882,0.256897
1.0922,17.6197,17.6197,2,35.2394,34.9614,24.1403,2.02473,0.273333
1.0924,15.7869,15.7869,1.91396,30.2156,34.9614,24.1328,1.91396,0.313272
1.0926,18.4963,18.4963,1.5325,28.3457,34.9614,24.1063,1.5325,0.280088
1.0928,17.8951,17.8951,2,35.7903,34.9614,24.1465,2.11435,0.274653
1.093,15.8916,15.8916,1.8464,29.3423,34.9614,24.1283,1.8464,0.300373
1.0932,18.8081,18.8081,1.5598,29.3368,34.9614,24.1081,1.5598,0.273333
1.0934,19.9483,19.9483,1.62168,32.3497,34.9614,24.1126,1.62168,0.195704
1.0936,17.5125,17.5125,2,35.025,34.9614,24.1482,2.13747,0.260032
1.0938,17.0768,17.0768,1.66458,28.4255,34.9614,24.1158,1.66458,0.274937
1.094,18.9344,18.9344,1.78142,33.7301,34.9614,24.1234,1.78142,0.259738
1.0942,17.1656,17.1656,2,34.3312,34.9614,24.1424,2.05352,0.273333
1.0944,16.9122,16.9122,1.7232,29.1432,34.9614,24.1197,1.7232,0.290318
1.0946,17.8036,17.8036,1.88743,33.6031,34.9614,24.1306,1.88743,0.291521
1.0948,17.5542,17.5542,1.8492,32.4612,34.9614,24.1283,1.8492,0.274022
1.095,18.0937,18.0937,1.79437,32.4669,34.9614,24.1245,1.79437,0.265353
1.0952,17.6034,17.6034,1.94257,34.1957,34.9614,24.1346,1.94257,0.273333
1.0954,16.2119,16.2119,1.93889,31.433,34.9614,24.1346,1.93889,0.30815
1.0956,17.7834,17.7834,1.63791,29.1275,34.9614,24.1136,1.63791,0.290648
1.0958,18.1075,18.1075,1.97266,35.72,34.9614,24.1366,1.97266,0.27384
1.096,17.7841,17.7841,1.77437,31.5556,34.9614,24.1233,1.77437,0.257414
1.0962,17.8358,17.8358,1.90572,33.9899,34.9614,24.1322,1.90572,0.273333
1.0964,18.9807,18.9807,1.64213,31.1688,34.9614,24.1141,1.64213,0.231507
1.0966,17.31,17.31,2,34.62,34.9614,24.1483,2.14217,0.27743
1.0968,17.2654,17.2654,1.61909,27.9542,34.9614,24.1127,1.61909,0.27317
1.097,18.4491,18.4491,1.90767,35.1949,34.9614,24.132,1.90767,0.273729
1.0972,17.1332,17.1332,1.93128,33.089,34.9614,24.134,1.93128,0.273333
1.0974,17.8703,17.8703,1.72132,30.7605,34.9614,24.1194,1.72132,0.273333
1.0976,6.29622,6.29622,2,12.5924,34.9614,24.2135,3.24934,0.566667
1.0978,14.7414,14.7414,0.00959071,0.141381,34.9614,24.0032,0.00959071,0.416667
1.098,20.7322,20.7322,1.51623,31.4347,34.9614,24.1046,1.51623,0.266667
1.0982,20.9436,20.9436,1.07698,22.5558,34.9614,24.0752,1.07698,0.116667
1.0984,17.9265,17.9265,2,35.8529,34.9614,24.1602,2.31583,0.273333
1.0986,10.6893,10.6893,2,21.3785,34.9614,24.1527,2.20912,0.416667
1.0988,17.8412,17.8412,0.800676,14.285,34.9614,24.056,0.800676,0.362717
1.099,19.2358,19.2358,2,38.4717,34.9614,24.1472,2.13286,0.276613
1.0992,19.4949,19.4949,1.45715,28.4069,34.9614,24.1015,1.45715,0.179338
1.0994,17.6129,17.6129,2,35.2258,34.9614,24.1535,2.21784,0.273333
1.0996,17.1466,17.1466,1.59231,27.3028,34.9614,24.1109,1.59231,0.266667
1.0998,18.0283,18.0283,1.98206,35.7331,34.9614,24.1372,1.98206,0.289384
1.1,17.0853,17.0853,1.84419,31.5087,34.9614,24.128,1.84419,0.276493
1.1002,18.4638,18.4638,1.71399,31.6468,34.9614,24.1189,1.71399,0.263216
1.1004,17.5661,17.5661,2,35.1321,34.9614,24.1405,2.02818,0.273333
1.1006,20.025,20.025,1.33357,26.7046,34.9614,24.0928,1.33357,0.192833
1.1008,18.8733,18.8733,2,37.7466,34.9614,24.1395,2.01152,0.23476
1.101,16.5504,16.5504,1.94238,32.1473,34.9614,24.135,1.94238,0.275429
1.1012,16.4476,16.4476,1.81436,29.842,34.9614,24.1257,1.81436,0.319124
1.1014,18.5439,18.5439,1.67344,31.0322,34.9614,24.116,1.67344,0.273333
1.1016,18.2049,18.2049,1.96771,35.8221,34.9614,24.1365,1.96771,0.256519
1.1018,17.5669,17.5669,1.81098,31.8133,34.9614,24.1258,1.81098,0.261835
1.102,17.7841,17.7841,1.87124,33.2783,34.9614,24.1297,1.87124,0.276213
1.1022,20.4284,20.4284,1.30953,26.7517,34.9614,24.0911,1.30953,0.176195
1.1024,17.5601,17.5601,2,35.1202,34.9614,24.1588,2.29625,0.273333
1.1026,15.7083,15.7083,1.67145,26.2556,34.9614,24.1164,1.67145,0.298794
1.1028,18.7998,18.7998,1.69395,31.8459,34.9614,24.1172,1.69395,0.287077
1.103,17.4792,17.4792,2,34.9583,34.9614,24.1437,2.07413,0.272312
1.1032,18.7451,18.7451,1.51588,28.4153,34.9614,24.1054,1.51588,0.234757
1.1034,17.8471,17.8471,2,35.6942,34.9614,24.1478,2.13632,0.273333
1.1036,17.2594,17.2594,1.67325,28.8793,34.9614,24.1164,1.67325,0.265444
1.1038,17.959,17.959,1.93523,34.7547,34.9614,24.1339,1.93523,0.284658
1.104,17.3412,17.3412,1.84452,31.9863,34.9614,24.128,1.84452,0.273905
1.1042,16.4837,16.4837,1.97321,32.5258,34.9614,24.1367,1.97321,0.31175
1.1044,18.1816,18.1816,1.58679,28.8504,34.9614,24.1101,1.58679,0.273333
1.1046,19.055,19.055,1.8579,35.4023,34.9614,24.1287,1.8579,0.240609
1.1048,17.1542,17.1542,2,34.3083,34.9614,24.1392,2.00423,0.266903
1.105,17.5447,17.5447,1.69469,29.733,34.9614,24.1177,1.69469,0.277243
1.1052,19.7722,19.7722,1.60506,31.7356,34.9614,24.1114,1.60506,0.219328
1.1054,17.1568,17.1568,2,34.3135,34.9614,24.1526,2.20152,0.273333
1.1056,18.0547,18.0547,1.46272,26.409,34.9614,24.1019,1.46272,0.251389
1.1058,18.02,18.02,2,36.04,34.9614,24.1472,2.12679,0.282212
1.106,16.7784,16.7784,1.75128,29.3837,34.9614,24.1218,1.75128,0.27542
1.1062,18.6084,18.6084,1.74234,32.4222,34.9614,24.1207,1.74234,0.269562
1.1064,17.4291,17.4291,2,34.8582,34.9614,24.141,2.03406,0.273333
1.1066,17.1059,17.1059,1.74512,29.8519,34.9614,24.1212,1.74512,0.28238
1.1068,17.8713,17.8713,1.87428,33.4958,34.9614,24.1298,1.87428,0.285628
1.107,17.6019,17.6019,1.86399,32.8098,34.9614,24.1293,1.86399,0.272359
