Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.8106,19.1709,19.1709,1.33139,25.524,34.9614,24.0926,1.33139,0.24742
1.8108,18.0114,18.0114,2,36.0229,34.9614,24.1533,2.21721,0.272962
1.811,17.4145,17.4145,1.60076,27.8765,34.9614,24.1115,1.60076,0.253347
1.8112,18.4153,18.4153,1.93728,35.6757,34.9614,24.134,1.93728,0.273333
1.8114,17.0789,17.0789,1.91217,32.6578,34.9614,24.1328,1.91217,0.273333
1.8116,6.30427,6.30427,2,12.6085,34.9614,24.1976,2.99107,0.566667
1.8118,15.6433,15.6433,0.0485614,0.759658,34.9614,24.0056,0.0485614,0.416667
1.812,20.5991,20.5991,1.60361,33.033,34.9614,24.1107,1.60361,0.266667
1.8122,20.9014,20.9014,1.09489,22.8848,34.9614,24.0764,1.09489,0.116667
1.8124,17.9009,17.9009,2,35.8018,34.9614,24.1601,2.31412,0.273333
1.8126,10.7084,10.7084,2,21.4169,34.9614,24.1521,2.20915,0.416667
1.8128,17.7336,17.7336,0.813569,14.4275,34.9614,24.0569,0.813569,0.36507
1.813,19.3863,19.3863,2,38.7726,34.9614,24.1435,2.07743,0.271418
1.8132,16.4435,16.4435,1.93139,31.7589,34.9614,24.1343,1.93139,0.266667
1.8134,18.2879,18.2879,1.60364,29.3273,34.9614,24.1113,1.60364,0.273333
1.8136,16.9954,16.9954,2,33.9908,34.9614,24.1512,2.18413,0.298519
1.8138,14.9384,14.9384,1.79554,26.8225,34.9614,24.1247,1.79554,0.334259
1.814,19.3988,19.3988,1.43028,27.7457,34.9614,24.0991,1.43028,0.274897
1.8142,14.9007,14.9007,2,29.8013,34.9614,24.181,2.62387,0.348293
1.8144,17.5868,17.5868,0.891356,15.6761,34.9614,24.0628,0.891356,0.273333
1.8146,20.1201,20.1201,1.74365,35.0825,34.9614,24.1206,1.74365,0.233723
1.8148,14.1594,14.1594,2,28.3188,34.9614,24.1726,2.49319,0.337391
1.815,18.3716,18.3716,0.849783,15.6119,34.9614,24.0597,0.849783,0.273559
1.8152,20.1629,20.1629,1.7079,34.4362,34.9614,24.1182,1.7079,0.222335
1.8154,16.7331,16.7331,2,33.4663,34.9614,24.1523,2.19536,0.273333
1.8156,14.8246,14.8246,1.77301,26.2841,34.9614,24.1232,1.77301,0.340797
1.8158,19.5278,19.5278,1.41882,27.7065,34.9614,24.0983,1.41882,0.273904
1.816,17.6876,17.6876,2,35.3753,34.9614,24.1541,2.2269,0.272858
1.8162,19.4881,19.4881,1.29919,25.3188,34.9614,24.0906,1.29919,0.199691
1.8164,17.9237,17.9237,2,35.8475,34.9614,24.1556,2.24957,0.273333
1.8166,18.9351,18.9351,1.38358,26.1982,34.9614,24.0965,1.38358,0.211471
1.8168,18.9755,18.9755,1.98143,37.5986,34.9614,24.1372,1.98143,0.241991
1.817,16.6613,16.6613,1.96192,32.6881,34.9614,24.1364,1.96192,0.272984
1.8172,18.0266,18.0266,1.63122,29.4053,34.9614,24.1132,1.63122,0.275348
1.8174,17.9942,17.9942,2,35.9885,34.9614,24.1392,2.01029,0.273333
1.8176,18.659,18.659,1.62113,30.2486,34.9614,24.1127,1.62113,0.232537
1.8178,18.4467,18.4467,1.96619,36.2698,34.9614,24.1362,1.96619,0.250533
1.818,16.9825,16.9825,1.89989,32.2649,34.9614,24.1319,1.89989,0.273825
1.8182,16.6142,16.6142,1.87628,31.1729,34.9614,24.13,1.87628,0.310787
1.8184,18.3101,18.3101,1.66671,30.5177,34.9614,24.1156,1.66671,0.273333
1.8186,18.222,18.222,1.96532,35.812,34.9614,24.1362,1.96532,0.260596
1.8188,16.743,16.743,1.91525,32.067,34.9614,24.133,1.91525,0.283395
1.819,18.1254,18.1254,1.66799,30.233,34.9614,24.1157,1.66799,0.274019
1.8192,18.4215,18.4215,1.92451,35.4524,34.9614,24.1333,1.92451,0.257297
1.8194,17.1136,17.1136,1.92098,32.8748,34.9614,24.1334,1.92098,0.273333
1.8196,19.0172,19.0172,1.57122,29.8801,34.9614,24.1091,1.57122,0.241768
1.8198,18.2356,18.2356,2,36.4712,34.9614,24.1415,2.04204,0.25454
1.82,16.9775,16.9775,1.82201,30.9332,34.9614,24.1266,1.82201,0.272209
1.8202,19.4724,19.4724,1.56086,30.3937,34.9614,24.1083,1.56086,0.234582
1.8204,17.386,17.386,2,34.7721,34.9614,24.1519,2.19451,0.273333
1.8206,17.3413,17.3413,1.57021,27.2295,34.9614,24.1093,1.57021,0.266723
1.8208,19.2305,19.2305,1.80316,34.6757,34.9614,24.1249,1.80316,0.249612
1.821,16.8814,16.8814,2,33.7628,34.9614,24.1448,2.08803,0.275246
1.8212,16.9172,16.9172,1.66471,28.1622,34.9614,24.1157,1.66471,0.292416
1.8214,18.5771,18.5771,1.83012,33.9982,34.9614,24.1267,1.83012,0.273333
1.8216,17.242,17.242,1.99132,34.3344,34.9614,24.1382,1.99132,0.273333
1.8218,5.99979,5.99979,2,11.9996,34.9614,24.196,2.9628,0.566667
1.822,15.7308,15.7308,0.0538991,0.847876,34.9614,24.0059,0.0538991,0.416667
1.8222,20.5871,20.5871,1.61091,33.1639,34.9614,24.1111,1.61091,0.266667
1.8224,20.8975,20.8975,1.09705,22.9257,34.9614,24.0766,1.09705,0.116667
1.8226,17.8973,17.8973,2,35.7946,34.9614,24.1599,2.31357,0.273333
1.8228,9.18411,9.18411,2,18.3682,34.9614,24.1626,2.36904,0.454783
1.823,17.4822,17.4822,0.528108,9.23247,34.9614,24.0375,0.528108,0.386126
1.8232,19.7377,19.7377,2,39.4755,34.9614,24.138,2.00061,0.271809
1.8234,16.447,16.447,2,32.894,34.9614,24.1398,2.00925,0.266667
1.8236,18.1136,18.1136,1.55925,28.2436,34.9614,24.1083,1.55925,0.273333
1.8238,16.9731,16.9731,2,33.9463,34.9614,24.1529,2.21257,0.304783
1.824,15.5103,15.5103,1.70873,26.503,34.9614,24.1188,1.70873,0.318586
1.8242,19.1588,19.1588,1.59172,30.4954,34.9614,24.1102,1.59172,0.277393
1.8244,14.6818,14.6818,2,29.3635,34.9614,24.1741,2.51941,0.3464
1.8246,17.9897,17.9897,0.921977,16.5861,34.9614,24.0648,0.921977,0.273333
1.8248,20.4102,20.4102,1.56719,31.9867,34.9614,24.1086,1.56719,0.20921
1.825,13.8612,13.8612,2,27.7224,34.9614,24.1837,2.66523,0.353614
1.8252,18.1794,18.1794,0.678934,12.3426,34.9614,24.0482,0.678934,0.272472
1.8254,20.347,20.347,1.63659,33.2997,34.9614,24.1133,1.63659,0.221834
1.8256,16.8352,16.8352,2,33.6705,34.9614,24.1545,2.22972,0.273333
1.8258,15.0089,15.0089,1.73166,25.9904,34.9614,24.1204,1.73166,0.332103
1.826,17.4864,17.4864,1.73925,30.4131,34.9614,24.1201,1.73925,0.331169
1.8262,18.1832,18.1832,1.86788,33.9641,34.9614,24.1294,1.86788,0.27079
1.8264,16.9858,16.9858,1.96537,33.3835,34.9614,24.1364,1.96537,0.283913
1.8266,17.892,17.892,1.67461,29.9621,34.9614,24.1163,1.67461,0.273333
1.8268,15.7744,15.7744,2,31.5488,34.9614,24.1553,2.24945,0.332017
1.827,17.2794,17.2794,1.36323,23.5558,34.9614,24.095,1.36323,0.291002
1.8272,18.7167,18.7167,2,37.4333,34.9614,24.1408,2.03785,0.278754
1.8274,15.71,15.71,2,31.42,34.9614,24.139,2.00086,0.297497
1.8276,18.5879,18.5879,1.43598,26.6919,34.9614,24.0997,1.43598,0.273333
1.8278,20.3543,20.3543,1.48647,30.2561,34.9614,24.1033,1.48647,0.182635
1.828,17.817,17.817,2,35.634,34.9614,24.1495,2.15801,0.255888
1.8282,16.6294,16.6294,1.72216,28.6386,34.9614,24.1198,1.72216,0.280584
1.8284,18.5187,18.5187,1.77009,32.7797,34.9614,24.1226,1.77009,0.276349
1.8286,17.416,17.416,2,34.832,34.9614,24.1395,2.01131,0.273333
1.8288,18.9801,18.9801,1.52968,29.0334,34.9614,24.1063,1.52968,0.232703
1.829,17.6982,17.6982,2,35.3965,34.9614,24.1493,2.15675,0.273144
1.8292,16.8115,16.8115,1.69371,28.4737,34.9614,24.1178,1.69371,0.277803
1.8294,18.8424,18.8424,1.75872,33.1386,34.9614,24.1218,1.75872,0.265144
1.8296,17.2663,17.2663,2,34.5326,34.9614,24.1426,2.05523,0.273333
1.8298,18.0424,18.0424,1.60349,28.9309,34.9614,24.1115,1.60349,0.259033
1.83,18.2662,18.2662,1.98916,36.3343,34.9614,24.1377,1.98916,0.266818
1.8302,17.1577,17.1577,1.84622,31.6769,34.9614,24.1283,1.84622,0.270257
1.8304,18.5031,18.5031,1.71164,31.6707,34.9614,24.1187,1.71164,0.260792
1.8306,17.5541,17.5541,2,35.1082,34.9614,24.141,2.0343,0.273333
1.8308,18.1091,18.1091,1.6371,29.6464,34.9614,24.1138,1.6371,0.25368
1.831,17.9992,17.9992,2,35.9984,34.9614,24.1393,2.01036,0.271894
1.8312,16.9786,16.9786,1.82592,31.0016,34.9614,24.1269,1.82592,0.277895
1.8314,18.1998,18.1998,1.7535,31.9133,34.9614,24.1215,1.7535,0.273458
1.8316,17.6333,17.6333,1.9756,34.8364,34.9614,24.1369,1.9756,0.273333
1.8318,17.4602,17.4602,1.77355,30.9666,34.9614,24.1231,1.77355,0.273333
1.832,6.43747,6.43747,2,12.8749,34.9614,24.2067,3.14477,0.566667
1.8322,15.1171,15.1171,0.0209598,0.31685,34.9614,24.0039,0.0209598,0.416667
1.8324,20.6749,20.6749,1.55564,32.1626,34.9614,24.1074,1.55564,0.266667
1.8326,20.9234,20.9234,1.08621,22.7272,34.9614,24.0758,1.08621,0.116667
1.8328,17.9109,17.9109,2,35.8217,34.9614,24.16,2.31282,0.273333
1.833,10.7072,10.7072,2,21.4144,34.9614,24.1522,2.21014,0.416667
1.8332,18.0722,18.0722,0.777932,14.059,34.9614,24.0544,0.777932,0.35663
1.8334,19.2339,19.2339,2,38.4677,34.9614,24.1472,2.13325,0.274625
1.8336,16.3779,16.3779,1.88232,30.8285,34.9614,24.131,1.88232,0.266667
1.8338,18.4452,18.4452,1.62285,29.9337,34.9614,24.1125,1.62285,0.273333
1.834,18.0245,18.0245,2,36.049,34.9614,24.1406,2.0289,0.266667
1.8342,18.555,18.555,1.62249,30.1054,34.9614,24.1128,1.62249,0.234071
1.8344,17.5485,17.5485,2,35.097,34.9614,24.1459,2.10686,0.278062
1.8346,14.386,14.386,1.97904,28.4704,34.9614,24.1373,1.97904,0.344208
1.8348,19.4041,19.4041,1.21778,23.63,34.9614,24.0846,1.21778,0.273333
1.835,20.0851,20.0851,1.64813,33.1027,34.9614,24.1144,1.64813,0.196439
1.8352,19.7047,19.7047,1.65406,32.5928,34.9614,24.1149,1.65406,0.185325
1.8354,17.0615,17.0615,2,34.123,34.9614,24.1513,2.18422,0.273747
1.8356,17.4773,17.4773,1.53339,26.7996,34.9614,24.1068,1.53339,0.269095
1.8358,18.4979,18.4979,1.97358,36.507,34.9614,24.1367,1.97358,0.273333
1.836,16.0563,16.0563,2,32.1125,34.9614,24.1394,2.00613,0.296086
1.8362,16.6352,16.6352,1.68497,28.0298,34.9614,24.1168,1.68497,0.3183
1.8364,18.7433,18.7433,1.76689,33.1173,34.9614,24.1223,1.76689,0.271933
1.8366,18.5119,18.5119,1.86201,34.4693,34.9614,24.1293,1.86201,0.23927
1.8368,17.2209,17.2209,1.9649,33.8375,34.9614,24.1364,1.9649,0.273333
1.837,16.4534,16.4534,1.85877,30.5832,34.9614,24.1291,1.85877,0.306971
1.8372,19.9927,19.9927,1.3891,27.7718,34.9614,24.0965,1.3891,0.222785
1.8374,17.5904,17.5904,2,35.1808,34.9614,24.1562,2.25684,0.272147
1.8376,16.4987,16.4987,1.62364,26.7879,34.9614,24.1131,1.62364,0.280961
1.8378,18.8847,18.8847,1.78241,33.6604,34.9614,24.1233,1.78241,0.273333
1.838,17.6208,17.6208,1.99121,35.0866,34.9614,24.1382,1.99121,0.261676
1.8382,19.905,19.905,1.3923,27.7137,34.9614,24.0968,1.3923,0.198663
1.8384,17.6019,17.6019,2,35.2039,34.9614,24.156,2.25439,0.272748
1.8386,16.5128,16.5128,1.62611,26.8517,34.9614,24.1133,1.62611,0.280576
1.8388,18.877,18.877,1.78261,33.6503,34.9614,24.1234,1.78261,0.273333
1.839,18.1466,18.1466,1.91461,34.7438,34.9614,24.1328,1.91461,0.247003
1.8392,15.3018,15.3018,2,30.6036,34.9614,24.1463,2.11285,0.324285
1.8394,18.6235,18.6235,1.29043,24.0323,34.9614,24.0898,1.29043,0.272263
1.8396,20.1648,20.1648,1.61183,32.5022,34.9614,24.1118,1.61183,0.198728
1.8398,16.9679,16.9679,2,33.9358,34.9614,24.1543,2.22697,0.273333
1.84,18.1922,18.1922,1.40455,25.5519,34.9614,24.0979,1.40455,0.2493
1.8402,19.9448,19.9448,1.6826,33.5592,34.9614,24.1166,1.6826,0.212142
1.8404,16.8907,16.8907,2,33.7815,34.9614,24.1518,2.18837,0.272969
1.8406,14.4233,14.4233,1.83526,26.4704,34.9614,24.1273,1.83526,0.348728
1.8408,19.6466,19.6466,1.30901,25.7175,34.9614,24.0907,1.30901,0.273333
1.841,18.2171,18.2171,2,36.4341,34.9614,24.151,2.18025,0.262227
1.8412,19.7805,19.7805,1.32066,26.1233,34.9614,24.092,1.32066,0.183361
1.8414,17.7717,17.7717,2,35.5435,34.9614,24.1564,2.26076,0.273107
1.8416,14.6651,14.6651,1.83034,26.8421,34.9614,24.1275,1.83034,0.323763
1.8418,19.5263,19.5263,1.35557,26.4691,34.9614,24.094,1.35557,0.273333
1.842,17.8026,17.8026,2,35.6051,34.9614,24.1551,2.2412,0.273333
1.8422,4.95274,4.95274,2,9.90548,34.9614,24.1914,2.89113,0.566667
1.8424,15.7525,15.7525,0.0552888,0.870936,34.9614,24.006,0.0552888,0.416667
1.8426,20.5831,20.5831,1.61338,33.2083,34.9614,24.1113,1.61338,0.266667
1.8428,20.8968,20.8968,1.09717,22.9274,34.9614,24.0766,1.09717,0.116667
1.843,17.896,17.896,2,35.7919,34.9614,24.16,2.31179,0.273333
1.8432,10.711,10.711,2,21.4219,34.9614,24.1523,2.20458,0.416667
1.8434,20.9942,20.9942,0.384171,8.06535,34.9614,24.0272,0.384171,0.266667
1.8436,19.2986,19.2986,2,38.5972,34.9614,24.1472,2.13008,0.267645
1.8438,16.3336,16.3336,1.89213,30.9054,34.9614,24.1317,1.89213,0.266667
1.844,18.4455,18.4455,1.60965,29.6908,34.9614,24.1117,1.60965,0.273333
1.8442,18.0482,18.0482,2,36.0964,34.9614,24.1409,2.03472,0.266667
1.8444,11.3596,11.3596,2,22.7192,34.9614,24.1662,2.41314,0.416667
1.8446,20.0349,20.0349,0.42902,8.59538,34.9614,24.0305,0.42902,0.278622
1.8448,16.882,16.882,2,33.764,34.9614,24.1936,2.81897,0.353532
1.845,15.7953,15.7953,1.10431,17.4429,34.9614,24.0779,1.10431,0.273333
1.8452,20.9438,20.9438,1.22737,25.7059,34.9614,24.0852,1.22737,0.201662
1.8454,15.6901,15.6901,2,31.3803,34.9614,24.1818,2.6374,0.325487
1.8456,17.2483,17.2483,0.998548,17.2233,34.9614,24.0703,0.998548,0.268146
1.8458,19.3265,19.3265,2,38.6529,34.9614,24.1418,2.05422,0.273628
1.846,16.2716,16.2716,1.96823,32.0262,34.9614,24.137,1.96823,0.273333
1.8462,16.2475,16.2475,1.78434,28.9911,34.9614,24.1236,1.78434,0.327087
1.8464,12.1827,12.1827,2,24.3654,34.9614,24.1634,2.3865,0.441337
1.8466,20.1292,20.1292,0.526194,10.5919,34.9614,24.0372,0.526194,0.263407
1.8468,19.965,19.965,1.8266,36.4681,34.9614,24.1264,1.8266,0.233222
1.847,16.5331,16.5331,2,33.0662,34.9614,24.1483,2.1358,0.273333
1.8472,17.8527,17.8527,1.48356,26.4856,34.9614,24.1032,1.48356,0.271113
1.8474,17.249,17.249,2,34.498,34.9614,24.1531,2.21718,0.305835
1.8476,17.0855,17.0855,1.56357,26.7144,34.9614,24.1089,1.56357,0.273907
1.8478,18.5074,18.5074,1.92967,35.7133,34.9614,24.1336,1.92967,0.278149
1.848,17.0452,17.0452,1.92774,32.8588,34.9614,24.1338,1.92774,0.273333
1.8482,19.0239,19.0239,1.5621,29.7172,34.9614,24.1085,1.5621,0.242538
1.8484,19.9823,19.9823,1.60609,32.0935,34.9614,24.1115,1.60609,0.190702
1.8486,17.024,17.024,2,34.048,34.9614,24.1539,2.22074,0.274203
1.8488,16.2982,16.2982,1.62247,26.4433,34.9614,24.1129,1.62247,0.29731
1.849,19.0001,19.0001,1.75085,33.2662,34.9614,24.1211,1.75085,0.273333
1.8492,17.6757,17.6757,2,35.3514,34.9614,24.1396,2.01172,0.260178
1.8494,19.8993,19.8993,1.38224,27.5055,34.9614,24.0962,1.38224,0.196941
1.8496,18.004,18.004,2,36.008,34.9614,24.1513,2.1841,0.261408
1.8498,17.0134,17.0134,1.67353,28.4725,34.9614,24.1165,1.67353,0.265852
1.85,18.5061,18.5061,1.84009,34.053,34.9614,24.1274,1.84009,0.273333
1.8502,18.2096,18.2096,1.84664,33.6266,34.9614,24.1282,1.84664,0.247462
1.8504,14.559,14.559,2,29.118,34.9614,24.1563,2.25872,0.346941
1.8506,18.6536,18.6536,1.07683,20.0866,34.9614,24.0752,1.07683,0.274483
1.8508,18.4672,18.4672,2,36.9344,34.9614,24.1551,2.24355,0.279748
1.851,16.2824,16.2824,1.73926,28.3193,34.9614,24.1211,1.73926,0.273333
1.8512,18.2528,18.2528,1.75952,32.1162,34.9614,24.1218,1.75952,0.288897
1.8514,16.0628,16.0628,2,32.1256,34.9614,24.1502,2.16978,0.313494
1.8516,17.7075,17.7075,1.41855,25.1189,34.9614,24.0988,1.41855,0.280405
1.8518,18.4329,18.4329,2,36.8658,34.9614,24.1433,2.07149,0.277628
1.852,16.7559,16.7559,1.83691,30.779,34.9614,24.1277,1.83691,0.273333
1.8522,18.3113,18.3113,1.71354,31.3772,34.9614,24.1188,1.71354,0.273333
1.8524,6.0506,6.0506,2,12.1012,34.9614,24.2192,3.32392,0.566667
1.8526,14.4466,14.4466,0.000588147,0.00849675,34.9614,24.0027,0.000588147,0.416667
1.8528,20.7752,20.7752,1.48664,30.8852,34.9614,24.1026,1.48664,0.266667
1.853,20.9577,20.9577,1.07104,22.4464,34.9614,24.0747,1.07104,0.116667
1.8532,17.9387,17.9387,2,35.8773,34.9614,24.16,2.31442,0.273333
1.8534,10.6843,10.6843,2,21.3686,34.9614,24.1524,2.21364,0.416667
1.8536,18.7694,18.7694,0.694543,13.0361,34.9614,24.0487,0.694543,0.338384
1.8538,19.2887,19.2887,2,38.5775,34.9614,24.1459,2.11333,0.267729
1.854,18.1442,18.1442,1.68944,30.6536,34.9614,24.1176,1.68944,0.220902
1.8542,17.8127,17.8127,2,35.6255,34.9614,24.1385,2.00009,0.273333
1.8544,17.5579,17.5579,1.75554,30.8236,34.9614,24.1221,1.75554,0.266667
1.8546,18.2095,18.2095,1.85566,33.7906,34.9614,24.1286,1.85566,0.267726
1.8548,17.571,17.571,1.90423,33.4592,34.9614,24.1321,1.90423,0.268863
1.855,16.4023,16.4023,1.95213,32.0196,34.9614,24.1353,1.95213,0.306385
1.8552,18.2789,18.2789,1.58425,28.9584,34.9614,24.11,1.58425,0.273333
1.8554,19.9071,19.9071,1.62909,32.4305,34.9614,24.113,1.62909,0.204919
1.8556,17.8598,17.8598,2,35.7196,34.9614,24.144,2.07606,0.250372
1.8558,17.1631,17.1631,1.73934,29.8525,34.9614,24.1209,1.73934,0.271548
1.856,16.375,16.375,2,32.7501,34.9614,24.1431,2.06667,0.324057
1.8562,18.0326,18.0326,1.50904,27.2119,34.9614,24.1049,1.50904,0.273333
1.8564,15.2103,15.2103,2,30.4206,34.9614,24.1699,2.46282,0.354919
1.8566,12.7302,12.7302,1.57895,20.1004,34.9614,24.1095,1.57895,0.400372
1.8568,20.7366,20.7366,1.11701,23.163,34.9614,24.0773,1.11701,0.27134
1.857,20.1582,20.1582,1.60782,32.4107,34.9614,24.1116,1.60782,0.186225
1.8572,16.9869,16.9869,2,33.9738,34.9614,24.1541,2.22408,0.273333
1.8574,12.4419,12.4419,2,24.8837,34.9614,24.1398,2.01802,0.394199
1.8576,17.6702,17.6702,1.18317,20.9069,34.9614,24.0821,1.18317,0.350471
1.8578,19.021,19.021,2,38.0421,34.9614,24.1429,2.06832,0.270141
1.858,14.8574,14.8574,2,29.7148,34.9614,24.1453,2.09349,0.312257
1.8582,18.8942,18.8942,1.22864,23.2143,34.9614,24.0855,1.22864,0.273333
1.8584,19.1388,19.1388,2,38.2776,34.9614,24.1386,2.00279,0.244199
1.8586,17.5101,17.5101,1.85075,32.4068,34.9614,24.1287,1.85075,0.247119
1.8588,17.8703,17.8703,1.81949,32.5149,34.9614,24.1262,1.81949,0.272145
1.859,18.2583,18.2583,1.81978,33.2261,34.9614,24.1262,1.81978,0.257284
1.8592,17.4606,17.4606,1.95055,34.0578,34.9614,24.1352,1.95055,0.273333
1.8594,20.2911,20.2911,1.30528,26.4856,34.9614,24.0908,1.30528,0.186365
1.8596,16.7326,16.7326,2,33.4653,34.9614,24.1688,2.4435,0.298247
1.8598,16.837,16.837,1.33402,22.4609,34.9614,24.0933,1.33402,0.274381
1.86,20.0866,20.0866,1.6585,33.3136,34.9614,24.1148,1.6585,0.23232
1.8602,16.8866,16.8866,2,33.7732,34.9614,24.1528,2.20511,0.273333
1.8604,14.8673,14.8673,1.77087,26.3281,34.9614,24.1232,1.77087,0.336365
1.8606,17.4796,17.4796,1.68829,29.5106,34.9614,24.1167,1.68829,0.331362
1.8608,18.236,18.236,1.89767,34.606,34.9614,24.1314,1.89767,0.272258
1.861,17.485,17.485,1.88159,32.8997,34.9614,24.1306,1.88159,0.267872
1.8612,17.7791,17.7791,1.80564,32.1026,34.9614,24.1252,1.80564,0.273333
1.8614,20.284,20.284,1.39386,28.2731,34.9614,24.0969,1.39386,0.186365
1.8616,14.8995,14.8995,2,29.799,34.9614,24.1831,2.65341,0.340668
1.8618,17.6419,17.6419,0.857801,15.1332,34.9614,24.0606,0.857801,0.269916
1.862,19.007,19.007,2,38.0139,34.9614,24.1516,2.19665,0.286715
1.8622,16.0883,16.0883,1.8433,29.6555,34.9614,24.1283,1.8433,0.273333
1.8624,18.7035,18.7035,1.59435,29.82,34.9614,24.1105,1.59435,0.273333
1.8626,6.13527,6.13527,2,12.2705,34.9614,24.2275,3.4536,0.566667
1.8628,13.9952,13.9952,0,0,34.9614,24.0021,-7.62512e-08,0.416667
1.863,20.8369,20.8369,1.44228,30.0527,34.9614,24.0995,1.44228,0.266667
1.8632,20.9801,20.9801,1.05987,22.2362,34.9614,24.074,1.05987,0.116667
1.8634,17.9508,17.9508,2,35.9016,34.9614,24.1602,2.31563,0.273333
1.8636,8.05082,8.05082,2,16.1016,34.9614,24.1703,2.49699,0.482243
1.8638,20.2432,20.2432,0.141936,2.87324,34.9614,24.0108,0.141936,0.266667
1.864,19.6027,19.6027,2,39.2055,34.9614,24.1425,2.06638,0.272948
1.8642,20.7391,20.7391,1.10552,22.9274,34.9614,24.0772,1.10552,0.11951
1.8644,17.9221,17.9221,2,35.8442,34.9614,24.1597,2.30828,0.273333
1.8646,11.0557,11.0557,2,22.1114,34.9614,24.1505,2.18145,0.408129
1.8648,21.6684,21.6684,0.242717,5.2593,34.9614,24.0174,0.242717,0.197425
1.865,19.2087,19.2087,2,38.4174,34.9614,24.1508,2.18682,0.276745
1.8652,17.5258,17.5258,1.70392,29.8626,34.9614,24.1187,1.70392,0.233947
1.8654,18.1298,18.1298,1.90458,34.5296,34.9614,24.132,1.90458,0.273333
1.8656,17.9071,17.9071,1.81869,32.5675,34.9614,24.1262,1.81869,0.258129
1.8658,15.4614,15.4614,2,30.9228,34.9614,24.1496,2.15957,0.330571
1.866,18.191,18.191,1.31435,23.9093,34.9614,24.0915,1.31435,0.278146
1.8662,17.6324,17.6324,2,35.2649,34.9614,24.158,2.28915,0.299966
1.8664,16.6897,16.6897,1.57627,26.3074,34.9614,24.1099,1.57627,0.273333
1.8666,20.358,20.358,1.44917,29.5022,34.9614,24.1005,1.44917,0.211966
1.8668,19.1489,19.1489,1.88824,36.1576,34.9614,24.131,1.88824,0.215208
1.867,16.868,16.868,2,33.7359,34.9614,24.1402,2.02022,0.270997
1.8672,17.1884,17.1884,1.69409,29.1188,34.9614,24.1176,1.69409,0.290012
1.8674,18.3617,18.3617,1.8565,34.0885,34.9614,24.1287,1.8565,0.273333
1.8676,17.273,17.273,1.9528,33.7306,34.9614,24.1354,1.9528,0.274133
1.8678,19.0217,19.0217,1.55929,29.6604,34.9614,24.1083,1.55929,0.237149
1.868,17.6493,17.6493,2,35.2986,34.9614,24.1486,2.14638,0.27234
1.8682,17.2222,17.2222,1.65089,28.4319,34.9614,24.1149,1.65089,0.268723
1.8684,18.4289,18.4289,1.88245,34.6914,34.9614,24.1303,1.88245,0.273333
1.8686,16.799,16.799,1.98985,33.4275,34.9614,24.1381,1.98985,0.28361
1.8688,17.0116,17.0116,1.7368,29.5457,34.9614,24.1205,1.7368,0.297855
1.869,18.0934,18.0934,1.84416,33.3671,34.9614,24.1277,1.84416,0.281134
1.8692,15.9298,15.9298,2,31.8596,34.9614,24.1454,2.09761,0.314219
1.8694,18.2297,18.2297,1.41581,25.8098,34.9614,24.0985,1.41581,0.273333
1.8696,19.1779,19.1779,1.92144,36.8494,34.9614,24.133,1.92144,0.243822
1.8698,18.9315,18.9315,1.70086,32.1999,34.9614,24.1182,1.70086,0.210701
1.87,17.4636,17.4636,2,34.9273,34.9614,24.1437,2.07308,0.27017
1.8702,16.3229,16.3229,1.79679,29.3288,34.9614,24.1248,1.79679,0.299223
1.8704,18.6511,18.6511,1.66117,30.9827,34.9614,24.1151,1.66117,0.273333
1.8706,18.3356,18.3356,1.95932,35.9254,34.9614,24.1358,1.95932,0.251813
1.8708,18.7397,18.7397,1.66924,31.2811,34.9614,24.116,1.66924,0.227632
1.871,17.517,17.517,2,35.034,34.9614,24.1441,2.08041,0.273169
1.8712,16.6175,16.6175,1.76407,29.3144,34.9614,24.1226,1.76407,0.290388
1.8714,18.5504,18.5504,1.72814,32.0576,34.9614,24.1197,1.72814,0.273333
1.8716,17.4886,17.4886,2,34.9772,34.9614,24.141,2.03469,0.273405
1.8718,16.2883,16.2883,1.83831,29.9429,34.9614,24.1278,1.83831,0.302003
1.872,18.3731,18.3731,1.66233,30.5422,34.9614,24.1152,1.66233,0.279561
1.8722,18.0764,18.0764,1.99035,35.9783,34.9614,24.1379,1.99035,0.263781
1.8724,17.1544,17.1544,1.83484,31.4756,34.9614,24.1274,1.83484,0.273333
1.8726,18.0892,18.0892,1.77639,32.1334,34.9614,24.1232,1.77639,0.273333
1.8728,6.01397,6.01397,2,12.0279,34.9614,24.2142,3.2463,0.566667
1.873,14.7253,14.7253,0.00908777,0.13382,34.9614,24.0032,0.00908777,0.416667
1.8732,20.7358,20.7358,1.51357,31.3852,34.9614,24.1044,1.51357,0.266667
1.8734,20.9438,20.9438,1.07717,22.5601,34.9614,24.0752,1.07717,0.116667
1.8736,17.9256,17.9256,2,35.8511,34.9614,24.1602,2.31445,0.273333
1.8738,10.7049,10.7049,2,21.4097,34.9614,24.1525,2.20714,0.416667
1.874,19.2028,19.2028,0.652974,12.5389,34.9614,24.0458,0.652974,0.326523
1.8742,19.2472,19.2472,2,38.4945,34.9614,24.1468,2.12648,0.267045
1.8744,16.4047,16.4047,1.88853,30.9809,34.9614,24.1314,1.88853,0.266667
