Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.063,18.1508,18.1508,4.615,83.766,85.0695,24.3175,4.615,0.270908
0.0632,18.1095,18.1095,4.62742,83.8004,85.0695,24.3185,4.62742,0.272575
0.0634,18.0638,18.0638,4.63912,83.8001,85.0695,24.3192,4.63912,0.274242
0.0636,18.1044,18.1044,4.62258,83.6892,85.0695,24.3179,4.62258,0.272575
0.0638,18.1482,18.1482,4.61405,83.7368,85.0695,24.3174,4.61405,0.270908
0.064,18.0944,18.0944,4.63679,83.8998,85.0695,24.319,4.63679,0.272575
0.0642,18.0589,18.0589,4.63937,83.7818,85.0695,24.3193,4.63937,0.274242
0.0644,18.1037,18.1037,4.62449,83.7204,85.0695,24.318,4.62449,0.272575
0.0646,18.1421,18.1421,4.61242,83.6792,85.0695,24.3173,4.61242,0.270908
0.0648,18.1177,18.1177,4.62894,83.8659,85.0695,24.3185,4.62894,0.272575
0.065,18.0563,18.0563,4.64229,83.8223,85.0695,24.3193,4.64229,0.274242
0.0652,18.0799,18.0799,4.62681,83.6521,85.0695,24.3182,4.62681,0.272575
0.0654,18.1486,18.1486,4.61111,83.6851,85.0695,24.3174,4.61111,0.270908
0.0656,18.1181,18.1181,4.62735,83.8389,85.0695,24.3182,4.62735,0.272575
0.0658,18.06,18.06,4.64111,83.8185,85.0695,24.3192,4.64111,0.274242
0.066,18.1041,18.1041,4.62085,83.6565,85.0695,24.3178,4.62085,0.272575
0.0662,18.1501,18.1501,4.61398,83.7444,85.0695,24.3174,4.61398,0.270908
0.0664,18.1077,18.1077,4.63159,83.8675,85.0695,24.3188,4.63159,0.272575
0.0666,18.0531,18.0531,4.64309,83.822,85.0695,24.3195,4.64309,0.274242
0.0668,18.1029,18.1029,4.61961,83.6282,85.0695,24.3177,4.61961,0.272575
0.067,18.1518,18.1518,4.61456,83.7627,85.0695,24.3175,4.61456,0.270908
0.0672,18.1145,18.1145,4.62728,83.8208,85.0695,24.3182,4.62728,0.272575
0.0674,18.0676,18.0676,4.63677,83.7755,85.0695,24.3189,4.63677,0.274242
0.0676,18.1034,18.1034,4.62605,83.7471,85.0695,24.3184,4.62605,0.272575
0.0678,18.1493,18.1493,4.61247,83.7132,85.0695,24.3173,4.61247,0.270908
0.068,18.1158,18.1158,4.62947,83.8665,85.0695,24.3186,4.62947,0.272575
0.0682,18.0727,18.0727,4.63631,83.7906,85.0695,24.319,4.63631,0.274242
0.0684,18.1012,18.1012,4.62373,83.695,85.0695,24.3182,4.62373,0.272575
0.0686,18.1479,18.1479,4.61381,83.731,85.0695,24.3173,4.61381,0.270908
0.0688,18.1087,18.1087,4.62919,83.8286,85.0695,24.3184,4.62919,0.272575
0.069,18.0611,18.0611,4.63991,83.802,85.0695,24.3191,4.63991,0.274242
0.0692,18.1073,18.1073,4.61949,83.6466,85.0695,24.3177,4.61949,0.272575
0.0694,18.1538,18.1538,4.61406,83.7627,85.0695,24.3174,4.61406,0.270908
0.0696,18.0928,18.0928,4.63718,83.8998,85.0695,24.319,4.63718,0.272575
0.0698,18.0588,18.0588,4.63925,83.7796,85.0695,24.3193,4.63925,0.274242
0.07,18.1083,18.1083,4.61913,83.6443,85.0695,24.3177,4.61913,0.272575
0.0702,18.1508,18.1508,4.615,83.766,85.0695,24.3175,4.615,0.270908
0.0704,18.1095,18.1095,4.62742,83.8004,85.0695,24.3185,4.62742,0.272575
0.0706,18.0638,18.0638,4.63912,83.8001,85.0695,24.3192,4.63912,0.274242
0.0708,18.1044,18.1044,4.62258,83.6892,85.0695,24.3179,4.62258,0.272575
0.071,18.1482,18.1482,4.61405,83.7368,85.0695,24.3174,4.61405,0.270908
0.0712,18.0944,18.0944,4.63679,83.8998,85.0695,24.319,4.63679,0.272575
0.0714,18.0589,18.0589,4.63937,83.7818,85.0695,24.3193,4.63937,0.274242
0.0716,18.1037,18.1037,4.62449,83.7204,85.0695,24.318,4.62449,0.272575
0.0718,18.1421,18.1421,4.61242,83.6792,85.0695,24.3173,4.61242,0.270908
0.072,18.1177,18.1177,4.62894,83.8659,85.0695,24.3185,4.62894,0.272575
0.0722,18.0662,18.0662,4.63623,83.7589,85.0695,24.3189,4.63623,0.274242
0.0724,18.0855,18.0855,4.63344,83.798,85.0695,24.315,4.63344,0.272575
0.0726,18.1293,18.1293,4.61544,83.6744,85.0695,24.317,4.61544,0.270908
0.0728,18.1095,18.1095,4.62939,83.836,85.0695,24.3162,4.62939,0.272575
0.073,18.0699,18.0699,4.63981,83.841,85.0695,24.3157,4.63981,0.274242
0.0732,18.0949,18.0949,4.6218,83.6311,85.0695,24.3148,4.6218,0.272575
0.0734,18.1526,18.1526,4.61397,83.7555,85.0695,24.3161,4.61397,0.270908
0.0736,18.0991,18.0991,4.63239,83.8422,85.0695,24.3155,4.63239,0.272575
0.0738,18.0552,18.0552,4.641,83.794,85.0695,24.319,4.641,0.274242
0.074,18.1055,18.1055,4.62308,83.703,85.0695,24.3132,4.62308,0.272575
0.0742,18.1481,18.1481,4.61583,83.7685,85.0695,24.3133,4.61583,0.270908
0.0744,18.1011,18.1011,4.63072,83.821,85.0695,24.3148,4.63072,0.272575
0.0746,18.0667,18.0667,4.64143,83.8556,85.0695,24.3155,4.64143,0.274242
0.0748,18.0985,18.0985,4.62502,83.7061,85.0695,24.3176,4.62502,0.272575
0.075,18.1489,18.1489,4.61565,83.7691,85.0695,24.3138,4.61565,0.270908
0.0752,18.0989,18.0989,4.63538,83.8954,85.0695,24.3136,4.63538,0.272575
0.0754,18.0526,18.0526,4.64115,83.7846,85.0695,24.3156,4.64115,0.274242
0.0756,18.1033,18.1033,4.62593,83.7447,85.0695,24.3153,4.62593,0.272575
0.0758,18.1491,18.1491,4.61227,83.7087,85.0695,24.3135,4.61227,0.270908
0.076,18.1168,18.1168,4.62954,83.8727,85.0695,24.3137,4.62954,0.272575
0.0762,18.0644,18.0644,4.63846,83.7909,85.0695,24.3162,4.63846,0.274242
0.0764,18.0965,18.0965,4.6231,83.6618,85.0695,24.3145,4.6231,0.272575
0.0766,18.151,18.151,4.61485,83.7641,85.0695,24.3136,4.61485,0.270908
0.0768,18.0976,18.0976,4.63442,83.8718,85.0695,24.3159,4.63442,0.272575
0.077,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0772,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0774,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0776,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0778,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.078,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0782,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0784,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0786,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0788,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.079,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0792,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0794,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0796,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0798,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.08,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.0802,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.0804,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.0806,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.0808,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.081,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0812,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0814,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0816,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0818,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.082,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0822,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0824,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0826,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0828,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.083,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0832,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0834,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0836,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0838,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.084,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.0842,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.0844,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.0846,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.0848,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.085,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0852,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0854,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0856,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0858,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.086,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0862,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0864,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0866,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0868,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.087,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0872,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0874,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0876,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0878,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.088,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.0882,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.0884,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.0886,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.0888,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.089,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0892,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0894,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0896,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0898,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.09,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0902,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0904,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0906,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0908,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.091,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0912,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0914,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0916,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0918,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.092,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.0922,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.0924,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.0926,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.0928,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.093,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0932,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0934,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0936,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0938,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.094,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0942,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0944,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0946,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0948,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.095,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0952,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0954,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0956,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0958,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.096,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.0962,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.0964,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.0966,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.0968,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.097,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.0972,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.0974,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.0976,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.0978,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.098,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.0982,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.0984,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.0986,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.0988,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.099,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.0992,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.0994,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.0996,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.0998,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.1,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1002,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1004,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1006,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1008,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.101,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1012,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1014,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1016,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1018,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.102,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1022,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1024,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1026,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1028,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.103,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1032,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1034,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1036,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1038,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.104,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1042,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1044,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1046,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1048,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.105,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1052,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1054,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1056,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1058,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.106,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1062,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1064,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1066,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1068,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.107,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1072,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1074,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1076,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1078,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.108,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1082,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1084,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1086,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1088,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.109,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1092,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1094,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1096,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1098,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.11,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1102,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1104,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1106,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1108,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.111,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1112,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1114,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1116,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1118,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.112,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1122,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1124,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1126,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1128,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.113,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1132,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1134,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1136,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1138,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.114,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1142,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1144,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1146,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1148,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.115,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1152,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1154,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1156,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1158,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.116,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1162,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1164,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1166,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1168,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.117,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1172,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1174,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1176,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1178,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.118,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1182,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1184,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1186,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1188,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.119,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1192,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1194,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1196,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1198,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.12,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1202,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1204,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1206,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1208,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.121,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1212,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1214,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
0.1216,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
0.1218,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
0.122,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
0.1222,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
0.1224,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
0.1226,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
0.1228,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
0.123,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
0.1232,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
0.1234,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
0.1236,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
0.1238,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
0.124,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
0.1242,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
0.1244,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
0.1246,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
0.1248,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
0.125,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
0.1252,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
0.1254,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
