Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.063,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0632,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0634,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0636,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0638,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.064,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0642,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0644,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0646,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0648,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.065,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0652,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0654,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0656,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0658,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.066,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0662,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0664,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0666,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0668,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.067,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0672,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0674,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0676,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0678,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.068,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0682,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0684,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0686,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0688,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.069,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0692,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0694,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0696,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0698,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.07,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0702,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0704,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0706,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0708,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.071,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.0712,18.1102,18.1102,4.62142,83.6947,85.0695,24.3179,4.62142,0.272178
0.0714,18.1639,18.1639,4.60845,83.7074,85.0695,24.3172,4.60845,0.270511
0.0716,18.1222,18.1222,4.62546,83.8237,85.0695,24.3184,4.62546,0.272178
0.0718,18.0773,18.0773,4.63796,83.842,85.0695,24.3191,4.63796,0.273845
0.072,18.1102,18.1102,4.62296,83.7226,85.0695,24.3143,4.62296,0.272178
0.0722,18.164,18.164,4.60828,83.7048,85.0695,24.3131,4.60828,0.270511
0.0724,18.1194,18.1194,4.62724,83.8429,85.0695,24.3152,4.62724,0.272178
0.0726,18.0716,18.0716,4.63951,83.8433,85.0695,24.3168,4.63951,0.273845
0.0728,18.109,18.109,4.62298,83.7178,85.0695,24.3145,4.62298,0.272178
0.073,18.1643,18.1643,4.60819,83.7045,85.0695,24.3131,4.60819,0.270511
0.0732,18.1151,18.1151,4.62635,83.8067,85.0695,24.3179,4.62635,0.272178
0.0734,18.0684,18.0684,4.63799,83.8009,85.0695,24.3177,4.63799,0.273845
0.0736,18.1138,18.1138,4.62416,83.761,85.0695,24.3116,4.62416,0.272178
0.0738,18.1495,18.1495,4.61163,83.6988,85.0695,24.314,4.61163,0.270511
0.074,18.1206,18.1206,4.62709,83.8458,85.0695,24.3166,4.62709,0.272178
0.0742,18.0647,18.0647,4.63946,83.8107,85.0695,24.3153,4.63946,0.273845
0.0744,18.1006,18.1006,4.62536,83.7218,85.0695,24.3122,4.62536,0.272178
0.0746,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0748,18.1174,18.1174,4.62829,83.8524,85.0695,24.3146,4.62829,0.272178
0.075,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0752,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0754,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0756,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0758,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.076,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0762,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0764,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0766,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0768,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.077,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0772,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0774,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0776,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0778,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.078,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0782,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0784,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0786,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0788,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.079,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0792,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0794,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0796,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0798,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.08,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0802,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0804,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0806,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0808,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.081,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0812,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0814,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0816,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0818,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.082,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0822,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0824,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0826,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0828,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.083,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0832,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0834,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0836,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0838,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.084,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0842,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0844,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0846,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0848,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.085,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0852,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0854,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0856,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0858,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.086,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0862,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0864,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0866,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0868,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.087,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0872,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0874,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0876,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0878,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.088,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0882,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0884,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0886,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0888,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.089,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0892,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0894,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0896,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0898,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.09,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0902,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0904,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0906,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0908,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.091,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0912,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0914,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0916,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0918,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.092,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0922,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0924,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0926,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0928,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.093,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0932,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0934,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0936,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0938,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.094,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0942,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0944,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0946,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0948,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.095,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0952,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0954,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0956,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0958,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.096,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0962,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0964,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0966,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0968,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.097,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0972,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0974,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0976,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0978,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.098,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0982,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0984,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0986,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0988,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.099,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.0992,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.0994,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.0996,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.0998,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1002,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1004,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1006,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1008,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.101,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1012,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1014,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1016,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1018,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.102,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1022,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1024,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1026,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1028,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.103,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1032,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1034,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1036,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1038,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.104,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1042,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1044,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1046,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1048,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.105,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1052,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1054,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1056,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1058,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.106,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1062,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1064,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1066,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1068,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.107,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1072,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1074,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1076,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1078,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.108,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1082,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1084,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1086,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1088,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.109,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1092,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1094,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1096,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1098,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.11,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1102,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1104,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1106,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1108,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.111,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1112,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1114,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1116,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1118,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.112,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1122,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1124,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1126,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1128,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.113,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1132,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1134,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1136,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1138,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.114,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1142,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1144,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1146,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1148,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.115,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1152,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1154,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1156,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1158,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.116,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1162,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1164,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1166,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1168,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.117,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1172,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1174,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1176,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1178,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.118,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1182,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1184,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1186,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1188,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.119,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1192,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1194,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1196,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1198,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.12,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1202,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1204,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1206,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1208,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.121,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1212,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1214,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1216,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1218,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.122,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1222,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1224,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1226,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1228,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.123,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1232,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1234,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1236,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1238,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.124,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.1242,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
0.1244,18.1174,18.1174,4.62829,83.8525,85.0695,24.3146,4.62829,0.272178
0.1246,18.0647,18.0647,4.63952,83.8113,85.0695,24.3153,4.63952,0.273845
0.1248,18.1006,18.1006,4.62535,83.7216,85.0695,24.3122,4.62535,0.272178
0.125,18.1599,18.1599,4.61105,83.7361,85.0695,24.3136,4.61105,0.270511
