Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.8374,18.1031,18.1031,4.5315,82.0342,83.3213,24.3117,4.5315,0.272013
1.8376,18.1465,18.1465,4.52153,82.0497,83.3269,24.3111,4.52153,0.270346
1.8378,18.1867,18.1867,4.51016,82.0252,83.3324,24.3106,4.51016,0.26868
1.838,18.1444,18.1444,4.52971,82.1889,83.338,24.3118,4.52971,0.270346
1.8382,18.1054,18.1054,4.53596,82.1254,83.3436,24.3121,4.53596,0.272013
1.8384,18.0574,18.0574,4.55156,82.1892,83.3491,24.3132,4.55156,0.27368
1.8386,18.1081,18.1081,4.52986,82.0269,83.3547,24.3116,4.52986,0.272013
1.8388,18.1513,18.1513,4.5197,82.0383,83.3603,24.3112,4.5197,0.270346
1.839,18.2091,18.2091,4.50521,82.0356,83.3658,24.3102,4.50521,0.26868
1.8392,18.1563,18.1563,4.53033,82.254,83.3714,24.3118,4.53033,0.270346
1.8394,18.0983,18.0983,4.54007,82.1677,83.377,24.3124,4.54007,0.272013
1.8396,18.0605,18.0605,4.55145,82.2013,83.3825,24.3132,4.55145,0.27368
1.8398,18.1052,18.1052,4.53301,82.0711,83.3881,24.3119,4.53301,0.272013
1.84,18.1527,18.1527,4.52262,82.0978,83.3937,24.3114,4.52262,0.270346
1.8402,18.1795,18.1795,4.51734,82.123,83.3992,24.3108,4.51734,0.26868
1.8404,18.1497,18.1497,4.52787,82.1795,83.4048,24.3116,4.52787,0.270346
1.8406,18.1029,18.1029,4.54393,82.2585,83.4104,24.3127,4.54393,0.272013
1.8408,18.0677,18.0677,4.54851,82.1809,83.4159,24.313,4.54851,0.27368
1.841,18.1111,18.1111,4.53605,82.1527,83.4215,24.3124,4.53605,0.272013
1.8412,18.1427,18.1427,4.52764,82.1435,83.4271,24.3115,4.52764,0.270346
1.8414,18.2166,18.2166,4.5064,82.0912,83.4327,24.3103,4.5064,0.26868
1.8416,18.1486,18.1486,4.53626,82.3267,83.4382,24.3121,4.53626,0.270346
1.8418,18.1088,18.1088,4.54008,82.2155,83.4438,24.3126,4.54008,0.272013
1.842,18.071,18.071,4.55228,82.2642,83.4494,24.3134,4.55228,0.27368
1.8422,18.1138,18.1138,4.53571,82.1589,83.4549,24.3122,4.53571,0.272013
1.8424,18.1464,18.1464,4.52995,82.2025,83.4605,24.3116,4.52995,0.270346
1.8426,18.178,18.178,4.52252,82.2105,83.4661,24.3105,4.52252,0.26868
1.8428,18.1495,18.1495,4.53163,82.2468,83.4716,24.3118,4.53163,0.270346
1.843,18.1087,18.1087,4.54515,82.3067,83.4772,24.3129,4.54515,0.272013
1.8432,18.0551,18.0551,4.55648,82.2678,83.4828,24.3135,4.55648,0.27368
1.8434,18.1085,18.1085,4.53966,82.2062,83.4883,24.3124,4.53966,0.272013
1.8436,18.1381,18.1381,4.53117,82.1867,83.4939,24.3118,4.53117,0.270346
1.8438,18.1983,18.1983,4.51866,82.2318,83.4995,24.311,4.51866,0.26868
1.844,18.1567,18.1567,4.53164,82.2794,83.505,24.3118,4.53164,0.270346
1.8442,18.1058,18.1058,4.54889,82.3611,83.5106,24.3131,4.54889,0.272013
1.8444,18.0521,18.0521,4.55944,82.3073,83.5162,24.3139,4.55944,0.27368
1.8446,18.0818,18.0818,4.54579,82.1961,83.5217,24.3129,4.54579,0.272013
1.8448,18.1504,18.1504,4.52978,82.2172,83.5273,24.3119,4.52978,0.270346
1.845,18.1995,18.1995,4.52142,82.2875,83.5329,24.3111,4.52142,0.26868
1.8452,18.1426,18.1426,4.54075,82.3809,83.5384,24.3125,4.54075,0.270346
1.8454,18.1152,18.1152,4.54321,82.3013,83.544,24.3125,4.54321,0.272013
1.8456,18.0614,18.0614,4.55972,82.3549,83.5496,24.3136,4.55972,0.27368
1.8458,18.1075,18.1075,4.54112,82.2283,83.5551,24.3126,4.54112,0.272013
1.846,18.1408,18.1408,4.53598,82.2865,83.5607,24.3121,4.53598,0.270346
1.8462,18.1958,18.1958,4.52077,82.2589,83.5663,24.3111,4.52077,0.26868
1.8464,18.1531,18.1531,4.53802,82.3792,83.5718,24.3123,4.53802,0.270346
1.8466,18.1166,18.1166,4.5461,82.3599,83.5774,24.3128,4.5461,0.272013
1.8468,18.0658,18.0658,4.55654,82.3177,83.583,24.3136,4.55654,0.27368
1.847,18.0902,18.0902,4.55073,82.3237,83.5885,24.3131,4.55073,0.272013
1.8472,18.1407,18.1407,4.53676,82.3001,83.5941,24.3122,4.53676,0.270346
1.8474,18.2037,18.2037,4.51678,82.222,83.5997,24.311,4.51678,0.26868
1.8476,18.1558,18.1558,4.54268,82.4758,83.6052,24.3126,4.54268,0.270346
1.8478,18.0996,18.0996,4.55026,82.358,83.6108,24.313,4.55026,0.272013
1.848,18.0675,18.0675,4.56077,82.4018,83.6164,24.3138,4.56077,0.27368
1.8482,18.1132,18.1132,4.54357,82.2985,83.6219,24.3126,4.54357,0.272013
1.8484,18.1444,18.1444,4.5387,82.3521,83.6275,24.3125,4.5387,0.270346
1.8486,18.1965,18.1965,4.52519,82.3427,83.6331,24.3113,4.52519,0.26868
1.8488,18.1524,18.1524,4.54175,82.4437,83.6387,24.3126,4.54175,0.270346
1.849,18.1026,18.1026,4.55566,82.4694,83.6442,24.3133,4.55566,0.272013
1.8492,18.0691,18.0691,4.56006,82.3962,83.6498,24.3136,4.56006,0.27368
1.8494,18.1099,18.1099,4.55015,82.403,83.6554,24.313,4.55015,0.272013
1.8496,18.1414,18.1414,4.53928,82.349,83.6609,24.3123,4.53928,0.270346
1.8498,18.2001,18.2001,4.52566,82.3672,83.6665,24.3116,4.52566,0.26868
1.85,18.1427,18.1427,4.54889,82.5292,83.6721,24.3129,4.54889,0.270346
1.8502,18.1113,18.1113,4.55288,82.4586,83.6776,24.3131,4.55288,0.272013
1.8504,18.0744,18.0744,4.5631,82.4755,83.6832,24.3139,4.5631,0.27368
1.8506,18.0289,18.0289,4.57274,82.4415,83.6888,24.3145,4.57274,0.275346
1.8508,18.0784,18.0784,4.55637,82.372,83.6943,24.3134,4.55637,0.27368
1.851,18.1299,18.1299,4.54611,82.4206,83.6999,24.3129,4.54611,0.272013
1.8512,18.1379,18.1379,4.54556,82.4468,83.7055,24.3127,4.54556,0.270346
1.8514,18.1901,18.1901,4.52832,82.3705,83.711,24.3115,4.52832,0.26868
1.8516,18.1498,18.1498,4.54703,82.5279,83.7166,24.313,4.54703,0.270346
1.8518,18.129,18.129,4.54875,82.4641,83.7222,24.3131,4.54875,0.272013
1.852,18.0692,18.0692,4.5682,82.5437,83.7277,24.3143,4.5682,0.27368
1.8522,18.1136,18.1136,4.54977,82.4127,83.7333,24.3131,4.54977,0.272013
1.8524,18.1454,18.1454,4.54519,82.4744,83.7389,24.3128,4.54519,0.270346
1.8526,18.1929,18.1929,4.53145,82.4403,83.7444,24.3119,4.53145,0.26868
1.8528,18.1438,18.1438,4.55044,82.5623,83.75,24.313,4.55044,0.270346
1.853,18.1128,18.1128,4.55512,82.5058,83.7556,24.3135,4.55512,0.272013
1.8532,18.0737,18.0737,4.56515,82.5089,83.7611,24.3141,4.56515,0.27368
1.8534,18.0264,18.0264,4.5782,82.5283,83.7667,24.3151,4.5782,0.275346
1.8536,18.0706,18.0706,4.56015,82.4047,83.7723,24.3137,4.56015,0.27368
1.8538,18.124,18.124,4.55189,82.4983,83.7778,24.3133,4.55189,0.272013
1.854,18.1419,18.1419,4.54567,82.4671,83.7834,24.313,4.54567,0.270346
1.8542,18.1977,18.1977,4.53267,82.4843,83.789,24.312,4.53267,0.26868
1.8544,18.1474,18.1474,4.55518,82.6648,83.7945,24.3134,4.55518,0.270346
1.8546,18.1053,18.1053,4.56099,82.578,83.8001,24.3138,4.56099,0.272013
1.8548,18.078,18.078,4.56777,82.5762,83.8057,24.3142,4.56777,0.27368
1.855,18.026,18.026,4.58237,82.6017,83.8112,24.3154,4.58237,0.275346
1.8552,18.0677,18.0677,4.56401,82.461,83.8168,24.3139,4.56401,0.27368
1.8554,18.1363,18.1363,4.55005,82.5209,83.8224,24.313,4.55005,0.272013
1.8556,18.1468,18.1468,4.54966,82.562,83.8279,24.313,4.54966,0.270346
1.8558,18.1991,18.1991,4.53406,82.5157,83.8335,24.312,4.53406,0.26868
1.856,18.1431,18.1431,4.55745,82.6863,83.8391,24.3138,4.55745,0.270346
1.8562,18.1072,18.1072,4.56465,82.6529,83.8447,24.3142,4.56465,0.272013
1.8564,18.0785,18.0785,4.56998,82.6184,83.8502,24.3144,4.56998,0.27368
1.8566,18.0247,18.0247,4.58424,82.6295,83.8558,24.3155,4.58424,0.275346
1.8568,18.0707,18.0707,4.56414,82.4773,83.8614,24.314,4.56414,0.27368
1.857,18.1342,18.1342,4.5524,82.554,83.8669,24.3132,4.5524,0.272013
1.8572,18.1435,18.1435,4.5546,82.6365,83.8725,24.3133,4.5546,0.270346
1.8574,18.1933,18.1933,4.53456,82.4987,83.8781,24.3121,4.53456,0.26868
1.8576,18.1557,18.1557,4.55511,82.701,83.8836,24.3135,4.55511,0.270346
1.8578,18.1149,18.1149,4.56068,82.6162,83.8892,24.3137,4.56068,0.272013
1.858,18.0731,18.0731,4.57597,82.7018,83.8948,24.3149,4.57597,0.27368
1.8582,18.0118,18.0118,4.59413,82.7486,83.9003,24.3161,4.59413,0.275346
1.8584,18.0637,18.0637,4.5641,82.4448,83.9059,24.3139,4.5641,0.27368
1.8586,18.1385,18.1385,4.55578,82.6351,83.9115,24.3135,4.55578,0.272013
1.8588,18.1368,18.1368,4.55809,82.6691,83.917,24.3138,4.55809,0.270346
1.859,18.1825,18.1825,4.54116,82.5699,83.9226,24.3126,4.54116,0.26868
1.8592,18.1508,18.1508,4.55866,82.7435,83.9282,24.3138,4.55866,0.270346
1.8594,18.1178,18.1178,4.56448,82.6985,83.9337,24.3141,4.56448,0.272013
1.8596,18.0832,18.0832,4.57711,82.7689,83.9393,24.3149,4.57711,0.27368
1.8598,18.0029,18.0029,4.59643,82.749,83.9449,24.3163,4.59643,0.275346
1.86,18.0648,18.0648,4.56603,82.4846,83.9504,24.3141,4.56603,0.27368
1.8602,18.1384,18.1384,4.55999,82.7107,83.956,24.3137,4.55999,0.272013
1.8604,18.1432,18.1432,4.56055,82.7431,83.9616,24.3139,4.56055,0.270346
1.8606,18.1788,18.1788,4.54327,82.5911,83.9671,24.3128,4.54327,0.26868
1.8608,18.1435,18.1435,4.56454,82.8166,83.9727,24.3142,4.56454,0.270346
1.861,18.1381,18.1381,4.55921,82.6953,83.9783,24.3137,4.55921,0.272013
1.8612,18.0882,18.0882,4.57545,82.7618,83.9838,24.3149,4.57545,0.27368
1.8614,18.0206,18.0206,4.59423,82.7909,83.9894,24.316,4.59423,0.275346
1.8616,18.0695,18.0695,4.57064,82.5892,83.995,24.314,4.57064,0.27368
1.8618,18.1185,18.1185,4.56362,82.6859,84.0005,24.314,4.56362,0.272013
1.862,18.1503,18.1503,4.55585,82.6903,84.0061,24.3136,4.55585,0.270346
1.8622,18.1953,18.1953,4.54483,82.6943,84.0117,24.3126,4.54483,0.26868
1.8624,18.1383,18.1383,4.56634,82.8256,84.0172,24.3144,4.56634,0.270346
1.8626,18.1127,18.1127,4.57269,82.8238,84.0228,24.3148,4.57269,0.272013
1.8628,18.062,18.062,4.58224,82.7646,84.0284,24.3152,4.58224,0.27368
1.863,18.1181,18.1181,4.5651,82.7111,84.0339,24.3142,4.5651,0.272013
1.8632,18.1514,18.1514,4.55752,82.7254,84.0395,24.3136,4.55752,0.270346
1.8634,18.1922,18.1922,4.54604,82.7025,84.0451,24.3127,4.54604,0.26868
1.8636,18.141,18.141,4.56638,82.8386,84.0507,24.3144,4.56638,0.270346
1.8638,18.1199,18.1199,4.57128,82.8312,84.0562,24.3147,4.57128,0.272013
1.864,18.0752,18.0752,4.58188,82.8183,84.0618,24.3154,4.58188,0.27368
1.8642,18.0059,18.0059,4.59962,82.8205,84.0674,24.3163,4.59962,0.275346
1.8644,18.0651,18.0651,4.57638,82.6728,84.0729,24.3148,4.57638,0.27368
1.8646,18.1218,18.1218,4.56826,82.7851,84.0785,24.3144,4.56826,0.272013
1.8648,18.124,18.124,4.57124,82.8493,84.0841,24.3146,4.57124,0.270346
1.865,18.196,18.196,4.5457,82.7133,84.0896,24.3129,4.5457,0.26868
1.8652,18.1401,18.1401,4.57034,82.9066,84.0952,24.3144,4.57034,0.270346
1.8654,18.1049,18.1049,4.57728,82.8713,84.1008,24.3149,4.57728,0.272013
1.8656,18.082,18.082,4.58166,82.8457,84.1063,24.3151,4.58166,0.27368
1.8658,18.023,18.023,4.60056,82.9159,84.1119,24.3165,4.60056,0.275346
1.866,18.0734,18.0734,4.57725,82.7264,84.1175,24.3148,4.57725,0.27368
1.8662,18.11,18.11,4.57295,82.8162,84.123,24.3146,4.57295,0.272013
1.8664,18.1547,18.1547,4.56153,82.8132,84.1286,24.314,4.56153,0.270346
1.8666,18.1881,18.1881,4.5554,82.8541,84.1342,24.3136,4.5554,0.26868
1.8668,18.149,18.149,4.56809,82.9065,84.1397,24.3145,4.56809,0.270346
1.867,18.1191,18.1191,4.57691,82.9294,84.1453,24.3151,4.57691,0.272013
1.8672,18.0699,18.0699,4.58687,82.8844,84.1509,24.3155,4.58687,0.27368
1.8674,18.0242,18.0242,4.60067,82.9234,84.1564,24.3167,4.60067,0.275346
1.8676,18.0722,18.0722,4.58109,82.7906,84.162,24.3152,4.58109,0.27368
1.8678,18.122,18.122,4.57102,82.8362,84.1676,24.3144,4.57102,0.272013
1.868,18.1535,18.1535,4.56451,82.862,84.1731,24.3143,4.56451,0.270346
1.8682,18.1879,18.1879,4.5538,82.8241,84.1787,24.3135,4.5538,0.26868
1.8684,18.1462,18.1462,4.57251,82.9736,84.1843,24.3148,4.57251,0.270346
1.8686,18.0944,18.0944,4.58641,82.9881,84.1898,24.3156,4.58641,0.272013
1.8688,18.0659,18.0659,4.58986,82.9201,84.1954,24.3157,4.58986,0.27368
1.869,18.0243,18.0243,4.60282,82.9624,84.201,24.3168,4.60282,0.275346
1.8692,18.0713,18.0713,4.5839,82.8373,84.2065,24.3155,4.5839,0.27368
1.8694,18.1194,18.1194,4.57626,82.9192,84.2121,24.315,4.57626,0.272013
1.8696,18.1513,18.1513,4.56716,82.8999,84.2177,24.3144,4.56716,0.270346
1.8698,18.1848,18.1848,4.56112,82.9431,84.2232,24.314,4.56112,0.26868
1.87,18.1582,18.1582,4.57097,83.0004,84.2288,24.3145,4.57097,0.270346
1.8702,18.1025,18.1025,4.58502,83.0001,84.2344,24.3156,4.58502,0.272013
1.8704,18.0656,18.0656,4.59315,82.9782,84.2399,24.3161,4.59315,0.27368
1.8706,18.0341,18.0341,4.59983,82.9538,84.2455,24.3166,4.59983,0.275346
1.8708,18.0762,18.0762,4.58591,82.8958,84.2511,24.3154,4.58591,0.27368
1.871,18.1217,18.1217,4.57521,82.9107,84.2567,24.3147,4.57521,0.272013
1.8712,18.1559,18.1559,4.56908,82.9559,84.2622,24.3143,4.56908,0.270346
1.8714,18.196,18.196,4.55613,82.9032,84.2678,24.3135,4.55613,0.26868
1.8716,18.1525,18.1525,4.57586,83.0633,84.2734,24.315,4.57586,0.270346
1.8718,18.0961,18.0961,4.59048,83.0696,84.2789,24.3158,4.59048,0.272013
1.872,18.0712,18.0712,4.59071,82.9596,84.2845,24.3157,4.59071,0.27368
1.8722,18.0285,18.0285,4.60719,83.0608,84.2901,24.3169,4.60719,0.275346
1.8724,18.0576,18.0576,4.58917,82.8693,84.2956,24.3157,4.58917,0.27368
1.8726,18.1192,18.1192,4.58358,83.0507,84.3012,24.3155,4.58358,0.272013
1.8728,18.1549,18.1549,4.57195,83.0034,84.3068,24.3145,4.57195,0.270346
1.873,18.1941,18.1941,4.5642,83.0413,84.3123,24.3142,4.5642,0.26868
1.8732,18.1492,18.1492,4.5789,83.1036,84.3179,24.315,4.5789,0.270346
1.8734,18.1071,18.1071,4.58736,83.0635,84.3235,24.3155,4.58736,0.272013
1.8736,18.0759,18.0759,4.59382,83.0373,84.329,24.316,4.59382,0.27368
1.8738,18.0411,18.0411,4.60641,83.1048,84.3346,24.3168,4.60641,0.275346
1.874,18.0665,18.0665,4.59375,82.9931,84.3402,24.316,4.59375,0.27368
1.8742,18.1096,18.1096,4.58681,83.0655,84.3457,24.3158,4.58681,0.272013
1.8744,18.1601,18.1601,4.57162,83.0212,84.3513,24.3145,4.57162,0.270346
1.8746,18.1105,18.1105,4.59288,83.1793,84.3569,24.3159,4.59288,0.272013
1.8748,18.0708,18.0708,4.59803,83.0901,84.3624,24.3164,4.59803,0.27368
1.875,18.033,18.033,4.60942,83.1215,84.368,24.3172,4.60942,0.275346
1.8752,18.0713,18.0713,4.59209,82.9849,84.3736,24.3158,4.59209,0.27368
1.8754,18.1199,18.1199,4.5855,83.089,84.3791,24.3155,4.5855,0.272013
1.8756,18.1611,18.1611,4.57512,83.0893,84.3847,24.315,4.57512,0.270346
1.8758,18.1076,18.1076,4.59568,83.2166,84.3903,24.3163,4.59568,0.272013
1.876,18.0673,18.0673,4.59993,83.1082,84.3958,24.3166,4.59993,0.27368
1.8762,18.0319,18.0319,4.61142,83.1526,84.4014,24.3171,4.61142,0.275346
1.8764,18.0591,18.0591,4.60075,83.0852,84.407,24.3166,4.60075,0.27368
1.8766,18.1093,18.1093,4.58615,83.052,84.4125,24.3155,4.58615,0.272013
1.8768,18.1655,18.1655,4.57598,83.125,84.4181,24.315,4.57598,0.270346
1.877,18.1092,18.1092,4.59485,83.2089,84.4237,24.3162,4.59485,0.272013
1.8772,18.0713,18.0713,4.60088,83.1437,84.4292,24.3164,4.60088,0.27368
1.8774,18.0322,18.0322,4.61363,83.1942,84.4348,24.3175,4.61363,0.275346
1.8776,18.0709,18.0709,4.59652,83.0634,84.4404,24.3163,4.59652,0.27368
1.8778,18.1126,18.1126,4.58968,83.131,84.4459,24.3159,4.58968,0.272013
1.878,18.168,18.168,4.57344,83.0902,84.4515,24.3149,4.57344,0.270346
1.8782,18.1111,18.1111,4.59797,83.2742,84.4571,24.3165,4.59797,0.272013
1.8784,18.0611,18.0611,4.60687,83.2051,84.4627,24.317,4.60687,0.27368
1.8786,18.1047,18.1047,4.58982,83.0971,84.4682,24.3154,4.58982,0.272013
1.8788,18.1668,18.1668,4.57566,83.1251,84.4738,24.315,4.57566,0.270346
1.879,18.1128,18.1128,4.59808,83.2841,84.4794,24.3165,4.59808,0.272013
1.8792,18.0595,18.0595,4.60792,83.2169,84.4849,24.3169,4.60792,0.27368
1.8794,18.1064,18.1064,4.59188,83.1423,84.4905,24.3158,4.59188,0.272013
1.8796,18.1629,18.1629,4.57774,83.1452,84.4961,24.3151,4.57774,0.270346
1.8798,18.117,18.117,4.59761,83.295,84.5016,24.3162,4.59761,0.272013
1.88,18.064,18.064,4.60667,83.215,84.5072,24.317,4.60667,0.27368
1.8802,18.0338,18.0338,4.6168,83.2584,84.5128,24.3178,4.6168,0.275346
1.8804,18.0635,18.0635,4.60327,83.1509,84.5183,24.3166,4.60327,0.27368
1.8806,18.1119,18.1119,4.59416,83.2089,84.5239,24.3161,4.59416,0.272013
1.8808,18.1567,18.1567,4.58265,83.2059,84.5295,24.3155,4.58265,0.270346
1.881,18.1127,18.1127,4.59966,83.3122,84.535,24.3166,4.59966,0.272013
1.8812,18.0656,18.0656,4.6085,83.2552,84.5406,24.317,4.6085,0.27368
1.8814,18.0346,18.0346,4.61847,83.2921,84.5462,24.3179,4.61847,0.275346
1.8816,18.074,18.074,4.60031,83.1461,84.5517,24.3164,4.60031,0.27368
1.8818,18.1117,18.1117,4.59517,83.2263,84.5573,24.3156,4.59517,0.272013
1.882,18.1573,18.1573,4.5844,83.2402,84.5629,24.3153,4.5844,0.270346
1.8822,18.1151,18.1151,4.60257,83.3761,84.5684,24.3166,4.60257,0.272013
1.8824,18.0711,18.0711,4.60884,83.2867,84.574,24.3171,4.60884,0.27368
1.8826,18.0347,18.0347,4.62064,83.3319,84.5796,24.318,4.62064,0.275346
1.8828,18.0701,18.0701,4.60533,83.2188,84.5851,24.3164,4.60533,0.27368
1.883,18.1207,18.1207,4.59455,83.2563,84.5907,24.3157,4.59455,0.272013
1.8832,18.1624,18.1624,4.58429,83.2619,84.5963,24.3154,4.58429,0.270346
1.8834,18.1188,18.1188,4.60276,83.3965,84.6018,24.3166,4.60276,0.272013
1.8836,18.0719,18.0719,4.61141,83.3368,84.6074,24.3172,4.61141,0.27368
1.8838,18.0329,18.0329,4.62372,83.379,84.613,24.3182,4.62372,0.275346
1.884,18.0719,18.0719,4.60642,83.2468,84.6185,24.3169,4.60642,0.27368
1.8842,18.1131,18.1131,4.59873,83.2975,84.6241,24.3163,4.59873,0.272013
1.8844,18.1559,18.1559,4.58709,83.283,84.6297,24.3156,4.58709,0.270346
1.8846,18.1227,18.1227,4.60349,83.4277,84.6352,24.3167,4.60349,0.272013
1.8848,18.0709,18.0709,4.61371,83.3739,84.6408,24.3173,4.61371,0.27368
1.885,18.035,18.035,4.6218,83.3542,84.6464,24.3181,4.6218,0.275346
1.8852,18.0761,18.0761,4.60849,83.3035,84.6519,24.317,4.60849,0.27368
1.8854,18.11,18.11,4.6032,83.364,84.6575,24.3169,4.6032,0.272013
1.8856,18.1561,18.1561,4.58883,83.3155,84.6631,24.3158,4.58883,0.270346
1.8858,18.1206,18.1206,4.60598,83.4629,84.6687,24.3167,4.60598,0.272013
1.886,18.0599,18.0599,4.61913,83.4213,84.6742,24.3178,4.61913,0.27368
1.8862,18.0309,18.0309,4.62505,83.3938,84.6798,24.3181,4.62505,0.275346
1.8864,18.0715,18.0715,4.61004,83.3104,84.6854,24.3171,4.61004,0.27368
1.8866,18.1138,18.1138,4.60398,83.3955,84.6909,24.3169,4.60398,0.272013
1.8868,18.1532,18.1532,4.5909,83.3396,84.6965,24.3158,4.5909,0.270346
1.887,18.1218,18.1218,4.60912,83.5254,84.7021,24.3172,4.60912,0.272013
1.8872,18.0581,18.0581,4.621,83.4466,84.7076,24.318,4.621,0.27368
1.8874,18.0395,18.0395,4.62191,83.3769,84.7132,24.3181,4.62191,0.275346
1.8876,18.017,18.017,4.63155,83.4464,84.7188,24.3186,4.63155,0.277013
1.8878,18.0272,18.0272,4.62468,83.3698,84.7243,24.3181,4.62468,0.275346
1.888,18.0761,18.0761,4.61206,83.3682,84.7299,24.3172,4.61206,0.27368
1.8882,18.1089,18.1089,4.60727,83.4327,84.7355,24.3171,4.60727,0.272013
1.8884,18.166,18.166,4.58949,83.3726,84.741,24.3157,4.58949,0.270346
1.8886,18.1224,18.1224,4.60753,83.4994,84.7466,24.3169,4.60753,0.272013
1.8888,18.0628,18.0628,4.62373,83.5174,84.7522,24.3182,4.62373,0.27368
1.889,18.0339,18.0339,4.62855,83.4711,84.7577,24.3184,4.62855,0.275346
1.8892,18.0714,18.0714,4.61507,83.4007,84.7633,24.3176,4.61507,0.27368
1.8894,18.1231,18.1231,4.60303,83.4213,84.7689,24.3168,4.60303,0.272013
1.8896,18.1604,18.1604,4.59276,83.4065,84.7744,24.3159,4.59276,0.270346
1.8898,18.1208,18.1208,4.61048,83.5455,84.78,24.3172,4.61048,0.272013
1.89,18.062,18.062,4.62533,83.5426,84.7856,24.3183,4.62533,0.27368
1.8902,18.0318,18.0318,4.6309,83.5037,84.7911,24.3184,4.6309,0.275346
1.8904,18.0823,18.0823,4.61266,83.4075,84.7967,24.3172,4.61266,0.27368
1.8906,18.1246,18.1246,4.60438,83.4525,84.8023,24.3168,4.60438,0.272013
1.8908,18.1585,18.1585,4.5953,83.444,84.8078,24.3161,4.5953,0.270346
1.891,18.1171,18.1171,4.61451,83.6016,84.8134,24.3174,4.61451,0.272013
1.8912,18.0646,18.0646,4.62597,83.5661,84.819,24.3183,4.62597,0.27368
1.8914,18.0315,18.0315,4.63251,83.5311,84.8245,24.3188,4.63251,0.275346
1.8916,18.0811,18.0811,4.61545,83.4526,84.8301,24.3174,4.61545,0.27368
1.8918,18.1102,18.1102,4.61221,83.528,84.8357,24.3172,4.61221,0.272013
1.892,18.1667,18.1667,4.59596,83.4936,84.8412,24.3161,4.59596,0.270346
1.8922,18.1113,18.1113,4.61581,83.598,84.8468,24.3176,4.61581,0.272013
1.8924,18.0659,18.0659,4.62683,83.588,84.8524,24.3182,4.62683,0.27368
1.8926,18.0323,18.0323,4.63537,83.5865,84.8579,24.319,4.63537,0.275346
1.8928,18.0671,18.0671,4.62046,83.4783,84.8635,24.318,4.62046,0.27368
1.893,18.1217,18.1217,4.60862,83.5159,84.8691,24.3169,4.60862,0.272013
1.8932,18.1681,18.1681,4.59767,83.5308,84.8747,24.3165,4.59767,0.270346
1.8934,18.1134,18.1134,4.61994,83.683,84.8802,24.3178,4.61994,0.272013
1.8936,18.0674,18.0674,4.62487,83.5596,84.8858,24.3181,4.62487,0.27368
1.8938,18.0397,18.0397,4.63506,83.6151,84.8914,24.3188,4.63506,0.275346
1.894,18.088,18.088,4.61851,83.5395,84.8969,24.3178,4.61851,0.27368
1.8942,18.1201,18.1201,4.61305,83.5892,84.9025,24.3173,4.61305,0.272013
1.8944,18.1557,18.1557,4.60161,83.5457,84.9081,24.3165,4.60161,0.270346
1.8946,18.1249,18.1249,4.61886,83.7162,84.9136,24.3178,4.61886,0.272013
1.8948,18.0603,18.0603,4.63263,83.6667,84.9192,24.3186,4.63263,0.27368
1.895,18.0347,18.0347,4.63625,83.6132,84.9248,24.3189,4.63625,0.275346
1.8952,18.0723,18.0723,4.62408,83.5676,84.9303,24.3181,4.62408,0.27368
1.8954,18.1123,18.1123,4.61606,83.6076,84.9359,24.3177,4.61606,0.272013
1.8956,18.1628,18.1628,4.60195,83.5842,84.9415,24.3167,4.60195,0.270346
1.8958,18.124,18.124,4.62023,83.7371,84.947,24.3178,4.62023,0.272013
1.896,18.0724,18.0724,4.62896,83.6565,84.9526,24.3186,4.62896,0.27368
1.8962,18.0355,18.0355,4.64031,83.6902,84.9582,24.3192,4.64031,0.275346
1.8964,18.0646,18.0646,4.62575,83.5625,84.9637,24.3184,4.62575,0.27368
1.8966,18.1142,18.1142,4.6172,83.6369,84.9693,24.3178,4.6172,0.272013
1.8968,18.1622,18.1622,4.60356,83.6106,84.9749,24.3169,4.60356,0.270346
1.897,18.1109,18.1109,4.62623,83.7851,84.9804,24.3183,4.62623,0.272013
1.8972,18.0657,18.0657,4.63272,83.6935,84.986,24.3186,4.63272,0.27368
1.8974,18.038,18.038,4.6405,83.7054,84.9916,24.3192,4.6405,0.275346
1.8976,18.0731,18.0731,4.62605,83.6069,84.9971,24.3184,4.62605,0.27368
1.8978,18.1161,18.1161,4.61924,83.6826,85.0027,24.3177,4.61924,0.272013
1.898,18.1577,18.1577,4.60569,83.629,85.0083,24.317,4.60569,0.270346
1.8982,18.1151,18.1151,4.62326,83.7509,85.0138,24.318,4.62326,0.272013
1.8984,18.0688,18.0688,4.63474,83.744,85.0194,24.3188,4.63474,0.27368
1.8986,18.0443,18.0443,4.6384,83.6967,85.025,24.3191,4.6384,0.275346
1.8988,17.9989,17.9989,4.65385,83.764,85.0305,24.3202,4.65385,0.277013
1.899,18.0326,18.0326,4.63795,83.6344,85.0361,24.3189,4.63795,0.275346
1.8992,18.0796,18.0796,4.62966,83.7024,85.0417,24.3186,4.62966,0.27368
1.8994,18.1144,18.1144,4.61799,83.6523,85.0472,24.3177,4.61799,0.272013
1.8996,18.1723,18.1723,4.60437,83.6722,85.0528,24.3168,4.60437,0.270346
1.8998,18.1235,18.1235,4.62545,83.8294,85.0584,24.3181,4.62545,0.272013
1.9,18.0704,18.0704,4.63468,83.7506,85.0639,24.319,4.63468,0.27368
