Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.7076,18.1994,18.1994,4.32093,78.6385,79.7079,24.2976,4.32093,0.266912
1.7078,18.1664,18.1664,4.33045,78.6686,79.7135,24.2979,4.33045,0.268579
1.708,18.1068,18.1068,4.34861,78.7394,79.7191,24.2992,4.34861,0.270245
1.7082,18.1653,18.1653,4.3218,78.5067,79.7247,24.2975,4.3218,0.268579
1.7084,18.2062,18.2062,4.31657,78.5883,79.7302,24.2971,4.31657,0.266912
1.7086,18.2367,18.2367,4.31065,78.612,79.7358,24.2969,4.31065,0.265245
1.7088,18.2075,18.2075,4.32161,78.6855,79.7414,24.2976,4.32161,0.266912
1.709,18.163,18.163,4.33342,78.7079,79.7469,24.2983,4.33342,0.268579
1.7092,18.1218,18.1218,4.34224,78.6891,79.7525,24.2988,4.34224,0.270245
1.7094,18.1647,18.1647,4.3253,78.5678,79.7581,24.2978,4.3253,0.268579
1.7096,18.2122,18.2122,4.31622,78.6079,79.7636,24.2971,4.31622,0.266912
1.7098,18.2397,18.2397,4.31202,78.6498,79.7692,24.2969,4.31202,0.265245
1.71,18.205,18.205,4.32336,78.7069,79.7748,24.2976,4.32336,0.266912
1.7102,18.1628,18.1628,4.33544,78.7437,79.7803,24.2986,4.33544,0.268579
1.7104,18.1201,18.1201,4.34512,78.7341,79.7859,24.2992,4.34512,0.270245
1.7106,18.1528,18.1528,4.33022,78.6056,79.7915,24.2982,4.33022,0.268579
1.7108,18.2087,18.2087,4.31965,78.6553,79.797,24.2971,4.31965,0.266912
1.711,18.2457,18.2457,4.31099,78.6571,79.8026,24.2969,4.31099,0.265245
1.7112,18.2039,18.2039,4.32977,78.8185,79.8082,24.2982,4.32977,0.266912
1.7114,18.1615,18.1615,4.3365,78.7575,79.8137,24.2987,4.3365,0.268579
1.7116,18.1142,18.1142,4.34895,78.7776,79.8193,24.2993,4.34895,0.270245
1.7118,18.154,18.154,4.33364,78.6731,79.8249,24.2985,4.33364,0.268579
1.712,18.2072,18.2072,4.32252,78.7008,79.8304,24.2976,4.32252,0.266912
1.7122,18.2406,18.2406,4.31598,78.726,79.836,24.2972,4.31598,0.265245
1.7124,18.2009,18.2009,4.32644,78.7449,79.8416,24.2979,4.32644,0.266912
1.7126,18.165,18.165,4.33887,78.8157,79.8471,24.2988,4.33887,0.268579
1.7128,18.1187,18.1187,4.34829,78.7851,79.8527,24.2993,4.34829,0.270245
1.713,18.1679,18.1679,4.33184,78.7004,79.8583,24.2982,4.33184,0.268579
1.7132,18.2068,18.2068,4.32252,78.6995,79.8638,24.2975,4.32252,0.266912
1.7134,18.2424,18.2424,4.31568,78.7283,79.8694,24.2972,4.31568,0.265245
1.7136,18.2031,18.2031,4.32978,78.8155,79.875,24.2973,4.32978,0.266912
1.7138,18.1634,18.1634,4.33975,78.8247,79.8805,24.2987,4.33975,0.268579
1.714,18.1201,18.1201,4.3501,78.8244,79.8861,24.2994,4.3501,0.270245
1.7142,18.1678,18.1678,4.33227,78.7079,79.8917,24.2984,4.33227,0.268579
1.7144,18.1982,18.1982,4.32964,78.7914,79.8972,24.2982,4.32964,0.266912
1.7146,18.2418,18.2418,4.31649,78.7404,79.9028,24.2971,4.31649,0.265245
1.7148,18.2064,18.2064,4.33123,78.856,79.9084,24.2982,4.33123,0.266912
1.715,18.1642,18.1642,4.34208,78.8703,79.9139,24.299,4.34208,0.268579
1.7152,18.1301,18.1301,4.34827,78.8346,79.9195,24.2995,4.34827,0.270245
1.7154,18.0822,18.0822,4.36234,78.8806,79.9251,24.3001,4.36234,0.271912
1.7156,18.1217,18.1217,4.34604,78.7575,79.9307,24.2993,4.34604,0.270245
1.7158,18.1754,18.1754,4.33529,78.7957,79.9362,24.2985,4.33529,0.268579
1.716,18.2098,18.2098,4.32414,78.7418,79.9418,24.2978,4.32414,0.266912
1.7162,18.2418,18.2418,4.32377,78.8735,79.9474,24.2978,4.32377,0.265245
1.7164,18.2045,18.2045,4.33099,78.8437,79.9529,24.2983,4.33099,0.266912
1.7166,18.1692,18.1692,4.34375,78.9225,79.9585,24.299,4.34375,0.268579
1.7168,18.1143,18.1143,4.35447,78.8781,79.9641,24.2997,4.35447,0.270245
1.717,18.1643,18.1643,4.33763,78.79,79.9696,24.2987,4.33763,0.268579
1.7172,18.1981,18.1981,4.33071,78.8109,79.9752,24.2982,4.33071,0.266912
1.7174,18.2408,18.2408,4.32344,78.8632,79.9808,24.2978,4.32344,0.265245
1.7176,18.2076,18.2076,4.33508,78.9315,79.9863,24.2985,4.33508,0.266912
1.7178,18.1636,18.1636,4.34576,78.9345,79.9919,24.299,4.34576,0.268579
1.718,18.1283,18.1283,4.35546,78.9571,79.9975,24.2997,4.35546,0.270245
1.7182,18.088,18.088,4.3607,78.8764,80.003,24.3003,4.3607,0.271912
1.7184,18.1202,18.1202,4.35352,78.8865,80.0086,24.2998,4.35352,0.270245
1.7186,18.1725,18.1725,4.3397,78.8631,80.0142,24.2989,4.3397,0.268579
1.7188,18.2137,18.2137,4.33042,78.8731,80.0197,24.2981,4.33042,0.266912
1.719,18.2396,18.2396,4.32636,78.911,80.0253,24.298,4.32636,0.265245
1.7192,18.1998,18.1998,4.33902,78.9694,80.0309,24.2988,4.33902,0.266912
1.7194,18.1627,18.1627,4.34683,78.95,80.0364,24.2991,4.34683,0.268579
1.7196,18.1304,18.1304,4.35439,78.9466,80.042,24.2997,4.35439,0.270245
1.7198,18.0923,18.0923,4.36307,78.9381,80.0476,24.3004,4.36307,0.271912
1.72,18.1285,18.1285,4.35535,78.9558,80.0531,24.2999,4.35535,0.270245
1.7202,18.1717,18.1717,4.34066,78.8774,80.0587,24.299,4.34066,0.268579
1.7204,18.2151,18.2151,4.33473,78.9574,80.0643,24.2985,4.33473,0.266912
1.7206,18.2398,18.2398,4.32772,78.937,80.0698,24.2981,4.32772,0.265245
1.7208,18.1998,18.1998,4.34207,79.0249,80.0754,24.2989,4.34207,0.266912
1.721,18.162,18.162,4.35086,79.0205,80.081,24.2995,4.35086,0.268579
1.7212,18.1247,18.1247,4.35827,78.9924,80.0865,24.3001,4.35827,0.270245
1.7214,18.0942,18.0942,4.36466,78.9749,80.0921,24.3005,4.36466,0.271912
1.7216,18.1367,18.1367,4.35243,78.9389,80.0977,24.2995,4.35243,0.270245
1.7218,18.1733,18.1733,4.34512,78.9652,80.1032,24.2993,4.34512,0.268579
1.722,18.2012,18.2012,4.33826,78.9617,80.1088,24.2986,4.33826,0.266912
1.7222,18.243,18.243,4.32973,78.9871,80.1144,24.2982,4.32973,0.265245
1.7224,18.199,18.199,4.34604,79.0937,80.1199,24.2993,4.34604,0.266912
1.7226,18.1597,18.1597,4.35376,79.063,80.1255,24.2994,4.35376,0.268579
1.7228,18.1273,18.1273,4.35943,79.0249,80.1311,24.3,4.35943,0.270245
1.723,18.0967,18.0967,4.36698,79.0278,80.1367,24.3007,4.36698,0.271912
1.7232,18.1369,18.1369,4.35484,78.9834,80.1422,24.2997,4.35484,0.270245
1.7234,18.1761,18.1761,4.3482,79.0333,80.1478,24.2993,4.3482,0.268579
1.7236,18.1992,18.1992,4.34106,79.0037,80.1534,24.2988,4.34106,0.266912
1.7238,18.2375,18.2375,4.33131,78.9922,80.1589,24.2981,4.33131,0.265245
1.724,18.2086,18.2086,4.34596,79.1338,80.1645,24.299,4.34596,0.266912
1.7242,18.1644,18.1644,4.35308,79.0713,80.1701,24.2998,4.35308,0.268579
1.7244,18.1324,18.1324,4.3605,79.0664,80.1756,24.3003,4.3605,0.270245
1.7246,18.0844,18.0844,4.37453,79.1108,80.1812,24.3011,4.37453,0.271912
1.7248,18.1324,18.1324,4.35557,78.9768,80.1868,24.2999,4.35557,0.270245
1.725,18.1832,18.1832,4.3482,79.0641,80.1923,24.2992,4.3482,0.268579
1.7252,18.1964,18.1964,4.34564,79.0751,80.1979,24.2991,4.34564,0.266912
1.7254,18.2427,18.2427,4.33358,79.0561,80.2035,24.2983,4.33358,0.265245
1.7256,18.2022,18.2022,4.35021,79.1836,80.209,24.2996,4.35021,0.266912
1.7258,18.1661,18.1661,4.35594,79.1305,80.2146,24.2999,4.35594,0.268579
1.726,18.1396,18.1396,4.36408,79.1628,80.2202,24.3003,4.36408,0.270245
1.7262,18.086,18.086,4.37634,79.1504,80.2257,24.3009,4.37634,0.271912
1.7264,18.1474,18.1474,4.35628,79.0553,80.2313,24.3,4.35628,0.270245
1.7266,18.174,18.174,4.35338,79.1185,80.2369,24.2997,4.35338,0.268579
1.7268,18.1968,18.1968,4.34621,79.0869,80.2424,24.2993,4.34621,0.266912
1.727,18.2264,18.2264,4.34097,79.1204,80.248,24.2986,4.34097,0.265245
1.7272,18.1999,18.1999,4.34945,79.1597,80.2536,24.2996,4.34945,0.266912
1.7274,18.1742,18.1742,4.35666,79.179,80.2591,24.2999,4.35666,0.268579
1.7276,18.1423,18.1423,4.36469,79.1856,80.2647,24.3006,4.36469,0.270245
1.7278,18.0785,18.0785,4.38143,79.2099,80.2703,24.3015,4.38143,0.271912
1.728,18.1449,18.1449,4.357,79.0572,80.2758,24.2999,4.357,0.270245
1.7282,18.1746,18.1746,4.35527,79.1555,80.2814,24.2998,4.35527,0.268579
1.7284,18.1964,18.1964,4.34907,79.1373,80.287,24.2995,4.34907,0.266912
1.7286,18.2278,18.2278,4.34105,79.1277,80.2925,24.2988,4.34105,0.265245
1.7288,18.1975,18.1975,4.3552,79.2539,80.2981,24.2999,4.3552,0.266912
1.729,18.154,18.154,4.36448,79.233,80.3037,24.3006,4.36448,0.268579
1.7292,18.1429,18.1429,4.36625,79.2167,80.3092,24.3005,4.36625,0.270245
1.7294,18.0856,18.0856,4.38187,79.2488,80.3148,24.3017,4.38187,0.271912
1.7296,18.1472,18.1472,4.35934,79.1098,80.3204,24.3002,4.35934,0.270245
1.7298,18.1823,18.1823,4.35558,79.1944,80.3259,24.2998,4.35558,0.268579
1.73,18.1957,18.1957,4.35335,79.2121,80.3315,24.2998,4.35335,0.266912
1.7302,18.2439,18.2439,4.34021,79.1824,80.3371,24.2989,4.34021,0.265245
1.7304,18.1975,18.1975,4.35735,79.2929,80.3427,24.3,4.35735,0.266912
1.7306,18.1723,18.1723,4.35987,79.2288,80.3482,24.3001,4.35987,0.268579
1.7308,18.1311,18.1311,4.37037,79.2398,80.3538,24.301,4.37037,0.270245
1.731,18.0922,18.0922,4.38354,79.3077,80.3594,24.3016,4.38354,0.271912
1.7312,18.146,18.146,4.36188,79.1507,80.3649,24.3002,4.36188,0.270245
1.7314,18.1819,18.1819,4.35845,79.2448,80.3705,24.3,4.35845,0.268579
1.7316,18.1897,18.1897,4.35781,79.2674,80.3761,24.3,4.35781,0.266912
1.7318,18.2375,18.2375,4.34274,79.2008,80.3816,24.2991,4.34274,0.265245
1.732,18.1929,18.1929,4.36234,79.3637,80.3872,24.3003,4.36234,0.266912
1.7322,18.1685,18.1685,4.3621,79.253,80.3928,24.3004,4.3621,0.268579
1.7324,18.1435,18.1435,4.37193,79.3223,80.3983,24.3009,4.37193,0.270245
1.7326,18.0739,18.0739,4.38803,79.3087,80.4039,24.3021,4.38803,0.271912
1.7328,18.1419,18.1419,4.36502,79.1897,80.4095,24.3005,4.36502,0.270245
1.733,18.1853,18.1853,4.35808,79.2531,80.415,24.2999,4.35808,0.268579
1.7332,18.192,18.192,4.36041,79.3247,80.4206,24.3002,4.36041,0.266912
1.7334,18.2482,18.2482,4.34191,79.2321,80.4262,24.299,4.34191,0.265245
1.7336,18.1957,18.1957,4.36519,79.4276,80.4317,24.3005,4.36519,0.266912
1.7338,18.1688,18.1688,4.36543,79.3146,80.4373,24.3004,4.36543,0.268579
1.734,18.1445,18.1445,4.37302,79.3462,80.4429,24.3012,4.37302,0.270245
1.7342,18.0845,18.0845,4.38944,79.3807,80.4484,24.302,4.38944,0.271912
1.7344,18.1454,18.1454,4.36623,79.2271,80.454,24.3003,4.36623,0.270245
1.7346,18.1787,18.1787,4.36317,79.317,80.4596,24.3002,4.36317,0.268579
1.7348,18.1911,18.1911,4.36088,79.3293,80.4651,24.3002,4.36088,0.266912
1.735,18.2444,18.2444,4.34677,79.3043,80.4707,24.2994,4.34677,0.265245
1.7352,18.1982,18.1982,4.36251,79.3899,80.4763,24.3003,4.36251,0.266912
1.7354,18.16,18.16,4.37086,79.3747,80.4818,24.3001,4.37086,0.268579
1.7356,18.1407,18.1407,4.37778,79.416,80.4874,24.3015,4.37778,0.270245
1.7358,18.0816,18.0816,4.39173,79.4093,80.493,24.3022,4.39173,0.271912
1.736,18.1414,18.1414,4.36706,79.2248,80.4985,24.3007,4.36706,0.270245
1.7362,18.1776,18.1776,4.36793,79.3986,80.5041,24.3007,4.36793,0.268579
1.7364,18.1937,18.1937,4.36235,79.3672,80.5097,24.3003,4.36235,0.266912
1.7366,18.2424,18.2424,4.34911,79.3385,80.5152,24.2993,4.34911,0.265245
1.7368,18.1937,18.1937,4.36838,79.477,80.5208,24.3006,4.36838,0.266912
1.737,18.1656,18.1656,4.3712,79.4056,80.5264,24.3006,4.3712,0.268579
1.7372,18.1374,18.1374,4.38019,79.4453,80.5319,24.3016,4.38019,0.270245
1.7374,18.0861,18.0861,4.39223,79.438,80.5375,24.3022,4.39223,0.271912
1.7376,18.1441,18.1441,4.36952,79.2812,80.5431,24.3009,4.36952,0.270245
1.7378,18.1872,18.1872,4.36688,79.4215,80.5487,24.3005,4.36688,0.268579
1.738,18.1953,18.1953,4.36536,79.4289,80.5542,24.3005,4.36536,0.266912
1.7382,18.2542,18.2542,4.34749,79.3599,80.5598,24.2991,4.34749,0.265245
1.7384,18.2005,18.2005,4.37052,79.5456,80.5654,24.301,4.37052,0.266912
1.7386,18.1692,18.1692,4.3721,79.4373,80.5709,24.3009,4.3721,0.268579
1.7388,18.1335,18.1335,4.38486,79.5126,80.5765,24.3016,4.38486,0.270245
1.739,18.0838,18.0838,4.39523,79.4823,80.5821,24.3024,4.39523,0.271912
1.7392,18.1262,18.1262,4.37857,79.3668,80.5876,24.3016,4.37857,0.270245
1.7394,18.1773,18.1773,4.37027,79.4396,80.5932,24.3008,4.37027,0.268579
1.7396,18.2077,18.2077,4.36461,79.4694,80.5988,24.3004,4.36461,0.266912
1.7398,18.2398,18.2398,4.35237,79.3862,80.6043,24.2998,4.35237,0.265245
1.74,18.2018,18.2018,4.37168,79.5724,80.6099,24.301,4.37168,0.266912
1.7402,18.1616,18.1616,4.37889,79.5278,80.6155,24.3015,4.37889,0.268579
1.7404,18.1344,18.1344,4.38598,79.5372,80.621,24.3019,4.38598,0.270245
1.7406,18.0856,18.0856,4.39765,79.534,80.6266,24.3026,4.39765,0.271912
1.7408,18.1322,18.1322,4.37671,79.3592,80.6322,24.3013,4.37671,0.270245
1.741,18.1819,18.1819,4.37215,79.4938,80.6377,24.301,4.37215,0.268579
1.7412,18.2069,18.2069,4.36727,79.5143,80.6433,24.3005,4.36727,0.266912
1.7414,18.2356,18.2356,4.35996,79.5064,80.6489,24.3001,4.35996,0.265245
1.7416,18.1983,18.1983,4.37251,79.5721,80.6544,24.3009,4.37251,0.266912
1.7418,18.1705,18.1705,4.37754,79.542,80.66,24.3012,4.37754,0.268579
1.742,18.1325,18.1325,4.38987,79.5993,80.6656,24.3022,4.38987,0.270245
1.7422,18.0846,18.0846,4.39956,79.5642,80.6711,24.3027,4.39956,0.271912
1.7424,18.142,18.142,4.38136,79.4867,80.6767,24.3017,4.38136,0.270245
1.7426,18.1772,18.1772,4.37477,79.521,80.6823,24.3011,4.37477,0.268579
1.7428,18.2128,18.2128,4.36696,79.5346,80.6878,24.3006,4.36696,0.266912
1.743,18.1728,18.1728,4.38316,79.6544,80.6934,24.3015,4.38316,0.268579
1.7432,18.1338,18.1338,4.3885,79.5804,80.699,24.3018,4.3885,0.270245
1.7434,18.0767,18.0767,4.40792,79.6809,80.7045,24.3028,4.40792,0.271912
1.7436,18.1339,18.1339,4.37987,79.4243,80.7101,24.3016,4.37987,0.270245
1.7438,18.1761,18.1761,4.38095,79.6286,80.7157,24.3013,4.38095,0.268579
1.744,18.2088,18.2088,4.36844,79.5443,80.7212,24.3008,4.36844,0.266912
1.7442,18.252,18.252,4.35926,79.5652,80.7268,24.3,4.35926,0.265245
1.7444,18.204,18.204,4.37617,79.664,80.7324,24.3013,4.37617,0.266912
1.7446,18.1636,18.1636,4.38428,79.6343,80.7379,24.3018,4.38428,0.268579
1.7448,18.1382,18.1382,4.39023,79.6309,80.7435,24.3019,4.39023,0.270245
1.745,18.0938,18.0938,4.40094,79.6297,80.7491,24.303,4.40094,0.271912
1.7452,18.1412,18.1412,4.38426,79.5358,80.7547,24.3019,4.38426,0.270245
1.7454,18.1713,18.1713,4.38153,79.618,80.7602,24.3016,4.38153,0.268579
1.7456,18.211,18.211,4.37051,79.5914,80.7658,24.3009,4.37051,0.266912
1.7458,18.1736,18.1736,4.38706,79.7285,80.7714,24.3012,4.38706,0.268579
1.746,18.1273,18.1273,4.39611,79.6896,80.7769,24.3018,4.39611,0.270245
1.7462,18.0931,18.0931,4.40521,79.7039,80.7825,24.3031,4.40521,0.271912
1.7464,18.1265,18.1265,4.39154,79.6031,80.7881,24.3024,4.39154,0.270245
1.7466,18.1695,18.1695,4.38263,79.6304,80.7936,24.3016,4.38263,0.268579
1.7468,18.2123,18.2123,4.37213,79.6264,80.7992,24.301,4.37213,0.266912
1.747,18.1748,18.1748,4.38836,79.7578,80.8048,24.302,4.38836,0.268579
1.7472,18.1387,18.1387,4.39252,79.6747,80.8103,24.3022,4.39252,0.270245
1.7474,18.0934,18.0934,4.40611,79.7215,80.8159,24.3032,4.40611,0.271912
1.7476,18.1412,18.1412,4.38852,79.6128,80.8215,24.3022,4.38852,0.270245
1.7478,18.171,18.171,4.38561,79.6908,80.827,24.3018,4.38561,0.268579
1.748,18.2135,18.2135,4.37303,79.6481,80.8326,24.301,4.37303,0.266912
1.7482,18.1778,18.1778,4.38782,79.761,80.8382,24.302,4.38782,0.268579
1.7484,18.1326,18.1326,4.39602,79.7113,80.8437,24.3027,4.39602,0.270245
1.7486,18.1035,18.1035,4.40464,79.7394,80.8493,24.3033,4.40464,0.271912
1.7488,18.0487,18.0487,4.41875,79.7526,80.8549,24.304,4.41875,0.273579
1.749,18.0876,18.0876,4.4043,79.6632,80.8604,24.3035,4.4043,0.271912
1.7492,18.1344,18.1344,4.39166,79.6401,80.866,24.3023,4.39166,0.270245
1.7494,18.1804,18.1804,4.38435,79.7092,80.8716,24.3017,4.38435,0.268579
1.7496,18.2169,18.2169,4.3772,79.7391,80.8771,24.3015,4.3772,0.266912
1.7498,18.173,18.173,4.39187,79.8132,80.8827,24.3022,4.39187,0.268579
1.75,18.128,18.128,4.4,79.7633,80.8883,24.3028,4.4,0.270245
1.7502,18.0943,18.0943,4.40966,79.7897,80.8938,24.3034,4.40966,0.271912
1.7504,18.1113,18.1113,4.39895,79.6708,80.8994,24.3028,4.39895,0.270245
1.7506,18.1784,18.1784,4.38495,79.7116,80.905,24.302,4.38495,0.268579
1.7508,18.2178,18.2178,4.37601,79.7214,80.9105,24.3012,4.37601,0.266912
1.751,18.1763,18.1763,4.39211,79.8324,80.9161,24.3023,4.39211,0.268579
1.7512,18.1427,18.1427,4.39844,79.7994,80.9217,24.3025,4.39844,0.270245
1.7514,18.0972,18.0972,4.41292,79.8613,80.9272,24.3036,4.41292,0.271912
1.7516,18.1076,18.1076,4.40076,79.6874,80.9328,24.303,4.40076,0.270245
1.7518,18.1841,18.1841,4.38446,79.7273,80.9384,24.3017,4.38446,0.268579
1.752,18.2186,18.2186,4.38048,79.8059,80.9439,24.3017,4.38048,0.266912
1.7522,18.1737,18.1737,4.39586,79.889,80.9495,24.3027,4.39586,0.268579
1.7524,18.1113,18.1113,4.40344,79.7522,80.9551,24.303,4.40344,0.270245
1.7526,18.096,18.096,4.4141,79.8773,80.9607,24.3037,4.4141,0.271912
1.7528,18.0311,18.0311,4.4337,79.9448,80.9662,24.3052,4.4337,0.273579
1.753,18.0895,18.0895,4.40295,79.647,80.9718,24.303,4.40295,0.271912
1.7532,18.1429,18.1429,4.3992,79.8141,80.9774,24.3028,4.3992,0.270245
1.7534,18.1713,18.1713,4.39247,79.8169,80.9829,24.3022,4.39247,0.268579
1.7536,18.212,18.212,4.3807,79.7812,80.9885,24.3017,4.3807,0.266912
1.7538,18.1784,18.1784,4.39776,79.9443,80.9941,24.3026,4.39776,0.268579
1.754,18.1309,18.1309,4.41302,80.0122,80.9996,24.3034,4.41302,0.270245
1.7542,18.0922,18.0922,4.4093,79.7739,81.0052,24.3037,4.4093,0.271912
1.7544,18.1318,18.1318,4.39758,79.736,81.0108,24.3026,4.39758,0.270245
1.7546,18.1837,18.1837,4.39161,79.8557,81.0163,24.3024,4.39161,0.268579
1.7548,18.2125,18.2125,4.38394,79.8423,81.0219,24.3019,4.38394,0.266912
1.755,18.1755,18.1755,4.40036,79.9786,81.0275,24.3026,4.40036,0.268579
1.7552,18.1428,18.1428,4.40155,79.8565,81.033,24.3031,4.40155,0.270245
1.7554,18.102,18.102,4.41774,79.97,81.0386,24.3042,4.41774,0.271912
1.7556,18.1209,18.1209,4.41526,80.0087,81.0442,24.304,4.41526,0.270245
1.7558,18.1703,18.1703,4.39114,79.7884,81.0497,24.3024,4.39114,0.268579
1.756,18.2159,18.2159,4.38561,79.888,81.0553,24.3019,4.38561,0.266912
1.7562,18.1727,18.1727,4.40269,80.0089,81.0609,24.303,4.40269,0.268579
1.7564,18.134,18.134,4.40548,79.8888,81.0664,24.3031,4.40548,0.270245
1.7566,18.1045,18.1045,4.42202,80.0583,81.072,24.3041,4.42202,0.271912
1.7568,18.0307,18.0307,4.43877,80.034,81.0776,24.3054,4.43877,0.273579
1.757,18.0865,18.0865,4.40894,79.7422,81.0831,24.3036,4.40894,0.271912
1.7572,18.1396,18.1396,4.40117,79.8352,81.0887,24.3028,4.40117,0.270245
1.7574,18.1742,18.1742,4.39911,79.9505,81.0943,24.302,4.39911,0.268579
1.7576,18.2057,18.2057,4.3879,79.885,81.0998,24.302,4.3879,0.266912
1.7578,18.1754,18.1754,4.40358,80.0366,81.1054,24.3029,4.40358,0.268579
1.758,18.1218,18.1218,4.41057,79.9276,81.111,24.3036,4.41057,0.270245
1.7582,18.1261,18.1261,4.41659,80.0553,81.1165,24.3037,4.41659,0.271912
1.7584,18.0292,18.0292,4.43802,80.0138,81.1221,24.3053,4.43802,0.273579
1.7586,18.0863,18.0863,4.41561,79.8622,81.1277,24.3038,4.41561,0.271912
1.7588,18.128,18.128,4.41214,79.983,81.1332,24.3036,4.41214,0.270245
1.759,18.172,18.172,4.39791,79.9191,81.1388,24.3029,4.39791,0.268579
1.7592,18.2109,18.2109,4.3913,79.9696,81.1444,24.3022,4.3913,0.266912
1.7594,18.1725,18.1725,4.40611,80.0701,81.1499,24.3033,4.40611,0.268579
1.7596,18.1526,18.1526,4.40701,79.9987,81.1555,24.3035,4.40701,0.270245
1.7598,18.1239,18.1239,4.42213,80.1465,81.1611,24.3044,4.42213,0.271912
1.76,18.0393,18.0393,4.44267,80.1426,81.1667,24.3054,4.44267,0.273579
1.7602,18.0884,18.0884,4.41661,79.8895,81.1722,24.3039,4.41661,0.271912
1.7604,18.1435,18.1435,4.40615,79.943,81.1778,24.303,4.40615,0.270245
1.7606,18.1824,18.1824,4.40013,80.005,81.1834,24.303,4.40013,0.268579
1.7608,18.2125,18.2125,4.394,80.0259,81.1889,24.3022,4.394,0.266912
1.761,18.1791,18.1791,4.40498,80.0784,81.1945,24.3034,4.40498,0.268579
1.7612,18.1347,18.1347,4.41564,80.0762,81.2001,24.304,4.41564,0.270245
1.7614,18.1241,18.1241,4.41499,80.0175,81.2056,24.3037,4.41499,0.271912
1.7616,18.039,18.039,4.44423,80.1696,81.2112,24.3058,4.44423,0.273579
1.7618,18.0933,18.0933,4.41707,79.9194,81.2168,24.304,4.41707,0.271912
1.762,18.1701,18.1701,4.40513,80.0419,81.2223,24.3033,4.40513,0.270245
1.7622,18.1755,18.1755,4.40645,80.0894,81.2279,24.3033,4.40645,0.268579
1.7624,18.2047,18.2047,4.39658,80.0386,81.2335,24.3026,4.39658,0.266912
1.7626,18.2544,18.2544,4.38527,80.0504,81.239,24.3019,4.38527,0.265245
1.7628,18.2141,18.2141,4.40141,80.1678,81.2446,24.3029,4.40141,0.266912
1.763,18.1711,18.1711,4.40967,80.1286,81.2502,24.3036,4.40967,0.268579
1.7632,18.1561,18.1561,4.41372,80.1361,81.2557,24.3037,4.41372,0.270245
1.7634,18.1237,18.1237,4.41966,80.1006,81.2613,24.3041,4.41966,0.271912
1.7636,18.0546,18.0546,4.44209,80.2004,81.2669,24.3056,4.44209,0.273579
1.7638,18.092,18.092,4.42018,79.9698,81.2724,24.304,4.42018,0.271912
1.764,18.1707,18.1707,4.40644,80.068,81.278,24.3033,4.40644,0.270245
1.7642,18.1774,18.1774,4.40868,80.1383,81.2836,24.3036,4.40868,0.268579
1.7644,18.2177,18.2177,4.39418,80.0518,81.2891,24.3025,4.39418,0.266912
1.7646,18.1852,18.1852,4.41014,80.1993,81.2947,24.3037,4.41014,0.268579
1.7648,18.1516,18.1516,4.4189,80.2102,81.3003,24.3042,4.4189,0.270245
1.765,18.1066,18.1066,4.42725,80.1623,81.3058,24.3046,4.42725,0.271912
1.7652,18.0569,18.0569,4.44249,80.2176,81.3114,24.3056,4.44249,0.273579
1.7654,18.089,18.089,4.42667,80.0743,81.317,24.304,4.42667,0.271912
1.7656,18.1619,18.1619,4.41021,80.0978,81.3225,24.3034,4.41021,0.270245
1.7658,18.1799,18.1799,4.41134,80.198,81.3281,24.3036,4.41134,0.268579
1.766,18.2077,18.2077,4.40048,80.1225,81.3337,24.3029,4.40048,0.266912
1.7662,18.1766,18.1766,4.41251,80.2044,81.3392,24.3039,4.41251,0.268579
1.7664,18.1601,18.1601,4.41665,80.2069,81.3448,24.304,4.41665,0.270245
1.7666,18.1097,18.1097,4.43034,80.2322,81.3504,24.3048,4.43034,0.271912
1.7668,18.0553,18.0553,4.44376,80.2333,81.3559,24.3057,4.44376,0.273579
1.767,18.0914,18.0914,4.4287,80.1213,81.3615,24.3047,4.4287,0.271912
1.7672,18.1638,18.1638,4.41256,80.1489,81.3671,24.3038,4.41256,0.270245
1.7674,18.1831,18.1831,4.41081,80.202,81.3727,24.3038,4.41081,0.268579
1.7676,18.2101,18.2101,4.40008,80.1261,81.3782,24.3029,4.40008,0.266912
1.7678,18.1763,18.1763,4.41815,80.3059,81.3838,24.3042,4.41815,0.268579
1.768,18.1549,18.1549,4.41922,80.2305,81.3894,24.3041,4.41922,0.270245
1.7682,18.1062,18.1062,4.4376,80.3483,81.3949,24.3055,4.4376,0.271912
1.7684,18.0487,18.0487,4.44632,80.2503,81.4005,24.3059,4.44632,0.273579
1.7686,18.0952,18.0952,4.43036,80.168,81.4061,24.3052,4.43036,0.271912
1.7688,18.1617,18.1617,4.41598,80.2016,81.4116,24.3039,4.41598,0.270245
1.769,18.1871,18.1871,4.41209,80.2429,81.4172,24.3037,4.41209,0.268579
1.7692,18.2138,18.2138,4.40484,80.2288,81.4228,24.3033,4.40484,0.266912
1.7694,18.1799,18.1799,4.41836,80.3252,81.4283,24.3043,4.41836,0.268579
1.7696,18.1564,18.1564,4.42284,80.3027,81.4339,24.3044,4.42284,0.270245
1.7698,18.1039,18.1039,4.43802,80.3453,81.4395,24.3053,4.43802,0.271912
1.77,18.0591,18.0591,4.44601,80.291,81.445,24.3058,4.44601,0.273579
1.7702,18.0982,18.0982,4.43249,80.2203,81.4506,24.3049,4.43249,0.271912
