Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.6634,20.3409,20.3409,1.69223,34.4214,34.9614,24.117,1.69223,0.24132
1.6636,16.7091,16.7091,2,33.4181,34.9614,24.1534,2.21233,0.272873
1.6638,16.4483,16.4483,1.583,26.0376,34.9614,24.1102,1.583,0.299265
1.664,19.2727,19.2727,1.74172,33.5675,34.9614,24.1205,1.74172,0.263576
1.6642,17.0844,17.0844,2,34.1687,34.9614,24.1464,2.10992,0.273004
1.6644,17.9625,17.9625,1.54787,27.8037,34.9614,24.1077,1.54787,0.260659
1.6646,18.2151,18.2151,2,36.4301,34.9614,24.1407,2.03327,0.272873
1.6648,16.4119,16.4119,1.89122,31.0384,34.9614,24.1313,1.89122,0.287621
1.665,16.713,16.713,1.81652,30.3595,34.9614,24.1258,1.81652,0.318002
1.6652,18.4338,18.4338,1.71049,31.5308,34.9614,24.1186,1.71049,0.272108
1.6654,17.5163,17.5163,2,35.0325,34.9614,24.1413,2.03953,0.275569
1.6656,17.4004,17.4004,1.71454,29.8337,34.9614,24.1192,1.71454,0.272873
1.6658,20.6485,20.6485,1.26847,26.1919,34.9614,24.0882,1.26847,0.175653
1.666,15.105,15.105,2,30.21,34.9614,24.1864,2.70666,0.341035
1.6662,17.261,17.261,0.870369,15.0235,34.9614,24.0615,0.870369,0.272928
1.6664,19.3405,19.3405,2,38.681,34.9614,24.1443,2.09055,0.278327
1.6666,16.1933,16.1933,1.94502,31.4962,34.9614,24.1353,1.94502,0.272873
1.6668,20.4514,20.4514,1.19193,24.3766,34.9614,24.0829,1.19193,0.203074
1.667,19.3667,19.3667,1.90885,36.968,34.9614,24.1323,1.90885,0.220518
1.6672,16.6807,16.6807,2,33.3614,34.9614,24.1414,2.03721,0.271745
1.6674,17.7809,17.7809,1.59489,28.3586,34.9614,24.1108,1.59489,0.276445
1.6676,18.2306,18.2306,1.98908,36.2621,34.9614,24.1377,1.98908,0.272873
1.6678,15.4516,15.4516,2,30.9032,34.9614,24.1412,2.03694,0.31444
1.668,14.8918,14.8918,1.77865,26.4874,34.9614,24.1229,1.77865,0.370518
1.6682,19.5491,19.5491,1.41527,27.6672,34.9614,24.0981,1.41527,0.271539
1.6684,17.5658,17.5658,2,35.1317,34.9614,24.1557,2.25098,0.276414
1.6686,16.8381,16.8381,1.59008,26.7739,34.9614,24.1108,1.59008,0.272873
1.6688,18.7736,18.7736,1.8492,34.716,34.9614,24.1279,1.8492,0.272873
1.669,5.41698,5.41698,2,10.834,34.9614,24.2172,3.30214,0.566667
1.6692,14.4405,14.4405,0.000404917,0.0058472,34.9614,24.0027,0.000404917,0.416667
1.6694,20.7763,20.7763,1.48572,30.8678,34.9614,24.1025,1.48572,0.266667
1.6696,20.9598,20.9598,1.06901,22.4063,34.9614,24.0746,1.06901,0.116667
1.6698,17.9606,17.9606,2,35.9211,34.9614,24.1597,2.30972,0.272873
1.67,10.6898,10.6898,2,21.3797,34.9614,24.1533,2.21912,0.416667
1.6702,19.6772,19.6772,0.582016,11.4524,34.9614,24.0409,0.582016,0.312519
1.6704,18.9789,18.9789,2,37.9578,34.9614,24.1535,2.22534,0.277442
1.6706,16.2891,16.2891,1.79783,29.285,34.9614,24.1252,1.79783,0.266667
1.6708,18.6955,18.6955,1.65345,30.912,34.9614,24.1146,1.65345,0.272873
1.671,17.6416,17.6416,2,35.2833,34.9614,24.1435,2.07174,0.271695
1.6712,19.255,19.255,1.45683,28.0513,34.9614,24.1014,1.45683,0.21681
1.6714,17.5045,17.5045,2,35.0089,34.9614,24.1545,2.23312,0.279418
1.6716,14.0297,14.0297,1.89507,26.5872,34.9614,24.1318,1.89507,0.34544
1.6718,19.7623,19.7623,1.20181,23.7506,34.9614,24.0834,1.20181,0.272873
1.672,19.9726,19.9726,1.69382,33.83,34.9614,24.1175,1.69382,0.199314
1.6722,16.6385,16.6385,2,33.277,34.9614,24.1539,2.21799,0.279145
1.6724,17.5246,17.5246,1.4556,25.5088,34.9614,24.1014,1.4556,0.27248
1.6726,20.4302,20.4302,1.45946,29.8171,34.9614,24.1013,1.45946,0.19544
1.6728,17.248,17.248,2,34.4959,34.9614,24.1573,2.27074,0.272873
1.673,17.723,17.723,1.44716,25.648,34.9614,24.1009,1.44716,0.254025
1.6732,18.5373,18.5373,2,37.0746,34.9614,24.1408,2.03579,0.272722
1.6734,16.8224,16.8224,1.86989,31.4561,34.9614,24.13,1.86989,0.272212
1.6736,19.3924,19.3924,1.53007,29.6716,34.9614,24.1062,1.53007,0.237726
1.6738,17.5135,17.5135,2,35.027,34.9614,24.1518,2.19174,0.272873
1.674,16.2961,16.2961,1.69956,27.6961,34.9614,24.1183,1.69956,0.291496
1.6742,18.9814,18.9814,1.69108,32.099,34.9614,24.1171,1.69108,0.26965
1.6744,16.9824,16.9824,2,33.9648,34.9614,24.1489,2.1492,0.283184
1.6746,15.8424,15.8424,1.73054,27.4159,34.9614,24.1202,1.73054,0.314183
1.6748,19.0747,19.0747,1.61526,30.8105,34.9614,24.1118,1.61526,0.272873
1.675,17.7922,17.7922,2,35.5844,34.9614,24.1448,2.08915,0.264255
1.6752,17.0549,17.0549,1.73374,29.5687,34.9614,24.1206,1.73374,0.274197
1.6754,18.8031,18.8031,1.74831,32.8735,34.9614,24.1212,1.74831,0.259997
1.6756,17.133,17.133,2,34.266,34.9614,24.1441,2.07995,0.277806
1.6758,17.5467,17.5467,1.62675,28.5441,34.9614,24.1131,1.62675,0.272873
1.676,18.7685,18.7685,1.86449,34.9936,34.9614,24.1292,1.86449,0.258654
1.6762,17.2954,17.2954,1.96588,34.0007,34.9614,24.1364,1.96588,0.266863
1.6764,18.3691,18.3691,1.6411,30.1455,34.9614,24.114,1.6411,0.254985
1.6766,18.7587,18.7587,1.89034,35.4603,34.9614,24.131,1.89034,0.244501
1.6768,17.0218,17.0218,1.97738,33.6585,34.9614,24.1372,1.97738,0.272873
1.677,17.7636,17.7636,1.68291,29.8945,34.9614,24.1169,1.68291,0.275281
1.6772,18.2514,18.2514,1.92032,35.0486,34.9614,24.133,1.92032,0.267419
1.6774,17.6209,17.6209,1.84804,32.5641,34.9614,24.1283,1.84804,0.262857
1.6776,17.5617,17.5617,1.86841,32.8125,34.9614,24.1296,1.86841,0.279022
1.6778,17.7776,17.7776,1.82096,32.3723,34.9614,24.1263,1.82096,0.272873
1.678,18.0291,18.0291,1.84408,33.2472,34.9614,24.1279,1.84408,0.265394
1.6782,17.5842,17.5842,1.89742,33.3646,34.9614,24.1317,1.89742,0.271797
1.6784,17.6704,17.6704,1.81293,32.0351,34.9614,24.1258,1.81293,0.273589
1.6786,17.5504,17.5504,1.90427,33.4207,34.9614,24.132,1.90427,0.28075
1.6788,17.6981,17.6981,1.80004,31.8572,34.9614,24.125,1.80004,0.272873
1.679,17.8534,17.8534,1.87818,33.532,34.9614,24.1302,1.87818,0.272873
1.6792,5.88194,5.88194,2,11.7639,34.9614,24.2074,3.14184,0.566667
1.6794,15.0823,15.0823,0.0199273,0.30055,34.9614,24.0038,0.0199273,0.416667
1.6796,20.6805,20.6805,1.55167,32.0893,34.9614,24.107,1.55167,0.266667
1.6798,20.9261,20.9261,1.08483,22.7012,34.9614,24.0757,1.08483,0.116667
1.68,17.9326,17.9326,2,35.8653,34.9614,24.1598,2.31186,0.272873
1.6802,10.6986,10.6986,2,21.3973,34.9614,24.1524,2.21223,0.416667
1.6804,20.1312,20.1312,0.529661,10.6627,34.9614,24.0373,0.529661,0.299105
1.6806,19.2335,19.2335,2,38.4669,34.9614,24.1476,2.13766,0.266668
1.6808,17.612,17.612,1.73514,30.5593,34.9614,24.1208,1.73514,0.234567
1.681,18.0408,18.0408,1.89944,34.2674,34.9614,24.1316,1.89944,0.272873
1.6812,17.6571,17.6571,1.84768,32.6246,34.9614,24.1282,1.84768,0.266667
1.6814,20.1205,20.1205,1.42505,28.6727,34.9614,24.099,1.42505,0.195436
1.6816,17.5412,17.5412,2,35.0823,34.9614,24.1553,2.24423,0.270055
1.6818,14.8233,14.8233,1.807,26.7858,34.9614,24.1258,1.807,0.324474
1.682,19.5015,19.5015,1.39493,27.2032,34.9614,24.0966,1.39493,0.272873
1.6822,19.9692,19.9692,1.65226,32.9944,34.9614,24.1147,1.65226,0.192825
1.6824,16.6598,16.6598,2,33.3195,34.9614,24.1553,2.24161,0.28122
1.6826,17.6125,17.6125,1.42686,25.1306,34.9614,24.0994,1.42686,0.268415
1.6828,18.3938,18.3938,2,36.7876,34.9614,24.1433,2.07066,0.280056
1.683,16.7815,16.7815,1.83232,30.7491,34.9614,24.1275,1.83232,0.272873
1.6832,15.649,15.649,2,31.2979,34.9614,24.14,2.02189,0.342825
1.6834,17.1415,17.1415,1.57614,27.0174,34.9614,24.1094,1.57614,0.311231
1.6836,18.6296,18.6296,1.90113,35.4172,34.9614,24.1316,1.90113,0.272936
1.6838,17.8269,17.8269,1.8576,33.1151,34.9614,24.129,1.8576,0.25246
1.684,17.6385,17.6385,1.86788,32.9465,34.9614,24.1296,1.86788,0.272873
1.6842,18.1081,18.1081,1.78489,32.321,34.9614,24.1239,1.78489,0.262426
1.6844,17.946,17.946,1.90618,34.2083,34.9614,24.1321,1.90618,0.264405
1.6846,17.3764,17.3764,1.86692,32.4403,34.9614,24.1297,1.86692,0.275119
1.6848,18.7261,18.7261,1.67937,31.4481,34.9614,24.1165,1.67937,0.249202
1.685,17.5206,17.5206,2,35.0413,34.9614,24.1436,2.07278,0.272873
1.6852,18.6823,18.6823,1.52861,28.5578,34.9614,24.1063,1.52861,0.235935
1.6854,18.4936,18.4936,2,36.9871,34.9614,24.1397,2.01463,0.254142
1.6856,16.8686,16.8686,1.87934,31.7019,34.9614,24.1306,1.87934,0.272724
1.6858,18.242,18.242,1.69448,30.9107,34.9614,24.1176,1.69448,0.270881
1.686,17.7655,17.7655,2,35.5311,34.9614,24.139,2.0063,0.272873
1.6862,17.2199,17.2199,1.78608,30.7561,34.9614,24.1241,1.78608,0.275741
1.6864,18.3647,18.3647,1.78594,32.7984,34.9614,24.1238,1.78594,0.267248
1.6866,17.5201,17.5201,1.97646,34.6278,34.9614,24.137,1.97646,0.27209
1.6868,18.3154,18.3154,1.65727,30.3535,34.9614,24.1151,1.65727,0.252166
1.687,17.7955,17.7955,2,35.5911,34.9614,24.1408,2.03397,0.272873
1.6872,18.8995,18.8995,1.55183,29.3288,34.9614,24.1079,1.55183,0.227208
1.6874,17.8038,17.8038,2,35.6075,34.9614,24.1474,2.12666,0.270155
1.6876,16.9365,16.9365,1.71495,29.0453,34.9614,24.1193,1.71495,0.274817
1.6878,19.5175,19.5175,1.62584,31.7324,34.9614,24.1127,1.62584,0.239455
1.688,17.2454,17.2454,2,34.4909,34.9614,24.1505,2.17278,0.272873
1.6882,17.1413,17.1413,1.5989,27.4073,34.9614,24.1113,1.5989,0.275579
1.6884,18.9832,18.9832,1.8231,34.6083,34.9614,24.1262,1.8231,0.260296
1.6886,17.0402,17.0402,2,34.0805,34.9614,24.1416,2.04198,0.273453
1.6888,18.3786,18.3786,1.55265,28.5355,34.9614,24.1079,1.55265,0.254238
1.689,17.9773,17.9773,2,35.9547,34.9614,24.1443,2.08365,0.272873
1.6892,17.0167,17.0167,1.75923,29.9362,34.9614,24.1223,1.75923,0.272873
1.6894,6.7569,6.7569,2,13.5138,34.9614,24.2033,3.08019,0.566667
1.6896,15.3513,15.3513,0.0305406,0.468837,34.9614,24.0044,0.0305406,0.416667
1.6898,20.6434,20.6434,1.57575,32.5289,34.9614,24.1087,1.57575,0.266667
1.69,20.9137,20.9137,1.09037,22.8037,34.9614,24.0761,1.09037,0.116667
1.6902,17.9248,17.9248,2,35.8497,34.9614,24.1598,2.31168,0.272873
1.6904,10.6926,10.6926,2,21.3851,34.9614,24.1529,2.2123,0.416667
1.6906,20.9932,20.9932,0.376977,7.91393,34.9614,24.0267,0.376977,0.266667
1.6908,19.174,19.174,2,38.3479,34.9614,24.1503,2.17867,0.273247
1.691,16.2963,16.2963,1.85033,30.1536,34.9614,24.1288,1.85033,0.266667
1.6912,18.5773,18.5773,1.6234,30.1585,34.9614,24.1126,1.6234,0.272873
1.6914,15.7281,15.7281,2,31.4562,34.9614,24.1618,2.34258,0.326065
1.6916,16.6079,16.6079,1.34279,22.301,34.9614,24.0937,1.34279,0.302652
1.6918,19.1613,19.1613,1.93052,36.9912,34.9614,24.1333,1.93052,0.276521
1.692,13.5673,13.5673,2,27.1345,34.9614,24.1634,2.36469,0.35186
1.6922,19.0714,19.0714,0.826613,15.7646,34.9614,24.058,0.826613,0.272873
1.6924,19.2122,19.2122,2,38.4244,34.9614,24.1451,2.09949,0.260477
1.6926,15.825,15.825,1.97244,31.2137,34.9614,24.1371,1.97244,0.283505
1.6928,18.4826,18.4826,1.48702,27.4839,34.9614,24.1032,1.48702,0.276173
1.693,19.9676,19.9676,1.64267,32.8001,34.9614,24.114,1.64267,0.203
1.6932,16.996,16.996,2,33.992,34.9614,24.1526,2.20233,0.272873
1.6934,18.9069,18.9069,1.34422,25.415,34.9614,24.0937,1.34422,0.230639
1.6936,17.6732,17.6732,2,35.3465,34.9614,24.1572,2.27235,0.285773
1.6938,16.6968,16.6968,1.59802,26.6818,34.9614,24.1114,1.59802,0.273869
1.694,21.2119,21.2119,0.925462,19.6308,34.9614,24.0646,0.925462,0.148203
1.6942,18.1864,18.1864,2,36.3728,34.9614,24.1596,2.30725,0.272873
1.6944,15.3152,15.3152,1.76172,26.9811,34.9614,24.1227,1.76172,0.298259
1.6946,19.3946,19.3946,1.49159,28.9287,34.9614,24.1033,1.49159,0.270034
1.6948,17.5942,17.5942,2,35.1884,34.9614,24.1523,2.20105,0.273093
1.695,21.0297,21.0297,0.885532,18.6225,34.9614,24.0619,0.885532,0.131108
1.6952,18.3106,18.3106,2,36.6213,34.9614,24.1586,2.296,0.272873
1.6954,17.4584,17.4584,1.55243,27.1029,34.9614,24.1083,1.55243,0.242413
1.6956,18.6677,18.6677,1.92946,36.0186,34.9614,24.1335,1.92946,0.267196
1.6958,16.9082,16.9082,1.95713,33.0914,34.9614,24.1358,1.95713,0.274657
1.696,17.665,17.665,1.70118,30.0514,34.9614,24.1181,1.70118,0.281108
1.6962,18.0815,18.0815,1.92403,34.7892,34.9614,24.1334,1.92403,0.272873
1.6964,17.9366,17.9366,1.79454,32.188,34.9614,24.1246,1.79454,0.256772
1.6966,17.8947,17.8947,1.8917,33.8513,34.9614,24.1312,1.8917,0.268
1.6968,17.375,17.375,1.87349,32.552,34.9614,24.1301,1.87349,0.276664
1.697,15.0434,15.0434,2,30.0868,34.9614,24.1461,2.10924,0.345845
1.6972,18.7605,18.7605,1.25162,23.4811,34.9614,24.0871,1.25162,0.272873
1.6974,18.2259,18.2259,2,36.4518,34.9614,24.1533,2.21785,0.276385
1.6976,16.4691,16.4691,1.72113,28.3456,34.9614,24.1199,1.72113,0.273865
1.6978,18.8277,18.8277,1.71211,32.235,34.9614,24.1186,1.71211,0.27029
1.698,18.549,18.549,1.89367,35.1256,34.9614,24.1313,1.89367,0.239869
1.6982,17.1224,17.1224,1.95218,33.4261,34.9614,24.1355,1.95218,0.272873
1.6984,18.9146,18.9146,1.56464,29.5946,34.9614,24.1087,1.56464,0.243135
1.6986,17.9946,17.9946,2,35.9891,34.9614,24.1445,2.08524,0.263561
1.6988,17.0451,17.0451,1.75411,29.8989,34.9614,24.122,1.75411,0.271505
1.699,20.323,20.323,1.38697,28.1874,34.9614,24.0963,1.38697,0.200491
1.6992,17.4481,17.4481,2,34.8962,34.9614,24.1577,2.27875,0.272873
1.6994,16.8595,16.8595,1.55342,26.1899,34.9614,24.1083,1.55342,0.272873
1.6996,7.3988,7.3988,2,14.7976,34.9614,24.2102,3.19162,0.566667
1.6998,14.9038,14.9038,0.014518,0.216373,34.9614,24.0035,0.014518,0.416667
1.7,20.7067,20.7067,1.53415,31.7672,34.9614,24.1059,1.53415,0.266667
1.7002,20.9355,20.9355,1.08093,22.6298,34.9614,24.0754,1.08093,0.116667
1.7004,17.9307,17.9307,2,35.8614,34.9614,24.16,2.31353,0.272873
1.7006,10.7024,10.7024,2,21.4049,34.9614,24.1526,2.2137,0.416667
1.7008,18.3949,18.3949,0.739134,13.5963,34.9614,24.0518,0.739134,0.348061
1.701,19.2387,19.2387,2,38.4774,34.9614,24.1471,2.13093,0.27207
1.7012,16.3796,16.3796,1.88425,30.8632,34.9614,24.1311,1.88425,0.266667
1.7014,18.4595,18.4595,1.61896,29.8852,34.9614,24.1123,1.61896,0.272873
1.7016,18.019,18.019,2,36.0381,34.9614,24.1409,2.03475,0.266667
1.7018,17.5261,17.5261,1.74709,30.6196,34.9614,24.1215,1.74709,0.261745
1.702,17.9405,17.9405,1.8953,34.0027,34.9614,24.1314,1.8953,0.276315
1.7022,14.6851,14.6851,2,29.3702,34.9614,24.151,2.17962,0.34419
1.7024,18.8236,18.8236,1.14293,21.514,34.9614,24.0797,1.14293,0.272873
1.7026,20.348,20.348,1.54477,31.4329,34.9614,24.1072,1.54477,0.192245
1.7028,17.4136,17.4136,2,34.8273,34.9614,24.1522,2.19697,0.263778
1.703,17.2399,17.2399,1.58385,27.3054,34.9614,24.1103,1.58385,0.268861
1.7032,20.2788,20.2788,1.48482,30.1104,34.9614,24.103,1.48482,0.205128
1.7034,17.2339,17.2339,2,34.4679,34.9614,24.1565,2.25787,0.272873
1.7036,16.3429,16.3429,1.60572,26.2423,34.9614,24.1118,1.60572,0.29081
1.7038,17.9433,17.9433,1.91956,34.4433,34.9614,24.1328,1.91956,0.304461
1.704,17.4897,17.4897,1.84124,32.2027,34.9614,24.1278,1.84124,0.270988
1.7042,17.3514,17.3514,1.8893,32.782,34.9614,24.131,1.8893,0.286975
1.7044,17.8543,17.8543,1.77482,31.6881,34.9614,24.1231,1.77482,0.272873
1.7046,16.4983,16.4983,2,32.9965,34.9614,24.1438,2.07368,0.30757
1.7048,15.2451,15.2451,1.81673,27.6963,34.9614,24.1259,1.81673,0.341911
1.705,19.2475,19.2475,1.46376,28.1738,34.9614,24.1014,1.46376,0.273013
1.7052,16.7265,16.7265,2,33.453,34.9614,24.1626,2.35186,0.300279
1.7054,17.1214,17.1214,1.38446,23.7038,34.9614,24.0966,1.38446,0.272873
1.7056,20.1732,20.1732,1.6045,32.3679,34.9614,24.1112,1.6045,0.22038
1.7058,16.7456,16.7456,2,33.4912,34.9614,24.1567,2.26187,0.279785
1.706,17.371,17.371,1.44161,25.0422,34.9614,24.1005,1.44161,0.271912
1.7062,19.0836,19.0836,1.91573,36.559,34.9614,24.1325,1.91573,0.260916
1.7064,16.7778,16.7778,2,33.5556,34.9614,24.1393,2.00656,0.272873
1.7066,17.7835,17.7835,1.63039,28.9941,34.9614,24.1132,1.63039,0.276966
1.7068,18.3243,18.3243,1.94682,35.6742,34.9614,24.1349,1.94682,0.267963
1.707,17.1795,17.1795,1.8846,32.3766,34.9614,24.1309,1.8846,0.271659
1.7072,18.9598,18.9598,1.61677,30.6537,34.9614,24.1122,1.61677,0.244525
1.7074,17.5339,17.5339,2,35.0678,34.9614,24.1472,2.12342,0.272873
1.7076,16.7527,16.7527,1.71256,28.69,34.9614,24.1191,1.71256,0.284208
1.7078,13.1453,13.1453,2,26.2906,34.9614,24.1644,2.40054,0.41396
1.708,19.2534,19.2534,0.726043,13.9788,34.9614,24.051,0.726043,0.27234
1.7082,18.576,18.576,2,37.1519,34.9614,24.1602,2.32278,0.288165
1.7084,16.0341,16.0341,1.70749,27.3781,34.9614,24.1192,1.70749,0.272873
1.7086,19.0875,19.0875,1.64768,31.45,34.9614,24.1141,1.64768,0.270544
1.7088,15.1528,15.1528,2,30.3056,34.9614,24.1671,2.41654,0.331689
1.709,17.9678,17.9678,1.06886,19.2051,34.9614,24.0749,1.06886,0.272684
1.7092,18.626,18.626,2,37.2521,34.9614,24.1531,2.21782,0.28515
1.7094,16.2691,16.2691,1.78014,28.9614,34.9614,24.124,1.78014,0.272873
1.7096,18.7367,18.7367,1.66021,31.1069,34.9614,24.115,1.66021,0.272873
1.7098,5.93417,5.93417,2,11.8683,34.9614,24.2251,3.41654,0.566667
1.71,14.1072,14.1072,0,0,34.9614,24.0022,-1.38526e-07,0.416667
1.7102,20.8215,20.8215,1.4532,30.2577,34.9614,24.1003,1.4532,0.266667
1.7104,20.9757,20.9757,1.06147,22.265,34.9614,24.0741,1.06147,0.116667
1.7106,17.9634,17.9634,2,35.9268,34.9614,24.16,2.31181,0.272873
1.7108,10.6751,10.6751,2,21.3503,34.9614,24.1534,2.22138,0.416667
1.711,20.986,20.986,0.367169,7.7054,34.9614,24.026,0.367169,0.266667
1.7112,19.1542,19.1542,2,38.3084,34.9614,24.1511,2.18837,0.274414
1.7114,19.7819,19.7819,1.35892,26.8819,34.9614,24.0948,1.35892,0.167248
1.7116,17.7057,17.7057,2,35.4113,34.9614,24.156,2.25452,0.272873
1.7118,16.9926,16.9926,1.58384,26.9135,34.9614,24.1104,1.58384,0.266667
1.712,19.8804,19.8804,1.61933,32.193,34.9614,24.1122,1.61933,0.229631
1.7122,16.9049,16.9049,2,33.8098,34.9614,24.1544,2.22882,0.277988
1.7124,17.0545,17.0545,1.52168,25.9515,34.9614,24.106,1.52168,0.279427
1.7126,18.7686,18.7686,1.9138,35.9192,34.9614,24.1324,1.9138,0.272873
1.7128,19.6595,19.6595,1.54409,30.3559,34.9614,24.1074,1.54409,0.192128
1.713,16.879,16.879,2,33.7581,34.9614,24.1578,2.28029,0.286134
1.7132,17.1812,17.1812,1.45722,25.0367,34.9614,24.1016,1.45722,0.273235
1.7134,21.1907,21.1907,0.954214,20.2205,34.9614,24.0666,0.954214,0.14424
1.7136,18.1489,18.1489,2,36.2979,34.9614,24.1596,2.30787,0.272873
1.7138,19.8339,19.8339,1.21183,24.0353,34.9614,24.0846,1.21183,0.175733
1.714,18.6989,18.6989,2,37.3977,34.9614,24.1459,2.10822,0.249982
1.7142,16.6034,16.6034,1.84227,30.588,34.9614,24.1281,1.84227,0.270566
1.7144,20.2963,20.2963,1.32864,26.9664,34.9614,24.0923,1.32864,0.20712
1.7146,17.581,17.581,2,35.1619,34.9614,24.158,2.28348,0.272873
1.7148,17.6139,17.6139,1.47797,26.0327,34.9614,24.1031,1.47797,0.250788
1.715,19.4378,19.4378,1.81541,35.2876,34.9614,24.1257,1.81541,0.241519
1.7152,16.6482,16.6482,2,33.2964,34.9614,24.1469,2.11653,0.277459
1.7154,17.6015,17.6015,1.5387,27.0835,34.9614,24.107,1.5387,0.27686
1.7156,18.432,18.432,1.98648,36.6149,34.9614,24.1374,1.98648,0.272873
1.7158,15.0316,15.0316,2,30.0632,34.9614,24.1456,2.10052,0.32174
1.716,19.4464,19.4464,1.16889,22.7308,34.9614,24.0813,1.16889,0.253819
1.7162,18.1548,18.1548,2,36.3095,34.9614,24.1562,2.26084,0.274481
1.7164,15.1827,15.1827,1.8136,27.5353,34.9614,24.1262,1.8136,0.30483
1.7166,19.283,19.283,1.45493,28.0555,34.9614,24.1009,1.45493,0.272873
1.7168,17.8935,17.8935,2,35.7869,34.9614,24.1503,2.16886,0.268039
1.717,16.97,16.97,1.68314,28.5628,34.9614,24.1172,1.68314,0.269703
1.7172,18.5974,18.5974,1.81626,33.7776,34.9614,24.1257,1.81626,0.270653
1.7174,18.1086,18.1086,1.88658,34.1632,34.9614,24.1309,1.88658,0.250418
1.7176,17.4151,17.4151,1.89131,32.9374,34.9614,24.1314,1.89131,0.272873
1.7178,18.8334,18.8334,1.6473,31.0243,34.9614,24.1144,1.6473,0.243947
1.718,17.391,17.391,2,34.7819,34.9614,24.1469,2.11791,0.276954
1.7182,17.3548,17.3548,1.63816,28.43,34.9614,24.1139,1.63816,0.271046
1.7184,19.5165,19.5165,1.69744,33.128,34.9614,24.1176,1.69744,0.23548
1.7186,17.0544,17.0544,2,34.1088,34.9614,24.1491,2.15011,0.272873
1.7188,17.5875,17.5875,1.54976,27.2564,34.9614,24.1078,1.54976,0.268371
1.719,18.5426,18.5426,1.96,36.3434,34.9614,24.1356,1.96,0.269296
1.7192,16.9693,16.9693,1.91354,32.4715,34.9614,24.1329,1.91354,0.273135
1.7194,15.9756,15.9756,1.93395,30.896,34.9614,24.1339,1.93395,0.326494
1.7196,18.6001,18.6001,1.52001,28.2724,34.9614,24.1055,1.52001,0.272873
1.7198,17.9171,17.9171,2,35.8341,34.9614,24.1466,2.11791,0.272873
1.72,5.22626,5.22626,2,10.4525,34.9614,24.198,2.99249,0.566667
1.7202,15.4882,15.4882,0.0389822,0.603763,34.9614,24.005,0.0389822,0.416667
1.7204,20.6233,20.6233,1.58875,32.7652,34.9614,24.1096,1.58875,0.266667
1.7206,20.9079,20.9079,1.09259,22.8438,34.9614,24.0762,1.09259,0.116667
1.7208,17.9217,17.9217,2,35.8434,34.9614,24.1599,2.31317,0.272873
1.721,10.7097,10.7097,2,21.4193,34.9614,24.1526,2.21052,0.416667
1.7212,20.9896,20.9896,0.38119,8.00103,34.9614,24.027,0.38119,0.266667
1.7214,19.1852,19.1852,2,38.3703,34.9614,24.1501,2.17247,0.272663
1.7216,16.312,16.312,1.85564,30.2692,34.9614,24.1292,1.85564,0.266667
1.7218,18.554,18.554,1.62484,30.1472,34.9614,24.1127,1.62484,0.272873
1.722,17.9568,17.9568,2,35.9137,34.9614,24.1416,2.0438,0.266667
1.7222,14.7558,14.7558,2,29.5117,34.9614,24.1416,2.03907,0.33261
1.7224,18.981,18.981,1.25676,23.8546,34.9614,24.0874,1.25676,0.275916
1.7226,15.5884,15.5884,2,31.1769,34.9614,24.1826,2.649,0.347549
1.7228,17.075,17.075,0.991139,16.9237,34.9614,24.0698,0.991139,0.272873
1.723,20.7644,20.7644,1.34812,27.993,34.9614,24.0936,1.34812,0.19607
1.7232,14.2364,14.2364,2,28.4728,34.9614,24.1913,2.76895,0.356265
1.7234,17.6305,17.6305,0.678762,11.9669,34.9614,24.0483,0.678762,0.273375
1.7236,20.0708,20.0708,1.80597,36.2472,34.9614,24.1248,1.80597,0.245047
1.7238,16.5469,16.5469,2,33.0938,34.9614,24.1492,2.1508,0.272873
1.724,15.3831,15.3831,1.73408,26.6754,34.9614,24.1204,1.73408,0.332479
1.7242,18.444,18.444,1.65687,30.5592,34.9614,24.1146,1.65687,0.299229
1.7244,17.7343,17.7343,2,35.4687,34.9614,24.142,2.05016,0.272649
1.7246,19.0854,19.0854,1.50568,28.7365,34.9614,24.1047,1.50568,0.22163
1.7248,17.7123,17.7123,2,35.4245,34.9614,24.1504,2.17325,0.272873
1.725,15.6166,15.6166,1.80449,28.1801,34.9614,24.1254,1.80449,0.306273
1.7252,19.6522,19.6522,1.43942,28.2877,34.9614,24.0998,1.43942,0.253818
1.7254,17.3925,17.3925,2,34.785,34.9614,24.1567,2.26532,0.278537
1.7256,18.1859,18.1859,1.4143,25.7203,34.9614,24.0986,1.4143,0.239943
1.7258,18.3393,18.3393,2,36.6785,34.9614,24.1454,2.10254,0.272873
1.726,18.6064,18.6064,1.57827,29.3659,34.9614,24.1098,1.57827,0.222986
1.7262,17.7564,17.7564,2,35.5128,34.9614,24.1458,2.10657,0.274279
1.7264,17.033,17.033,1.71734,29.2514,34.9614,24.1195,1.71734,0.274447
1.7266,18.5687,18.5687,1.79644,33.3575,34.9614,24.1244,1.79644,0.268402
1.7268,17.3405,17.3405,2,34.681,34.9614,24.1389,2.00262,0.272873
1.727,19.2259,19.2259,1.493,28.7043,34.9614,24.1038,1.493,0.226737
1.7272,15.6414,15.6414,2,31.2828,34.9614,24.1712,2.47756,0.32737
1.7274,17.4942,17.4942,1.11664,19.5348,34.9614,24.0782,1.11664,0.273192
