Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.38,19.2358,19.2358,1.54827,29.7822,34.9614,24.1075,1.54827,0.245833
1.3802,19.6248,19.6248,1.73173,33.9849,34.9614,24.1202,1.73173,0.204167
1.3804,17.9331,17.9331,1.99952,35.8576,34.9614,24.1388,1.99952,0.245833
1.3806,16.6634,16.6634,1.87066,31.1715,34.9614,24.13,1.87066,0.2875
1.3808,19.222,19.222,1.54554,29.7084,34.9614,24.1073,1.54554,0.245833
1.381,19.6345,19.6345,1.72756,33.9198,34.9614,24.1199,1.72756,0.204167
1.3812,17.9371,17.9371,2,35.8741,34.9614,24.1388,2.00021,0.245833
1.3814,16.666,16.666,1.86782,31.1291,34.9614,24.1297,1.86782,0.2875
1.3816,19.2264,19.2264,1.54709,29.745,34.9614,24.1074,1.54709,0.245833
1.3818,19.6365,19.6365,1.72698,33.9119,34.9614,24.1199,1.72698,0.204167
1.382,17.9388,17.9388,2,35.8776,34.9614,24.139,2.00137,0.245833
1.3822,16.6666,16.6666,1.86716,31.1191,34.9614,24.1296,1.86716,0.2875
1.3824,19.2282,19.2282,1.54737,29.753,34.9614,24.1074,1.54737,0.245833
1.3826,19.6328,19.6328,1.72794,33.9242,34.9614,24.1199,1.72794,0.204167
1.3828,17.9454,17.9454,2,35.8907,34.9614,24.139,2.00132,0.245833
1.383,16.6755,16.6755,1.86761,31.1434,34.9614,24.1297,1.86761,0.2875
1.3832,19.2317,19.2317,1.54777,29.7662,34.9614,24.1074,1.54777,0.245833
1.3834,19.6309,19.6309,1.72798,33.9218,34.9614,24.1199,1.72798,0.204167
1.3836,17.9345,17.9345,2,35.869,34.9614,24.139,2.00209,0.245833
1.3838,16.6738,16.6738,1.86767,31.1411,34.9614,24.1297,1.86767,0.2875
1.384,19.2332,19.2332,1.54774,29.7679,34.9614,24.1074,1.54774,0.245833
1.3842,19.632,19.632,1.72917,33.947,34.9614,24.12,1.72917,0.204167
1.3844,17.9308,17.9308,2,35.8617,34.9614,24.1389,2.0019,0.245833
1.3846,16.6586,16.6586,1.86764,31.1124,34.9614,24.1297,1.86764,0.2875
1.3848,19.2385,19.2385,1.54587,29.7402,34.9614,24.1073,1.54587,0.245833
1.385,19.6294,19.6294,1.73021,33.963,34.9614,24.1201,1.73021,0.204167
1.3852,17.9212,17.9212,2,35.8425,34.9614,24.139,2.00144,0.245833
1.3854,16.6763,16.6763,1.86414,31.087,34.9614,24.1296,1.86414,0.2875
1.3856,19.2314,19.2314,1.54952,29.7994,34.9614,24.1075,1.54952,0.245833
1.3858,19.6286,19.6286,1.7286,33.93,34.9614,24.12,1.7286,0.204167
1.386,17.9379,17.9379,2,35.8759,34.9614,24.1391,2.00327,0.245833
1.3862,16.6678,16.6678,1.8666,31.1121,34.9614,24.1297,1.8666,0.2875
1.3864,19.2321,19.2321,1.54821,29.7753,34.9614,24.1075,1.54821,0.245833
1.3866,19.6318,19.6318,1.72811,33.926,34.9614,24.1199,1.72811,0.204167
1.3868,17.9364,17.9364,2,35.8728,34.9614,24.1389,2.00097,0.245833
1.387,16.6661,16.6661,1.86627,31.1035,34.9614,24.1297,1.86627,0.2875
1.3872,19.2374,19.2374,1.54763,29.7724,34.9614,24.1074,1.54763,0.245833
1.3874,19.6265,19.6265,1.73062,33.9661,34.9614,24.1201,1.73062,0.204167
1.3876,17.9278,17.9278,2,35.8556,34.9614,24.1388,2.00073,0.245833
1.3878,16.6685,16.6685,1.86702,31.1203,34.9614,24.1296,1.86702,0.2875
1.388,19.2304,19.2304,1.54763,29.7616,34.9614,24.1074,1.54763,0.245833
1.3882,19.6301,19.6301,1.72839,33.9285,34.9614,24.12,1.72839,0.204167
1.3884,17.9421,17.9421,2,35.8842,34.9614,24.1389,2.0005,0.245833
1.3886,16.6614,16.6614,1.86957,31.1497,34.9614,24.1298,1.86957,0.2875
1.3888,19.2307,19.2307,1.54542,29.7194,34.9614,24.1072,1.54542,0.245833
1.389,19.6366,19.6366,1.72801,33.9322,34.9614,24.1199,1.72801,0.204167
1.3892,17.9343,17.9343,2,35.8686,34.9614,24.139,2.00256,0.245833
1.3894,16.6724,16.6724,1.86642,31.1177,34.9614,24.1297,1.86642,0.2875
1.3896,19.2302,19.2302,1.54892,29.786,34.9614,24.1075,1.54892,0.245833
1.3898,19.6283,19.6283,1.72886,33.9346,34.9614,24.12,1.72886,0.204167
1.39,17.9336,17.9336,2,35.8672,34.9614,24.1388,2.00041,0.245833
1.3902,16.6644,16.6644,1.86661,31.1059,34.9614,24.1296,1.86661,0.2875
1.3904,19.2324,19.2324,1.54757,29.7635,34.9614,24.1074,1.54757,0.245833
1.3906,19.6322,19.6322,1.72845,33.9332,34.9614,24.12,1.72845,0.204167
1.3908,17.9335,17.9335,2,35.867,34.9614,24.139,2.00341,0.245833
1.391,16.6729,16.6729,1.86545,31.1025,34.9614,24.1295,1.86545,0.2875
1.3912,19.2306,19.2306,1.54804,29.7697,34.9614,24.1074,1.54804,0.245833
1.3914,19.6291,19.6291,1.73044,33.9669,34.9614,24.1201,1.73044,0.204167
1.3916,17.9164,17.9164,2,35.8328,34.9614,24.1389,2.0021,0.245833
1.3918,16.6741,16.6741,1.86383,31.0778,34.9614,24.1296,1.86383,0.2875
1.392,19.2347,19.2347,1.55056,29.8246,34.9614,24.1076,1.55056,0.245833
1.3922,19.6254,19.6254,1.73032,33.9583,34.9614,24.1201,1.73032,0.204167
1.3924,17.9272,17.9272,1.99925,35.8409,34.9614,24.1387,1.99925,0.245833
1.3926,16.6779,16.6779,1.86813,31.1565,34.9614,24.1297,1.86813,0.2875
1.3928,19.2248,19.2248,1.54895,29.7782,34.9614,24.1075,1.54895,0.245833
1.393,19.6324,19.6324,1.72688,33.9027,34.9614,24.1199,1.72688,0.204167
1.3932,17.9279,17.9279,2,35.8559,34.9614,24.1389,2.00174,0.245833
1.3934,16.6667,16.6667,1.86653,31.1088,34.9614,24.1296,1.86653,0.2875
1.3936,19.2351,19.2351,1.54786,29.7733,34.9614,24.1074,1.54786,0.245833
1.3938,19.6294,19.6294,1.7288,33.9354,34.9614,24.12,1.7288,0.204167
1.394,17.9311,17.9311,2,35.8622,34.9614,24.1389,2.0016,0.245833
1.3942,16.6598,16.6598,1.86732,31.1092,34.9614,24.1297,1.86732,0.2875
1.3944,19.2316,19.2316,1.54686,29.7486,34.9614,24.1074,1.54686,0.245833
1.3946,19.6312,19.6312,1.7289,33.9405,34.9614,24.12,1.7289,0.204167
1.3948,17.9258,17.9258,2,35.8516,34.9614,24.139,2.00225,0.245833
1.395,16.6751,16.6751,1.86399,31.0822,34.9614,24.1295,1.86399,0.2875
1.3952,19.2265,19.2265,1.55128,29.8257,34.9614,24.1077,1.55128,0.245833
1.3954,19.6301,19.6301,1.72733,33.9076,34.9614,24.1199,1.72733,0.204167
1.3956,17.9376,17.9376,2,35.8753,34.9614,24.139,2.00231,0.245833
1.3958,16.6739,16.6739,1.86806,31.1479,34.9614,24.1298,1.86806,0.2875
1.396,19.2329,19.2329,1.54737,29.7604,34.9614,24.1074,1.54737,0.245833
1.3962,19.6318,19.6318,1.72902,33.9437,34.9614,24.12,1.72902,0.204167
1.3964,17.9303,17.9303,2,35.8607,34.9614,24.139,2.00163,0.245833
1.3966,16.6651,16.6651,1.866,31.097,34.9614,24.1297,1.866,0.2875
1.3968,19.2331,19.2331,1.54798,29.7725,34.9614,24.1074,1.54798,0.245833
1.397,19.6283,19.6283,1.72988,33.9545,34.9614,24.12,1.72988,0.204167
1.3972,17.9233,17.9233,2,35.8466,34.9614,24.1389,2.00048,0.245833
1.3974,16.6757,16.6757,1.86544,31.1077,34.9614,24.1296,1.86544,0.2875
1.3976,19.2317,19.2317,1.55114,29.8311,34.9614,24.1076,1.55114,0.245833
1.3978,19.6281,19.6281,1.72837,33.9246,34.9614,24.1199,1.72837,0.204167
1.398,17.9258,17.9258,2,35.8517,34.9614,24.1392,2.00449,0.245833
1.3982,16.6739,16.6739,1.86468,31.0915,34.9614,24.1295,1.86468,0.2875
1.3984,19.2377,19.2377,1.54877,29.7947,34.9614,24.1075,1.54877,0.245833
1.3986,19.6284,19.6284,1.72956,33.9486,34.9614,24.12,1.72956,0.204167
1.3988,17.9303,17.9303,2,35.8606,34.9614,24.1388,2.00027,0.245833
1.399,16.6771,16.6771,1.86638,31.1258,34.9614,24.1296,1.86638,0.2875
1.3992,19.2251,19.2251,1.54844,29.7689,34.9614,24.1075,1.54844,0.245833
1.3994,19.6311,19.6311,1.72825,33.9275,34.9614,24.1199,1.72825,0.204167
1.3996,17.9438,17.9438,2,35.8876,34.9614,24.1388,2.00084,0.245833
1.3998,16.6591,16.6591,1.86902,31.1363,34.9614,24.1298,1.86902,0.2875
1.4,19.2339,19.2339,1.54481,29.7127,34.9614,24.1072,1.54481,0.245833
1.4002,19.6335,19.6335,1.7285,33.9365,34.9614,24.12,1.7285,0.204167
1.4004,17.9336,17.9336,2,35.8672,34.9614,24.1388,2.00088,0.245833
1.4006,16.6597,16.6597,1.86744,31.1109,34.9614,24.1297,1.86744,0.2875
1.4008,19.2373,19.2373,1.54579,29.7368,34.9614,24.1073,1.54579,0.245833
1.401,19.6314,19.6314,1.73012,33.9647,34.9614,24.1201,1.73012,0.204167
1.4012,17.9167,17.9167,2,35.8333,34.9614,24.1391,2.00322,0.245833
1.4014,16.6738,16.6738,1.86411,31.0818,34.9614,24.1294,1.86411,0.2875
1.4016,19.234,19.234,1.54801,29.7745,34.9614,24.1074,1.54801,0.245833
1.4018,19.6316,19.6316,1.72813,33.9258,34.9614,24.1199,1.72813,0.204167
1.402,17.9364,17.9364,2,35.8728,34.9614,24.1389,2.00125,0.245833
1.4022,16.6575,16.6575,1.86975,31.1453,34.9614,24.1298,1.86975,0.2875
1.4024,19.2366,19.2366,1.54459,29.7127,34.9614,24.1072,1.54459,0.245833
1.4026,19.6291,19.6291,1.73002,33.9587,34.9614,24.1201,1.73002,0.204167
1.4028,17.9245,17.9245,2,35.8489,34.9614,24.1389,2.00063,0.245833
1.403,16.6712,16.6712,1.8677,31.1368,34.9614,24.1297,1.8677,0.2875
1.4032,19.2308,19.2308,1.54709,29.7518,34.9614,24.1074,1.54709,0.245833
1.4034,19.632,19.632,1.72907,33.9452,34.9614,24.12,1.72907,0.204167
1.4036,17.9281,17.9281,2,35.8562,34.9614,24.139,2.00403,0.245833
1.4038,16.677,16.677,1.86436,31.0919,34.9614,24.1295,1.86436,0.2875
1.404,19.2317,19.2317,1.54859,29.782,34.9614,24.1075,1.54859,0.245833
1.4042,19.6256,19.6256,1.73108,33.9736,34.9614,24.1201,1.73108,0.204167
1.4044,17.9327,17.9327,1.99834,35.8356,34.9614,24.1387,1.99834,0.245833
1.4046,16.6741,16.6741,1.87012,31.1825,34.9614,24.1299,1.87012,0.2875
1.4048,19.2277,19.2277,1.54591,29.7242,34.9614,24.1073,1.54591,0.245833
1.405,19.6339,19.6339,1.72846,33.9363,34.9614,24.12,1.72846,0.204167
1.4052,17.93,17.93,2,35.8599,34.9614,24.1388,2.0005,0.245833
1.4054,16.6744,16.6744,1.86781,31.1447,34.9614,24.1297,1.86781,0.2875
1.4056,19.2322,19.2322,1.54767,29.7652,34.9614,24.1074,1.54767,0.245833
1.4058,19.6322,19.6322,1.72777,33.9199,34.9614,24.1199,1.72777,0.204167
1.406,17.9316,17.9316,2,35.8632,34.9614,24.1388,2.00094,0.245833
1.4062,16.6726,16.6726,1.8667,31.1226,34.9614,24.1296,1.8667,0.2875
1.4064,19.2273,19.2273,1.54962,29.795,34.9614,24.1076,1.54962,0.245833
1.4066,19.6283,19.6283,1.72823,33.9223,34.9614,24.1199,1.72823,0.204167
1.4068,17.9334,17.9334,2,35.8669,34.9614,24.139,2.00225,0.245833
1.407,16.6728,16.6728,1.86716,31.1308,34.9614,24.1296,1.86716,0.2875
1.4072,19.231,19.231,1.54636,29.7381,34.9614,24.1073,1.54636,0.245833
1.4074,19.6322,19.6322,1.72866,33.9373,34.9614,24.12,1.72866,0.204167
1.4076,17.9255,17.9255,2,35.8509,34.9614,24.1389,2.00217,0.245833
1.4078,16.6698,16.6698,1.86534,31.0948,34.9614,24.1297,1.86534,0.2875
1.408,19.2342,19.2342,1.54912,29.7961,34.9614,24.1075,1.54912,0.245833
1.4082,19.6255,19.6255,1.7293,33.9384,34.9614,24.12,1.7293,0.204167
1.4084,17.9373,17.9373,2,35.8745,34.9614,24.1388,2.00031,0.245833
1.4086,16.6657,16.6657,1.86724,31.119,34.9614,24.1296,1.86724,0.2875
1.4088,19.2347,19.2347,1.54552,29.7276,34.9614,24.1073,1.54552,0.245833
1.409,19.6345,19.6345,1.72832,33.9349,34.9614,24.1199,1.72832,0.204167
1.4092,17.9339,17.9339,2,35.8678,34.9614,24.1391,2.00282,0.245833
1.4094,16.658,16.658,1.86734,31.1061,34.9614,24.1297,1.86734,0.2875
1.4096,19.2419,19.2419,1.54416,29.7127,34.9614,24.1072,1.54416,0.245833
1.4098,19.6296,19.6296,1.73127,33.9842,34.9614,24.1201,1.73127,0.204167
1.41,17.9259,17.9259,2,35.8518,34.9614,24.139,2.00119,0.245833
1.4102,16.6733,16.6733,1.8655,31.104,34.9614,24.1295,1.8655,0.2875
1.4104,19.2341,19.2341,1.54999,29.8126,34.9614,24.1075,1.54999,0.245833
1.4106,19.6286,19.6286,1.72854,33.9287,34.9614,24.12,1.72854,0.204167
1.4108,17.9405,17.9405,2,35.881,34.9614,24.139,2.00205,0.245833
1.411,16.6748,16.6748,1.8673,31.1368,34.9614,24.1296,1.8673,0.2875
1.4112,19.2283,19.2283,1.54724,29.7509,34.9614,24.1074,1.54724,0.245833
1.4114,19.6321,19.6321,1.72871,33.9383,34.9614,24.12,1.72871,0.204167
1.4116,17.9291,17.9291,2,35.8582,34.9614,24.1389,2.00178,0.245833
1.4118,16.6727,16.6727,1.86373,31.0735,34.9614,24.1296,1.86373,0.2875
1.412,19.2414,19.2414,1.54797,29.7851,34.9614,24.1074,1.54797,0.245833
1.4122,19.6297,19.6297,1.7283,33.9261,34.9614,24.1199,1.7283,0.204167
1.4124,17.9276,17.9276,2,35.8552,34.9614,24.1391,2.0043,0.245833
1.4126,16.6803,16.6803,1.86261,31.0689,34.9614,24.1294,1.86261,0.2875
1.4128,19.2314,19.2314,1.55111,29.8299,34.9614,24.1076,1.55111,0.245833
1.413,19.6235,19.6235,1.73066,33.9617,34.9614,24.1201,1.73066,0.204167
1.4132,17.9301,17.9301,1.99965,35.8539,34.9614,24.1387,1.99965,0.245833
1.4134,16.6853,16.6853,1.86461,31.1114,34.9614,24.1295,1.86461,0.2875
1.4136,19.2311,19.2311,1.55046,29.8171,34.9614,24.1076,1.55046,0.245833
1.4138,19.6253,19.6253,1.7291,33.934,34.9614,24.12,1.7291,0.204167
1.414,17.9364,17.9364,2,35.8727,34.9614,24.1389,2.00179,0.245833
1.4142,16.6778,16.6778,1.86498,31.1038,34.9614,24.1295,1.86498,0.2875
1.4144,19.232,19.232,1.5494,29.7982,34.9614,24.1075,1.5494,0.245833
1.4146,19.6268,19.6268,1.72806,33.9163,34.9614,24.1199,1.72806,0.204167
1.4148,17.9304,17.9304,2,35.8609,34.9614,24.1391,2.0033,0.245833
1.415,16.673,16.673,1.86529,31.0999,34.9614,24.1295,1.86529,0.2875
1.4152,19.2296,19.2296,1.55051,29.8157,34.9614,24.1076,1.55051,0.245833
1.4154,19.6245,19.6245,1.72894,33.9296,34.9614,24.12,1.72894,0.204167
1.4156,17.9341,17.9341,2,35.8682,34.9614,24.139,2.00339,0.245833
1.4158,16.6698,16.6698,1.86746,31.1302,34.9614,24.1297,1.86746,0.2875
1.416,19.2306,19.2306,1.54598,29.7301,34.9614,24.1073,1.54598,0.245833
1.4162,19.6388,19.6388,1.72689,33.9141,34.9614,24.1198,1.72689,0.204167
1.4164,17.9326,17.9326,2,35.8652,34.9614,24.139,2.00268,0.245833
1.4166,16.6725,16.6725,1.86498,31.0939,34.9614,24.1295,1.86498,0.2875
1.4168,19.234,19.234,1.54909,29.7953,34.9614,24.1075,1.54909,0.245833
1.417,19.6251,19.6251,1.72905,33.9328,34.9614,24.12,1.72905,0.204167
1.4172,17.9362,17.9362,2,35.8725,34.9614,24.1389,2.00177,0.245833
1.4174,16.6708,16.6708,1.86596,31.107,34.9614,24.1296,1.86596,0.2875
1.4176,19.2331,19.2331,1.54867,29.7858,34.9614,24.1075,1.54867,0.245833
1.4178,19.6293,19.6293,1.72926,33.9441,34.9614,24.12,1.72926,0.204167
1.418,17.9296,17.9296,2,35.8592,34.9614,24.1388,2.00031,0.245833
1.4182,16.6704,16.6704,1.86615,31.1095,34.9614,24.1297,1.86615,0.2875
1.4184,19.2367,19.2367,1.5479,29.7765,34.9614,24.1074,1.5479,0.245833
1.4186,19.6258,19.6258,1.73055,33.9634,34.9614,24.1201,1.73055,0.204167
1.4188,17.9339,17.9339,1.99991,35.8661,34.9614,24.1389,1.99991,0.245833
1.419,16.6814,16.6814,1.86536,31.1169,34.9614,24.1297,1.86536,0.2875
1.4192,19.2229,19.2229,1.55073,29.8096,34.9614,24.1076,1.55073,0.245833
1.4194,19.6308,19.6308,1.7269,33.9005,34.9614,24.1198,1.7269,0.204167
1.4196,17.9377,17.9377,2,35.8753,34.9614,24.1389,2.00281,0.245833
1.4198,16.6566,16.6566,1.86946,31.139,34.9614,24.1299,1.86946,0.2875
1.42,19.2319,19.2319,1.54576,29.7277,34.9614,24.1073,1.54576,0.245833
1.4202,19.6326,19.6326,1.72862,33.9374,34.9614,24.12,1.72862,0.204167
1.4204,17.9252,17.9252,2,35.8503,34.9614,24.1389,2.00226,0.245833
1.4206,16.6709,16.6709,1.86622,31.1115,34.9614,24.1296,1.86622,0.2875
1.4208,19.2385,19.2385,1.54778,29.7769,34.9614,24.1074,1.54778,0.245833
1.421,19.6294,19.6294,1.72891,33.9374,34.9614,24.12,1.72891,0.204167
1.4212,17.9307,17.9307,2,35.8614,34.9614,24.1389,2.00086,0.245833
1.4214,16.6683,16.6683,1.86585,31.1006,34.9614,24.1296,1.86585,0.2875
1.4216,19.2361,19.2361,1.54643,29.7473,34.9614,24.1073,1.54643,0.245833
1.4218,19.628,19.628,1.7313,33.982,34.9614,24.1201,1.7313,0.204167
1.422,17.9301,17.9301,2,35.8601,34.9614,24.1388,2.00092,0.245833
1.4222,16.6637,16.6637,1.86732,31.1165,34.9614,24.1296,1.86732,0.2875
1.4224,19.2319,19.2319,1.54728,29.7572,34.9614,24.1074,1.54728,0.245833
1.4226,19.6358,19.6358,1.72751,33.921,34.9614,24.1199,1.72751,0.204167
1.4228,17.9288,17.9288,2,35.8577,34.9614,24.1391,2.00426,0.245833
1.423,16.6705,16.6705,1.86519,31.0936,34.9614,24.1295,1.86519,0.2875
1.4232,19.2293,19.2293,1.54945,29.7948,34.9614,24.1075,1.54945,0.245833
1.4234,19.6277,19.6277,1.72928,33.9418,34.9614,24.12,1.72928,0.204167
1.4236,17.9341,17.9341,2,35.8682,34.9614,24.1388,2.00064,0.245833
1.4238,16.6695,16.6695,1.86625,31.1094,34.9614,24.1295,1.86625,0.2875
1.424,19.2353,19.2353,1.54912,29.7977,34.9614,24.1075,1.54912,0.245833
1.4242,19.6239,19.6239,1.73078,33.9645,34.9614,24.1201,1.73078,0.204167
1.4244,17.9291,17.9291,2,35.8583,34.9614,24.139,2.00132,0.245833
1.4246,16.6641,16.6641,1.86635,31.101,34.9614,24.1296,1.86635,0.2875
1.4248,19.2374,19.2374,1.5472,29.7642,34.9614,24.1074,1.5472,0.245833
1.425,19.6329,19.6329,1.72795,33.9247,34.9614,24.1199,1.72795,0.204167
1.4252,17.9367,17.9367,2,35.8735,34.9614,24.139,2.00299,0.245833
1.4254,16.6652,16.6652,1.86718,31.117,34.9614,24.1297,1.86718,0.2875
1.4256,19.2373,19.2373,1.54639,29.7482,34.9614,24.1073,1.54639,0.245833
1.4258,19.6318,19.6318,1.72874,33.9383,34.9614,24.12,1.72874,0.204167
1.426,17.9252,17.9252,2,35.8504,34.9614,24.1389,2.00219,0.245833
1.4262,16.6708,16.6708,1.86625,31.1119,34.9614,24.1296,1.86625,0.2875
1.4264,19.2302,19.2302,1.5472,29.753,34.9614,24.1074,1.5472,0.245833
1.4266,19.6326,19.6326,1.72909,33.9466,34.9614,24.12,1.72909,0.204167
1.4268,17.9305,17.9305,2,35.8611,34.9614,24.1389,2.00202,0.245833
1.427,16.6664,16.6664,1.86608,31.1009,34.9614,24.1295,1.86608,0.2875
1.4272,19.2352,19.2352,1.54752,29.767,34.9614,24.1074,1.54752,0.245833
1.4274,19.6265,19.6265,1.7288,33.9303,34.9614,24.12,1.7288,0.204167
1.4276,17.9364,17.9364,2,35.8728,34.9614,24.1389,2.0019,0.245833
1.4278,16.6782,16.6782,1.86587,31.1192,34.9614,24.1296,1.86587,0.2875
1.428,19.2287,19.2287,1.54925,29.79,34.9614,24.1075,1.54925,0.245833
1.4282,19.6293,19.6293,1.72892,33.9375,34.9614,24.12,1.72892,0.204167
1.4284,17.9307,17.9307,2,35.8614,34.9614,24.1389,2.00085,0.245833
1.4286,16.6558,16.6558,1.86864,31.1236,34.9614,24.1299,1.86864,0.2875
1.4288,19.2358,19.2358,1.54441,29.708,34.9614,24.1072,1.54441,0.245833
1.429,19.6335,19.6335,1.7278,33.9228,34.9614,24.1199,1.7278,0.204167
1.4292,17.926,17.926,2,35.852,34.9614,24.139,2.00357,0.245833
1.4294,16.6721,16.6721,1.86324,31.0642,34.9614,24.1294,1.86324,0.2875
1.4296,19.2378,19.2378,1.54986,29.8159,34.9614,24.1076,1.54986,0.245833
1.4298,19.6243,19.6243,1.72937,33.9378,34.9614,24.12,1.72937,0.204167
1.43,17.9368,17.9368,1.99997,35.8732,34.9614,24.1388,1.99997,0.245833
1.4302,16.6704,16.6704,1.86754,31.1327,34.9614,24.1297,1.86754,0.2875
1.4304,19.2268,19.2268,1.54841,29.771,34.9614,24.1074,1.54841,0.245833
1.4306,19.6335,19.6335,1.72823,33.9313,34.9614,24.1199,1.72823,0.204167
1.4308,17.9352,17.9352,2,35.8705,34.9614,24.1389,2.00186,0.245833
1.431,16.6707,16.6707,1.86893,31.1562,34.9614,24.1298,1.86893,0.2875
1.4312,19.225,19.225,1.54767,29.754,34.9614,24.1074,1.54767,0.245833
1.4314,19.6288,19.6288,1.7293,33.9441,34.9614,24.12,1.7293,0.204167
1.4316,17.9307,17.9307,2,35.8615,34.9614,24.1388,2.00041,0.245833
1.4318,16.6753,16.6753,1.86714,31.1351,34.9614,24.1296,1.86714,0.2875
1.432,19.2256,19.2256,1.54824,29.7658,34.9614,24.1075,1.54824,0.245833
1.4322,19.6262,19.6262,1.73122,33.9774,34.9614,24.1201,1.73122,0.204167
1.4324,17.9335,17.9335,1.9998,35.8635,34.9614,24.1389,1.9998,0.245833
1.4326,16.6754,16.6754,1.86811,31.1514,34.9614,24.1297,1.86811,0.2875
1.4328,19.2258,19.2258,1.54933,29.7871,34.9614,24.1075,1.54933,0.245833
1.433,19.6314,19.6314,1.72789,33.9208,34.9614,24.1199,1.72789,0.204167
1.4332,17.9287,17.9287,2,35.8574,34.9614,24.1391,2.00271,0.245833
1.4334,16.678,16.678,1.86552,31.1132,34.9614,24.1295,1.86552,0.2875
1.4336,19.2275,19.2275,1.55125,29.8266,34.9614,24.1077,1.55125,0.245833
1.4338,19.6271,19.6271,1.72808,33.9172,34.9614,24.1199,1.72808,0.204167
1.434,17.9326,17.9326,2,35.8652,34.9614,24.139,2.00201,0.245833
1.4342,16.66,16.66,1.86751,31.1126,34.9614,24.1298,1.86751,0.2875
1.4344,19.235,19.235,1.54561,29.7299,34.9614,24.1073,1.54561,0.245833
1.4346,19.6287,19.6287,1.73114,33.9801,34.9614,24.1201,1.73114,0.204167
1.4348,17.9312,17.9312,1.99978,35.8584,34.9614,24.1388,1.99978,0.245833
1.435,16.6798,16.6798,1.86659,31.1344,34.9614,24.1297,1.86659,0.2875
1.4352,19.2267,19.2267,1.55015,29.8043,34.9614,24.1076,1.55015,0.245833
1.4354,19.6295,19.6295,1.72808,33.9213,34.9614,24.1199,1.72808,0.204167
1.4356,17.9297,17.9297,2,35.8595,34.9614,24.139,2.00264,0.245833
1.4358,16.6722,16.6722,1.86674,31.1226,34.9614,24.1298,1.86674,0.2875
1.436,19.232,19.232,1.54638,29.7401,34.9614,24.1073,1.54638,0.245833
1.4362,19.6411,19.6411,1.72748,33.9297,34.9614,24.1199,1.72748,0.204167
1.4364,17.9286,17.9286,2,35.8572,34.9614,24.1389,2.00066,0.245833
1.4366,16.6785,16.6785,1.86545,31.1128,34.9614,24.1295,1.86545,0.2875
1.4368,19.228,19.228,1.54998,29.803,34.9614,24.1076,1.54998,0.245833
1.437,19.6288,19.6288,1.72946,33.9472,34.9614,24.12,1.72946,0.204167
1.4372,17.9303,17.9303,2,35.8607,34.9614,24.1388,2.00034,0.245833
1.4374,16.679,16.679,1.86629,31.1279,34.9614,24.1296,1.86629,0.2875
1.4376,19.2271,19.2271,1.54912,29.7852,34.9614,24.1075,1.54912,0.245833
1.4378,19.6285,19.6285,1.72904,33.9385,34.9614,24.12,1.72904,0.204167
1.438,17.9262,17.9262,2,35.8524,34.9614,24.139,2.00376,0.245833
1.4382,16.6709,16.6709,1.86506,31.0923,34.9614,24.1295,1.86506,0.2875
1.4384,19.2339,19.2339,1.5493,29.7991,34.9614,24.1075,1.5493,0.245833
1.4386,19.6275,19.6275,1.73025,33.9604,34.9614,24.1201,1.73025,0.204167
1.4388,17.9202,17.9202,2,35.8404,34.9614,24.1389,2.00253,0.245833
1.439,16.6671,16.6671,1.86622,31.1044,34.9614,24.1296,1.86622,0.2875
1.4392,19.2346,19.2346,1.54658,29.7478,34.9614,24.1073,1.54658,0.245833
1.4394,19.629,19.629,1.72952,33.9486,34.9614,24.12,1.72952,0.204167
1.4396,17.9312,17.9312,1.99969,35.8568,34.9614,24.1388,1.99969,0.245833
1.4398,16.6695,16.6695,1.8685,31.1469,34.9614,24.1297,1.8685,0.2875
1.44,19.2356,19.2356,1.54594,29.737,34.9614,24.1073,1.54594,0.245833
1.4402,19.636,19.636,1.72758,33.9227,34.9614,24.1199,1.72758,0.204167
1.4404,17.9303,17.9303,2,35.8605,34.9614,24.139,2.00273,0.245833
1.4406,16.6736,16.6736,1.86581,31.1097,34.9614,24.1295,1.86581,0.2875
1.4408,19.229,19.229,1.55001,29.805,34.9614,24.1076,1.55001,0.245833
1.441,19.6293,19.6293,1.72837,33.9267,34.9614,24.12,1.72837,0.204167
1.4412,17.9429,17.9429,2,35.8859,34.9614,24.1389,2.0008,0.245833
1.4414,16.6632,16.6632,1.86912,31.1455,34.9614,24.1298,1.86912,0.2875
1.4416,19.2357,19.2357,1.54557,29.7301,34.9614,24.1072,1.54557,0.245833
1.4418,19.6342,19.6342,1.7291,33.9495,34.9614,24.12,1.7291,0.204167
1.442,17.9244,17.9244,2,35.8489,34.9614,24.139,2.00195,0.245833
1.4422,16.6731,16.6731,1.86383,31.0759,34.9614,24.1294,1.86383,0.2875
1.4424,19.2305,19.2305,1.55069,29.8205,34.9614,24.1076,1.55069,0.245833
1.4426,19.626,19.626,1.72981,33.9492,34.9614,24.12,1.72981,0.204167
1.4428,17.9384,17.9384,1.99898,35.8584,34.9614,24.1387,1.99898,0.245833
1.443,16.6652,16.6652,1.86992,31.1626,34.9614,24.1299,1.86992,0.2875
1.4432,19.228,19.228,1.5449,29.7053,34.9614,24.1072,1.5449,0.245833
1.4434,19.6287,19.6287,1.73165,33.99,34.9614,24.1202,1.73165,0.204167
1.4436,17.9156,17.9156,2,35.8312,34.9614,24.139,2.00263,0.245833
