Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.8356,18.1182,18.1182,4.52556,81.995,83.2712,24.3112,4.52556,0.271752
1.8358,18.1486,18.1486,4.51973,82.0266,83.2768,24.311,4.51973,0.270086
1.836,18.2002,18.2002,4.50603,82.0105,83.2823,24.3102,4.50603,0.268419
1.8362,18.142,18.142,4.52824,82.1511,83.2879,24.3117,4.52824,0.270086
1.8364,18.1175,18.1175,4.52947,82.0629,83.2935,24.3118,4.52947,0.271752
1.8366,18.0804,18.0804,4.53937,82.0736,83.299,24.3123,4.53937,0.273419
1.8368,18.0382,18.0382,4.55315,82.1305,83.3046,24.3134,4.55315,0.275086
1.837,18.0639,18.0639,4.53859,81.9846,83.3102,24.3122,4.53859,0.273419
1.8372,18.1177,18.1177,4.52833,82.0429,83.3157,24.3117,4.52833,0.271752
1.8374,18.1561,18.1561,4.51809,82.0309,83.3213,24.3109,4.51809,0.270086
1.8376,18.1922,18.1922,4.5122,82.0869,83.3269,24.3105,4.5122,0.268419
1.8378,18.1557,18.1557,4.52447,82.1451,83.3324,24.3114,4.52447,0.270086
1.838,18.1084,18.1084,4.53575,82.135,83.338,24.312,4.53575,0.271752
1.8382,18.0711,18.0711,4.54516,82.1361,83.3436,24.3126,4.54516,0.273419
1.8384,18.1122,18.1122,4.52968,82.0426,83.3491,24.3118,4.52968,0.271752
1.8386,18.1566,18.1566,4.5198,82.0641,83.3547,24.3112,4.5198,0.270086
1.8388,18.2071,18.2071,4.50529,82.028,83.3603,24.3102,4.50529,0.268419
1.839,18.1368,18.1368,4.53538,82.2571,83.3658,24.312,4.53538,0.270086
1.8392,18.1133,18.1133,4.53486,82.1415,83.3714,24.3122,4.53486,0.271752
1.8394,18.0748,18.0748,4.54696,82.1854,83.377,24.313,4.54696,0.273419
1.8396,18.1175,18.1175,4.53094,82.0892,83.3825,24.3118,4.53094,0.271752
1.8398,18.1503,18.1503,4.52504,82.1307,83.3881,24.3115,4.52504,0.270086
1.84,18.2017,18.2017,4.50684,82.032,83.3937,24.3103,4.50684,0.268419
1.8402,18.1363,18.1363,4.53787,82.3001,83.3992,24.3124,4.53787,0.270086
1.8404,18.1063,18.1063,4.53451,82.1032,83.4048,24.3119,4.53451,0.271752
1.8406,18.0773,18.0773,4.54948,82.2425,83.4104,24.313,4.54948,0.273419
1.8408,18.0316,18.0316,4.55896,82.2056,83.4159,24.3137,4.55896,0.275086
1.841,18.0643,18.0643,4.54144,82.0378,83.4215,24.3124,4.54144,0.273419
1.8412,18.1237,18.1237,4.53065,82.1122,83.4271,24.3117,4.53065,0.271752
1.8414,18.1558,18.1558,4.52629,82.1783,83.4327,24.3115,4.52629,0.270086
1.8416,18.2014,18.2014,4.51013,82.0905,83.4382,24.3106,4.51013,0.268419
1.8418,18.1583,18.1583,4.53366,82.3234,83.4438,24.3119,4.53366,0.270086
1.842,18.1089,18.1089,4.54043,82.2222,83.4494,24.3125,4.54043,0.271752
1.8422,18.0675,18.0675,4.55333,82.2674,83.4549,24.3134,4.55333,0.273419
1.8424,18.1144,18.1144,4.53389,82.1287,83.4605,24.312,4.53389,0.271752
1.8426,18.1551,18.1551,4.52722,82.1919,83.4661,24.3115,4.52722,0.270086
1.8428,18.2036,18.2036,4.51154,82.1263,83.4716,24.3107,4.51154,0.268419
1.843,18.1648,18.1648,4.53002,82.2869,83.4772,24.3117,4.53002,0.270086
1.8432,18.1018,18.1018,4.54831,82.3326,83.4828,24.313,4.54831,0.271752
1.8434,18.0582,18.0582,4.55445,82.245,83.4883,24.3133,4.55445,0.273419
1.8436,18.1144,18.1144,4.53511,82.1509,83.4939,24.3121,4.53511,0.271752
1.8438,18.1777,18.1777,4.5228,82.214,83.4995,24.3112,4.5228,0.270086
1.844,18.1161,18.1161,4.54417,82.3225,83.505,24.3126,4.54417,0.271752
1.8442,18.0608,18.0608,4.55637,82.2916,83.5106,24.3136,4.55637,0.273419
1.8444,18.1158,18.1158,4.53758,82.2018,83.5162,24.3121,4.53758,0.271752
1.8446,18.1768,18.1768,4.52217,82.1987,83.5217,24.3112,4.52217,0.270086
1.8448,18.1142,18.1142,4.54951,82.411,83.5273,24.3132,4.54951,0.271752
1.845,18.075,18.075,4.55336,82.3022,83.5329,24.3134,4.55336,0.273419
1.8452,18.0376,18.0376,4.5664,82.3668,83.5384,24.3142,4.5664,0.275086
1.8454,18.0725,18.0725,4.55083,82.2451,83.544,24.3133,4.55083,0.273419
1.8456,18.1148,18.1148,4.54239,82.2845,83.5496,24.3127,4.54239,0.271752
1.8458,18.1499,18.1499,4.5308,82.2335,83.5551,24.3118,4.5308,0.270086
1.846,18.1949,18.1949,4.52234,82.2834,83.5607,24.3111,4.52234,0.268419
1.8462,18.162,18.162,4.53454,82.3564,83.5663,24.3121,4.53454,0.270086
1.8464,18.1121,18.1121,4.54675,82.3511,83.5718,24.3128,4.54675,0.271752
1.8466,18.0751,18.0751,4.5565,82.3591,83.5774,24.3135,4.5565,0.273419
1.8468,18.034,18.034,4.56805,82.3803,83.583,24.3144,4.56805,0.275086
1.847,18.0749,18.0749,4.55285,82.2922,83.5885,24.3134,4.55285,0.273419
1.8472,18.12,18.12,4.54207,82.3023,83.5941,24.3127,4.54207,0.271752
1.8474,18.1507,18.1507,4.53539,82.3207,83.5997,24.3121,4.53539,0.270086
1.8476,18.1986,18.1986,4.52097,82.2753,83.6052,24.3111,4.52097,0.268419
1.8478,18.1656,18.1656,4.53803,82.4359,83.6108,24.3122,4.53803,0.270086
1.848,18.1041,18.1041,4.55356,82.4382,83.6164,24.3135,4.55356,0.271752
1.8482,18.0794,18.0794,4.55692,82.3864,83.6219,24.3136,4.55692,0.273419
1.8484,18.0381,18.0381,4.56874,82.4113,83.6275,24.3143,4.56874,0.275086
1.8486,18.0752,18.0752,4.55492,82.3313,83.6331,24.3136,4.55492,0.273419
1.8488,18.1209,18.1209,4.54501,82.3595,83.6387,24.3127,4.54501,0.271752
1.849,18.1615,18.1615,4.53234,82.3139,83.6442,24.3117,4.53234,0.270086
1.8492,18.1972,18.1972,4.52696,82.3781,83.6498,24.3114,4.52696,0.268419
1.8494,18.15,18.15,4.54388,82.4716,83.6554,24.3127,4.54388,0.270086
1.8496,18.1137,18.1137,4.55413,82.4919,83.6609,24.3135,4.55413,0.271752
1.8498,18.0782,18.0782,4.55786,82.3979,83.6665,24.3136,4.55786,0.273419
1.85,18.0357,18.0357,4.57308,82.4788,83.6721,24.3145,4.57308,0.275086
1.8502,18.0796,18.0796,4.55171,82.2929,83.6776,24.3133,4.55171,0.273419
1.8504,18.1242,18.1242,4.54804,82.4294,83.6832,24.3131,4.54804,0.271752
1.8506,18.1517,18.1517,4.53788,82.3702,83.6888,24.3123,4.53788,0.270086
1.8508,18.1986,18.1986,4.52609,82.3687,83.6943,24.3115,4.52609,0.268419
1.851,18.1524,18.1524,4.54691,82.5374,83.6999,24.3129,4.54691,0.270086
1.8512,18.1104,18.1104,4.55499,82.4928,83.7055,24.3134,4.55499,0.271752
1.8514,18.0803,18.0803,4.56257,82.4925,83.711,24.3139,4.56257,0.273419
1.8516,18.0334,18.0334,4.57278,82.4627,83.7166,24.3143,4.57278,0.275086
1.8518,18.0813,18.0813,4.55847,82.4229,83.7222,24.3136,4.55847,0.273419
1.852,18.1127,18.1127,4.54984,82.4101,83.7277,24.3132,4.54984,0.271752
1.8522,18.1494,18.1494,4.54097,82.4157,83.7333,24.3125,4.54097,0.270086
1.8524,18.1948,18.1948,4.53109,82.4422,83.7389,24.3119,4.53109,0.268419
1.8526,18.1593,18.1593,4.54786,82.5859,83.7444,24.313,4.54786,0.270086
1.8528,18.1106,18.1106,4.55978,82.5805,83.75,24.3138,4.55978,0.271752
1.853,18.066,18.066,4.5668,82.5037,83.7556,24.3142,4.5668,0.273419
1.8532,18.1153,18.1153,4.55091,82.4411,83.7611,24.3133,4.55091,0.271752
1.8534,18.1614,18.1614,4.54295,82.5066,83.7667,24.3127,4.54295,0.270086
1.8536,18.2085,18.2085,4.52667,82.424,83.7723,24.3117,4.52667,0.268419
1.8538,18.1584,18.1584,4.54786,82.582,83.7778,24.3131,4.54786,0.270086
1.854,18.1178,18.1178,4.55628,82.5499,83.7834,24.3135,4.55628,0.271752
1.8542,18.0762,18.0762,4.56752,82.5633,83.789,24.3142,4.56752,0.273419
1.8544,18.0263,18.0263,4.58172,82.5913,83.7945,24.3154,4.58172,0.275086
1.8546,18.0711,18.0711,4.56148,82.4311,83.8001,24.314,4.56148,0.273419
1.8548,18.1273,18.1273,4.553,82.5334,83.8057,24.3132,4.553,0.271752
1.855,18.1485,18.1485,4.54559,82.4957,83.8112,24.3128,4.54559,0.270086
1.8552,18.2075,18.2075,4.53025,82.4847,83.8168,24.3118,4.53025,0.268419
1.8554,18.1571,18.1571,4.55568,82.718,83.8224,24.3134,4.55568,0.270086
1.8556,18.1034,18.1034,4.56115,82.5724,83.8279,24.3139,4.56115,0.271752
1.8558,18.0758,18.0758,4.57013,82.6085,83.8335,24.3144,4.57013,0.273419
1.856,18.038,18.038,4.58101,82.6323,83.8391,24.3153,4.58101,0.275086
1.8562,18.0681,18.0681,4.56699,82.5169,83.8447,24.3144,4.56699,0.273419
1.8564,18.1218,18.1218,4.55396,82.5262,83.8502,24.3135,4.55396,0.271752
1.8566,18.148,18.148,4.54939,82.5623,83.8558,24.3131,4.54939,0.270086
1.8568,18.2044,18.2044,4.53365,82.5324,83.8614,24.3119,4.53365,0.268419
1.857,18.1653,18.1653,4.55438,82.7316,83.8669,24.3134,4.55438,0.270086
1.8572,18.1004,18.1004,4.56587,82.644,83.8725,24.3143,4.56587,0.271752
1.8574,18.0794,18.0794,4.57173,82.654,83.8781,24.3145,4.57173,0.273419
1.8576,18.0346,18.0346,4.5845,82.6795,83.8836,24.3155,4.5845,0.275086
1.8578,18.0689,18.0689,4.56711,82.5227,83.8892,24.3142,4.56711,0.273419
1.858,18.1234,18.1234,4.55907,82.6257,83.8948,24.3137,4.55907,0.271752
1.8582,18.1569,18.1569,4.55037,82.6206,83.9003,24.3131,4.55037,0.270086
1.8584,18.2003,18.2003,4.53639,82.5637,83.9059,24.3121,4.53639,0.268419
1.8586,18.165,18.165,4.55432,82.7292,83.9115,24.3135,4.55432,0.270086
1.8588,18.1303,18.1303,4.56166,82.7045,83.917,24.3138,4.56166,0.271752
1.859,18.0682,18.0682,4.5794,82.7417,83.9226,24.3151,4.5794,0.273419
1.8592,18.0307,18.0307,4.58418,82.6559,83.9282,24.3154,4.58418,0.275086
1.8594,18.0723,18.0723,4.57033,82.5965,83.9337,24.3146,4.57033,0.273419
1.8596,18.1168,18.1168,4.56305,82.6678,83.9393,24.3139,4.56305,0.271752
1.8598,18.1549,18.1549,4.55101,82.6231,83.9449,24.3131,4.55101,0.270086
1.86,18.2036,18.2036,4.53653,82.5811,83.9504,24.3122,4.53653,0.268419
1.8602,18.1679,18.1679,4.55562,82.7662,83.956,24.3136,4.55562,0.270086
1.8604,18.1042,18.1042,4.57027,82.7413,83.9616,24.3146,4.57027,0.271752
1.8606,18.0849,18.0849,4.57572,82.7515,83.9671,24.3148,4.57572,0.273419
1.8608,18.0364,18.0364,4.58853,82.7607,83.9727,24.3157,4.58853,0.275086
1.861,18.074,18.074,4.57224,82.6389,83.9783,24.3147,4.57224,0.273419
1.8612,18.1321,18.1321,4.55914,82.6667,83.9838,24.3138,4.55914,0.271752
1.8614,18.1541,18.1541,4.55549,82.7011,83.9894,24.3135,4.55549,0.270086
1.8616,18.2033,18.2033,4.54004,82.6435,83.995,24.3123,4.54004,0.268419
1.8618,18.1566,18.1566,4.56293,82.8472,84.0005,24.314,4.56293,0.270086
1.862,18.1409,18.1409,4.55945,82.7126,84.0061,24.3136,4.55945,0.271752
1.8622,18.0843,18.0843,4.58169,82.8568,84.0117,24.3151,4.58169,0.273419
1.8624,18.0216,18.0216,4.59357,82.7833,84.0172,24.3161,4.59357,0.275086
1.8626,18.0713,18.0713,4.57374,82.6533,84.0228,24.3148,4.57374,0.273419
1.8628,18.1387,18.1387,4.55954,82.7041,84.0284,24.3138,4.55954,0.271752
1.863,18.1619,18.1619,4.55769,82.7764,84.0339,24.3137,4.55769,0.270086
1.8632,18.2025,18.2025,4.5433,82.6992,84.0395,24.3128,4.5433,0.268419
1.8634,18.1421,18.1421,4.56664,82.8486,84.0451,24.3142,4.56664,0.270086
1.8636,18.1333,18.1333,4.56547,82.7872,84.0507,24.314,4.56547,0.271752
1.8638,18.0974,18.0974,4.57536,82.8022,84.0562,24.3149,4.57536,0.273419
1.864,18.0351,18.0351,4.59541,82.879,84.0618,24.3162,4.59541,0.275086
1.8642,18.066,18.066,4.57695,82.687,84.0674,24.3148,4.57695,0.273419
1.8644,18.1183,18.1183,4.56886,82.78,84.0729,24.3145,4.56886,0.271752
1.8646,18.1598,18.1598,4.55696,82.7533,84.0785,24.3137,4.55696,0.270086
1.8648,18.2068,18.2068,4.54515,82.7525,84.0841,24.3129,4.54515,0.268419
1.865,18.1494,18.1494,4.5667,82.8829,84.0896,24.3141,4.5667,0.270086
1.8652,18.126,18.126,4.57281,82.8869,84.0952,24.3146,4.57281,0.271752
1.8654,18.07,18.07,4.58659,82.8798,84.1008,24.3155,4.58659,0.273419
1.8656,18.0203,18.0203,4.5979,82.8552,84.1063,24.3165,4.5979,0.275086
1.8658,18.0762,18.0762,4.57522,82.7025,84.1119,24.3148,4.57522,0.273419
1.866,18.12,18.12,4.57327,82.8676,84.1175,24.3148,4.57327,0.271752
1.8662,18.1552,18.1552,4.55867,82.7634,84.123,24.3136,4.55867,0.270086
1.8664,18.2067,18.2067,4.54925,82.8269,84.1286,24.3132,4.54925,0.268419
1.8666,18.1573,18.1573,4.56736,82.9309,84.1342,24.3142,4.56736,0.270086
1.8668,18.1372,18.1372,4.56931,82.8746,84.1397,24.3145,4.56931,0.271752
1.867,18.0858,18.0858,4.58804,82.9785,84.1453,24.3157,4.58804,0.273419
1.8672,18.0185,18.0185,4.6021,82.923,84.1509,24.3166,4.6021,0.275086
1.8674,18.0683,18.0683,4.58016,82.7559,84.1564,24.315,4.58016,0.273419
1.8676,18.1172,18.1172,4.57421,82.872,84.162,24.3147,4.57421,0.271752
1.8678,18.1574,18.1574,4.56036,82.8043,84.1676,24.3138,4.56036,0.270086
1.868,18.2101,18.2101,4.54914,82.8402,84.1731,24.3131,4.54914,0.268419
1.8682,18.1571,18.1571,4.56979,82.9742,84.1787,24.3145,4.56979,0.270086
1.8684,18.1281,18.1281,4.57671,82.9672,84.1843,24.3148,4.57671,0.271752
1.8686,18.0777,18.0777,4.58928,82.9636,84.1898,24.3157,4.58928,0.273419
1.8688,18.0203,18.0203,4.6035,82.9564,84.1954,24.3169,4.6035,0.275086
1.869,18.0743,18.0743,4.57853,82.7535,84.201,24.3151,4.57853,0.273419
1.8692,18.1178,18.1178,4.5763,82.9126,84.2065,24.315,4.5763,0.271752
1.8694,18.1494,18.1494,4.56714,82.891,84.2121,24.3144,4.56714,0.270086
1.8696,18.2045,18.2045,4.55463,82.9149,84.2177,24.3135,4.55463,0.268419
1.8698,18.1585,18.1585,4.57268,83.0328,84.2232,24.3148,4.57268,0.270086
1.87,18.1188,18.1188,4.57948,82.9744,84.2288,24.3152,4.57948,0.271752
1.8702,18.0763,18.0763,4.59156,82.9985,84.2344,24.3161,4.59156,0.273419
1.8704,18.0247,18.0247,4.60503,83.0042,84.2399,24.317,4.60503,0.275086
1.8706,18.0679,18.0679,4.5853,82.8469,84.2455,24.3154,4.5853,0.273419
1.8708,18.1263,18.1263,4.57592,82.9446,84.2511,24.3148,4.57592,0.271752
1.871,18.17,18.17,4.56474,82.9416,84.2567,24.3142,4.56474,0.270086
1.8712,18.1347,18.1347,4.58277,83.107,84.2622,24.3154,4.58277,0.271752
1.8714,18.0687,18.0687,4.59596,83.0431,84.2678,24.3164,4.59596,0.273419
1.8716,18.0202,18.0202,4.60628,83.0062,84.2734,24.317,4.60628,0.275086
1.8718,18.0702,18.0702,4.58661,82.8812,84.2789,24.3155,4.58661,0.273419
1.872,18.1297,18.1297,4.5772,82.9834,84.2845,24.315,4.5772,0.271752
1.8722,18.1609,18.1609,4.56959,82.9878,84.2901,24.3144,4.56959,0.270086
1.8724,18.1152,18.1152,4.58752,83.1037,84.2956,24.3156,4.58752,0.271752
1.8726,18.0716,18.0716,4.59269,82.9971,84.3012,24.3159,4.59269,0.273419
1.8728,18.027,18.027,4.60748,83.0592,84.3068,24.3171,4.60748,0.275086
1.873,18.0655,18.0655,4.59192,82.9555,84.3123,24.316,4.59192,0.273419
1.8732,18.116,18.116,4.5797,82.966,84.3179,24.3151,4.5797,0.271752
1.8734,18.1648,18.1648,4.56648,82.9492,84.3235,24.3144,4.56648,0.270086
1.8736,18.1343,18.1343,4.58897,83.2177,84.329,24.3158,4.58897,0.271752
1.8738,18.0629,18.0629,4.59793,83.0517,84.3346,24.3165,4.59793,0.273419
1.874,18.0278,18.0278,4.60888,83.0881,84.3402,24.3172,4.60888,0.275086
1.8742,18.0678,18.0678,4.59253,82.977,84.3457,24.3161,4.59253,0.273419
1.8744,18.1118,18.1118,4.58551,83.0518,84.3513,24.3154,4.58551,0.271752
1.8746,18.1346,18.1346,4.57896,83.0376,84.3569,24.315,4.57896,0.270086
1.8748,18.2017,18.2017,4.55833,82.9693,84.3624,24.3138,4.55833,0.268419
1.875,18.166,18.166,4.57746,83.1541,84.368,24.3151,4.57746,0.270086
1.8752,18.1058,18.1058,4.59278,83.1558,84.3736,24.3159,4.59278,0.271752
1.8754,18.0621,18.0621,4.60161,83.1145,84.3791,24.3167,4.60161,0.273419
1.8756,18.114,18.114,4.58155,82.9903,84.3847,24.3152,4.58155,0.271752
1.8758,18.1726,18.1726,4.57082,83.0636,84.3903,24.3147,4.57082,0.270086
1.876,18.1282,18.1282,4.59311,83.2648,84.3958,24.3162,4.59311,0.271752
1.8762,18.0548,18.0548,4.60306,83.1071,84.4014,24.3163,4.60306,0.273419
1.8764,18.1137,18.1137,4.58306,83.0163,84.407,24.3153,4.58306,0.271752
1.8766,18.1683,18.1683,4.57327,83.0885,84.4125,24.3146,4.57327,0.270086
1.8768,18.1171,18.1171,4.59514,83.2507,84.4181,24.3161,4.59514,0.271752
1.877,18.0601,18.0601,4.60379,83.1449,84.4237,24.3169,4.60379,0.273419
1.8772,18.1126,18.1126,4.58812,83.1027,84.4292,24.3158,4.58812,0.271752
1.8774,18.1667,18.1667,4.57516,83.1156,84.4348,24.3147,4.57516,0.270086
1.8776,18.1149,18.1149,4.59705,83.275,84.4404,24.3163,4.59705,0.271752
1.8778,18.0692,18.0692,4.60296,83.1719,84.4459,24.3167,4.60296,0.273419
1.878,18.0312,18.0312,4.61359,83.1887,84.4515,24.3174,4.61359,0.275086
1.8782,18.0645,18.0645,4.60066,83.1088,84.4571,24.3167,4.60066,0.273419
1.8784,18.1118,18.1118,4.59116,83.1542,84.4627,24.3158,4.59116,0.271752
1.8786,18.1672,18.1672,4.57496,83.1142,84.4682,24.3148,4.57496,0.270086
1.8788,18.1164,18.1164,4.59842,83.3071,84.4738,24.3165,4.59842,0.271752
1.879,18.0687,18.0687,4.60509,83.208,84.4794,24.3168,4.60509,0.273419
1.8792,18.0338,18.0338,4.61601,83.2442,84.4849,24.3175,4.61601,0.275086
1.8794,18.0905,18.0905,4.59299,83.0896,84.4905,24.316,4.59299,0.273419
1.8796,18.117,18.117,4.59253,83.2026,84.4961,24.3155,4.59253,0.271752
1.8798,18.17,18.17,4.57735,83.1705,84.5016,24.3149,4.57735,0.270086
1.88,18.1217,18.1217,4.59632,83.2932,84.5072,24.3164,4.59632,0.271752
1.8802,18.0721,18.0721,4.60692,83.2568,84.5128,24.317,4.60692,0.273419
1.8804,18.0347,18.0347,4.61731,83.2718,84.5183,24.3178,4.61731,0.275086
1.8806,18.084,18.084,4.59621,83.1178,84.5239,24.3164,4.59621,0.273419
1.8808,18.1166,18.1166,4.59633,83.2701,84.5295,24.3163,4.59633,0.271752
1.881,18.164,18.164,4.57893,83.1717,84.535,24.3152,4.57893,0.270086
1.8812,18.1163,18.1163,4.59934,83.3229,84.5406,24.3164,4.59934,0.271752
1.8814,18.0728,18.0728,4.60816,83.2824,84.5462,24.3171,4.60816,0.273419
1.8816,18.0482,18.0482,4.61631,83.3158,84.5517,24.3177,4.61631,0.275086
1.8818,18.0726,18.0726,4.60453,83.2155,84.5573,24.3168,4.60453,0.273419
1.882,18.1107,18.1107,4.59534,83.2248,84.5629,24.3161,4.59534,0.271752
1.8822,18.1599,18.1599,4.5858,83.2778,84.5684,24.3154,4.5858,0.270086
1.8824,18.1085,18.1085,4.60313,83.3556,84.574,24.3169,4.60313,0.271752
1.8826,18.0713,18.0713,4.60759,83.2653,84.5796,24.317,4.60759,0.273419
1.8828,18.0442,18.0442,4.61919,83.3495,84.5851,24.3179,4.61919,0.275086
1.883,18.0731,18.0731,4.60565,83.2384,84.5907,24.3169,4.60565,0.273419
1.8832,18.1235,18.1235,4.5961,83.2976,84.5963,24.3164,4.5961,0.271752
1.8834,18.1623,18.1623,4.58465,83.2678,84.6018,24.3156,4.58465,0.270086
1.8836,18.1112,18.1112,4.60495,83.4014,84.6074,24.317,4.60495,0.271752
1.8838,18.0725,18.0725,4.61006,83.3152,84.613,24.3173,4.61006,0.273419
1.884,18.0707,18.0707,4.6099,83.3039,84.6185,24.3172,4.6099,0.275086
1.8842,18.0146,18.0146,4.63145,83.4336,84.6241,24.3186,4.63145,0.276753
1.8844,18.03,18.03,4.6177,83.2574,84.6297,24.3178,4.6177,0.275086
1.8846,18.0838,18.0838,4.60552,83.2853,84.6352,24.3168,4.60552,0.273419
1.8848,18.1238,18.1238,4.59932,83.3569,84.6408,24.3165,4.59932,0.271752
1.885,18.1668,18.1668,4.58687,83.3289,84.6464,24.3156,4.58687,0.270086
1.8852,18.123,18.123,4.60417,83.4413,84.6519,24.3167,4.60417,0.271752
1.8854,18.0667,18.0667,4.61668,83.4084,84.6575,24.3175,4.61668,0.273419
1.8856,18.0322,18.0322,4.62337,83.3698,84.6631,24.318,4.62337,0.275086
1.8858,18.0736,18.0736,4.60815,83.2857,84.6687,24.3169,4.60815,0.273419
1.886,18.1145,18.1145,4.60052,83.3362,84.6742,24.3167,4.60052,0.271752
1.8862,18.1704,18.1704,4.58527,83.3162,84.6798,24.3157,4.58527,0.270086
1.8864,18.1288,18.1288,4.60549,83.4922,84.6854,24.317,4.60549,0.271752
1.8866,18.0715,18.0715,4.61586,83.4154,84.6909,24.3175,4.61586,0.273419
1.8868,18.0359,18.0359,4.62605,83.4351,84.6965,24.3182,4.62605,0.275086
1.887,18.0713,18.0713,4.61266,83.357,84.7021,24.3174,4.61266,0.273419
1.8872,18.1244,18.1244,4.60174,83.4036,84.7076,24.3168,4.60174,0.271752
1.8874,18.1674,18.1674,4.58763,83.3453,84.7132,24.3156,4.58763,0.270086
1.8876,18.1319,18.1319,4.60189,83.4409,84.7188,24.3166,4.60189,0.271752
1.8878,18.0715,18.0715,4.62107,83.5095,84.7243,24.3178,4.62107,0.273419
1.888,18.0314,18.0314,4.62869,83.4618,84.7299,24.3186,4.62869,0.275086
1.8882,18.0788,18.0788,4.6077,83.3017,84.7355,24.3172,4.6077,0.273419
1.8884,18.1212,18.1212,4.60297,83.4116,84.741,24.3167,4.60297,0.271752
1.8886,18.1607,18.1607,4.5925,83.4032,84.7466,24.3162,4.5925,0.270086
1.8888,18.124,18.124,4.60841,83.5227,84.7522,24.317,4.60841,0.271752
1.889,18.0747,18.0747,4.61856,83.4794,84.7577,24.3179,4.61856,0.273419
1.8892,18.0362,18.0362,4.63086,83.5233,84.7633,24.3186,4.63086,0.275086
1.8894,18.0671,18.0671,4.61532,83.3855,84.7689,24.3174,4.61532,0.273419
1.8896,18.1314,18.1314,4.60095,83.4218,84.7744,24.3165,4.60095,0.271752
1.8898,18.1726,18.1726,4.59256,83.4588,84.78,24.3161,4.59256,0.270086
1.89,18.1117,18.1117,4.6125,83.5402,84.7856,24.3173,4.6125,0.271752
1.8902,18.0783,18.0783,4.61766,83.4796,84.7911,24.3178,4.61766,0.273419
1.8904,18.0424,18.0424,4.63142,83.5619,84.7967,24.3186,4.63142,0.275086
1.8906,18.0731,18.0731,4.61497,83.4068,84.8023,24.3174,4.61497,0.273419
1.8908,18.1294,18.1294,4.60442,83.4756,84.8078,24.3167,4.60442,0.271752
1.891,18.1616,18.1616,4.59502,83.4531,84.8134,24.3162,4.59502,0.270086
1.8912,18.1176,18.1176,4.61699,83.6488,84.819,24.3177,4.61699,0.271752
1.8914,18.0786,18.0786,4.6212,83.5447,84.8245,24.3178,4.6212,0.273419
1.8916,18.0347,18.0347,4.63413,83.5753,84.8301,24.3189,4.63413,0.275086
1.8918,18.0788,18.0788,4.61513,83.4361,84.8357,24.3176,4.61513,0.273419
1.892,18.1224,18.1224,4.60782,83.5047,84.8412,24.317,4.60782,0.271752
1.8922,18.1658,18.1658,4.59383,83.4505,84.8468,24.3161,4.59383,0.270086
1.8924,18.1176,18.1176,4.61378,83.5903,84.8524,24.3174,4.61378,0.271752
1.8926,18.0796,18.0796,4.62186,83.5614,84.8579,24.3179,4.62186,0.273419
1.8928,18.0361,18.0361,4.63587,83.6129,84.8635,24.3191,4.63587,0.275086
1.893,18.0849,18.0849,4.61523,83.4661,84.8691,24.3174,4.61523,0.273419
1.8932,18.1329,18.1329,4.60982,83.5894,84.8747,24.3171,4.60982,0.271752
1.8934,18.1638,18.1638,4.59869,83.5297,84.8802,24.3163,4.59869,0.270086
1.8936,18.134,18.134,4.61246,83.6424,84.8858,24.3175,4.61246,0.271752
1.8938,18.0777,18.0777,4.62762,83.6567,84.8914,24.3184,4.62762,0.273419
1.894,18.0319,18.0319,4.63729,83.6191,84.8969,24.319,4.63729,0.275086
1.8942,18.0882,18.0882,4.61614,83.4975,84.9025,24.3176,4.61614,0.273419
1.8944,18.1213,18.1213,4.61374,83.6067,84.9081,24.3176,4.61374,0.271752
1.8946,18.1629,18.1629,4.5981,83.5147,84.9136,24.3165,4.5981,0.270086
1.8948,18.1314,18.1314,4.61491,83.6748,84.9192,24.3175,4.61491,0.271752
1.895,18.0767,18.0767,4.63017,83.6983,84.9248,24.3184,4.63017,0.273419
1.8952,18.0454,18.0454,4.63311,83.6063,84.9303,24.3189,4.63311,0.275086
1.8954,18.0899,18.0899,4.62021,83.5794,84.9359,24.3179,4.62021,0.273419
1.8956,18.1154,18.1154,4.61528,83.6076,84.9415,24.3175,4.61528,0.271752
1.8958,18.1649,18.1649,4.60186,83.5921,84.947,24.3167,4.60186,0.270086
1.896,18.1179,18.1179,4.61922,83.6906,84.9526,24.3178,4.61922,0.271752
1.8962,18.0858,18.0858,4.62686,83.6803,84.9582,24.3184,4.62686,0.273419
1.8964,18.0369,18.0369,4.64036,83.6977,84.9637,24.3193,4.64036,0.275086
1.8966,18.0751,18.0751,4.62627,83.6206,84.9693,24.3181,4.62627,0.273419
1.8968,18.12,18.12,4.61589,83.6398,84.9749,24.3175,4.61589,0.271752
1.897,18.1726,18.1726,4.60018,83.5971,84.9804,24.3166,4.60018,0.270086
1.8972,18.1294,18.1294,4.61958,83.75,84.986,24.3177,4.61958,0.271752
1.8974,18.0804,18.0804,4.63312,83.769,84.9916,24.3188,4.63312,0.273419
1.8976,18.0347,18.0347,4.64188,83.7149,84.9971,24.3195,4.64188,0.275086
1.8978,18.0907,18.0907,4.62103,83.5977,85.0027,24.3181,4.62103,0.273419
1.898,18.1345,18.1345,4.61655,83.719,85.0083,24.3177,4.61655,0.271752
1.8982,18.168,18.168,4.60291,83.6258,85.0138,24.3166,4.60291,0.270086
