Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.8396,18.5059,18.5059,2.80474,51.9042,52.6596,24.1939,2.80474,0.245145
1.8398,18.5737,18.5737,2.79008,51.822,52.6618,24.1929,2.79008,0.243478
1.84,18.6021,18.6021,2.79425,51.979,52.664,24.193,2.79425,0.241812
1.8402,18.539,18.539,2.805,52.0019,52.6663,24.1939,2.805,0.243478
1.8404,18.5092,18.5092,2.80667,51.9493,52.6685,24.1938,2.80667,0.245145
1.8406,18.4669,18.4669,2.81491,51.9825,52.6707,24.1945,2.81491,0.246812
1.8408,18.5396,18.5396,2.79533,51.8245,52.673,24.1932,2.79533,0.245145
1.841,18.5627,18.5627,2.79761,51.9314,52.6752,24.1933,2.79761,0.243478
1.8412,18.6165,18.6165,2.78566,51.8592,52.6774,24.1926,2.78566,0.241812
1.8414,18.5494,18.5494,2.80574,52.0449,52.6796,24.1939,2.80574,0.243478
1.8416,18.511,18.511,2.80723,51.9647,52.6819,24.194,2.80723,0.245145
1.8418,18.4718,18.4718,2.81422,51.9839,52.6841,24.1944,2.81422,0.246812
1.842,18.5347,18.5347,2.79877,51.8743,52.6863,24.1935,2.79877,0.245145
1.8422,18.5691,18.5691,2.79654,51.9291,52.6885,24.1933,2.79654,0.243478
1.8424,18.5976,18.5976,2.79051,51.8969,52.6908,24.1929,2.79051,0.241812
1.8426,18.5472,18.5472,2.80732,52.0679,52.693,24.1939,2.80732,0.243478
1.8428,18.507,18.507,2.80718,51.9525,52.6952,24.194,2.80718,0.245145
1.843,18.4688,18.4688,2.81568,52.0022,52.6974,24.1946,2.81568,0.246812
1.8432,18.5289,18.5289,2.79487,51.7858,52.6997,24.1932,2.79487,0.245145
1.8434,18.5735,18.5735,2.79793,51.9675,52.7019,24.1934,2.79793,0.243478
1.8436,18.6001,18.6001,2.78947,51.8845,52.7041,24.1927,2.78947,0.241812
1.8438,18.5523,18.5523,2.80683,52.0731,52.7064,24.194,2.80683,0.243478
1.844,18.5057,18.5057,2.80983,51.9978,52.7086,24.1943,2.80983,0.245145
1.8442,18.4681,18.4681,2.81466,51.9815,52.7108,24.1946,2.81466,0.246812
1.8444,18.5366,18.5366,2.80169,51.934,52.713,24.1937,2.80169,0.245145
1.8446,18.5682,18.5682,2.79892,51.971,52.7153,24.1934,2.79892,0.243478
1.8448,18.5873,18.5873,2.79134,51.8835,52.7175,24.193,2.79134,0.241812
1.845,18.6547,18.6547,2.78463,51.9464,52.7197,24.1924,2.78463,0.240145
1.8452,18.5747,18.5747,2.80518,52.1054,52.7219,24.1938,2.80518,0.241812
1.8454,18.5384,18.5384,2.80288,51.9607,52.7242,24.1938,2.80288,0.243478
1.8456,18.5268,18.5268,2.80861,52.0347,52.7264,24.1942,2.80861,0.245145
1.8458,18.4636,18.4636,2.81878,52.0448,52.7286,24.1947,2.81878,0.246812
1.846,18.5254,18.5254,2.79945,51.861,52.7309,24.1934,2.79945,0.245145
1.8462,18.573,18.573,2.79776,51.9629,52.7331,24.1934,2.79776,0.243478
1.8464,18.6069,18.6069,2.79336,51.9758,52.7353,24.1929,2.79336,0.241812
1.8466,18.5455,18.5455,2.80903,52.095,52.7375,24.1942,2.80903,0.243478
1.8468,18.508,18.508,2.81072,52.021,52.7398,24.1943,2.81072,0.245145
1.847,18.4698,18.4698,2.81714,52.032,52.742,24.1946,2.81714,0.246812
1.8472,18.5296,18.5296,2.80091,51.8998,52.7442,24.1937,2.80091,0.245145
1.8474,18.5738,18.5738,2.80068,52.0191,52.7464,24.1934,2.80068,0.243478
1.8476,18.5997,18.5997,2.79683,52.0202,52.7487,24.1932,2.79683,0.241812
1.8478,18.5489,18.5489,2.80758,52.0777,52.7509,24.194,2.80758,0.243478
1.848,18.5117,18.5117,2.81186,52.0522,52.7531,24.1944,2.81186,0.245145
1.8482,18.4682,18.4682,2.81854,52.0535,52.7554,24.1946,2.81854,0.246812
1.8484,18.5447,18.5447,2.79696,51.8688,52.7576,24.1932,2.79696,0.245145
1.8486,18.5713,18.5713,2.80181,52.0332,52.7598,24.1937,2.80181,0.243478
1.8488,18.6155,18.6155,2.78954,51.9286,52.762,24.1928,2.78954,0.241812
1.849,18.5512,18.5512,2.81134,52.1536,52.7643,24.1943,2.81134,0.243478
1.8492,18.5038,18.5038,2.81257,52.0434,52.7665,24.1944,2.81257,0.245145
1.8494,18.5646,18.5646,2.79663,51.9184,52.7687,24.1932,2.79663,0.243478
1.8496,18.6192,18.6192,2.79218,51.988,52.7709,24.1929,2.79218,0.241812
1.8498,18.55,18.55,2.81165,52.1561,52.7732,24.1944,2.81165,0.243478
1.85,18.5088,18.5088,2.81017,52.0129,52.7754,24.1942,2.81017,0.245145
1.8502,18.4717,18.4717,2.81775,52.0486,52.7776,24.1946,2.81775,0.246812
1.8504,18.534,18.534,2.8022,51.936,52.7798,24.1935,2.8022,0.245145
1.8506,18.5751,18.5751,2.80155,52.0392,52.7821,24.1937,2.80155,0.243478
1.8508,18.5997,18.5997,2.79832,52.0478,52.7843,24.1933,2.79832,0.241812
1.851,18.5526,18.5526,2.80953,52.1241,52.7865,24.1942,2.80953,0.243478
1.8512,18.5159,18.5159,2.81194,52.0655,52.7888,24.1942,2.81194,0.245145
1.8514,18.4709,18.4709,2.8218,52.1211,52.791,24.1949,2.8218,0.246812
1.8516,18.5245,18.5245,2.80357,51.9347,52.7932,24.1938,2.80357,0.245145
1.8518,18.5901,18.5901,2.79777,52.0108,52.7954,24.1934,2.79777,0.243478
1.852,18.5119,18.5119,2.82065,52.2157,52.7977,24.1948,2.82065,0.245145
1.8522,18.4562,18.4562,2.81982,52.0431,52.7999,24.1948,2.81982,0.246812
1.8524,18.5384,18.5384,2.80275,51.9584,52.8021,24.1937,2.80275,0.245145
1.8526,18.5827,18.5827,2.80269,52.0816,52.8043,24.1936,2.80269,0.243478
1.8528,18.5096,18.5096,2.81795,52.1591,52.8066,24.1947,2.81795,0.245145
1.853,18.4671,18.4671,2.81909,52.0604,52.8088,24.1947,2.81909,0.246812
1.8532,18.5297,18.5297,2.80472,51.9707,52.811,24.1939,2.80472,0.245145
1.8534,18.5777,18.5777,2.8003,52.0233,52.8133,24.1936,2.8003,0.243478
1.8536,18.6094,18.6094,2.79961,52.099,52.8155,24.1935,2.79961,0.241812
1.8538,18.546,18.546,2.81201,52.1516,52.8177,24.1944,2.81201,0.243478
1.854,18.5206,18.5206,2.81239,52.0873,52.8199,24.1944,2.81239,0.245145
1.8542,18.4692,18.4692,2.82304,52.1392,52.8222,24.195,2.82304,0.246812
1.8544,18.5326,18.5326,2.80498,51.9835,52.8244,24.1937,2.80498,0.245145
1.8546,18.5711,18.5711,2.80446,52.0819,52.8266,24.1937,2.80446,0.243478
1.8548,18.6103,18.6103,2.7938,51.9933,52.8288,24.1932,2.7938,0.241812
1.855,18.552,18.552,2.81386,52.2027,52.8311,24.1945,2.81386,0.243478
1.8552,18.5084,18.5084,2.81555,52.1114,52.8333,24.1946,2.81555,0.245145
1.8554,18.476,18.476,2.81991,52.1007,52.8355,24.1949,2.81991,0.246812
1.8556,18.5327,18.5327,2.80621,52.0067,52.8378,24.194,2.80621,0.245145
1.8558,18.5586,18.5586,2.80927,52.1361,52.84,24.1942,2.80927,0.243478
1.856,18.6069,18.6069,2.79692,52.0419,52.8422,24.1932,2.79692,0.241812
1.8562,18.559,18.559,2.81348,52.2153,52.8444,24.1943,2.81348,0.243478
1.8564,18.5113,18.5113,2.81702,52.1469,52.8467,24.1948,2.81702,0.245145
1.8566,18.4683,18.4683,2.82313,52.1382,52.8489,24.195,2.82313,0.246812
1.8568,18.5341,18.5341,2.80655,52.0168,52.8511,24.1938,2.80655,0.245145
1.857,18.5567,18.5567,2.80894,52.1247,52.8533,24.1942,2.80894,0.243478
1.8572,18.6179,18.6179,2.79191,51.9795,52.8556,24.1929,2.79191,0.241812
1.8574,18.5647,18.5647,2.8161,52.2801,52.8578,24.1945,2.8161,0.243478
1.8576,18.5051,18.5051,2.81852,52.1569,52.86,24.1947,2.81852,0.245145
1.8578,18.4726,18.4726,2.82301,52.1485,52.8622,24.1949,2.82301,0.246812
1.858,18.5268,18.5268,2.80807,52.0245,52.8645,24.1941,2.80807,0.245145
1.8582,18.5684,18.5684,2.8056,52.0954,52.8667,24.1939,2.8056,0.243478
1.8584,18.6119,18.6119,2.79717,52.0607,52.8689,24.1934,2.79717,0.241812
1.8586,18.549,18.549,2.81645,52.2424,52.8712,24.1947,2.81645,0.243478
1.8588,18.5075,18.5075,2.81898,52.1722,52.8734,24.1948,2.81898,0.245145
1.859,18.4727,18.4727,2.8224,52.1375,52.8756,24.1951,2.8224,0.246812
1.8592,18.5393,18.5393,2.80584,52.0182,52.8778,24.194,2.80584,0.245145
1.8594,18.5584,18.5584,2.81153,52.1776,52.8801,24.1942,2.81153,0.243478
1.8596,18.6023,18.6023,2.79913,52.0703,52.8823,24.1935,2.79913,0.241812
1.8598,18.5574,18.5574,2.81621,52.2614,52.8845,24.1947,2.81621,0.243478
1.86,18.5091,18.5091,2.8193,52.1828,52.8867,24.1949,2.8193,0.245145
1.8602,18.4712,18.4712,2.8251,52.183,52.889,24.1951,2.8251,0.246812
1.8604,18.5302,18.5302,2.80888,52.0491,52.8912,24.1941,2.80888,0.245145
1.8606,18.5747,18.5747,2.80624,52.125,52.8934,24.1939,2.80624,0.243478
1.8608,18.6037,18.6037,2.80264,52.1396,52.8957,24.1935,2.80264,0.241812
1.861,18.5461,18.5461,2.81674,52.2396,52.8979,24.1945,2.81674,0.243478
1.8612,18.5121,18.5121,2.81981,52.2005,52.9001,24.1948,2.81981,0.245145
1.8614,18.4673,18.4673,2.82601,52.1889,52.9023,24.1953,2.82601,0.246812
1.8616,18.5303,18.5303,2.80906,52.0526,52.9046,24.1941,2.80906,0.245145
1.8618,18.5747,18.5747,2.8105,52.2042,52.9068,24.1943,2.8105,0.243478
1.862,18.6,18.6,2.80359,52.1469,52.909,24.1937,2.80359,0.241812
1.8622,18.5491,18.5491,2.81776,52.2669,52.9112,24.1948,2.81776,0.243478
1.8624,18.5187,18.5187,2.81701,52.1674,52.9135,24.1947,2.81701,0.245145
1.8626,18.4742,18.4742,2.82722,52.2306,52.9157,24.1953,2.82722,0.246812
1.8628,18.5305,18.5305,2.80895,52.0512,52.9179,24.1942,2.80895,0.245145
1.863,18.569,18.569,2.81109,52.1991,52.9202,24.1943,2.81109,0.243478
1.8632,18.6042,18.6042,2.80246,52.1375,52.9224,24.1937,2.80246,0.241812
1.8634,18.5536,18.5536,2.81889,52.3005,52.9246,24.1949,2.81889,0.243478
1.8636,18.5105,18.5105,2.82155,52.2284,52.9268,24.195,2.82155,0.245145
1.8638,18.4663,18.4663,2.82724,52.2087,52.9291,24.1955,2.82724,0.246812
1.864,18.5373,18.5373,2.80856,52.0631,52.9313,24.1941,2.80856,0.245145
1.8642,18.5738,18.5738,2.81051,52.202,52.9335,24.1941,2.81051,0.243478
1.8644,18.6069,18.6069,2.80254,52.1466,52.9357,24.1937,2.80254,0.241812
1.8646,18.5436,18.5436,2.82224,52.3346,52.938,24.1951,2.82224,0.243478
1.8648,18.5078,18.5078,2.81938,52.1806,52.9402,24.1947,2.81938,0.245145
1.865,18.4781,18.4781,2.82722,52.2416,52.9424,24.1953,2.82722,0.246812
1.8652,18.5259,18.5259,2.81288,52.1113,52.9446,24.1945,2.81288,0.245145
1.8654,18.5735,18.5735,2.81075,52.2053,52.9469,24.1941,2.81075,0.243478
1.8656,18.6048,18.6048,2.80459,52.1787,52.9491,24.1939,2.80459,0.241812
1.8658,18.5522,18.5522,2.81984,52.3143,52.9513,24.195,2.81984,0.243478
1.866,18.5148,18.5148,2.82012,52.2138,52.9536,24.1949,2.82012,0.245145
1.8662,18.4698,18.4698,2.82921,52.2549,52.9558,24.1956,2.82921,0.246812
1.8664,18.5312,18.5312,2.81103,52.0919,52.958,24.1943,2.81103,0.245145
1.8666,18.5679,18.5679,2.81215,52.2157,52.9602,24.1944,2.81215,0.243478
1.8668,18.6058,18.6058,2.80242,52.1412,52.9625,24.1938,2.80242,0.241812
1.867,18.5534,18.5534,2.823,52.3761,52.9647,24.1951,2.823,0.243478
1.8672,18.4942,18.4942,2.8263,52.2702,52.9669,24.1952,2.8263,0.245145
1.8674,18.563,18.563,2.80566,52.0815,52.9691,24.194,2.80566,0.243478
1.8676,18.6198,18.6198,2.80511,52.2306,52.9714,24.194,2.80511,0.241812
1.8678,18.5482,18.5482,2.822,52.3428,52.9736,24.1949,2.822,0.243478
1.868,18.4945,18.4945,2.8264,52.2729,52.9758,24.1952,2.8264,0.245145
1.8682,18.5666,18.5666,2.8057,52.0924,52.9781,24.1938,2.8057,0.243478
1.8684,18.6246,18.6246,2.80455,52.2336,52.9803,24.1939,2.80455,0.241812
1.8686,18.5474,18.5474,2.82363,52.371,52.9825,24.195,2.82363,0.243478
1.8688,18.5089,18.5089,2.81952,52.1862,52.9847,24.1948,2.81952,0.245145
1.869,18.4774,18.4774,2.83065,52.303,52.987,24.1955,2.83065,0.246812
1.8692,18.5246,18.5246,2.81543,52.1546,52.9892,24.1947,2.81543,0.245145
1.8694,18.5659,18.5659,2.81349,52.2348,52.9914,24.1943,2.81349,0.243478
1.8696,18.6069,18.6069,2.80655,52.2213,52.9936,24.1939,2.80655,0.241812
1.8698,18.5511,18.5511,2.82212,52.3535,52.9959,24.195,2.82212,0.243478
1.87,18.512,18.512,2.82372,52.2729,52.9981,24.195,2.82372,0.245145
1.8702,18.4719,18.4719,2.83205,52.3133,53.0003,24.1958,2.83205,0.246812
1.8704,18.5262,18.5262,2.81506,52.1524,53.0026,24.1946,2.81506,0.245145
1.8706,18.5722,18.5722,2.81241,52.2326,53.0048,24.1944,2.81241,0.243478
1.8708,18.617,18.617,2.80497,52.2202,53.007,24.1939,2.80497,0.241812
1.871,18.5518,18.5518,2.82367,52.3842,53.0092,24.1952,2.82367,0.243478
1.8712,18.4927,18.4927,2.8296,52.327,53.0115,24.1956,2.8296,0.245145
1.8714,18.5599,18.5599,2.80889,52.1328,53.0137,24.1942,2.80889,0.243478
1.8716,18.6228,18.6228,2.80506,52.2381,53.0159,24.1939,2.80506,0.241812
1.8718,18.5512,18.5512,2.82673,52.4394,53.0181,24.1954,2.82673,0.243478
1.872,18.5046,18.5046,2.82436,52.2635,53.0204,24.1953,2.82436,0.245145
1.8722,18.4761,18.4761,2.8326,52.3353,53.0226,24.1958,2.8326,0.246812
1.8724,18.5248,18.5248,2.81585,52.163,53.0248,24.1946,2.81585,0.245145
1.8726,18.5816,18.5816,2.812,52.2513,53.027,24.1942,2.812,0.243478
1.8728,18.5146,18.5146,2.82909,52.3795,53.0293,24.1955,2.82909,0.245145
1.873,18.4683,18.4683,2.83243,52.3103,53.0315,24.1958,2.83243,0.246812
1.8732,18.5342,18.5342,2.81543,52.1817,53.0337,24.1946,2.81543,0.245145
1.8734,18.5707,18.5707,2.81518,52.2797,53.036,24.1944,2.81518,0.243478
1.8736,18.6117,18.6117,2.80842,52.2695,53.0382,24.1941,2.80842,0.241812
1.8738,18.5451,18.5451,2.82805,52.4464,53.0404,24.1953,2.82805,0.243478
1.874,18.5002,18.5002,2.82552,52.2728,53.0426,24.1952,2.82552,0.245145
1.8742,18.5648,18.5648,2.81382,52.238,53.0449,24.1945,2.81382,0.243478
1.8744,18.6199,18.6199,2.80585,52.2447,53.0471,24.1938,2.80585,0.241812
1.8746,18.5574,18.5574,2.82571,52.4377,53.0493,24.1953,2.82571,0.243478
1.8748,18.5008,18.5008,2.82799,52.3201,53.0515,24.1954,2.82799,0.245145
1.875,18.4758,18.4758,2.83263,52.3351,53.0538,24.1957,2.83263,0.246812
1.8752,18.5322,18.5322,2.81678,52.2011,53.056,24.1945,2.81678,0.245145
1.8754,18.5752,18.5752,2.8168,52.3226,53.0582,24.1945,2.8168,0.243478
1.8756,18.6113,18.6113,2.8096,52.2902,53.0605,24.1941,2.8096,0.241812
1.8758,18.5571,18.5571,2.82517,52.4271,53.0627,24.1953,2.82517,0.243478
1.876,18.5146,18.5146,2.82682,52.3373,53.0649,24.1954,2.82682,0.245145
1.8762,18.4653,18.4653,2.83683,52.383,53.0671,24.1961,2.83683,0.246812
1.8764,18.5241,18.5241,2.81719,52.1859,53.0694,24.1948,2.81719,0.245145
1.8766,18.5789,18.5789,2.81577,52.3137,53.0716,24.1945,2.81577,0.243478
1.8768,18.6028,18.6028,2.81181,52.3077,53.0738,24.1942,2.81181,0.241812
1.877,18.5582,18.5582,2.82467,52.4208,53.076,24.1953,2.82467,0.243478
1.8772,18.5155,18.5155,2.82759,52.3542,53.0783,24.1955,2.82759,0.245145
1.8774,18.4794,18.4794,2.83328,52.3573,53.0805,24.1958,2.83328,0.246812
1.8776,18.5157,18.5157,2.81985,52.2115,53.0827,24.1948,2.81985,0.245145
1.8778,18.5749,18.5749,2.81825,52.3486,53.085,24.1946,2.81825,0.243478
1.878,18.5999,18.5999,2.81284,52.3185,53.0872,24.1943,2.81284,0.241812
1.8782,18.5571,18.5571,2.82396,52.4046,53.0894,24.1952,2.82396,0.243478
1.8784,18.517,18.517,2.82866,52.3782,53.0916,24.1956,2.82866,0.245145
1.8786,18.4668,18.4668,2.83758,52.401,53.0939,24.1962,2.83758,0.246812
1.8788,18.5347,18.5347,2.81644,52.202,53.0961,24.1947,2.81644,0.245145
1.879,18.5744,18.5744,2.8199,52.378,53.0983,24.1949,2.8199,0.243478
1.8792,18.5999,18.5999,2.81539,52.366,53.1005,24.1946,2.81539,0.241812
1.8794,18.5533,18.5533,2.82637,52.4386,53.1028,24.1954,2.82637,0.243478
1.8796,18.5203,18.5203,2.82755,52.3671,53.105,24.1953,2.82755,0.245145
1.8798,18.4743,18.4743,2.839,52.4485,53.1072,24.1961,2.839,0.246812
1.88,18.5362,18.5362,2.81732,52.2223,53.1094,24.1948,2.81732,0.245145
1.8802,18.5792,18.5792,2.81944,52.3829,53.1117,24.1949,2.81944,0.243478
1.8804,18.5142,18.5142,2.83622,52.5103,53.1139,24.196,2.83622,0.245145
1.8806,18.4623,18.4623,2.83561,52.3518,53.1161,24.1959,2.83561,0.246812
1.8808,18.5187,18.5187,2.82273,52.2733,53.1184,24.195,2.82273,0.245145
1.881,18.5629,18.5629,2.82082,52.3625,53.1206,24.195,2.82082,0.243478
1.8812,18.6104,18.6104,2.81038,52.3022,53.1228,24.1942,2.81038,0.241812
1.8814,18.5577,18.5577,2.82838,52.4883,53.125,24.1953,2.82838,0.243478
1.8816,18.516,18.516,2.83006,52.4012,53.1273,24.1957,2.83006,0.245145
1.8818,18.4732,18.4732,2.8387,52.44,53.1295,24.1963,2.8387,0.246812
1.882,18.5337,18.5337,2.82194,52.3011,53.1317,24.1949,2.82194,0.245145
1.8822,18.5654,18.5654,2.82128,52.3782,53.1339,24.1951,2.82128,0.243478
1.8824,18.6124,18.6124,2.812,52.3381,53.1362,24.1944,2.812,0.241812
1.8826,18.5564,18.5564,2.82969,52.5087,53.1384,24.1954,2.82969,0.243478
1.8828,18.5049,18.5049,2.83195,52.405,53.1406,24.1957,2.83195,0.245145
1.883,18.4715,18.4715,2.83846,52.4304,53.1429,24.1962,2.83846,0.246812
1.8832,18.5334,18.5334,2.82176,52.2968,53.1451,24.195,2.82176,0.245145
1.8834,18.5689,18.5689,2.82178,52.3976,53.1473,24.195,2.82178,0.243478
1.8836,18.6053,18.6053,2.8143,52.3609,53.1495,24.1944,2.8143,0.241812
1.8838,18.5589,18.5589,2.82904,52.5037,53.1518,24.1956,2.82904,0.243478
1.884,18.5188,18.5188,2.83035,52.4146,53.154,24.1956,2.83035,0.245145
1.8842,18.4807,18.4807,2.83833,52.4542,53.1562,24.1962,2.83833,0.246812
1.8844,18.5292,18.5292,2.82399,52.3263,53.1584,24.1952,2.82399,0.245145
1.8846,18.567,18.567,2.82366,52.4269,53.1607,24.1952,2.82366,0.243478
1.8848,18.6136,18.6136,2.8128,52.3563,53.1629,24.1943,2.8128,0.241812
1.885,18.5557,18.5557,2.83308,52.5697,53.1651,24.1958,2.83308,0.243478
1.8852,18.5104,18.5104,2.83075,52.3981,53.1674,24.1956,2.83075,0.245145
1.8854,18.4845,18.4845,2.83765,52.4526,53.1696,24.196,2.83765,0.246812
1.8856,18.5241,18.5241,2.82737,52.3744,53.1718,24.1953,2.82737,0.245145
1.8858,18.5685,18.5685,2.82001,52.3634,53.174,24.1949,2.82001,0.243478
1.886,18.6145,18.6145,2.81369,52.3755,53.1763,24.1945,2.81369,0.241812
1.8862,18.5575,18.5575,2.83101,52.5365,53.1785,24.1957,2.83101,0.243478
1.8864,18.5083,18.5083,2.83068,52.391,53.1807,24.1955,2.83068,0.245145
1.8866,18.477,18.477,2.84049,52.4836,53.1829,24.1961,2.84049,0.246812
1.8868,18.5268,18.5268,2.82712,52.3774,53.1852,24.1954,2.82712,0.245145
1.887,18.5706,18.5706,2.82326,52.4298,53.1874,24.1952,2.82326,0.243478
1.8872,18.6124,18.6124,2.81659,52.4235,53.1896,24.1945,2.81659,0.241812
1.8874,18.5543,18.5543,2.83129,52.5326,53.1918,24.1955,2.83129,0.243478
1.8876,18.5106,18.5106,2.83109,52.405,53.1941,24.1956,2.83109,0.245145
1.8878,18.4788,18.4788,2.84011,52.4818,53.1963,24.1963,2.84011,0.246812
1.888,18.5318,18.5318,2.82536,52.359,53.1985,24.1951,2.82536,0.245145
1.8882,18.5741,18.5741,2.82395,52.4523,53.2008,24.195,2.82395,0.243478
1.8884,18.6051,18.6051,2.81756,52.4209,53.203,24.1946,2.81756,0.241812
1.8886,18.5586,18.5586,2.83081,52.536,53.2052,24.1956,2.83081,0.243478
1.8888,18.5094,18.5094,2.83404,52.4565,53.2074,24.1959,2.83404,0.245145
1.889,18.4781,18.4781,2.84165,52.5083,53.2097,24.1964,2.84165,0.246812
1.8892,18.5338,18.5338,2.82372,52.3341,53.2119,24.1952,2.82372,0.245145
1.8894,18.569,18.569,2.82802,52.5134,53.2141,24.1955,2.82802,0.243478
1.8896,18.6168,18.6168,2.81359,52.3801,53.2163,24.1945,2.81359,0.241812
1.8898,18.5489,18.5489,2.83732,52.6291,53.2186,24.1961,2.83732,0.243478
1.89,18.5097,18.5097,2.83436,52.4632,53.2208,24.1959,2.83436,0.245145
1.8902,18.4805,18.4805,2.84212,52.5237,53.223,24.1963,2.84212,0.246812
1.8904,18.5279,18.5279,2.82769,52.3911,53.2253,24.1954,2.82769,0.245145
1.8906,18.5805,18.5805,2.82298,52.4525,53.2275,24.1951,2.82298,0.243478
1.8908,18.5194,18.5194,2.84041,52.6027,53.2297,24.1962,2.84041,0.245145
1.891,18.4697,18.4697,2.84099,52.4724,53.2319,24.1964,2.84099,0.246812
1.8912,18.5373,18.5373,2.82664,52.3984,53.2342,24.1952,2.82664,0.245145
1.8914,18.5703,18.5703,2.82575,52.4751,53.2364,24.1953,2.82575,0.243478
1.8916,18.6226,18.6226,2.81582,52.4378,53.2386,24.1947,2.81582,0.241812
1.8918,18.5574,18.5574,2.83609,52.6304,53.2408,24.1959,2.83609,0.243478
1.892,18.5046,18.5046,2.83751,52.507,53.2431,24.1961,2.83751,0.245145
1.8922,18.4827,18.4827,2.83879,52.4686,53.2453,24.1962,2.83879,0.246812
1.8924,18.5371,18.5371,2.82789,52.4207,53.2475,24.1955,2.82789,0.245145
1.8926,18.5713,18.5713,2.82797,52.5192,53.2498,24.1955,2.82797,0.243478
1.8928,18.6053,18.6053,2.82053,52.4767,53.252,24.1948,2.82053,0.241812
1.893,18.5607,18.5607,2.83349,52.5915,53.2542,24.1959,2.83349,0.243478
1.8932,18.5212,18.5212,2.83867,52.5756,53.2564,24.196,2.83867,0.245145
1.8934,18.4733,18.4733,2.8462,52.5788,53.2587,24.1967,2.8462,0.246812
1.8936,18.5237,18.5237,2.82838,52.392,53.2609,24.1955,2.82838,0.245145
1.8938,18.5812,18.5812,2.82534,52.4981,53.2631,24.1953,2.82534,0.243478
1.894,18.5163,18.5163,2.84289,52.64,53.2653,24.1965,2.84289,0.245145
1.8942,18.4713,18.4713,2.8443,52.5379,53.2676,24.1966,2.8443,0.246812
1.8944,18.5407,18.5407,2.82794,52.4318,53.2698,24.1953,2.82794,0.245145
1.8946,18.5684,18.5684,2.83093,52.5658,53.272,24.1957,2.83093,0.243478
1.8948,18.6135,18.6135,2.81658,52.4264,53.2742,24.1946,2.81658,0.241812
1.895,18.5599,18.5599,2.83856,52.6834,53.2765,24.1962,2.83856,0.243478
1.8952,18.5124,18.5124,2.83853,52.5479,53.2787,24.1962,2.83853,0.245145
1.8954,18.4792,18.4792,2.84475,52.5686,53.2809,24.1966,2.84475,0.246812
1.8956,18.5287,18.5287,2.83117,52.4578,53.2832,24.1957,2.83117,0.245145
1.8958,18.5654,18.5654,2.83027,52.5451,53.2854,24.1957,2.83027,0.243478
1.896,18.6108,18.6108,2.82208,52.5213,53.2876,24.195,2.82208,0.241812
1.8962,18.5597,18.5597,2.83598,52.6351,53.2898,24.1961,2.83598,0.243478
1.8964,18.5185,18.5185,2.84079,52.6071,53.2921,24.1964,2.84079,0.245145
1.8966,18.4804,18.4804,2.84412,52.5606,53.2943,24.1964,2.84412,0.246812
1.8968,18.5316,18.5316,2.83144,52.4712,53.2965,24.1957,2.83144,0.245145
1.897,18.5754,18.5754,2.82761,52.5242,53.2987,24.1953,2.82761,0.243478
1.8972,18.5198,18.5198,2.84285,52.649,53.301,24.1965,2.84285,0.245145
1.8974,18.4686,18.4686,2.84786,52.596,53.3032,24.1969,2.84786,0.246812
1.8976,18.5332,18.5332,2.82737,52.4003,53.3054,24.1954,2.82737,0.245145
1.8978,18.5779,18.5779,2.83014,52.5782,53.3077,24.1955,2.83014,0.243478
1.898,18.5037,18.5037,2.84712,52.6824,53.3099,24.1968,2.84712,0.245145
1.8982,18.4752,18.4752,2.84447,52.5522,53.3121,24.1966,2.84447,0.246812
1.8984,18.5386,18.5386,2.83043,52.4721,53.3143,24.1956,2.83043,0.245145
1.8986,18.577,18.577,2.82927,52.5594,53.3166,24.1954,2.82927,0.243478
1.8988,18.5065,18.5065,2.85183,52.7775,53.3188,24.1969,2.85183,0.245145
1.899,18.4587,18.4587,2.84593,52.5322,53.321,24.1967,2.84593,0.246812
1.8992,18.549,18.549,2.82945,52.4834,53.3232,24.1955,2.82945,0.245145
1.8994,18.5809,18.5809,2.83058,52.5946,53.3255,24.1957,2.83058,0.243478
1.8996,18.5045,18.5045,2.84797,52.7002,53.3277,24.1967,2.84797,0.245145
1.8998,18.4646,18.4646,2.84848,52.596,53.3299,24.1967,2.84848,0.246812
1.9,18.5352,18.5352,2.82981,52.4513,53.3322,24.1954,2.82981,0.245145
1.9002,18.571,18.571,2.83072,52.5692,53.3344,24.1955,2.83072,0.243478
1.9004,18.6053,18.6053,2.82371,52.536,53.3366,24.1952,2.82371,0.241812
1.9006,18.5585,18.5585,2.839,52.6875,53.3388,24.1962,2.839,0.243478
1.9008,18.513,18.513,2.84274,52.6278,53.3411,24.1965,2.84274,0.245145
1.901,18.4802,18.4802,2.84699,52.613,53.3433,24.1966,2.84699,0.246812
1.9012,18.5285,18.5285,2.8338,52.506,53.3455,24.1959,2.8338,0.245145
1.9014,18.5764,18.5764,2.82999,52.5709,53.3477,24.1956,2.82999,0.243478
1.9016,18.5109,18.5109,2.84668,52.6947,53.35,24.1967,2.84668,0.245145
1.9018,18.458,18.458,2.85101,52.624,53.3522,24.197,2.85101,0.246812
1.902,18.5107,18.5107,2.83893,52.5504,53.3544,24.1961,2.83893,0.245145
1.9022,18.5776,18.5776,2.82907,52.5574,53.3566,24.1955,2.82907,0.243478
