Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0642,17.5866,17.5866,1.85732,32.6639,34.9614,24.1289,1.85732,0.279545
0.0644,17.5943,17.5943,1.85532,32.643,34.9614,24.1287,1.85532,0.277879
0.0646,17.6671,17.6671,1.84899,32.6663,34.9614,24.1282,1.84899,0.276212
0.0648,17.6842,17.6842,1.85581,32.8185,34.9614,24.1287,1.85581,0.274545
0.065,17.7303,17.7303,1.84649,32.7387,34.9614,24.1281,1.84649,0.272878
0.0652,17.7828,17.7828,1.85321,32.9553,34.9614,24.1285,1.85321,0.271212
0.0654,17.8004,17.8004,1.84983,32.9276,34.9614,24.1283,1.84983,0.269545
0.0656,17.8577,17.8577,1.84507,32.9487,34.9614,24.128,1.84507,0.267878
0.0658,17.9005,17.9005,1.84643,33.0521,34.9614,24.1281,1.84643,0.266212
0.066,17.934,17.934,1.84366,33.0642,34.9614,24.1279,1.84366,0.264545
0.0662,17.9751,17.9751,1.84324,33.1325,34.9614,24.1279,1.84324,0.262878
0.0664,18.015,18.015,1.84055,33.1576,34.9614,24.1277,1.84055,0.261212
0.0666,18.0644,18.0644,1.84039,33.2455,34.9614,24.1277,1.84039,0.259545
0.0668,18.087,18.087,1.83902,33.2623,34.9614,24.1276,1.83902,0.257878
0.067,18.1327,18.1327,1.83586,33.2892,34.9614,24.1274,1.83586,0.256211
0.0672,18.1724,18.1724,1.83696,33.382,34.9614,24.1275,1.83696,0.254545
0.0674,18.2025,18.2025,1.83257,33.3574,34.9614,24.1272,1.83257,0.252878
0.0676,18.2541,18.2541,1.83086,33.4206,34.9614,24.127,1.83086,0.251211
0.0678,18.2981,18.2981,1.82749,33.4396,34.9614,24.1269,1.82749,0.249545
0.068,18.3289,18.3289,1.8293,33.529,34.9614,24.1269,1.8293,0.247878
0.0682,18.3678,18.3678,1.82291,33.4828,34.9614,24.1265,1.82291,0.246211
0.0684,18.4129,18.4129,1.82262,33.5597,34.9614,24.1265,1.82262,0.244545
0.0686,18.4549,18.4549,1.81853,33.5608,34.9614,24.1262,1.81853,0.242878
0.0688,18.4912,18.4912,1.81714,33.6011,34.9614,24.1261,1.81714,0.241211
0.069,18.5338,18.5338,1.81493,33.6376,34.9614,24.126,1.81493,0.239545
0.0692,18.5745,18.5745,1.81076,33.6341,34.9614,24.1257,1.81076,0.237878
0.0694,18.6102,18.6102,1.80922,33.6699,34.9614,24.1256,1.80922,0.236211
0.0696,18.6461,18.6461,1.8062,33.6786,34.9614,24.1254,1.8062,0.234544
0.0698,18.7021,18.7021,1.80045,33.6721,34.9614,24.125,1.80045,0.232877
0.07,18.727,18.727,1.80164,33.7394,34.9614,24.1251,1.80164,0.231211
0.0702,18.7725,18.7725,1.79386,33.6752,34.9614,24.1245,1.79386,0.229544
0.0704,18.8124,18.8124,1.79371,33.7441,34.9614,24.1245,1.79371,0.227877
0.0706,18.737,18.737,1.80851,33.8861,34.9614,24.1255,1.80851,0.229544
0.0708,18.8039,18.8039,1.78481,33.5614,34.9614,24.1239,1.78481,0.227877
0.071,18.8624,18.8624,1.79045,33.7722,34.9614,24.1243,1.79045,0.226211
0.0712,18.7744,18.7744,1.8053,33.8934,34.9614,24.1253,1.8053,0.227877
0.0714,18.7477,18.7477,1.79835,33.7149,34.9614,24.1248,1.79835,0.229544
0.0716,18.8067,18.8067,1.79168,33.6955,34.9614,24.1244,1.79168,0.227877
0.0718,18.8508,18.8508,1.78797,33.7047,34.9614,24.1241,1.78797,0.226211
0.072,18.7821,18.7821,1.80583,33.9173,34.9614,24.1252,1.80583,0.227877
0.0722,18.7253,18.7253,1.80231,33.7489,34.9614,24.1242,1.80231,0.229544
0.0724,18.8238,18.8238,1.78504,33.6012,34.9614,24.1234,1.78504,0.227877
0.0726,18.8588,18.8588,1.79097,33.7755,34.9614,24.1239,1.79097,0.226211
0.0728,18.7823,18.7823,1.80245,33.8542,34.9614,24.1248,1.80245,0.227877
0.073,18.7367,18.7367,1.80306,33.7835,34.9614,24.1245,1.80306,0.229544
0.0732,18.8164,18.8164,1.78659,33.6172,34.9614,24.1238,1.78659,0.227877
0.0734,18.8537,18.8537,1.79094,33.7658,34.9614,24.124,1.79094,0.226211
0.0736,18.7798,18.7798,1.80285,33.8573,34.9614,24.1249,1.80285,0.227877
0.0738,18.74,18.74,1.8008,33.7469,34.9614,24.125,1.8008,0.229544
0.074,18.8148,18.8148,1.7881,33.6427,34.9614,24.1231,1.7881,0.227877
0.0742,18.8515,18.8515,1.79211,33.784,34.9614,24.1234,1.79211,0.226211
0.0744,18.7728,18.7728,1.80406,33.8673,34.9614,24.125,1.80406,0.227877
0.0746,18.7384,18.7384,1.80174,33.7617,34.9614,24.1247,1.80174,0.229544
0.0748,18.8129,18.8129,1.78832,33.6436,34.9614,24.1237,1.78832,0.227877
0.075,18.8549,18.8549,1.791,33.7691,34.9614,24.1238,1.791,0.226211
0.0752,18.7758,18.7758,1.80349,33.862,34.9614,24.1249,1.80349,0.227877
0.0754,18.7389,18.7389,1.80056,33.7405,34.9614,24.1246,1.80056,0.229544
0.0756,18.8098,18.8098,1.78893,33.6494,34.9614,24.1233,1.78893,0.227877
0.0758,18.8565,18.8565,1.78975,33.7484,34.9614,24.1233,1.78975,0.226211
0.076,18.7773,18.7773,1.80589,33.9098,34.9614,24.1245,1.80589,0.227877
0.0762,18.7312,18.7312,1.80105,33.7359,34.9614,24.1248,1.80105,0.229544
0.0764,18.8125,18.8125,1.78889,33.6535,34.9614,24.1237,1.78889,0.227877
0.0766,18.8543,18.8543,1.79071,33.7625,34.9614,24.1238,1.79071,0.226211
0.0768,18.7731,18.7731,1.80696,33.9221,34.9614,24.1253,1.80696,0.227877
0.077,18.7317,18.7317,1.80056,33.7277,34.9614,24.1246,1.80056,0.229544
0.0772,18.8158,18.8158,1.78767,33.6365,34.9614,24.1238,1.78767,0.227877
0.0774,18.8524,18.8524,1.79163,33.7764,34.9614,24.1235,1.79163,0.226211
0.0776,18.7812,18.7812,1.80424,33.8858,34.9614,24.1249,1.80424,0.227877
0.0778,18.7409,18.7409,1.80088,33.7501,34.9614,24.1244,1.80088,0.229544
0.078,18.8159,18.8159,1.7873,33.6297,34.9614,24.1235,1.7873,0.227877
0.0782,18.8543,18.8543,1.79225,33.7917,34.9614,24.1235,1.79225,0.226211
0.0784,18.7723,18.7723,1.80487,33.8816,34.9614,24.1248,1.80487,0.227877
0.0786,18.7334,18.7334,1.7992,33.7053,34.9614,24.1247,1.7992,0.229544
0.0788,18.8208,18.8208,1.78799,33.6514,34.9614,24.1237,1.78799,0.227877
0.079,18.8542,18.8542,1.79131,33.7736,34.9614,24.1239,1.79131,0.226211
0.0792,18.7731,18.7731,1.8049,33.8835,34.9614,24.1247,1.8049,0.227877
0.0794,18.7416,18.7416,1.79867,33.7099,34.9614,24.1244,1.79867,0.229544
0.0796,18.8143,18.8143,1.79003,33.6782,34.9614,24.124,1.79003,0.227877
0.0798,18.8509,18.8509,1.78982,33.7397,34.9614,24.1238,1.78982,0.226211
0.08,18.7774,18.7774,1.80489,33.8911,34.9614,24.125,1.80489,0.227877
0.0802,18.7362,18.7362,1.80061,33.7365,34.9614,24.1246,1.80061,0.229544
0.0804,18.8098,18.8098,1.7878,33.6283,34.9614,24.1237,1.7878,0.227877
0.0806,18.8644,18.8644,1.78877,33.744,34.9614,24.1232,1.78877,0.226211
0.0808,18.7756,18.7756,1.80645,33.9172,34.9614,24.1251,1.80645,0.227877
0.081,18.728,18.728,1.79924,33.6961,34.9614,24.1248,1.79924,0.229544
0.0812,18.8257,18.8257,1.78609,33.6243,34.9614,24.1239,1.78609,0.227877
0.0814,18.8581,18.8581,1.79161,33.7863,34.9614,24.1237,1.79161,0.226211
0.0816,18.7786,18.7786,1.80496,33.8947,34.9614,24.1244,1.80496,0.227877
0.0818,18.7312,18.7312,1.80076,33.7304,34.9614,24.125,1.80076,0.229544
0.082,18.8167,18.8167,1.7882,33.648,34.9614,24.1235,1.7882,0.227877
0.0822,18.8544,18.8544,1.79191,33.7854,34.9614,24.1235,1.79191,0.226211
0.0824,18.7792,18.7792,1.80533,33.9027,34.9614,24.1244,1.80533,0.227877
0.0826,18.7268,18.7268,1.80166,33.7393,34.9614,24.1251,1.80166,0.229544
0.0828,18.8122,18.8122,1.78865,33.6485,34.9614,24.1237,1.78865,0.227877
0.083,18.8527,18.8527,1.79108,33.7666,34.9614,24.1238,1.79108,0.226211
0.0832,18.7808,18.7808,1.80268,33.8558,34.9614,24.1243,1.80268,0.227877
0.0834,18.7341,18.7341,1.8015,33.7494,34.9614,24.1245,1.8015,0.229544
0.0836,18.8083,18.8083,1.78903,33.6487,34.9614,24.1237,1.78903,0.227877
0.0838,18.8512,18.8512,1.79116,33.7655,34.9614,24.1234,1.79116,0.226211
0.084,18.7825,18.7825,1.80288,33.8626,34.9614,24.1246,1.80288,0.227877
0.0842,18.7345,18.7345,1.80233,33.7657,34.9614,24.1247,1.80233,0.229544
0.0844,18.8128,18.8128,1.78672,33.6132,34.9614,24.1234,1.78672,0.227877
0.0846,18.8556,18.8556,1.79175,33.7846,34.9614,24.1242,1.79175,0.226211
0.0848,18.7628,18.7628,1.80557,33.8775,34.9614,24.1248,1.80557,0.227877
0.085,18.7364,18.7364,1.79845,33.6965,34.9614,24.1248,1.79845,0.229544
0.0852,18.8158,18.8158,1.78719,33.6275,34.9614,24.1238,1.78719,0.227877
0.0854,18.8544,18.8544,1.79153,33.7782,34.9614,24.124,1.79153,0.226211
0.0856,18.7763,18.7763,1.80433,33.8786,34.9614,24.1249,1.80433,0.227877
0.0858,18.7407,18.7407,1.8007,33.7463,34.9614,24.1245,1.8007,0.229544
0.086,18.8107,18.8107,1.78791,33.6319,34.9614,24.1236,1.78791,0.227877
0.0862,18.8549,18.8549,1.79149,33.7783,34.9614,24.124,1.79149,0.226211
0.0864,18.7765,18.7765,1.80428,33.878,34.9614,24.125,1.80428,0.227877
0.0866,18.741,18.741,1.80113,33.7549,34.9614,24.125,1.80113,0.229544
0.0868,18.8101,18.8101,1.78862,33.644,34.9614,24.1234,1.78862,0.227877
0.087,18.8606,18.8606,1.78841,33.7306,34.9614,24.1237,1.78841,0.226211
0.0872,18.782,18.782,1.80513,33.904,34.9614,24.1253,1.80513,0.227877
0.0874,18.7354,18.7354,1.80121,33.7464,34.9614,24.1245,1.80121,0.229544
0.0876,18.8145,18.8145,1.78859,33.6514,34.9614,24.1237,1.78859,0.227877
0.0878,18.8513,18.8513,1.79132,33.7687,34.9614,24.1238,1.79132,0.226211
0.088,18.7798,18.7798,1.80299,33.8597,34.9614,24.1243,1.80299,0.227877
0.0882,18.7379,18.7379,1.80036,33.735,34.9614,24.1247,1.80036,0.229544
0.0884,18.8151,18.8151,1.78713,33.625,34.9614,24.1239,1.78713,0.227877
0.0886,18.8546,18.8546,1.79053,33.7597,34.9614,24.1239,1.79053,0.226211
0.0888,18.7812,18.7812,1.80396,33.8805,34.9614,24.1249,1.80396,0.227877
0.089,18.7447,18.7447,1.80032,33.7464,34.9614,24.1248,1.80032,0.229544
0.0892,18.8153,18.8153,1.78748,33.632,34.9614,24.1232,1.78748,0.227877
0.0894,18.8544,18.8544,1.79139,33.7756,34.9614,24.1234,1.79139,0.226211
0.0896,18.7779,18.7779,1.80588,33.9107,34.9614,24.1244,1.80588,0.227877
0.0898,18.7277,18.7277,1.80096,33.7278,34.9614,24.125,1.80096,0.229544
0.09,18.8228,18.8228,1.78583,33.6143,34.9614,24.1238,1.78583,0.227877
0.0902,18.8629,18.8629,1.79141,33.7912,34.9614,24.1234,1.79141,0.226211
0.0904,18.772,18.772,1.80666,33.9147,34.9614,24.1246,1.80666,0.227877
0.0906,18.73,18.73,1.79826,33.6815,34.9614,24.1248,1.79826,0.229544
0.0908,18.8227,18.8227,1.78861,33.6665,34.9614,24.1237,1.78861,0.227877
0.091,18.8499,18.8499,1.79099,33.76,34.9614,24.1241,1.79099,0.226211
0.0912,18.7786,18.7786,1.80363,33.8697,34.9614,24.1249,1.80363,0.227877
0.0914,18.7429,18.7429,1.79975,33.7325,34.9614,24.1248,1.79975,0.229544
0.0916,18.8172,18.8172,1.78731,33.6322,34.9614,24.1238,1.78731,0.227877
0.0918,18.8524,18.8524,1.79119,33.7682,34.9614,24.1239,1.79119,0.226211
0.092,18.7808,18.7808,1.80261,33.8544,34.9614,24.1243,1.80261,0.227877
0.0922,18.7349,18.7349,1.80094,33.7404,34.9614,24.125,1.80094,0.229544
0.0924,18.8128,18.8128,1.78717,33.6218,34.9614,24.1234,1.78717,0.227877
0.0926,18.8588,18.8588,1.79034,33.7637,34.9614,24.1239,1.79034,0.226211
0.0928,18.7822,18.7822,1.80356,33.8748,34.9614,24.1252,1.80356,0.227877
0.093,18.7373,18.7373,1.80144,33.7542,34.9614,24.1247,1.80144,0.229544
0.0932,18.8095,18.8095,1.78793,33.63,34.9614,24.1238,1.78793,0.227877
0.0934,18.8549,18.8549,1.79114,33.7718,34.9614,24.1238,1.79114,0.226211
0.0936,18.7768,18.7768,1.80422,33.8775,34.9614,24.1244,1.80422,0.227877
0.0938,18.7377,18.7377,1.80029,33.7333,34.9614,24.1249,1.80029,0.229544
0.094,18.8153,18.8153,1.78952,33.6704,34.9614,24.1237,1.78952,0.227877
0.0942,18.8558,18.8558,1.78947,33.7419,34.9614,24.1238,1.78947,0.226211
0.0944,18.7779,18.7779,1.80428,33.8805,34.9614,24.125,1.80428,0.227877
0.0946,18.7425,18.7425,1.80051,33.7462,34.9614,24.1247,1.80051,0.229544
0.0948,18.8116,18.8116,1.78843,33.6433,34.9614,24.1238,1.78843,0.227877
0.095,18.8635,18.8635,1.78858,33.7389,34.9614,24.1232,1.78858,0.226211
0.0952,18.7793,18.7793,1.80534,33.9031,34.9614,24.1244,1.80534,0.227877
0.0954,18.7275,18.7275,1.80154,33.7383,34.9614,24.1251,1.80154,0.229544
0.0956,18.8175,18.8175,1.78706,33.6281,34.9614,24.1236,1.78706,0.227877
0.0958,18.8626,18.8626,1.78981,33.7605,34.9614,24.1233,1.78981,0.226211
0.096,18.7726,18.7726,1.80645,33.9117,34.9614,24.1252,1.80645,0.227877
0.0962,18.7407,18.7407,1.79859,33.7069,34.9614,24.1246,1.79859,0.229544
0.0964,18.8124,18.8124,1.79096,33.6923,34.9614,24.1238,1.79096,0.227877
0.0966,18.8518,18.8518,1.79018,33.748,34.9614,24.1236,1.79018,0.226211
0.0968,18.7814,18.7814,1.80496,33.8996,34.9614,24.1251,1.80496,0.227877
0.097,18.7347,18.7347,1.80095,33.7401,34.9614,24.1246,1.80095,0.229544
0.0972,18.8105,18.8105,1.78862,33.6449,34.9614,24.1236,1.78862,0.227877
0.0974,18.8545,18.8545,1.79091,33.7668,34.9614,24.1238,1.79091,0.226211
0.0976,18.7791,18.7791,1.80426,33.8823,34.9614,24.1249,1.80426,0.227877
0.0978,18.7442,18.7442,1.79886,33.7181,34.9614,24.1246,1.79886,0.229544
0.098,18.8202,18.8202,1.78815,33.6534,34.9614,24.124,1.78815,0.227877
0.0982,18.8492,18.8492,1.7927,33.7909,34.9614,24.1237,1.7927,0.226211
0.0984,18.7752,18.7752,1.80296,33.8509,34.9614,24.1249,1.80296,0.227877
0.0986,18.7361,18.7361,1.80131,33.7496,34.9614,24.1245,1.80131,0.229544
0.0988,18.8126,18.8126,1.78838,33.6441,34.9614,24.1237,1.78838,0.227877
0.099,18.8549,18.8549,1.79109,33.7708,34.9614,24.1234,1.79109,0.226211
0.0992,18.7769,18.7769,1.8062,33.9148,34.9614,24.1248,1.8062,0.227877
0.0994,18.7302,18.7302,1.80023,33.7186,34.9614,24.1245,1.80023,0.229544
0.0996,18.8129,18.8129,1.78875,33.6515,34.9614,24.1239,1.78875,0.227877
0.0998,18.8624,18.8624,1.78811,33.728,34.9614,24.1237,1.78811,0.226211
0.1,18.7724,18.7724,1.80565,33.8963,34.9614,24.1251,1.80565,0.227877
0.1002,18.7377,18.7377,1.7986,33.7016,34.9614,24.1242,1.7986,0.229544
0.1004,18.8207,18.8207,1.78833,33.6577,34.9614,24.1237,1.78833,0.227877
0.1006,18.8537,18.8537,1.79125,33.7717,34.9614,24.1234,1.79125,0.226211
0.1008,18.7726,18.7726,1.80607,33.9046,34.9614,24.1251,1.80607,0.227877
0.101,18.7346,18.7346,1.79972,33.717,34.9614,24.1243,1.79972,0.229544
0.1012,18.818,18.818,1.78875,33.6607,34.9614,24.1238,1.78875,0.227877
0.1014,18.8591,18.8591,1.78939,33.7464,34.9614,24.1233,1.78939,0.226211
0.1016,18.7749,18.7749,1.80557,33.8994,34.9614,24.1245,1.80557,0.227877
0.1018,18.7306,18.7306,1.80141,33.7413,34.9614,24.1248,1.80141,0.229544
0.102,18.815,18.815,1.78608,33.6051,34.9614,24.1235,1.78608,0.227877
0.1022,18.8594,18.8594,1.79082,33.7738,34.9614,24.1239,1.79082,0.226211
0.1024,18.7765,18.7765,1.80407,33.8742,34.9614,24.125,1.80407,0.227877
0.1026,18.7388,18.7388,1.80011,33.732,34.9614,24.1244,1.80011,0.229544
0.1028,18.8117,18.8117,1.78863,33.6472,34.9614,24.1239,1.78863,0.227877
0.103,18.8636,18.8636,1.78792,33.7266,34.9614,24.1237,1.78792,0.226211
0.1032,18.7727,18.7727,1.80637,33.9105,34.9614,24.1244,1.80637,0.227877
0.1034,18.7312,18.7312,1.7997,33.7105,34.9614,24.1247,1.7997,0.229544
0.1036,18.8181,18.8181,1.78731,33.6338,34.9614,24.1231,1.78731,0.227877
0.1038,18.8513,18.8513,1.79115,33.7656,34.9614,24.1238,1.79115,0.226211
0.104,18.7756,18.7756,1.80437,33.8781,34.9614,24.1249,1.80437,0.227877
0.1042,18.7403,18.7403,1.80202,33.7704,34.9614,24.1247,1.80202,0.229544
0.1044,18.8065,18.8065,1.78764,33.6192,34.9614,24.1236,1.78764,0.227877
0.1046,18.859,18.859,1.7902,33.7614,34.9614,24.1237,1.7902,0.226211
0.1048,18.7702,18.7702,1.80847,33.9454,34.9614,24.1246,1.80847,0.227877
0.105,18.7223,18.7223,1.8004,33.7075,34.9614,24.1246,1.8004,0.229544
0.1052,18.8219,18.8219,1.78555,33.6076,34.9614,24.1238,1.78555,0.227877
0.1054,18.858,18.858,1.79267,33.806,34.9614,24.1235,1.79267,0.226211
0.1056,18.7677,18.7677,1.80594,33.8933,34.9614,24.1246,1.80594,0.227877
0.1058,18.7356,18.7356,1.79856,33.6972,34.9614,24.1245,1.79856,0.229544
0.106,18.8225,18.8225,1.7866,33.6281,34.9614,24.1239,1.7866,0.227877
0.1062,18.8543,18.8543,1.79196,33.7862,34.9614,24.124,1.79196,0.226211
0.1064,18.776,18.776,1.8056,33.902,34.9614,24.1248,1.8056,0.227877
0.1066,18.7263,18.7263,1.80134,33.7324,34.9614,24.1246,1.80134,0.229544
0.1068,18.8143,18.8143,1.78714,33.6239,34.9614,24.1237,1.78714,0.227877
0.107,18.8506,18.8506,1.79211,33.7823,34.9614,24.1237,1.79211,0.226211
0.1072,18.7811,18.7811,1.803,33.8622,34.9614,24.1247,1.803,0.227877
0.1074,18.7355,18.7355,1.80138,33.7498,34.9614,24.1247,1.80138,0.229544
0.1076,18.8122,18.8122,1.78696,33.6168,34.9614,24.124,1.78696,0.227877
0.1078,18.8584,18.8584,1.79126,33.7803,34.9614,24.1238,1.79126,0.226211
0.108,18.7769,18.7769,1.80539,33.8996,34.9614,24.1245,1.80539,0.227877
0.1082,18.731,18.731,1.80062,33.7275,34.9614,24.1243,1.80062,0.229544
0.1084,18.8105,18.8105,1.78746,33.623,34.9614,24.1237,1.78746,0.227877
0.1086,18.8561,18.8561,1.79142,33.7792,34.9614,24.1235,1.79142,0.226211
0.1088,18.7827,18.7827,1.80211,33.8485,34.9614,24.1251,1.80211,0.227877
0.109,18.7366,18.7366,1.80175,33.7586,34.9614,24.1246,1.80175,0.229544
0.1092,18.8116,18.8116,1.78795,33.6343,34.9614,24.1235,1.78795,0.227877
0.1094,18.8573,18.8573,1.78925,33.7403,34.9614,24.1239,1.78925,0.226211
0.1096,18.7688,18.7688,1.80538,33.8848,34.9614,24.1247,1.80538,0.227877
0.1098,18.7323,18.7323,1.7999,33.7163,34.9614,24.1249,1.7999,0.229544
0.11,18.8186,18.8186,1.78933,33.6727,34.9614,24.1239,1.78933,0.227877
0.1102,18.8495,18.8495,1.79064,33.7527,34.9614,24.1241,1.79064,0.226211
0.1104,18.773,18.773,1.80485,33.8825,34.9614,24.125,1.80485,0.227877
0.1106,18.7392,18.7392,1.80123,33.7536,34.9614,24.1247,1.80123,0.229544
0.1108,18.8073,18.8073,1.78939,33.6536,34.9614,24.1239,1.78939,0.227877
0.111,18.8539,18.8539,1.79026,33.7535,34.9614,24.1239,1.79026,0.226211
0.1112,18.7793,18.7793,1.80419,33.8814,34.9614,24.125,1.80419,0.227877
0.1114,18.7418,18.7418,1.80143,33.7619,34.9614,24.1243,1.80143,0.229544
0.1116,18.8133,18.8133,1.78888,33.6546,34.9614,24.1238,1.78888,0.227877
0.1118,18.8612,18.8612,1.7888,33.7389,34.9614,24.1232,1.7888,0.226211
0.112,18.778,18.778,1.80615,33.9159,34.9614,24.1249,1.80615,0.227877
0.1122,18.7251,18.7251,1.80005,33.7061,34.9614,24.1243,1.80005,0.229544
0.1124,18.8216,18.8216,1.78554,33.6068,34.9614,24.1239,1.78554,0.227877
0.1126,18.8561,18.8561,1.7925,33.7995,34.9614,24.1241,1.7925,0.226211
0.1128,18.7736,18.7736,1.80431,33.8734,34.9614,24.1248,1.80431,0.227877
0.113,18.7304,18.7304,1.80195,33.7513,34.9614,24.1247,1.80195,0.229544
0.1132,18.8133,18.8133,1.78741,33.6272,34.9614,24.1236,1.78741,0.227877
0.1134,18.8536,18.8536,1.79103,33.7674,34.9614,24.1239,1.79103,0.226211
0.1136,18.7788,18.7788,1.8043,33.8827,34.9614,24.1251,1.8043,0.227877
0.1138,18.7402,18.7402,1.80213,33.7723,34.9614,24.1247,1.80213,0.229544
0.114,18.8118,18.8118,1.78774,33.6305,34.9614,24.1237,1.78774,0.227877
0.1142,18.857,18.857,1.79121,33.7768,34.9614,24.1234,1.79121,0.226211
0.1144,18.7729,18.7729,1.80616,33.9068,34.9614,24.1244,1.80616,0.227877
0.1146,18.7303,18.7303,1.80072,33.7281,34.9614,24.124,1.80072,0.229544
0.1148,18.8191,18.8191,1.7864,33.6183,34.9614,24.1235,1.7864,0.227877
0.115,18.8551,18.8551,1.79283,33.8039,34.9614,24.1237,1.79283,0.226211
0.1152,18.778,18.778,1.80421,33.8794,34.9614,24.1249,1.80421,0.227877
0.1154,18.7377,18.7377,1.80091,33.7449,34.9614,24.1248,1.80091,0.229544
0.1156,18.8077,18.8077,1.78828,33.6335,34.9614,24.1239,1.78828,0.227877
0.1158,18.8546,18.8546,1.79057,33.7604,34.9614,24.124,1.79057,0.226211
0.116,18.7753,18.7753,1.80598,33.9079,34.9614,24.1249,1.80598,0.227877
0.1162,18.7285,18.7285,1.79976,33.7069,34.9614,24.1247,1.79976,0.229544
0.1164,18.823,18.823,1.78699,33.6366,34.9614,24.1237,1.78699,0.227877
0.1166,18.8506,18.8506,1.79252,33.7901,34.9614,24.1235,1.79252,0.226211
0.1168,18.7737,18.7737,1.80362,33.8606,34.9614,24.1246,1.80362,0.227877
0.117,18.7379,18.7379,1.79976,33.7237,34.9614,24.1247,1.79976,0.229544
0.1172,18.813,18.813,1.78951,33.6661,34.9614,24.1238,1.78951,0.227877
0.1174,18.853,18.853,1.7899,33.7451,34.9614,24.124,1.7899,0.226211
0.1176,18.7772,18.7772,1.8017,33.8309,34.9614,24.1247,1.8017,0.227877
0.1178,18.7403,18.7403,1.80232,33.776,34.9614,24.1245,1.80232,0.229544
0.118,18.8095,18.8095,1.78827,33.6364,34.9614,24.1235,1.78827,0.227877
0.1182,18.8562,18.8562,1.78982,33.7492,34.9614,24.124,1.78982,0.226211
0.1184,18.77,18.77,1.80341,33.8499,34.9614,24.1248,1.80341,0.227877
0.1186,18.7436,18.7436,1.80025,33.7432,34.9614,24.1243,1.80025,0.229544
0.1188,18.8099,18.8099,1.78914,33.6535,34.9614,24.1233,1.78914,0.227877
0.119,18.8561,18.8561,1.78954,33.7437,34.9614,24.1234,1.78954,0.226211
0.1192,18.7805,18.7805,1.80438,33.8872,34.9614,24.1247,1.80438,0.227877
0.1194,18.7374,18.7374,1.79927,33.7136,34.9614,24.1248,1.79927,0.229544
0.1196,18.8132,18.8132,1.78934,33.6631,34.9614,24.1238,1.78934,0.227877
0.1198,18.8533,18.8533,1.78997,33.7468,34.9614,24.124,1.78997,0.226211
0.12,18.7726,18.7726,1.80312,33.8493,34.9614,24.1243,1.80312,0.227877
0.1202,18.7397,18.7397,1.79939,33.7201,34.9614,24.1243,1.79939,0.229544
0.1204,18.8154,18.8154,1.78862,33.6537,34.9614,24.1238,1.78862,0.227877
0.1206,18.8617,18.8617,1.78849,33.7338,34.9614,24.1237,1.78849,0.226211
0.1208,18.7773,18.7773,1.80571,33.9063,34.9614,24.1246,1.80571,0.227877
0.121,18.7378,18.7378,1.7986,33.7018,34.9614,24.124,1.7986,0.229544
0.1212,18.8204,18.8204,1.79007,33.6899,34.9614,24.1239,1.79007,0.227877
0.1214,18.8484,18.8484,1.79089,33.7555,34.9614,24.1238,1.79089,0.226211
0.1216,18.7717,18.7717,1.80579,33.8978,34.9614,24.1245,1.80579,0.227877
0.1218,18.7384,18.7384,1.79877,33.7062,34.9614,24.1246,1.79877,0.229544
0.122,18.8192,18.8192,1.78842,33.6565,34.9614,24.1231,1.78842,0.227877
0.1222,18.8489,18.8489,1.79257,33.7878,34.9614,24.124,1.79257,0.226211
0.1224,18.7771,18.7771,1.80445,33.8823,34.9614,24.1252,1.80445,0.227877
0.1226,18.7306,18.7306,1.80256,33.7631,34.9614,24.1247,1.80256,0.229544
0.1228,18.8206,18.8206,1.78635,33.6201,34.9614,24.1236,1.78635,0.227877
0.123,18.8524,18.8524,1.79218,33.7869,34.9614,24.1237,1.79218,0.226211
0.1232,18.7807,18.7807,1.80076,33.8197,34.9614,24.1248,1.80076,0.227877
0.1234,18.7369,18.7369,1.80128,33.7504,34.9614,24.125,1.80128,0.229544
0.1236,18.8131,18.8131,1.78886,33.654,34.9614,24.1237,1.78886,0.227877
0.1238,18.8562,18.8562,1.79059,33.7636,34.9614,24.1236,1.79059,0.226211
0.124,18.7727,18.7727,1.80628,33.9087,34.9614,24.1249,1.80628,0.227877
0.1242,18.7278,18.7278,1.79921,33.6951,34.9614,24.1248,1.79921,0.229544
0.1244,18.8219,18.8219,1.78717,33.6378,34.9614,24.1236,1.78717,0.227877
0.1246,18.8612,18.8612,1.78985,33.7587,34.9614,24.1237,1.78985,0.226211
0.1248,18.7811,18.7811,1.80473,33.8948,34.9614,24.1252,1.80473,0.227877
0.125,18.7404,18.7404,1.80104,33.7522,34.9614,24.1244,1.80104,0.229544
0.1252,18.8075,18.8075,1.78818,33.6312,34.9614,24.1239,1.78818,0.227877
0.1254,18.8578,18.8578,1.78958,33.7476,34.9614,24.1239,1.78958,0.226211
0.1256,18.7661,18.7661,1.80574,33.8866,34.9614,24.1249,1.80574,0.227877
0.1258,18.7392,18.7392,1.79831,33.6988,34.9614,24.1244,1.79831,0.229544
0.126,18.8167,18.8167,1.7905,33.6914,34.9614,24.124,1.7905,0.227877
0.1262,18.8515,18.8515,1.79071,33.7575,34.9614,24.1235,1.79071,0.226211
0.1264,18.7785,18.7785,1.80416,33.8794,34.9614,24.1249,1.80416,0.227877
0.1266,18.7427,18.7427,1.8006,33.748,34.9614,24.1243,1.8006,0.229544
