Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.7958,18.2916,18.2916,4.01586,73.4564,74.4421,24.2767,4.01586,0.262263
3.796,18.2312,18.2312,4.03649,73.5902,74.4444,24.2782,4.03649,0.26393
3.7962,18.191,18.191,4.04572,73.5956,74.4466,24.2788,4.04572,0.265597
3.7964,18.2242,18.2242,4.03135,73.4679,74.4488,24.2778,4.03135,0.26393
3.7966,18.2849,18.2849,4.0171,73.4521,74.4511,24.2768,4.0171,0.262263
3.7968,18.2324,18.2324,4.03662,73.5971,74.4533,24.2781,4.03662,0.26393
3.797,18.1848,18.1848,4.04695,73.5927,74.4555,24.2789,4.04695,0.265597
3.7972,18.2339,18.2339,4.02954,73.4741,74.4577,24.2776,4.02954,0.26393
3.7974,18.2802,18.2802,4.02003,73.487,74.46,24.2767,4.02003,0.262263
3.7976,18.2339,18.2339,4.03713,73.6127,74.4622,24.2781,4.03713,0.26393
3.7978,18.1718,18.1718,4.04855,73.5693,74.4644,24.279,4.04855,0.265597
3.798,18.2375,18.2375,4.02732,73.4481,74.4666,24.2774,4.02732,0.26393
3.7982,18.2899,18.2899,4.01706,73.4715,74.4689,24.2768,4.01706,0.262263
3.7984,18.2341,18.2341,4.03713,73.6135,74.4711,24.2781,4.03713,0.26393
3.7986,18.1792,18.1792,4.04793,73.588,74.4733,24.279,4.04793,0.265597
3.7988,18.2343,18.2343,4.02854,73.4575,74.4755,24.2776,4.02854,0.26393
3.799,18.2871,18.2871,4.01916,73.4989,74.4778,24.2769,4.01916,0.262263
3.7992,18.2299,18.2299,4.0403,73.6543,74.48,24.2782,4.0403,0.26393
3.7994,18.1794,18.1794,4.04888,73.606,74.4822,24.2786,4.04888,0.265597
3.7996,18.2293,18.2293,4.03154,73.492,74.4845,24.2778,4.03154,0.26393
3.7998,18.2795,18.2795,4.02236,73.5268,74.4867,24.2772,4.02236,0.262263
3.8,18.3194,18.3194,4.01382,73.5307,74.4889,24.2766,4.01382,0.260597
3.8002,18.2772,18.2772,4.02863,73.6319,74.4911,24.2775,4.02863,0.262263
3.8004,18.2202,18.2202,4.04117,73.6307,74.4934,24.2784,4.04117,0.26393
3.8006,18.1821,18.1821,4.04896,73.6186,74.4956,24.2786,4.04896,0.265597
3.8008,18.2282,18.2282,4.03182,73.493,74.4978,24.2777,4.03182,0.26393
3.801,18.2837,18.2837,4.02107,73.5199,74.5,24.2771,4.02107,0.262263
3.8012,18.2317,18.2317,4.04116,73.6774,74.5023,24.2783,4.04116,0.26393
3.8014,18.1779,18.1779,4.04994,73.6192,74.5045,24.2788,4.04994,0.265597
3.8016,18.2369,18.2369,4.02816,73.4609,74.5067,24.2774,4.02816,0.26393
3.8018,18.2859,18.2859,4.02388,73.5802,74.509,24.2773,4.02388,0.262263
3.802,18.2303,18.2303,4.04029,73.6557,74.5112,24.2784,4.04029,0.26393
3.8022,18.1811,18.1811,4.05065,73.6454,74.5134,24.2787,4.05065,0.265597
3.8024,18.2243,18.2243,4.03395,73.5157,74.5156,24.2777,4.03395,0.26393
3.8026,18.2773,18.2773,4.02133,73.4989,74.5179,24.277,4.02133,0.262263
3.8028,18.3231,18.3231,4.01389,73.5468,74.5201,24.2766,4.01389,0.260597
3.803,18.2801,18.2801,4.03118,73.6904,74.5223,24.2778,4.03118,0.262263
3.8032,18.2297,18.2297,4.04096,73.6654,74.5245,24.2783,4.04096,0.26393
3.8034,18.1805,18.1805,4.05108,73.6507,74.5268,24.2789,4.05108,0.265597
3.8036,18.2294,18.2294,4.03134,73.4888,74.529,24.2778,4.03134,0.26393
3.8038,18.2912,18.2912,4.02351,73.5948,74.5312,24.2773,4.02351,0.262263
3.804,18.2278,18.2278,4.04201,73.6769,74.5335,24.2783,4.04201,0.26393
3.8042,18.1872,18.1872,4.04777,73.6177,74.5357,24.2789,4.04777,0.265597
3.8044,18.2358,18.2358,4.03291,73.5433,74.5379,24.2775,4.03291,0.26393
3.8046,18.2842,18.2842,4.02177,73.5347,74.5401,24.2771,4.02177,0.262263
3.8048,18.2427,18.2427,4.04223,73.7411,74.5424,24.2784,4.04223,0.26393
3.805,18.1705,18.1705,4.05386,73.6608,74.5446,24.2793,4.05386,0.265597
3.8052,18.2367,18.2367,4.0288,73.4719,74.5468,24.2775,4.0288,0.26393
3.8054,18.2897,18.2897,4.024,73.5977,74.549,24.2772,4.024,0.262263
3.8056,18.228,18.228,4.04775,73.7825,74.5513,24.2785,4.04775,0.26393
3.8058,18.1694,18.1694,4.05448,73.6676,74.5535,24.2792,4.05448,0.265597
3.806,18.2309,18.2309,4.03421,73.5472,74.5557,24.2776,4.03421,0.26393
3.8062,18.2851,18.2851,4.02255,73.5526,74.5579,24.2772,4.02255,0.262263
3.8064,18.2375,18.2375,4.04501,73.7709,74.5602,24.2787,4.04501,0.26393
3.8066,18.1678,18.1678,4.05341,73.6416,74.5624,24.2792,4.05341,0.265597
3.8068,18.2443,18.2443,4.03236,73.5675,74.5646,24.2775,4.03236,0.26393
3.807,18.2795,18.2795,4.0271,73.6134,74.5669,24.2775,4.0271,0.262263
3.8072,18.2222,18.2222,4.04866,73.7753,74.5691,24.2789,4.04866,0.26393
3.8074,18.1798,18.1798,4.05167,73.6585,74.5713,24.2791,4.05167,0.265597
3.8076,18.2349,18.2349,4.03287,73.5388,74.5735,24.2779,4.03287,0.26393
3.8078,18.277,18.277,4.02822,73.6237,74.5758,24.2774,4.02822,0.262263
3.808,18.2279,18.2279,4.04766,73.7803,74.578,24.2786,4.04766,0.26393
3.8082,18.1717,18.1717,4.05426,73.6729,74.5802,24.279,4.05426,0.265597
3.8084,18.2334,18.2334,4.03252,73.5265,74.5824,24.2778,4.03252,0.26393
3.8086,18.2889,18.2889,4.02433,73.6006,74.5847,24.2773,4.02433,0.262263
3.8088,18.235,18.235,4.04559,73.7714,74.5869,24.2787,4.04559,0.26393
3.809,18.1777,18.1777,4.05385,73.6898,74.5891,24.2792,4.05385,0.265597
3.8092,18.2443,18.2443,4.03182,73.558,74.5914,24.2778,4.03182,0.26393
3.8094,18.2841,18.2841,4.02826,73.6533,74.5936,24.2774,4.02826,0.262263
3.8096,18.2285,18.2285,4.04601,73.7526,74.5958,24.2787,4.04601,0.26393
3.8098,18.18,18.18,4.05408,73.7033,74.598,24.2792,4.05408,0.265597
3.81,18.2406,18.2406,4.03317,73.5673,74.6003,24.2778,4.03317,0.26393
3.8102,18.2736,18.2736,4.03167,73.6731,74.6025,24.2778,4.03167,0.262263
3.8104,18.3139,18.3139,4.0212,73.6437,74.6047,24.2771,4.0212,0.260597
3.8106,18.2751,18.2751,4.03566,73.7521,74.6069,24.278,4.03566,0.262263
3.8108,18.2381,18.2381,4.0411,73.7021,74.6092,24.2781,4.0411,0.26393
3.811,18.1848,18.1848,4.05691,73.774,74.6114,24.2787,4.05691,0.265597
3.8112,18.2297,18.2297,4.03385,73.536,74.6136,24.278,4.03385,0.26393
3.8114,18.2859,18.2859,4.02753,73.647,74.6159,24.2775,4.02753,0.262263
3.8116,18.2331,18.2331,4.04693,73.7883,74.6181,24.2787,4.04693,0.26393
3.8118,18.182,18.182,4.0553,73.7337,74.6203,24.2794,4.0553,0.265597
3.812,18.2381,18.2381,4.03707,73.6287,74.6225,24.2779,4.03707,0.26393
3.8122,18.2759,18.2759,4.03149,73.6792,74.6248,24.2777,4.03149,0.262263
3.8124,18.2268,18.2268,4.04778,73.7782,74.627,24.2786,4.04778,0.26393
3.8126,18.1759,18.1759,4.05723,73.7441,74.6292,24.2796,4.05723,0.265597
3.8128,18.2283,18.2283,4.03411,73.535,74.6314,24.2778,4.03411,0.26393
3.813,18.2842,18.2842,4.03181,73.7184,74.6337,24.2775,4.03181,0.262263
3.8132,18.2403,18.2403,4.04659,73.8109,74.6359,24.2785,4.04659,0.26393
3.8134,18.1787,18.1787,4.05481,73.711,74.6381,24.2794,4.05481,0.265597
3.8136,18.2329,18.2329,4.03678,73.6021,74.6403,24.278,4.03678,0.26393
3.8138,18.2806,18.2806,4.03124,73.6936,74.6426,24.2777,4.03124,0.262263
3.814,18.223,18.223,4.04867,73.779,74.6448,24.2789,4.04867,0.26393
3.8142,18.1865,18.1865,4.05392,73.7267,74.647,24.2791,4.05392,0.265597
3.8144,18.2341,18.2341,4.03686,73.6086,74.6493,24.278,4.03686,0.26393
3.8146,18.2744,18.2744,4.03363,73.7124,74.6515,24.2779,4.03363,0.262263
3.8148,18.3175,18.3175,4.02058,73.647,74.6537,24.2771,4.02058,0.260597
3.815,18.2773,18.2773,4.0374,73.7928,74.6559,24.2781,4.0374,0.262263
3.8152,18.2345,18.2345,4.04345,73.7302,74.6582,24.2784,4.04345,0.26393
3.8154,18.1806,18.1806,4.05964,73.8068,74.6604,24.2794,4.05964,0.265597
3.8156,18.2037,18.2037,4.0409,73.5595,74.6626,24.2785,4.0409,0.26393
3.8158,18.2835,18.2835,4.03328,73.7424,74.6648,24.2776,4.03328,0.262263
3.816,18.3193,18.3193,4.02136,73.6688,74.6671,24.2771,4.02136,0.260597
3.8162,18.2814,18.2814,4.03707,73.8034,74.6693,24.2782,4.03707,0.262263
3.8164,18.2354,18.2354,4.04743,73.8064,74.6715,24.2789,4.04743,0.26393
3.8166,18.1853,18.1853,4.05811,73.7979,74.6738,24.2796,4.05811,0.265597
3.8168,18.2386,18.2386,4.03718,73.6325,74.676,24.278,4.03718,0.26393
3.817,18.2811,18.2811,4.03416,73.749,74.6782,24.2778,4.03416,0.262263
3.8172,18.2428,18.2428,4.0461,73.812,74.6804,24.2788,4.0461,0.26393
3.8174,18.1824,18.1824,4.0604,73.8278,74.6827,24.2794,4.0604,0.265597
3.8176,18.2099,18.2099,4.04296,73.622,74.6849,24.2784,4.04296,0.26393
3.8178,18.287,18.287,4.02987,73.6943,74.6871,24.2775,4.02987,0.262263
3.818,18.3256,18.3256,4.02231,73.7115,74.6893,24.2771,4.02231,0.260597
3.8182,18.2786,18.2786,4.03932,73.8331,74.6916,24.2783,4.03932,0.262263
3.8184,18.2229,18.2229,4.04982,73.7996,74.6938,24.279,4.04982,0.26393
3.8186,18.1798,18.1798,4.06025,73.8145,74.696,24.2797,4.06025,0.265597
3.8188,18.2261,18.2261,4.03986,73.6309,74.6983,24.2783,4.03986,0.26393
3.819,18.2819,18.2819,4.03435,73.7555,74.7005,24.2781,4.03435,0.262263
3.8192,18.2381,18.2381,4.05225,73.9053,74.7027,24.2789,4.05225,0.26393
3.8194,18.1926,18.1926,4.05441,73.7604,74.7049,24.2794,4.05441,0.265597
3.8196,18.2361,18.2361,4.03997,73.6734,74.7072,24.2784,4.03997,0.26393
3.8198,18.2849,18.2849,4.035,73.7796,74.7094,24.2779,4.035,0.262263
3.82,18.2278,18.2278,4.0534,73.8848,74.7116,24.2792,4.0534,0.26393
3.8202,18.1896,18.1896,4.05699,73.7949,74.7138,24.2794,4.05699,0.265597
3.8204,18.241,18.241,4.03881,73.6721,74.7161,24.2782,4.03881,0.26393
3.8206,18.2868,18.2868,4.03488,73.785,74.7183,24.278,4.03488,0.262263
3.8208,18.2351,18.2351,4.04748,73.8063,74.7205,24.2787,4.04748,0.26393
3.821,18.181,18.181,4.06178,73.8472,74.7227,24.2798,4.06178,0.265597
3.8212,18.2218,18.2218,4.04165,73.6462,74.725,24.2784,4.04165,0.26393
3.8214,18.2916,18.2916,4.03332,73.7758,74.7272,24.2776,4.03332,0.262263
3.8216,18.2352,18.2352,4.05735,73.9866,74.7294,24.2795,4.05735,0.26393
3.8218,18.1661,18.1661,4.06144,73.7806,74.7317,24.2799,4.06144,0.265597
3.822,18.2353,18.2353,4.03826,73.639,74.7339,24.2781,4.03826,0.26393
3.8222,18.2852,18.2852,4.03842,73.8432,74.7361,24.278,4.03842,0.262263
3.8224,18.2349,18.2349,4.0509,73.8677,74.7383,24.279,4.0509,0.26393
3.8226,18.1778,18.1778,4.06214,73.8407,74.7406,24.2798,4.06214,0.265597
3.8228,18.229,18.229,4.03875,73.6225,74.7428,24.2783,4.03875,0.26393
3.823,18.29,18.29,4.03701,73.837,74.745,24.2781,4.03701,0.262263
3.8232,18.2415,18.2415,4.05084,73.8934,74.7472,24.279,4.05084,0.26393
3.8234,18.1708,18.1708,4.06597,73.8819,74.7495,24.28,4.06597,0.265597
3.8236,18.2219,18.2219,4.03817,73.5829,74.7517,24.2783,4.03817,0.26393
3.8238,18.2885,18.2885,4.03656,73.8227,74.7539,24.2781,4.03656,0.262263
3.824,18.2454,18.2454,4.04978,73.8899,74.7562,24.279,4.04978,0.26393
3.8242,18.1708,18.1708,4.06857,73.9291,74.7584,24.28,4.06857,0.265597
3.8244,18.2088,18.2088,4.04562,73.6661,74.7606,24.2788,4.04562,0.26393
3.8246,18.2863,18.2863,4.03472,73.78,74.7628,24.2777,4.03472,0.262263
3.8248,18.3245,18.3245,4.0261,73.7761,74.7651,24.2774,4.0261,0.260597
3.825,18.2783,18.2783,4.04325,73.9035,74.7673,24.2785,4.04325,0.262263
3.8252,18.2315,18.2315,4.05408,73.9122,74.7695,24.2793,4.05408,0.26393
3.8254,18.1826,18.1826,4.0641,73.8958,74.7717,24.2797,4.0641,0.265597
3.8256,18.2108,18.2108,4.04647,73.6895,74.774,24.2787,4.04647,0.26393
3.8258,18.2853,18.2853,4.0362,73.8033,74.7762,24.278,4.0362,0.262263
3.826,18.2443,18.2443,4.05152,73.9172,74.7784,24.2791,4.05152,0.26393
3.8262,18.1712,18.1712,4.06864,73.9319,74.7807,24.2803,4.06864,0.265597
3.8264,18.2273,18.2273,4.03973,73.6334,74.7829,24.278,4.03973,0.26393
3.8266,18.2944,18.2944,4.0383,73.878,74.7851,24.2782,4.0383,0.262263
3.8268,18.233,18.233,4.05357,73.9088,74.7873,24.2792,4.05357,0.26393
3.827,18.1858,18.1858,4.06212,73.8729,74.7896,24.2797,4.06212,0.265597
3.8272,18.2201,18.2201,4.04859,73.7657,74.7918,24.2789,4.04859,0.26393
3.8274,18.275,18.275,4.0371,73.778,74.794,24.2781,4.0371,0.262263
3.8276,18.3149,18.3149,4.03178,73.8418,74.7962,24.2775,4.03178,0.260597
3.8278,18.2894,18.2894,4.04159,73.9181,74.7985,24.2785,4.04159,0.262263
3.828,18.2274,18.2274,4.06086,74.0188,74.8007,24.2798,4.06086,0.26393
3.8282,18.1675,18.1675,4.06684,73.8841,74.8029,24.2801,4.06684,0.265597
3.8284,18.2337,18.2337,4.04121,73.6861,74.8051,24.2785,4.04121,0.26393
3.8286,18.2916,18.2916,4.03912,73.882,74.8074,24.2782,4.03912,0.262263
3.8288,18.2387,18.2387,4.05944,74.0391,74.8096,24.2798,4.05944,0.26393
3.829,18.1787,18.1787,4.06338,73.8668,74.8118,24.2799,4.06338,0.265597
3.8292,18.2154,18.2154,4.04773,73.731,74.8141,24.2788,4.04773,0.26393
3.8294,18.2762,18.2762,4.0406,73.8469,74.8163,24.2784,4.0406,0.262263
3.8296,18.3138,18.3138,4.03007,73.8057,74.8185,24.2778,4.03007,0.260597
3.8298,18.2612,18.2612,4.0499,73.9563,74.8207,24.279,4.0499,0.262263
3.83,18.2264,18.2264,4.05702,73.9449,74.823,24.2794,4.05702,0.26393
3.8302,18.1781,18.1781,4.06536,73.9006,74.8252,24.2801,4.06536,0.265597
3.8304,18.233,18.233,4.04283,73.7126,74.8274,24.2786,4.04283,0.26393
3.8306,18.2806,18.2806,4.04128,73.8771,74.8296,24.2784,4.04128,0.262263
3.8308,18.2372,18.2372,4.05523,73.956,74.8319,24.2793,4.05523,0.26393
3.831,18.1771,18.1771,4.06935,73.969,74.8341,24.2804,4.06935,0.265597
3.8312,18.2136,18.2136,4.0532,73.8233,74.8363,24.279,4.0532,0.26393
3.8314,18.2587,18.2587,4.04652,73.884,74.8386,24.2785,4.04652,0.262263
3.8316,18.3258,18.3258,4.0264,73.7868,74.8408,24.2775,4.0264,0.260597
3.8318,18.2778,18.2778,4.04867,74.0007,74.843,24.2788,4.04867,0.262263
3.832,18.2338,18.2338,4.0545,73.9291,74.8452,24.2793,4.0545,0.26393
3.8322,18.1814,18.1814,4.06801,73.9622,74.8475,24.2799,4.06801,0.265597
3.8324,18.2142,18.2142,4.05461,73.8514,74.8497,24.2791,4.05461,0.26393
3.8326,18.2824,18.2824,4.03878,73.8384,74.8519,24.2783,4.03878,0.262263
3.8328,18.2368,18.2368,4.06018,74.0449,74.8541,24.2797,4.06018,0.26393
3.833,18.1725,18.1725,4.06972,73.9568,74.8564,24.2803,4.06972,0.265597
3.8332,18.2157,18.2157,4.05417,73.8494,74.8586,24.2791,4.05417,0.26393
3.8334,18.2842,18.2842,4.03855,73.8414,74.8608,24.2783,4.03855,0.262263
3.8336,18.2369,18.2369,4.06018,74.045,74.8631,24.2798,4.06018,0.26393
3.8338,18.1696,18.1696,4.07128,73.9737,74.8653,24.2805,4.07128,0.265597
3.834,18.2327,18.2327,4.04314,73.7172,74.8675,24.2786,4.04314,0.26393
3.8342,18.2945,18.2945,4.04061,73.9209,74.8697,24.2785,4.04061,0.262263
3.8344,18.2449,18.2449,4.05854,74.0476,74.872,24.2797,4.05854,0.26393
3.8346,18.1788,18.1788,4.07007,73.9892,74.8742,24.2803,4.07007,0.265597
3.8348,18.2274,18.2274,4.04989,73.8191,74.8764,24.279,4.04989,0.26393
3.835,18.2947,18.2947,4.03609,73.8391,74.8786,24.278,4.03609,0.262263
3.8352,18.2376,18.2376,4.06461,74.1286,74.8809,24.2801,4.06461,0.26393
3.8354,18.1715,18.1715,4.07096,73.9755,74.8831,24.2805,4.07096,0.265597
3.8356,18.2279,18.2279,4.05076,73.8369,74.8853,24.279,4.05076,0.26393
3.8358,18.267,18.267,4.04517,73.8931,74.8875,24.2785,4.04517,0.262263
3.836,18.3199,18.3199,4.03287,73.8817,74.8898,24.278,4.03287,0.260597
3.8362,18.282,18.282,4.04899,74.0238,74.892,24.279,4.04899,0.262263
3.8364,18.2353,18.2353,4.05817,74.0019,74.8942,24.2795,4.05817,0.26393
3.8366,18.1772,18.1772,4.07159,74.01,74.8965,24.2806,4.07159,0.265597
3.8368,18.2195,18.2195,4.05311,73.8457,74.8987,24.2793,4.05311,0.26393
3.837,18.2935,18.2935,4.04048,73.9145,74.9009,24.2784,4.04048,0.262263
3.8372,18.2489,18.2489,4.05956,74.0826,74.9031,24.2798,4.05956,0.26393
3.8374,18.1791,18.1791,4.07025,73.9934,74.9054,24.2805,4.07025,0.265597
3.8376,18.2325,18.2325,4.0473,73.7926,74.9076,24.2789,4.0473,0.26393
3.8378,18.2815,18.2815,4.05108,74.0597,74.9098,24.2788,4.05108,0.262263
3.838,18.2196,18.2196,4.0639,74.0428,74.912,24.2801,4.0639,0.26393
3.8382,18.1812,18.1812,4.07111,74.0178,74.9143,24.2805,4.07111,0.265597
3.8384,18.2262,18.2262,4.05179,73.8486,74.9165,24.2791,4.05179,0.26393
3.8386,18.2868,18.2868,4.04219,73.9186,74.9187,24.2786,4.04219,0.262263
3.8388,18.2435,18.2435,4.0643,74.147,74.921,24.2801,4.0643,0.26393
3.839,18.1787,18.1787,4.07183,74.0205,74.9232,24.2805,4.07183,0.265597
3.8392,18.2184,18.2184,4.05575,73.8893,74.9254,24.2794,4.05575,0.26393
3.8394,18.2936,18.2936,4.04065,73.918,74.9276,24.2781,4.04065,0.262263
3.8396,18.2311,18.2311,4.06804,74.1648,74.9299,24.2802,4.06804,0.26393
3.8398,18.1733,18.1733,4.07153,73.993,74.9321,24.2802,4.07153,0.265597
3.84,18.2306,18.2306,4.05368,73.9009,74.9343,24.2793,4.05368,0.26393
3.8402,18.29,18.29,4.04323,73.9508,74.9365,24.2786,4.04323,0.262263
3.8404,18.2339,18.2339,4.06289,74.0823,74.9388,24.2799,4.06289,0.26393
3.8406,18.1869,18.1869,4.07117,74.0417,74.941,24.2804,4.07117,0.265597
3.8408,18.2226,18.2226,4.05498,73.8921,74.9432,24.2793,4.05498,0.26393
3.841,18.291,18.291,4.04023,73.9,74.9455,24.2784,4.04023,0.262263
3.8412,18.253,18.253,4.06182,74.1401,74.9477,24.2798,4.06182,0.26393
3.8414,18.1811,18.1811,4.07129,74.0203,74.9499,24.2805,4.07129,0.265597
3.8416,18.2278,18.2278,4.05328,73.8823,74.9521,24.2792,4.05328,0.26393
3.8418,18.2907,18.2907,4.04476,73.9814,74.9544,24.2785,4.04476,0.262263
3.842,18.2326,18.2326,4.06654,74.1435,74.9566,24.2803,4.06654,0.26393
3.8422,18.1778,18.1778,4.07203,74.0203,74.9588,24.2804,4.07203,0.265597
3.8424,18.2255,18.2255,4.05537,73.9114,74.961,24.2794,4.05537,0.26393
3.8426,18.2898,18.2898,4.04272,73.9404,74.9633,24.2785,4.04272,0.262263
3.8428,18.237,18.237,4.06375,74.1107,74.9655,24.2799,4.06375,0.26393
3.843,18.1837,18.1837,4.07378,74.0765,74.9677,24.2807,4.07378,0.265597
3.8432,18.2222,18.2222,4.05588,73.9069,74.9699,24.2795,4.05588,0.26393
3.8434,18.2932,18.2932,4.04343,73.9673,74.9722,24.2784,4.04343,0.262263
3.8436,18.2397,18.2397,4.06419,74.1297,74.9744,24.2799,4.06419,0.26393
3.8438,18.1831,18.1831,4.07299,74.0594,74.9766,24.2807,4.07299,0.265597
3.844,18.2301,18.2301,4.05349,73.8954,74.9789,24.2792,4.05349,0.26393
3.8442,18.2921,18.2921,4.04387,73.971,74.9811,24.2786,4.04387,0.262263
3.8444,18.2407,18.2407,4.06437,74.137,74.9833,24.28,4.06437,0.26393
3.8446,18.1833,18.1833,4.07353,74.0702,74.9855,24.2807,4.07353,0.265597
3.8448,18.2228,18.2228,4.05839,73.9551,74.9878,24.2788,4.05839,0.26393
3.845,18.2871,18.2871,4.04606,73.9904,74.99,24.2788,4.04606,0.262263
3.8452,18.2442,18.2442,4.06359,74.137,74.9922,24.2799,4.06359,0.26393
3.8454,18.1839,18.1839,4.07659,74.1283,74.9944,24.2808,4.07659,0.265597
3.8456,18.2251,18.2251,4.05415,73.8873,74.9967,24.2794,4.05415,0.26393
3.8458,18.2941,18.2941,4.04439,73.9885,74.9989,24.2786,4.04439,0.262263
3.846,18.2447,18.2447,4.06479,74.1607,75.0011,24.28,4.06479,0.26393
3.8462,18.1778,18.1778,4.07694,74.1096,75.0034,24.2809,4.07694,0.265597
3.8464,18.2365,18.2365,4.05578,73.9632,75.0056,24.2794,4.05578,0.26393
3.8466,18.2793,18.2793,4.05065,74.043,75.0078,24.2791,4.05065,0.262263
3.8468,18.2335,18.2335,4.06591,74.1357,75.01,24.2802,4.06591,0.26393
3.847,18.1852,18.1852,4.07583,74.1199,75.0123,24.2808,4.07583,0.265597
3.8472,18.2181,18.2181,4.06057,73.9757,75.0145,24.2798,4.06057,0.26393
3.8474,18.29,18.29,4.0458,73.9979,75.0167,24.2788,4.0458,0.262263
3.8476,18.245,18.245,4.06587,74.182,75.0189,24.2801,4.06587,0.26393
3.8478,18.1839,18.1839,4.07672,74.1306,75.0212,24.2809,4.07672,0.265597
3.848,18.2203,18.2203,4.06149,74.0015,75.0234,24.2798,4.06149,0.26393
3.8482,18.286,18.286,4.0469,74.0016,75.0256,24.2789,4.0469,0.262263
3.8484,18.2448,18.2448,4.06634,74.1895,75.0279,24.2802,4.06634,0.26393
3.8486,18.1836,18.1836,4.07566,74.1099,75.0301,24.2806,4.07566,0.265597
3.8488,18.2278,18.2278,4.05726,73.9551,75.0323,24.2795,4.05726,0.26393
3.849,18.2763,18.2763,4.05335,74.0802,75.0345,24.2794,4.05335,0.262263
3.8492,18.2313,18.2313,4.06618,74.1318,75.0368,24.2801,4.06618,0.26393
3.8494,18.1797,18.1797,4.07939,74.1619,75.039,24.281,4.07939,0.265597
3.8496,18.2291,18.2291,4.0594,73.999,75.0412,24.2796,4.0594,0.26393
3.8498,18.2912,18.2912,4.04755,74.0344,75.0434,24.2788,4.04755,0.262263
3.85,18.2438,18.2438,4.06778,74.2118,75.0457,24.2803,4.06778,0.26393
3.8502,18.1892,18.1892,4.07756,74.1677,75.0479,24.281,4.07756,0.265597
3.8504,18.2312,18.2312,4.05968,74.0129,75.0501,24.2796,4.05968,0.26393
3.8506,18.2805,18.2805,4.05297,74.0903,75.0523,24.2793,4.05297,0.262263
3.8508,18.2289,18.2289,4.06986,74.189,75.0546,24.2802,4.06986,0.26393
3.851,18.1889,18.1889,4.07503,74.1204,75.0568,24.2807,4.07503,0.265597
3.8512,18.2258,18.2258,4.05973,73.9917,75.059,24.2796,4.05973,0.26393
3.8514,18.2905,18.2905,4.05294,74.1305,75.0613,24.2789,4.05294,0.262263
3.8516,18.2365,18.2365,4.06642,74.1573,75.0635,24.2802,4.06642,0.26393
3.8518,18.1855,18.1855,4.08039,74.2039,75.0657,24.2811,4.08039,0.265597
3.852,18.2241,18.2241,4.05957,73.9822,75.0679,24.2796,4.05957,0.26393
3.8522,18.2943,18.2943,4.04861,74.0666,75.0702,24.2789,4.04861,0.262263
3.8524,18.2376,18.2376,4.07384,74.297,75.0724,24.2806,4.07384,0.26393
3.8526,18.1786,18.1786,4.08012,74.1708,75.0746,24.2811,4.08012,0.265597
3.8528,18.2342,18.2342,4.05996,74.0302,75.0768,24.2796,4.05996,0.26393
3.853,18.2835,18.2835,4.05058,74.0587,75.0791,24.279,4.05058,0.262263
3.8532,18.2347,18.2347,4.06962,74.2083,75.0813,24.2805,4.06962,0.26393
3.8534,18.1852,18.1852,4.07919,74.181,75.0835,24.2807,4.07919,0.265597
3.8536,18.2405,18.2405,4.06084,74.0715,75.0858,24.2797,4.06084,0.26393
3.8538,18.28,18.28,4.05434,74.1132,75.088,24.2791,4.05434,0.262263
3.854,18.2358,18.2358,4.06975,74.2151,75.0902,24.2805,4.06975,0.26393
3.8542,18.184,18.184,4.07991,74.189,75.0924,24.2811,4.07991,0.265597
3.8544,18.2394,18.2394,4.06133,74.0761,75.0947,24.279,4.06133,0.26393
3.8546,18.2819,18.2819,4.05403,74.1154,75.0969,24.2793,4.05403,0.262263
3.8548,18.2364,18.2364,4.07048,74.2308,75.0991,24.2805,4.07048,0.26393
3.855,18.1856,18.1856,4.07949,74.1878,75.1013,24.281,4.07949,0.265597
3.8552,18.2421,18.2421,4.06249,74.1082,75.1036,24.28,4.06249,0.26393
3.8554,18.2775,18.2775,4.05499,74.1151,75.1058,24.2793,4.05499,0.262263
3.8556,18.2363,18.2363,4.07027,74.2266,75.108,24.2805,4.07027,0.26393
3.8558,18.187,18.187,4.08064,74.2145,75.1103,24.2811,4.08064,0.265597
3.856,18.2255,18.2255,4.06416,74.0714,75.1125,24.2801,4.06416,0.26393
3.8562,18.2796,18.2796,4.05665,74.154,75.1147,24.2793,4.05665,0.262263
3.8564,18.2306,18.2306,4.07153,74.2262,75.1169,24.2805,4.07153,0.26393
3.8566,18.1919,18.1919,4.08015,74.2257,75.1192,24.281,4.08015,0.265597
3.8568,18.2281,18.2281,4.06315,74.0633,75.1214,24.2799,4.06315,0.26393
3.857,18.2852,18.2852,4.05446,74.1364,75.1236,24.2793,4.05446,0.262263
3.8572,18.235,18.235,4.07322,74.2753,75.1258,24.2805,4.07322,0.26393
3.8574,18.187,18.187,4.08134,74.2274,75.1281,24.2812,4.08134,0.265597
3.8576,18.2229,18.2229,4.06435,74.0641,75.1303,24.2801,4.06435,0.26393
3.8578,18.2822,18.2822,4.05727,74.1758,75.1325,24.2794,4.05727,0.262263
3.858,18.2311,18.2311,4.07311,74.2571,75.1347,24.2805,4.07311,0.26393
3.8582,18.1887,18.1887,4.08183,74.2431,75.137,24.2811,4.08183,0.265597
3.8584,18.227,18.227,4.06331,74.0618,75.1392,24.2799,4.06331,0.26393
3.8586,18.2859,18.2859,4.05658,74.1782,75.1414,24.2796,4.05658,0.262263
