Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.6224,18.2491,18.2491,4.18594,76.3895,77.3362,24.2883,4.18594,0.264265
1.6226,18.2039,18.2039,4.19264,76.3226,77.3417,24.2888,4.19264,0.265932
1.6228,18.1517,18.1517,4.20828,76.3874,77.3473,24.2899,4.20828,0.267599
1.623,18.2087,18.2087,4.18724,76.2444,77.3529,24.2882,4.18724,0.265932
1.6232,18.2547,18.2547,4.18238,76.3483,77.3584,24.2881,4.18238,0.264265
1.6234,18.2091,18.2091,4.19564,76.3986,77.364,24.289,4.19564,0.265932
1.6236,18.1639,18.1639,4.20485,76.3765,77.3696,24.2895,4.20485,0.267599
1.6238,18.1293,18.1293,4.21218,76.364,77.3751,24.2899,4.21218,0.269265
1.624,18.1701,18.1701,4.20059,76.325,77.3807,24.2893,4.20059,0.267599
1.6242,18.2157,18.2157,4.19192,76.3589,77.3863,24.2879,4.19192,0.265932
1.6244,18.2506,18.2506,4.18159,76.3166,77.3918,24.288,4.18159,0.264265
1.6246,18.2903,18.2903,4.1749,76.3602,77.3974,24.2876,4.1749,0.262599
1.6248,18.2439,18.2439,4.19078,76.4562,77.403,24.2887,4.19078,0.264265
1.625,18.2084,18.2084,4.19656,76.4126,77.4085,24.289,4.19656,0.265932
1.6252,18.1602,18.1602,4.20998,76.4541,77.4141,24.29,4.20998,0.267599
1.6254,18.1365,18.1365,4.21209,76.3927,77.4197,24.29,4.21209,0.269265
1.6256,18.1742,18.1742,4.2029,76.3842,77.4252,24.2895,4.2029,0.267599
1.6258,18.2191,18.2191,4.19358,76.4031,77.4308,24.288,4.19358,0.265932
1.626,18.2554,18.2554,4.18255,76.3541,77.4364,24.288,4.18255,0.264265
1.6262,18.2111,18.2111,4.20144,76.5128,77.4419,24.2893,4.20144,0.265932
1.6264,18.1562,18.1562,4.21248,76.4826,77.4475,24.2901,4.21248,0.267599
1.6266,18.1362,18.1362,4.21393,76.4247,77.4531,24.2901,4.21393,0.269265
1.6268,18.1087,18.1087,4.22124,76.4411,77.4587,24.2903,4.22124,0.270932
1.627,18.1282,18.1282,4.21536,76.4169,77.4642,24.2903,4.21536,0.269265
1.6272,18.1496,18.1496,4.20683,76.3523,77.4698,24.2897,4.20683,0.267599
1.6274,18.2187,18.2187,4.19375,76.4045,77.4754,24.2887,4.19375,0.265932
1.6276,18.2508,18.2508,4.18809,76.4361,77.4809,24.2884,4.18809,0.264265
1.6278,18.2926,18.2926,4.17853,76.4363,77.4865,24.2878,4.17853,0.262599
1.628,18.2468,18.2468,4.1938,76.5234,77.4921,24.2889,4.1938,0.264265
1.6282,18.2118,18.2118,4.20033,76.4955,77.4976,24.2892,4.20033,0.265932
1.6284,18.1615,18.1615,4.21451,76.542,77.5032,24.2902,4.21451,0.267599
1.6286,18.123,18.123,4.22176,76.5107,77.5088,24.2907,4.22176,0.269265
1.6288,18.1634,18.1634,4.20723,76.4178,77.5143,24.2896,4.20723,0.267599
1.629,18.2192,18.2192,4.19637,76.4545,77.5199,24.289,4.19637,0.265932
1.6292,18.2496,18.2496,4.19011,76.4679,77.5255,24.2886,4.19011,0.264265
1.6294,18.2948,18.2948,4.17851,76.4449,77.531,24.2878,4.17851,0.262599
1.6296,18.2444,18.2444,4.19875,76.6036,77.5366,24.2893,4.19875,0.264265
1.6298,18.1903,18.1903,4.20975,76.5767,77.5422,24.29,4.20975,0.265932
1.63,18.1595,18.1595,4.21729,76.5839,77.5477,24.2903,4.21729,0.267599
1.6302,18.1244,18.1244,4.22509,76.5773,77.5533,24.291,4.22509,0.269265
1.6304,18.1697,18.1697,4.20746,76.4485,77.5589,24.2896,4.20746,0.267599
1.6306,18.2232,18.2232,4.20082,76.5526,77.5644,24.289,4.20082,0.265932
1.6308,18.244,18.244,4.19431,76.521,77.57,24.2889,4.19431,0.264265
1.631,18.2969,18.2969,4.17958,76.4734,77.5756,24.2879,4.17958,0.262599
1.6312,18.2526,18.2526,4.19821,76.6284,77.5811,24.2892,4.19821,0.264265
1.6314,18.1939,18.1939,4.21111,76.6165,77.5867,24.2899,4.21111,0.265932
1.6316,18.1595,18.1595,4.21546,76.5508,77.5923,24.2903,4.21546,0.267599
1.6318,18.1285,18.1285,4.22536,76.5994,77.5978,24.291,4.22536,0.269265
1.632,18.1633,18.1633,4.21456,76.55,77.6034,24.2901,4.21456,0.267599
1.6322,18.2098,18.2098,4.20238,76.5243,77.609,24.2895,4.20238,0.265932
1.6324,18.2553,18.2553,4.19314,76.5468,77.6145,24.2889,4.19314,0.264265
1.6326,18.2139,18.2139,4.2099,76.6785,77.6201,24.2899,4.2099,0.265932
1.6328,18.154,18.154,4.22574,76.7142,77.6257,24.291,4.22574,0.267599
1.633,18.1203,18.1203,4.22664,76.588,77.6312,24.2911,4.22664,0.269265
1.6332,18.1642,18.1642,4.21622,76.5842,77.6368,24.2902,4.21622,0.267599
1.6334,18.2057,18.2057,4.20509,76.5564,77.6424,24.2897,4.20509,0.265932
1.6336,18.2487,18.2487,4.19376,76.5305,77.6479,24.2889,4.19376,0.264265
1.6338,18.2983,18.2983,4.18729,76.6204,77.6535,24.2884,4.18729,0.262599
1.634,18.2495,18.2495,4.20188,76.6823,77.6591,24.2894,4.20188,0.264265
1.6342,18.2017,18.2017,4.21242,76.6733,77.6647,24.2902,4.21242,0.265932
1.6344,18.1664,18.1664,4.22009,76.6638,77.6702,24.2907,4.22009,0.267599
1.6346,18.127,18.127,4.23156,76.7055,77.6758,24.2914,4.23156,0.269265
1.6348,18.157,18.157,4.21665,76.5617,77.6814,24.2903,4.21665,0.267599
1.635,18.2106,18.2106,4.20681,76.6083,77.6869,24.2898,4.20681,0.265932
1.6352,18.2555,18.2555,4.19551,76.5912,77.6925,24.289,4.19551,0.264265
1.6354,18.2123,18.2123,4.21263,76.7218,77.6981,24.2901,4.21263,0.265932
1.6356,18.1479,18.1479,4.23038,76.7725,77.7036,24.2914,4.23038,0.267599
1.6358,18.2157,18.2157,4.20305,76.5615,77.7092,24.2896,4.20305,0.265932
1.636,18.254,18.254,4.19966,76.6605,77.7148,24.2892,4.19966,0.264265
1.6362,18.2091,18.2091,4.21771,76.8006,77.7203,24.2903,4.21771,0.265932
1.6364,18.1585,18.1585,4.22918,76.7957,77.7259,24.2913,4.22918,0.267599
1.6366,18.1195,18.1195,4.23278,76.6959,77.7315,24.2914,4.23278,0.269265
1.6368,18.167,18.167,4.21759,76.621,77.737,24.2903,4.21759,0.267599
1.637,18.2084,18.2084,4.2112,76.679,77.7426,24.2901,4.2112,0.265932
1.6372,18.2511,18.2511,4.20094,76.6717,77.7482,24.2891,4.20094,0.264265
1.6374,18.2068,18.2068,4.21864,76.8079,77.7537,24.2908,4.21864,0.265932
1.6376,18.1626,18.1626,4.22715,76.7761,77.7593,24.2909,4.22715,0.267599
1.6378,18.1275,18.1275,4.23304,76.7343,77.7649,24.2914,4.23304,0.269265
1.638,18.1595,18.1595,4.22433,76.7118,77.7704,24.2909,4.22433,0.267599
1.6382,18.2035,18.2035,4.21311,76.6935,77.776,24.2901,4.21311,0.265932
1.6384,18.2526,18.2526,4.20251,76.7066,77.7816,24.2895,4.20251,0.264265
1.6386,18.2173,18.2173,4.21769,76.8349,77.7871,24.2908,4.21769,0.265932
1.6388,18.1613,18.1613,4.23138,76.8473,77.7927,24.2915,4.23138,0.267599
1.639,18.1335,18.1335,4.23074,76.7182,77.7983,24.2914,4.23074,0.269265
1.6392,18.1585,18.1585,4.22955,76.8022,77.8038,24.2913,4.22955,0.267599
1.6394,18.2065,18.2065,4.21403,76.7229,77.8094,24.2901,4.21403,0.265932
1.6396,18.2474,18.2474,4.2067,76.7616,77.815,24.2898,4.2067,0.264265
1.6398,18.2901,18.2901,4.19233,76.678,77.8205,24.2888,4.19233,0.262599
1.64,18.2554,18.2554,4.21193,76.8906,77.8261,24.2901,4.21193,0.264265
1.6402,18.1994,18.1994,4.22301,76.8562,77.8317,24.2908,4.22301,0.265932
1.6404,18.1721,18.1721,4.22917,76.8529,77.8372,24.2912,4.22917,0.267599
1.6406,18.1366,18.1366,4.23565,76.8201,77.8428,24.2916,4.23565,0.269265
1.6408,18.1604,18.1604,4.2298,76.815,77.8484,24.2913,4.2298,0.267599
1.641,18.2177,18.2177,4.21369,76.7635,77.8539,24.2903,4.21369,0.265932
1.6412,18.2542,18.2542,4.20902,76.8323,77.8595,24.2898,4.20902,0.264265
1.6414,18.2131,18.2131,4.22297,76.9136,77.8651,24.2908,4.22297,0.265932
1.6416,18.1582,18.1582,4.23409,76.8832,77.8707,24.2917,4.23409,0.267599
1.6418,18.1337,18.1337,4.23921,76.8725,77.8762,24.292,4.23921,0.269265
1.642,18.1575,18.1575,4.23013,76.8087,77.8818,24.2913,4.23013,0.267599
1.6422,18.22,18.22,4.21741,76.841,77.8874,24.2902,4.21741,0.265932
1.6424,18.2548,18.2548,4.20709,76.7996,77.8929,24.2895,4.20709,0.264265
1.6426,18.213,18.213,4.2235,76.9226,77.8985,24.2909,4.2235,0.265932
1.6428,18.1648,18.1648,4.2344,76.9171,77.9041,24.2917,4.2344,0.267599
1.643,18.1401,18.1401,4.23755,76.8697,77.9096,24.2919,4.23755,0.269265
1.6432,18.0978,18.0978,4.24979,76.912,77.9152,24.2926,4.24979,0.270932
1.6434,18.1515,18.1515,4.22955,76.7725,77.9208,24.2912,4.22955,0.269265
1.6436,18.1732,18.1732,4.23072,76.886,77.9263,24.2912,4.23072,0.267599
1.6438,18.2258,18.2258,4.21708,76.8595,77.9319,24.2903,4.21708,0.265932
1.644,18.2581,18.2581,4.20901,76.8485,77.9375,24.2899,4.20901,0.264265
1.6442,18.2152,18.2152,4.22485,76.9564,77.943,24.291,4.22485,0.265932
1.6444,18.1614,18.1614,4.23864,76.9794,77.9486,24.2919,4.23864,0.267599
1.6446,18.1404,18.1404,4.23873,76.8922,77.9542,24.2918,4.23873,0.269265
1.6448,18.1019,18.1019,4.25236,76.9755,77.9597,24.2927,4.25236,0.270932
1.645,18.1462,18.1462,4.23544,76.857,77.9653,24.2915,4.23544,0.269265
1.6452,18.1754,18.1754,4.23453,76.9642,77.9709,24.2916,4.23453,0.267599
1.6454,18.2115,18.2115,4.22418,76.9289,77.9764,24.2909,4.22418,0.265932
1.6456,18.2583,18.2583,4.21247,76.9124,77.982,24.2901,4.21247,0.264265
1.6458,18.2039,18.2039,4.233,77.057,77.9876,24.2916,4.233,0.265932
1.646,18.1664,18.1664,4.23715,76.9737,77.9931,24.2919,4.23715,0.267599
1.6462,18.1395,18.1395,4.2427,76.9603,77.9987,24.2921,4.2427,0.269265
1.6464,18.1016,18.1016,4.25098,76.9495,78.0043,24.2928,4.25098,0.270932
1.6466,18.1533,18.1533,4.2362,76.9012,78.0098,24.2916,4.2362,0.269265
1.6468,18.1781,18.1781,4.23445,76.9741,78.0154,24.2914,4.23445,0.267599
1.647,18.223,18.223,4.2236,76.9667,78.021,24.2908,4.2236,0.265932
1.6472,18.2638,18.2638,4.21348,76.9541,78.0265,24.2902,4.21348,0.264265
1.6474,18.2022,18.2022,4.23498,77.086,78.0321,24.2917,4.23498,0.265932
1.6476,18.1585,18.1585,4.24065,77.004,78.0377,24.2921,4.24065,0.267599
1.6478,18.1361,18.1361,4.2477,77.0366,78.0432,24.2925,4.2477,0.269265
1.648,18.1066,18.1066,4.25142,76.9787,78.0488,24.2928,4.25142,0.270932
1.6482,18.1497,18.1497,4.24295,77.0084,78.0544,24.292,4.24295,0.269265
1.6484,18.1837,18.1837,4.23445,76.998,78.0599,24.2915,4.23445,0.267599
1.6486,18.2282,18.2282,4.22397,76.9954,78.0655,24.2908,4.22397,0.265932
1.6488,18.2656,18.2656,4.2156,77.0005,78.0711,24.2904,4.2156,0.264265
1.649,18.2222,18.2222,4.23101,77.0985,78.0767,24.2912,4.23101,0.265932
1.6492,18.1683,18.1683,4.24198,77.0694,78.0822,24.2922,4.24198,0.267599
1.6494,18.1504,18.1504,4.24495,77.0478,78.0878,24.2922,4.24495,0.269265
1.6496,18.108,18.108,4.25541,77.0568,78.0934,24.293,4.25541,0.270932
1.6498,18.1552,18.1552,4.24001,76.9781,78.0989,24.2919,4.24001,0.269265
1.65,18.1778,18.1778,4.23974,77.0689,78.1045,24.2921,4.23974,0.267599
1.6502,18.2311,18.2311,4.22348,76.9985,78.1101,24.2908,4.22348,0.265932
1.6504,18.2651,18.2651,4.21938,77.0673,78.1156,24.2905,4.21938,0.264265
1.6506,18.2252,18.2252,4.23051,77.1019,78.1212,24.2913,4.23051,0.265932
1.6508,18.1657,18.1657,4.24879,77.1821,78.1268,24.2926,4.24879,0.267599
1.651,18.1253,18.1253,4.2538,77.1013,78.1323,24.293,4.2538,0.269265
1.6512,18.1715,18.1715,4.24008,77.0485,78.1379,24.2921,4.24008,0.267599
1.6514,18.2349,18.2349,4.22475,77.0377,78.1435,24.2909,4.22475,0.265932
1.6516,18.2664,18.2664,4.22075,77.098,78.149,24.2906,4.22075,0.264265
1.6518,18.2155,18.2155,4.23763,77.1906,78.1546,24.2919,4.23763,0.265932
1.652,18.1744,18.1744,4.2463,77.1739,78.1602,24.2923,4.2463,0.267599
1.6522,18.1369,18.1369,4.25306,77.1374,78.1657,24.2926,4.25306,0.269265
1.6524,18.178,18.178,4.23906,77.0578,78.1713,24.292,4.23906,0.267599
1.6526,18.2363,18.2363,4.22662,77.078,78.1769,24.2911,4.22662,0.265932
1.6528,18.2508,18.2508,4.22559,77.1202,78.1824,24.291,4.22559,0.264265
1.653,18.2849,18.2849,4.21689,77.1054,78.188,24.2904,4.21689,0.262599
1.6532,18.2492,18.2492,4.23117,77.2157,78.1936,24.2914,4.23117,0.264265
1.6534,18.215,18.215,4.23797,77.1946,78.1991,24.2918,4.23797,0.265932
1.6536,18.1742,18.1742,4.24984,77.2374,78.2047,24.2925,4.24984,0.267599
1.6538,18.1387,18.1387,4.25556,77.1901,78.2103,24.2928,4.25556,0.269265
1.654,18.1688,18.1688,4.24233,77.0779,78.2158,24.2922,4.24233,0.267599
1.6542,18.2283,18.2283,4.22863,77.0809,78.2214,24.2913,4.22863,0.265932
1.6544,18.2548,18.2548,4.22929,77.2049,78.227,24.2912,4.22929,0.264265
1.6546,18.2222,18.2222,4.23942,77.2516,78.2325,24.2918,4.23942,0.265932
1.6548,18.1682,18.1682,4.2522,77.2548,78.2381,24.2928,4.2522,0.267599
1.655,18.139,18.139,4.25741,77.2251,78.2437,24.2932,4.25741,0.269265
1.6552,18.0987,18.0987,4.26699,77.227,78.2492,24.2937,4.26699,0.270932
1.6554,18.1124,18.1124,4.26317,77.2162,78.2548,24.2935,4.26317,0.269265
1.6556,18.1701,18.1701,4.24207,77.0786,78.2604,24.2922,4.24207,0.267599
1.6558,18.2208,18.2208,4.23625,77.1879,78.2659,24.2917,4.23625,0.265932
1.656,18.2493,18.2493,4.22972,77.1895,78.2715,24.2913,4.22972,0.264265
1.6562,18.2201,18.2201,4.24519,77.3477,78.2771,24.2924,4.24519,0.265932
1.6564,18.1714,18.1714,4.25068,77.2407,78.2827,24.2928,4.25068,0.267599
1.6566,18.1404,18.1404,4.26115,77.2989,78.2882,24.2935,4.26115,0.269265
1.6568,18.0956,18.0956,4.27048,77.2768,78.2938,24.294,4.27048,0.270932
1.657,18.1184,18.1184,4.26234,77.2267,78.2994,24.2934,4.26234,0.269265
1.6572,18.1651,18.1651,4.24945,77.1919,78.3049,24.2926,4.24945,0.267599
1.6574,18.2251,18.2251,4.23648,77.2104,78.3105,24.2917,4.23648,0.265932
1.6576,18.2465,18.2465,4.23514,77.2766,78.3161,24.2914,4.23514,0.264265
1.6578,18.2866,18.2866,4.22273,77.2193,78.3216,24.2907,4.22273,0.262599
1.658,18.2507,18.2507,4.23764,77.3399,78.3272,24.2918,4.23764,0.264265
1.6582,18.2046,18.2046,4.24979,77.3657,78.3328,24.2927,4.24979,0.265932
1.6584,18.1659,18.1659,4.25758,77.3428,78.3383,24.2931,4.25758,0.267599
1.6586,18.1383,18.1383,4.26192,77.3037,78.3439,24.2934,4.26192,0.269265
1.6588,18.104,18.104,4.27171,77.3353,78.3495,24.2941,4.27171,0.270932
1.659,18.129,18.129,4.25611,77.1591,78.355,24.2932,4.25611,0.269265
1.6592,18.1897,18.1897,4.2477,77.2642,78.3606,24.2926,4.2477,0.267599
1.6594,18.2155,18.2155,4.24523,77.3289,78.3662,24.2924,4.24523,0.265932
1.6596,18.2401,18.2401,4.23584,77.2621,78.3717,24.2918,4.23584,0.264265
1.6598,18.2881,18.2881,4.22774,77.3175,78.3773,24.2912,4.22774,0.262599
1.66,18.2401,18.2401,4.24219,77.378,78.3829,24.2922,4.24219,0.264265
1.6602,18.2073,18.2073,4.2503,77.3863,78.3884,24.2926,4.2503,0.265932
1.6604,18.1731,18.1731,4.2568,77.3592,78.394,24.2932,4.2568,0.267599
1.6606,18.1489,18.1489,4.26408,77.3884,78.3996,24.2937,4.26408,0.269265
1.6608,18.1003,18.1003,4.27554,77.3887,78.4051,24.2943,4.27554,0.270932
1.661,18.1194,18.1194,4.26626,77.3019,78.4107,24.2937,4.26626,0.269265
1.6612,18.1893,18.1893,4.24794,77.2671,78.4163,24.2922,4.24794,0.267599
1.6614,18.2132,18.2132,4.24827,77.3747,78.4218,24.2925,4.24827,0.265932
1.6616,18.2535,18.2535,4.23475,77.299,78.4274,24.2917,4.23475,0.264265
1.6618,18.2186,18.2186,4.25338,77.4908,78.433,24.293,4.25338,0.265932
1.662,18.1658,18.1658,4.26183,77.4196,78.4385,24.2936,4.26183,0.267599
1.6622,18.1276,18.1276,4.26832,77.3746,78.4441,24.2939,4.26832,0.269265
1.6624,18.1758,18.1758,4.2552,77.3416,78.4497,24.2931,4.2552,0.267599
1.6626,18.2141,18.2141,4.24771,77.3684,78.4552,24.2926,4.24771,0.265932
1.6628,18.2486,18.2486,4.2402,77.3776,78.4608,24.2919,4.2402,0.264265
1.663,18.2092,18.2092,4.25441,77.4694,78.4664,24.2928,4.25441,0.265932
1.6632,18.1648,18.1648,4.26589,77.4891,78.4719,24.2938,4.26589,0.267599
1.6634,18.1216,18.1216,4.27277,77.4296,78.4775,24.2941,4.27277,0.269265
1.6636,18.1803,18.1803,4.25552,77.3668,78.4831,24.2929,4.25552,0.267599
1.6638,18.2158,18.2158,4.24825,77.3854,78.4887,24.2926,4.24825,0.265932
1.664,18.2524,18.2524,4.24161,77.4194,78.4942,24.2922,4.24161,0.264265
1.6642,18.2264,18.2264,4.25101,77.4807,78.4998,24.2927,4.25101,0.265932
1.6644,18.1749,18.1749,4.26611,77.5362,78.5054,24.2936,4.26611,0.267599
1.6646,18.12,18.12,4.27429,77.4503,78.5109,24.2946,4.27429,0.269265
1.6648,18.1681,18.1681,4.25946,77.3864,78.5165,24.2933,4.25946,0.267599
1.665,18.1919,18.1919,4.25668,77.4372,78.5221,24.2932,4.25668,0.265932
1.6652,18.2563,18.2563,4.23973,77.4018,78.5276,24.2919,4.23973,0.264265
1.6654,18.2161,18.2161,4.25615,77.5302,78.5332,24.293,4.25615,0.265932
1.6656,18.17,18.17,4.26738,77.5382,78.5388,24.2938,4.26738,0.267599
1.6658,18.1238,18.1238,4.27738,77.5222,78.5443,24.2944,4.27738,0.269265
1.666,18.1753,18.1753,4.25822,77.3946,78.5499,24.2933,4.25822,0.267599
1.6662,18.1964,18.1964,4.25797,77.4796,78.5555,24.2933,4.25797,0.265932
1.6664,18.2548,18.2548,4.24216,77.4397,78.561,24.2921,4.24216,0.264265
1.6666,18.2342,18.2342,4.25126,77.5183,78.5666,24.2928,4.25126,0.265932
1.6668,18.1719,18.1719,4.2721,77.6322,78.5722,24.2943,4.2721,0.267599
1.667,18.1133,18.1133,4.28297,77.5786,78.5777,24.2948,4.28297,0.269265
1.6672,18.1792,18.1792,4.25787,77.4046,78.5833,24.2929,4.25787,0.267599
1.6674,18.1999,18.1999,4.2586,77.5061,78.5889,24.2934,4.2586,0.265932
1.6676,18.2479,18.2479,4.24618,77.4838,78.5944,24.2923,4.24618,0.264265
1.6678,18.2266,18.2266,4.25947,77.6357,78.6,24.2931,4.25947,0.265932
1.668,18.166,18.166,4.27205,77.606,78.6056,24.2941,4.27205,0.267599
1.6682,18.1312,18.1312,4.27676,77.543,78.6111,24.2945,4.27676,0.269265
1.6684,18.1707,18.1707,4.26548,77.5066,78.6167,24.2936,4.26548,0.267599
1.6686,18.2185,18.2185,4.25326,77.488,78.6223,24.2928,4.25326,0.265932
1.6688,18.2602,18.2602,4.24629,77.5382,78.6278,24.2924,4.24629,0.264265
1.669,18.2217,18.2217,4.26248,77.6697,78.6334,24.2935,4.26248,0.265932
1.6692,18.1766,18.1766,4.2671,77.5615,78.639,24.2937,4.2671,0.267599
1.6694,18.1286,18.1286,4.2809,77.6066,78.6445,24.2947,4.2809,0.269265
1.6696,18.1686,18.1686,4.26704,77.5261,78.6501,24.2937,4.26704,0.267599
1.6698,18.204,18.204,4.26307,77.6049,78.6557,24.2933,4.26307,0.265932
1.67,18.2521,18.2521,4.24726,77.5215,78.6612,24.2925,4.24726,0.264265
1.6702,18.2376,18.2376,4.26038,77.6991,78.6668,24.2935,4.26038,0.265932
1.6704,18.1744,18.1744,4.27283,77.6561,78.6724,24.2941,4.27283,0.267599
1.6706,18.1211,18.1211,4.28591,77.6656,78.6779,24.295,4.28591,0.269265
1.6708,18.1746,18.1746,4.26646,77.5412,78.6835,24.2937,4.26646,0.267599
1.671,18.206,18.206,4.26343,77.62,78.6891,24.2937,4.26343,0.265932
1.6712,18.2483,18.2483,4.25209,77.5932,78.6947,24.2929,4.25209,0.264265
1.6714,18.2227,18.2227,4.26666,77.7498,78.7002,24.2935,4.26666,0.265932
1.6716,18.1764,18.1764,4.27322,77.672,78.7058,24.2935,4.27322,0.267599
1.6718,18.1182,18.1182,4.29227,77.7684,78.7114,24.2954,4.29227,0.269265
1.672,18.1718,18.1718,4.26782,77.5539,78.7169,24.2938,4.26782,0.267599
1.6722,18.207,18.207,4.26366,77.6286,78.7225,24.2936,4.26366,0.265932
1.6724,18.2537,18.2537,4.25168,77.6089,78.7281,24.2929,4.25168,0.264265
1.6726,18.2218,18.2218,4.26835,77.7769,78.7336,24.2938,4.26835,0.265932
1.6728,18.1626,18.1626,4.27897,77.717,78.7392,24.2945,4.27897,0.267599
1.673,18.1109,18.1109,4.28703,77.6419,78.7448,24.2953,4.28703,0.269265
1.6732,18.1786,18.1786,4.27203,77.6597,78.7503,24.2941,4.27203,0.267599
1.6734,18.2064,18.2064,4.26476,77.6458,78.7559,24.2935,4.26476,0.265932
1.6736,18.2605,18.2605,4.25075,77.6208,78.7615,24.2928,4.25075,0.264265
1.6738,18.2184,18.2184,4.2719,77.8273,78.767,24.2941,4.2719,0.265932
1.674,18.1708,18.1708,4.27765,77.7284,78.7726,24.2944,4.27765,0.267599
1.6742,18.1163,18.1163,4.28902,77.7011,78.7782,24.2953,4.28902,0.269265
1.6744,18.1799,18.1799,4.27065,77.64,78.7837,24.2941,4.27065,0.267599
1.6746,18.2112,18.2112,4.26715,77.7102,78.7893,24.2939,4.26715,0.265932
1.6748,18.2609,18.2609,4.25404,77.6827,78.7949,24.2929,4.25404,0.264265
1.675,18.2053,18.2053,4.27383,77.8064,78.8004,24.2943,4.27383,0.265932
1.6752,18.175,18.175,4.27769,77.7471,78.806,24.2944,4.27769,0.267599
1.6754,18.1247,18.1247,4.29202,77.7914,78.8116,24.2954,4.29202,0.269265
1.6756,18.1844,18.1844,4.27015,77.6502,78.8171,24.2939,4.27015,0.267599
1.6758,18.2106,18.2106,4.26901,77.7412,78.8227,24.2941,4.26901,0.265932
1.676,18.2584,18.2584,4.25451,77.6806,78.8283,24.2931,4.25451,0.264265
1.6762,18.2221,18.2221,4.27582,77.9144,78.8338,24.2944,4.27582,0.265932
1.6764,18.164,18.164,4.28476,77.8282,78.8394,24.2949,4.28476,0.267599
1.6766,18.132,18.132,4.288,77.7501,78.845,24.2951,4.288,0.269265
1.6768,18.0978,18.0978,4.29906,77.8035,78.8505,24.2959,4.29906,0.270932
1.677,18.145,18.145,4.2807,77.6731,78.8561,24.2947,4.2807,0.269265
1.6772,18.1926,18.1926,4.27444,77.7631,78.8617,24.2944,4.27444,0.267599
1.6774,18.2121,18.2121,4.27048,77.7743,78.8672,24.2938,4.27048,0.265932
1.6776,18.2642,18.2642,4.25936,77.7938,78.8728,24.293,4.25936,0.264265
1.6778,18.2097,18.2097,4.27649,77.8738,78.8784,24.2944,4.27649,0.265932
1.678,18.1773,18.1773,4.28244,77.8432,78.8839,24.2941,4.28244,0.267599
1.6782,18.1478,18.1478,4.29142,77.8799,78.8895,24.2956,4.29142,0.269265
1.6784,18.1014,18.1014,4.30167,77.8663,78.8951,24.2962,4.30167,0.270932
1.6786,18.1438,18.1438,4.28933,77.8249,78.9007,24.2952,4.28933,0.269265
1.6788,18.1865,18.1865,4.27872,77.8149,78.9062,24.2946,4.27872,0.267599
1.679,18.2111,18.2111,4.27282,77.8128,78.9118,24.2939,4.27282,0.265932
1.6792,18.2585,18.2585,4.26069,77.7936,78.9174,24.2934,4.26069,0.264265
1.6794,18.2098,18.2098,4.28084,77.9532,78.9229,24.2947,4.28084,0.265932
1.6796,18.174,18.174,4.28671,77.9065,78.9285,24.295,4.28671,0.267599
1.6798,18.1311,18.1311,4.29756,77.9196,78.9341,24.2958,4.29756,0.269265
1.68,18.1781,18.1781,4.27856,77.7759,78.9396,24.2946,4.27856,0.267599
1.6802,18.2205,18.2205,4.27283,77.853,78.9452,24.2939,4.27283,0.265932
1.6804,18.2611,18.2611,4.26047,77.8011,78.9508,24.2934,4.26047,0.264265
1.6806,18.214,18.214,4.27943,77.9454,78.9563,24.2947,4.27943,0.265932
1.6808,18.1715,18.1715,4.28858,77.9301,78.9619,24.2954,4.28858,0.267599
1.681,18.1354,18.1354,4.29724,77.9323,78.9675,24.2958,4.29724,0.269265
1.6812,18.1057,18.1057,4.30286,77.9063,78.973,24.2962,4.30286,0.270932
1.6814,18.152,18.152,4.28962,77.8651,78.9786,24.2953,4.28962,0.269265
1.6816,18.187,18.187,4.2828,77.8911,78.9842,24.2946,4.2828,0.267599
1.6818,18.2041,18.2041,4.27768,77.8712,78.9897,24.2945,4.27768,0.265932
1.682,18.2581,18.2581,4.26425,77.8571,78.9953,24.2936,4.26425,0.264265
1.6822,18.2055,18.2055,4.28892,78.0821,79.0009,24.295,4.28892,0.265932
1.6824,18.1709,18.1709,4.28825,77.9212,79.0064,24.295,4.28825,0.267599
1.6826,18.1452,18.1452,4.2946,77.9263,79.012,24.2956,4.2946,0.269265
1.6828,18.11,18.11,4.3077,78.0123,79.0176,24.2966,4.3077,0.270932
1.683,18.141,18.141,4.29717,77.955,79.0231,24.2957,4.29717,0.269265
1.6832,18.1869,18.1869,4.2824,77.8835,79.0287,24.2948,4.2824,0.267599
1.6834,18.2089,18.2089,4.28277,77.9845,79.0343,24.2946,4.28277,0.265932
1.6836,18.2459,18.2459,4.27081,77.9247,79.0398,24.2941,4.27081,0.264265
1.6838,18.2048,18.2048,4.28693,78.0429,79.0454,24.2949,4.28693,0.265932
1.684,18.1782,18.1782,4.29121,78.0064,79.051,24.2953,4.29121,0.267599
1.6842,18.1449,18.1449,4.29951,78.0141,79.0565,24.2959,4.29951,0.269265
1.6844,18.0977,18.0977,4.31136,78.0258,79.0621,24.2968,4.31136,0.270932
1.6846,18.1398,18.1398,4.29683,77.9435,79.0677,24.2959,4.29683,0.269265
1.6848,18.1865,18.1865,4.28603,77.948,79.0732,24.2948,4.28603,0.267599
1.685,18.2141,18.2141,4.27923,77.9423,79.0788,24.2948,4.27923,0.265932
