Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
7.9052,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9054,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.9056,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.9058,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.906,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.9062,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.9064,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.9066,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.9068,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.907,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.9072,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.9074,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.9076,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.9078,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.908,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.9082,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.9084,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.9086,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.9088,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.909,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.9092,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.9094,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.9096,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.9098,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.91,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.9102,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.9104,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.9106,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.9108,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.911,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.9112,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.9114,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.9116,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.9118,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.912,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.9122,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.9124,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.9126,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.9128,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.913,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.9132,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.9134,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.9136,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.9138,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.914,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.9142,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.9144,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.9146,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.9148,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.915,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.9152,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.9154,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.9156,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9158,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.916,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.9162,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.9164,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.9166,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.9168,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.917,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.9172,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.9174,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.9176,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.9178,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.918,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.9182,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.9184,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.9186,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.9188,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.919,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.9192,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.9194,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.9196,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.9198,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.92,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.9202,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.9204,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.9206,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.9208,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.921,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.9212,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.9214,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.9216,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.9218,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.922,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.9222,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.9224,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.9226,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.9228,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.923,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.9232,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.9234,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.9236,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.9238,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.924,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.9242,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.9244,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.9246,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.9248,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.925,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.9252,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.9254,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.9256,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.9258,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.926,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9262,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.9264,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.9266,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.9268,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.927,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.9272,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.9274,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.9276,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.9278,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.928,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.9282,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.9284,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.9286,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.9288,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.929,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.9292,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.9294,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.9296,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.9298,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.93,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.9302,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.9304,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.9306,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.9308,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.931,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.9312,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.9314,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.9316,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.9318,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.932,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.9322,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.9324,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.9326,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.9328,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.933,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.9332,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.9334,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.9336,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.9338,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.934,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.9342,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.9344,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.9346,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.9348,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.935,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.9352,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.9354,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.9356,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.9358,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.936,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.9362,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.9364,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9366,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.9368,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.937,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.9372,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.9374,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.9376,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.9378,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.938,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.9382,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.9384,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.9386,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.9388,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.939,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.9392,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.9394,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.9396,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.9398,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.94,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.9402,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.9404,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.9406,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.9408,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.941,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.9412,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.9414,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.9416,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.9418,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.942,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.9422,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.9424,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.9426,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.9428,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.943,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.9432,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.9434,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.9436,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.9438,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.944,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.9442,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.9444,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.9446,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.9448,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.945,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.9452,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.9454,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.9456,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.9458,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.946,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.9462,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.9464,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.9466,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.9468,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.947,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.9472,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.9474,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.9476,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.9478,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.948,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.9482,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.9484,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.9486,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.9488,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.949,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.9492,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.9494,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.9496,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.9498,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.95,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.9502,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.9504,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.9506,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.9508,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.951,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.9512,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.9514,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.9516,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.9518,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.952,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.9522,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.9524,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.9526,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.9528,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.953,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.9532,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.9534,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.9536,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.9538,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.954,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.9542,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.9544,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.9546,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.9548,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.955,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.9552,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.9554,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.9556,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.9558,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.956,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.9562,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.9564,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.9566,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.9568,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.957,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.9572,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9574,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
7.9576,19.638,19.638,2.4829,48.759,52.1532,24.1718,2.4829,0.204167
7.9578,18.5061,18.5061,2.8662,53.0421,52.1532,24.1978,2.8662,0.245833
7.958,16.862,16.862,2.94418,49.6448,52.1532,24.2032,2.94418,0.2875
7.9582,18.9753,18.9753,2.46929,46.8556,52.1532,24.1702,2.46929,0.245833
7.9584,19.627,19.627,2.48662,48.8047,52.1532,24.1715,2.48662,0.204167
7.9586,18.5103,18.5103,2.86563,53.0435,52.1532,24.1954,2.86563,0.245833
7.9588,16.8666,16.8666,2.95052,49.7654,52.1532,24.2028,2.95052,0.2875
7.959,18.9655,18.9655,2.46578,46.7648,52.1532,24.1697,2.46578,0.245833
7.9592,19.638,19.638,2.48437,48.788,52.1532,24.1705,2.48437,0.204167
7.9594,18.5106,18.5106,2.86655,53.0616,52.1532,24.1975,2.86655,0.245833
7.9596,16.8584,16.8584,2.9446,49.6411,52.1532,24.2032,2.9446,0.2875
7.9598,18.9755,18.9755,2.46829,46.837,52.1532,24.1698,2.46829,0.245833
7.96,19.6277,19.6277,2.48704,48.8147,52.1532,24.1715,2.48704,0.204167
7.9602,18.5045,18.5045,2.86331,52.9841,52.1532,24.1976,2.86331,0.245833
7.9604,16.871,16.871,2.94859,49.7457,52.1532,24.2027,2.94859,0.2875
7.9606,18.9618,18.9618,2.46941,46.8245,52.1532,24.1706,2.46941,0.245833
7.9608,19.6397,19.6397,2.48244,48.7545,52.1532,24.17,2.48244,0.204167
7.961,18.5109,18.5109,2.86575,53.0475,52.1532,24.1956,2.86575,0.245833
7.9612,16.867,16.867,2.94904,49.7413,52.1532,24.203,2.94904,0.2875
7.9614,18.97,18.97,2.4707,46.8692,52.1532,24.169,2.4707,0.245833
7.9616,19.6341,19.6341,2.48461,48.7831,52.1532,24.1709,2.48461,0.204167
7.9618,18.5043,18.5043,2.86864,53.0822,52.1532,24.198,2.86864,0.245833
7.962,16.8576,16.8576,2.94783,49.6932,52.1532,24.2027,2.94783,0.2875
7.9622,18.9693,18.9693,2.46824,46.8209,52.1532,24.1699,2.46824,0.245833
7.9624,19.6386,19.6386,2.4821,48.7451,52.1532,24.1711,2.4821,0.204167
7.9626,18.5109,18.5109,2.86473,53.0288,52.1532,24.1977,2.86473,0.245833
7.9628,16.8818,16.8818,2.94942,49.7915,52.1532,24.203,2.94942,0.2875
7.963,18.9582,18.9582,2.46992,46.8251,52.1532,24.1699,2.46992,0.245833
7.9632,19.6356,19.6356,2.48529,48.8001,52.1532,24.1707,2.48529,0.204167
7.9634,18.5087,18.5087,2.86435,53.0153,52.1532,24.1977,2.86435,0.245833
7.9636,16.8711,16.8711,2.95018,49.7727,52.1532,24.2031,2.95018,0.2875
7.9638,18.9604,18.9604,2.46815,46.7973,52.1532,24.1703,2.46815,0.245833
7.964,19.6358,19.6358,2.48278,48.7514,52.1532,24.1712,2.48278,0.204167
7.9642,18.5093,18.5093,2.86593,53.0463,52.1532,24.1973,2.86593,0.245833
7.9644,16.8777,16.8777,2.94442,49.6952,52.1532,24.2032,2.94442,0.2875
7.9646,18.9711,18.9711,2.47207,46.8979,52.1532,24.17,2.47207,0.245833
7.9648,19.6276,19.6276,2.48573,48.7889,52.1532,24.1711,2.48573,0.204167
7.965,18.5081,18.5081,2.86551,53.0353,52.1532,24.1972,2.86551,0.245833
7.9652,16.8672,16.8672,2.94725,49.7119,52.1532,24.2032,2.94725,0.2875
7.9654,18.9626,18.9626,2.46873,46.8134,52.1532,24.17,2.46873,0.245833
7.9656,19.6283,19.6283,2.48606,48.7973,52.1532,24.1719,2.48606,0.204167
7.9658,18.5112,18.5112,2.86137,52.9674,52.1532,24.1974,2.86137,0.245833
7.966,16.8753,16.8753,2.95129,49.8038,52.1532,24.2036,2.95129,0.2875
7.9662,18.9528,18.9528,2.46843,46.7838,52.1532,24.1693,2.46843,0.245833
7.9664,19.6346,19.6346,2.48458,48.7839,52.1532,24.1718,2.48458,0.204167
7.9666,18.5071,18.5071,2.86574,53.0365,52.1532,24.1976,2.86574,0.245833
7.9668,16.8708,16.8708,2.9487,49.7468,52.1532,24.2026,2.9487,0.2875
7.967,18.9686,18.9686,2.46721,46.7996,52.1532,24.1702,2.46721,0.245833
7.9672,19.6405,19.6405,2.48223,48.7523,52.1532,24.1707,2.48223,0.204167
7.9674,18.5101,18.5101,2.86617,53.0532,52.1532,24.1955,2.86617,0.245833
7.9676,16.8606,16.8606,2.94735,49.694,52.1532,24.2036,2.94735,0.2875
7.9678,18.9742,18.9742,2.46652,46.8004,52.1532,24.1701,2.46652,0.245833
